-7.040642167049547817e-01,-4.162120907940040082e-01,-2.587063132627723805e-01,-1.302871033765938824e-01,-1.087588858424419908e-01,-1.480055548164988244e-01,-7.688215142377846645e-02,-2.636595420118088492e-02,-2.805347011823403069e-02,-3.882821613481277079e-02,-3.515301553861103351e-02,-9.246880399131544859e-02,-7.208780848747899095e-02,5.098538359514744045e-02,-9.228800645316548312e-02,4.017659179414671822e-02,-8.458192492915295180e-02,-4.634389216949426349e-02,2.220001620673552056e-02,-4.197765768017996946e-02,-3.452180702659771172e-02,-1.091896741052626879e-01,-6.779181383400025018e-02,-6.802956177936017590e-02,-3.813030473278312266e-02,1.038516757601149337e-01,-5.739483453165715454e-02,3.283963565844015553e-02,-2.010669506126026157e-02,-6.218817381176809655e-02,-9.549355446026691618e-02,-4.158807876131811999e-04,-2.381186332670615427e-02,2.513781710177440815e-02,5.390585721778889949e-03,-3.318188400288928780e-02,1.003856741540064823e-01,4.788864653087383794e-02,-1.677247349283434927e-02,-7.794581020933370741e-02,-4.132866649338703957e-02,3.628340233725921987e-02,-8.821025387708875121e-02,-4.255381944074001187e-03,-7.567409971541132901e-03,-4.244126707623786798e-03,1.643399833281131844e-02,-2.505229298274805338e-02,-6.114915233357722663e-02,-4.001775323129370954e-02,7.678427817875270456e-02,-2.466135019410299611e-02,2.441227575970994490e-02,1.327714878783459174e-01,4.891326140170743769e-02,3.803482297912483961e-02,-2.843950546963197948e-02,7.374998140657962331e-02,-4.741367867028824234e-02,1.821168083571754123e-02,-1.024867428816878499e-02,8.104767740832283240e-03,-5.882376228836436877e-02,-1.154442833294683918e-01,2.543877178625894228e-02,-1.955491428519046462e-02,-4.363055851881277730e-02,7.642324712682628009e-03,-1.955353533057181681e-02,-2.891626486606869821e-03,-3.547609365235682155e-03,-3.966150222574713752e-03,8.965363421468497754e-04,2.017951167627484929e-02,-9.118748171640293776e-02,1.848188540296418630e-02,-2.596012758950630439e-02,-2.025914662750412029e-02,-3.317822986313914008e-02,3.684977806070687933e-03
-7.244772640968686339e-01,-7.586612357418234254e-01,-5.899817650389754808e-01,-3.804079643053570603e-01,-2.539733928689991704e-01,-1.859001515329686549e-01,-1.201100866481609880e-01,-2.137941170872549312e-01,-1.063358241881518923e-01,-1.162284770315843152e-01,-8.974928535894752257e-02,-1.713710606275575810e-01,-7.625071218168090470e-02,-1.295908996752232478e-01,-6.554321810193153297e-02,-3.973263738661558103e-02,-3.026621900153871753e-03,-3.718619783268577172e-02,-7.005088127592384861e-02,-1.192018863867772005e-02,-9.520591593123031715e-02,-2.440774646598418279e-02,8.151718170717818859e-03,4.305209661893662221e-03,-9.732378097099457503e-02,-3.177724583565395833e-02,-8.083936437904130912e-02,-1.385795251517597804e-01,-5.009379428480016661e-02,-2.276577832377379637e-02,-8.226943035166150997e-02,7.589278417286439427e-02,-1.001648885385540283e-01,-4.366926801611342723e-02,1.441544485412682951e-02,-2.820178095045836747e-02,-5.769690504140519149e-02,3.775519395544856688e-02,4.227064894942803887e-03,-7.229093696960287030e-02,2.768887389091225296e-02,-5.305900718282106215e-02,-5.016466627714094573e-02,-6.757071821386975707e-02,-4.074501770313191176e-03,-4.828728875977678081e-02,-1.529690528428972324e-02,-2.452176521580548205e-02,-1.446242961239384839e-01,5.730642799656796016e-02,-4.271273079517515225e-02,-6.081936058465815809e-02,-5.233131181028270740e-02,-8.303892762659437210e-02,1.302341508393785666e-02,-5.161088994427173032e-02,5.715119719624978112e-02,-8.219912684571190065e-02,5.005197845454996408e-02,-5.880874425841525061e-02,-6.200103763922259342e-02,-4.802785010868679261e-02,1.800424689959208291e-02,1.035885659348523800e-02,1.254440813891130775e-02,-3.062338346481858001e-02,2.365269317045688019e-03,-3.798449417499396435e-02,-2.335095216844105398e-02,1.753868792597676951e-03,-6.801394397965800608e-03,5.820755701906281387e-02,-6.899249432418450012e-02,-3.938043421600099375e-02,-1.518743154283294303e-02,-2.592921363237199418e-04,-6.740653366187282503e-02,5.428568334448723165e-02,-1.417698047323931627e-02,2.250761843267068407e-02
-7.188340827447818882e-01,-6.944156367232934279e-01,-6.827829468623560771e-01,-6.321925488502113666e-01,-4.936592633978871270e-01,-3.624653292661846327e-01,-2.870040801114333018e-01,-2.193744046043729634e-01,-1.795013704618600436e-01,-1.694135253576082023e-01,-1.800343405653869744e-01,-1.565022750956599762e-01,-9.715892474703631543e-02,-5.192564771281902442e-02,-6.610149558682595905e-02,-6.231405042537185163e-02,2.604516964583180813e-02,-9.364798719976472063e-02,-7.456028596391372013e-03,-3.916566412006280279e-02,-2.244543815970675982e-02,-9.427874037439719357e-02,-6.562471899657744412e-02,-9.938467041230017451e-02,2.258678534809610561e-02,-1.061464239196393128e-01,-4.436617052601446454e-02,-1.273960038565698921e-02,-5.473521531854290412e-02,-1.111242080257657250e-01,5.410316265956469084e-02,1.402493767978225600e-02,-4.752135723525355987e-02,-7.120375777274051687e-02,1.605763009408151627e-03,2.470608319538212388e-02,-5.407899548429366543e-02,7.767943628743934070e-02,-2.538526995173352382e-02,1.461817469766815746e-03,-7.842158631110530270e-03,-3.713566321229938572e-02,-1.455920344716262194e-01,-7.592920305504174960e-02,-1.210063339334877114e-01,-5.906754731196835022e-03,-8.250493799475613899e-02,-3.061626647450638519e-02,-3.288399455691714407e-02,4.802118902276249213e-02,-1.001628390167450672e-02,-5.719752270441463837e-02,-5.340490379097635743e-02,-5.405760451061980554e-02,2.483824558540074362e-03,-2.900812075461052172e-02,-7.520459823986987147e-02,-8.923036237119952307e-02,1.526822503117822132e-02,-2.231906029964328408e-02,-7.214716279412480837e-02,-3.210643066872529566e-02,9.733170698191873429e-04,-5.252581694729029776e-02,-1.259304082173631247e-02,-4.693451656575224618e-02,4.024747653895657112e-02,3.199290705139865715e-02,-5.147215573872312988e-02,-3.382779138544417946e-02,-9.530512936592046291e-02,-2.375419318418902845e-02,-1.139961135611029970e-02,-4.401730352876219443e-02,8.176871711878599958e-03,4.856213926608363152e-02,6.528543816786348819e-02,-1.010109302852633673e-01,-4.900750302599176517e-02,4.204315949885170656e-03
-7.011196622745599072e-01,-6.368012860578086132e-01,-6.036864136367596778e-01,-6.889931419266211998e-01,-6.410805741043388295e-01,-5.667434162351384641e-01,-3.862751552361299301e-01,-3.482268638526760385e-01,-2.828081210701759440e-01,-2.262781378662185594e-01,-1.706791658708315118e-01,-1.729434880744399605e-01,-1.189927525108056966e-01,-1.114539578215872767e-01,-1.518396374973201013e-01,-1.173127446533030194e-01,-5.831096332582424990e-02,-8.179847115649842293e-02,-1.227938198024772914e-01,-2.287380388897113787e-02,-4.359207540298130207e-02,-7.378307900712652301e-02,-1.041233313227466067e-01,-7.769591976491202479e-02,-5.332854941111016267e-02,-8.215161578164710543e-02,-1.425825479812575514e-01,-1.199933519451567843e-01,-1.429668085212749684e-01,-8.390327565866219361e-02,-1.483952756799942208e-01,-1.422010055453289123e-01,-4.598302137921218141e-02,-1.142547405242574365e-01,-1.915901925864191974e-02,4.149644099843628753e-02,-5.690233603751198438e-02,2.516642514987360406e-03,-7.380594867291387362e-02,-1.101631396756915376e-01,-1.083879932168384796e-01,-6.314427155905735778e-02,-4.057489452815236930e-02,-6.189594553820303852e-02,1.836291070776834358e-02,-4.555015644204913478e-02,-1.564796621202777611e-03,-7.614835334945339873e-02,-7.247929155448142036e-02,1.748403590196734650e-02,4.887667851639443048e-03,-9.831747445009096642e-02,-7.447058544100626509e-02,-1.560777247207897900e-01,8.777191715902250835e-02,-1.817288720567069443e-02,-3.806027580716639380e-02,-1.206815470750529891e-03,-1.009605400499243022e-01,3.185348935556698430e-02,7.119975582791089434e-03,1.014325409102975577e-02,1.038162278568394437e-01,7.252215081577145783e-02,-1.826689484941754898e-02,-6.177132800025861292e-02,-2.639582262568123186e-02,8.527116509327452298e-02,-5.992815629831391155e-02,-1.789040198665678080e-02,3.160933846858804408e-02,-8.214002090423373759e-02,-6.773261569351485267e-02,-4.306994521579847468e-02,-5.540554110610896449e-02,-6.515864379369247505e-02,4.866027279980533748e-03,-4.444596124500157369e-02,-6.115778276889707009e-03,1.664133382242118098e-02
-6.875778820538362979e-01,-6.340399321088713291e-01,-6.497574725515538052e-01,-6.890575172623288891e-01,-6.815124871567072029e-01,-6.693500100649458773e-01,-6.085230091082993731e-01,-4.567105226437273569e-01,-3.684576815173249975e-01,-3.369367823315244093e-01,-2.781941170018197296e-01,-2.520057433896927268e-01,-2.335537541395246997e-01,-1.799595393820022926e-01,-1.717788407575801812e-01,-1.521195062735363479e-01,-1.560698077384212179e-01,-1.204643763302882808e-01,-1.022408775960774174e-01,-1.236389814838157741e-01,-1.511396625352557366e-01,-1.416909815317776988e-01,-1.563311797920920732e-01,-1.011704241822553030e-01,-1.272951640246088555e-02,-8.246156606377472165e-02,-7.348981618535289917e-02,-9.719905857036405250e-02,-4.266816762809835101e-02,-1.159728840058703581e-01,-1.832462188398873981e-01,-6.310388989159629314e-02,-1.200817444111476617e-01,-8.442155846717595835e-02,-4.682024482035216512e-02,-4.483936488510032597e-02,-5.032500398506641742e-02,-8.500208173253011312e-02,-1.869114113787474774e-02,-1.001943157256553335e-01,-2.512016922535215829e-02,-7.312597556148228706e-02,-3.618422339762487894e-02,1.902622329957752781e-02,-5.190343094336328372e-02,-4.337706948778698168e-02,-3.626517493906056266e-02,-1.109909433164939577e-02,-1.161264097810602025e-01,1.704904058012714566e-03,1.320365645640317158e-02,-3.443284856617617740e-02,3.646996990584032428e-02,-1.195833945875376947e-01,-2.580800377038874188e-02,-9.096448290489833610e-02,-4.697370744188113234e-02,-1.145212204708432324e-01,-1.927599241934670887e-02,-1.089520017164309906e-01,-1.142449320752525199e-01,1.647720362437938429e-02,-5.532036471344737444e-02,-4.795136107101334588e-02,2.343558941600891454e-02,4.022000439438890712e-02,-6.137793204513232459e-02,-1.897697207957500451e-02,-6.120012703958017941e-03,3.538119530642537536e-02,-1.185006888641682299e-01,7.647306515535870486e-02,-1.139185348416813376e-01,9.107754258023502414e-02,-3.735871484189758063e-02,-5.492284504748495139e-02,-5.685510802516419160e-02,2.683273453931984964e-02,-8.886013339487050522e-02,-7.592609351412630062e-03
-6.559705909882836972e-01,-6.844818232209171072e-01,-6.083455477441198633e-01,-7.220343961994416526e-01,-6.120000517269944540e-01,-6.861816593377780826e-01,-6.789549268986830866e-01,-6.174999239761014280e-01,-5.323684088666899017e-01,-4.488811302869609166e-01,-3.965173361340374458e-01,-3.321447360581324393e-01,-2.871291883861473715e-01,-2.795824747161125834e-01,-2.556256806358421230e-01,-2.054307361311946412e-01,-2.200256042355888397e-01,-1.837130497457148404e-01,-1.695073493842737256e-01,-1.751787784154267835e-01,-9.638802084547272442e-02,-1.158990326319693231e-01,-9.075090091419367455e-02,-1.110629471266827428e-01,-8.210199830564407497e-02,-7.335229761719044839e-02,-7.630752563400988731e-02,-7.839469436789406331e-02,-1.000767325288368648e-01,-2.440461529749794745e-02,-1.429386715199303104e-01,-4.835566714888097500e-02,-1.022331452156320514e-01,-1.576818277851660954e-01,-9.045890966502177777e-02,-9.106317243168318698e-02,-8.095954016906992123e-02,-8.539630657661759217e-02,-1.367103832955475218e-01,-1.643335348925442640e-01,-1.410242432349761710e-01,-1.255911215763493849e-01,-6.540781433260492439e-02,-1.140904003026222552e-01,8.570466675289949501e-03,-4.149581867905055566e-02,-1.187591246600499528e-01,2.450038085084811287e-02,-1.053697849333669334e-01,-9.071535153215810887e-02,-4.592118144572996524e-02,-8.603019885755479323e-02,-1.145177825654713627e-01,-1.013077957365868392e-01,-1.230375632108064859e-01,-1.258437150498018312e-02,-6.510801046625734612e-02,2.894894652220695447e-02,-1.997889735468188696e-02,-4.730777010899164109e-02,-6.245666511646371516e-02,-2.092175663401363642e-02,-4.487625728158841504e-02,-9.070665076345443834e-02,-1.183670749644231274e-02,6.502394592007770813e-03,-6.578160687234828330e-02,-7.406412516936245187e-05,-4.260189141971650051e-02,-6.335532834913694400e-02,-5.255328153462079932e-03,-5.215527934148143224e-02,-5.602488969468668450e-02,-5.399765203712447899e-03,-9.671174585980421567e-03,-5.173194780812398474e-02,-1.190675821632611736e-01,-8.668390172255982518e-02,-3.345091253263821063e-02,-6.331338194516323778e-03
-7.235579178115084664e-01,-6.677630567182329946e-01,-6.756682899099424322e-01,-7.152250829301728396e-01,-7.036507874415162123e-01,-6.947548711832847168e-01,-7.127983842404479464e-01,-6.849947068855457566e-01,-6.501420120651506540e-01,-5.876965497815578310e-01,-4.662165365118632887e-01,-4.265652726893698343e-01,-3.636990726213451541e-01,-3.299940912049069142e-01,-3.063925325800758714e-01,-2.784466387632983930e-01,-2.349166487211739318e-01,-1.962210855015893152e-01,-1.540865407705219736e-01,-2.065321911067013738e-01,-1.341766711853069338e-01,-1.428494740163167021e-01,-1.316165053435696952e-01,-1.071796375701980220e-01,-1.055503589078637811e-01,-1.419457273113397811e-01,-1.457499346987281286e-01,-1.185756872449110905e-01,-1.147553428164992256e-01,-9.024064126576698819e-02,-1.307150309136168032e-01,-5.538864291497769266e-02,-2.282294158819564781e-02,-1.035424379041064158e-01,-4.674258645687822539e-02,-2.210891552077488831e-02,-8.453558285290511953e-02,-1.235970481406792332e-01,-1.223554842519763153e-01,-6.341209756501077488e-02,3.301435696747221510e-02,-9.124905364431659671e-02,-8.859285335654647209e-02,-8.801198507146455741e-02,-4.103745311338439367e-02,-6.169807612411132292e-02,-1.005209700998194872e-01,-2.766328029195408780e-02,-2.595933313476646992e-02,-7.245401329464568052e-02,1.064023352596276534e-01,-1.026123213982444854e-01,-7.246582675122872907e-02,-2.973625072131756003e-03,-1.048541993145693657e-01,-1.496084464991939145e-01,-5.776740051145416027e-02,-7.450879880537480959e-02,-6.365094159068732105e-02,2.261851094614608648e-02,-6.738336696680385929e-02,1.795413534555678065e-02,-6.171910542387074039e-02,-1.039624809377237002e-01,5.645495875204826347e-02,-3.090890310907552438e-02,-6.668335133572536599e-02,-5.900929209108200790e-02,-6.544665308551442240e-02,2.195647212041210161e-02,-1.088159272993773422e-02,-4.559808904956644260e-02,-3.813422025837216733e-02,-7.738372992881313583e-02,-4.854446823176347681e-02,2.514110576192941579e-02,-7.895993668941468646e-03,3.715643861318736196e-02,-2.908536410913003384e-02,-1.065550946482362871e-01
-6.498512340884058380e-01,-6.836672350767872830e-01,-6.469334550586333110e-01,-6.745099842264816736e-01,-6.771761537016826038e-01,-7.015349776329113940e-01,-7.074901736452045009e-01,-6.385163496807465533e-01,-6.637437260744496470e-01,-6.511563195937200010e-01,-6.022183610843108159e-01,-5.174639104962273084e-01,-4.546634534855009124e-01,-3.957724959647476726e-01,-3.662005242832125917e-01,-3.376024264915086781e-01,-3.142461597362390391e-01,-2.844162294522923351e-01,-2.616716786478651136e-01,-2.098962879238635559e-01,-1.828725965853611746e-01,-1.939318982247142109e-01,-1.727598477225512075e-01,-1.883559875616144241e-01,-1.140421086702632925e-01,-1.857485690645366005e-01,-1.820591442747322430e-01,-1.029234458937302449e-01,-1.320639218217258271e-01,-1.254880393089869428e-01,-1.058692899765686229e-01,-1.097125983661711157e-01,-9.470827919067331679e-02,-1.119034852782341549e-01,-1.395408839572346571e-01,-9.702536222523336362e-02,-4.871157897104508305e-02,-2.287255072357356755e-02,-1.558392508067532878e-01,-9.491063802657041804e-02,-3.545332578626570613e-02,-5.678656721826629006e-02,-1.077157598982694808e-01,-1.053691583482999072e-01,-1.312835713471172672e-01,-7.050793479239833572e-02,-1.309794698866146856e-01,-1.092192674165528149e-01,-1.377531900179805244e-02,-1.549865936783645926e-01,-4.727960501961794154e-02,-7.824627781458978748e-02,-6.644313271539271926e-02,-2.638662437157882415e-02,-8.988112725775555464e-03,-1.365735329774348805e-01,-1.030817071308851723e-01,-1.073466912813639401e-01,-1.067116119343173297e-01,-1.991935528652157353e-02,-1.095365299854772767e-01,1.825412006773479215e-02,-4.275177593383579222e-02,-4.653220213300129915e-02,-9.212863279768855607e-02,-1.089661341323955451e-01,-8.622875980233078719e-02,-4.439585741452575091e-02,-4.444684834964357512e-02,-8.720883544978898227e-02,-5.012644747431686983e-03,-2.722080196857934453e-02,-8.832248222572351704e-02,-8.600067953752063565e-02,-5.805698295894340388e-02,-1.261376055748697766e-01,-3.683654577262129165e-02,-4.773042085520049632e-02,-6.571234536818734880e-03,-8.896988878485284635e-02
-6.604609794365007280e-01,-7.101847120902066157e-01,-7.012004338918838009e-01,-7.406896328582213140e-01,-6.739900335920594454e-01,-6.864201922208592599e-01,-6.504218251412062779e-01,-6.504996029797556201e-01,-6.856766260648461397e-01,-6.752638932546970452e-01,-6.337264228312963210e-01,-6.065175674257570204e-01,-5.762994021350573703e-01,-4.672733824608035769e-01,-4.358546548641401008e-01,-4.028205316797551228e-01,-3.505084957533997625e-01,-3.039895712627964652e-01,-2.825116385034474042e-01,-2.715488984324440636e-01,-2.463918444119794493e-01,-2.317138242930094072e-01,-2.269236950240790529e-01,-1.602332372600026034e-01,-1.902449585639389706e-01,-2.154943693087484624e-01,-2.212422446947833743e-01,-2.074575814635984394e-01,-1.681103316123726821e-01,-9.823702282790866547e-02,-1.212333151310637236e-01,-7.948049440887566819e-02,-1.326515739393004656e-01,-1.080990487953305407e-01,-1.519795022049652000e-01,-1.070565661884237268e-01,-1.143962905238197214e-01,-2.254839329200199541e-02,-1.011671087192868301e-01,-1.623874295991943606e-01,-1.021021066417217293e-01,-1.079257641208171276e-01,-4.958126819849453110e-02,-1.345696583646365518e-01,-1.490294374402053590e-01,-3.576920002991407829e-03,-5.699131938102700717e-02,-1.679723759584117460e-02,-1.039972580387055617e-01,-1.777820307488761076e-01,-8.404588209590757586e-02,-4.033518648994473960e-02,-3.035179778401234096e-02,-1.268062354432583083e-01,-5.516488279601652195e-02,-1.395819172685200116e-01,2.521942770147917942e-02,-7.884043809218937993e-02,-9.847661051344397398e-02,-1.160062942296613275e-01,-2.156939738699182110e-02,-6.936914708918855144e-02,-1.060463034261885373e-01,-7.483998587064999430e-02,-1.038028191392850047e-01,-2.653962747995812499e-02,-5.659476308816162315e-02,-2.150176015930002280e-02,-1.079691600718739736e-01,-6.400837861118513668e-03,-1.050005723875063468e-01,-2.198719089109245350e-02,-5.261405498269337844e-02,-1.218134756537984503e-01,-1.039006721336051542e-01,-1.457666237953579927e-02,-1.632096457735253414e-01,-6.742819150266742001e-02,-5.221029825876559449e-02,6.969732209532938060e-03
-7.175603023946131032e-01,-7.125238441402373946e-01,-6.115671425094126867e-01,-6.800105528340445460e-01,-7.088389728184621985e-01,-6.707827635309265846e-01,-7.367034331238317968e-01,-7.096681469441611378e-01,-6.649205400298302537e-01,-6.513875301424069120e-01,-6.193735292855160335e-01,-6.728372593486753317e-01,-6.219568832908514144e-01,-5.924544481017310904e-01,-4.644988873574197874e-01,-4.559945913334597645e-01,-4.194168338142355013e-01,-3.890128439339808342e-01,-3.764041292699486507e-01,-3.232099658426099698e-01,-3.102407051740669330e-01,-2.689406224501629250e-01,-2.365832777407935461e-01,-2.317864810404570153e-01,-2.148877055221904142e-01,-2.173369311391692427e-01,-2.228872995231708787e-01,-2.183793514056573681e-01,-1.425373735795319452e-01,-1.871403420507048443e-01,-1.486657683543404773e-01,-1.497760190533489466e-01,-1.611595166159416614e-01,-1.301940259637870689e-01,-1.316499045076180152e-01,-6.994914579623374984e-02,-9.826714185901747056e-02,-1.181574829727612824e-01,-1.642710851218563695e-01,-1.545103581982608665e-01,-1.205806579175090210e-01,-9.151078027093814682e-02,-8.586884700770427981e-02,-1.029320259781745794e-01,-1.090974959069772043e-01,-1.288477663905520654e-01,-4.244720398985715737e-02,-9.281204085258279446e-02,-1.138979984344011126e-01,-4.443335770660582912e-02,-6.467521777859139287e-02,-1.793097367402306935e-02,-1.195405231248044958e-01,-9.733352602278300125e-02,-3.978596702247109984e-02,-7.363760791835539943e-02,-1.165668766435382642e-01,-1.816537827953977613e-01,-4.586246517728708588e-02,-7.985351965430101395e-02,-4.747970484660271606e-02,3.146220796035689021e-02,-4.296525824790062287e-02,-3.431806662444676637e-02,-1.187426094955778555e-01,-1.430186397550150743e-02,-5.608628868732266903e-02,-5.829805574562638842e-02,-2.411604520904523166e-02,-5.309776364883602578e-02,-9.731757448907810137e-02,3.236278120665141145e-02,-1.063389499895071449e-01,-3.701960481431268435e-02,-8.504464050285426291e-02,-5.457361540617199774e-02,-9.427315586334147901e-02,-1.139054340603208246e-02,6.626845573088099677e-03,-7.317588729645037836e-03
