8.678962724827301578e-01,8.720263759479739418e-01,8.588870422745809030e-01,8.000863977080819867e-01,7.502299903349038956e-01,6.950298896070072896e-01,6.879878811478867817e-01,6.310416384813732904e-01,6.725367936081372289e-01,7.144970440896372121e-01,7.554518216483249171e-01,6.899367833788718762e-01,7.455521952998559465e-01,6.853976722983015080e-01,6.678724293080542385e-01,6.726059011149465583e-01,6.726808740107856899e-01,7.188644907513644933e-01,7.047195130688508335e-01,6.750201977401505404e-01,5.612225181819094910e-01,5.363195015334738525e-01,4.674389753175694495e-01,4.126549594375327201e-01,3.030287835254899531e-01,1.930286868137876533e-01,2.202255089318561621e-01,1.510740703409704233e-01,1.063629198499855544e-01,1.130526316324387825e-01,1.571202797959596886e-01,5.633116327554899688e-02,2.943806694313912814e-02,2.905156779051275631e-02,-6.241489054921389029e-02,5.664532836118436193e-02,7.585262868393721769e-02,-5.112639116335191032e-03,-2.178455449386780193e-02,5.282475293907280822e-02,3.802594579465121832e-02,1.231103048957209178e-01,-6.007561800825304832e-02,-1.456197444296724632e-02,6.330458546767373310e-03,-4.150574323833875270e-03,4.588487558580298803e-02,-1.745053115184931961e-02,3.637093600554006795e-02,6.183995825122685225e-02,4.271055770589961276e-02,-5.518220780309942425e-03,8.069799883043696220e-02,3.260318609546614121e-02,-3.537275851069533045e-02,-5.022744191045554890e-02,1.432878034262460853e-01,-1.202321096241802528e-01,2.085763532829834066e-01,-3.665381409148997516e-02,4.093396607938183662e-02,-2.719665567128117054e-03,-1.335473014731355101e-01,1.350989046912984548e-01,-6.139343119757588625e-03,1.223000822852476910e-01,-1.158313841345691292e-01,5.749722038878575525e-02,-5.987463054247734590e-02,-5.706497936290762935e-02,-8.392335703099472466e-02,6.086705511582417294e-02,1.610425674969316046e-01,-1.317485403553568350e-02,-9.443289611163498826e-03,-8.258437547204050544e-02,9.177102143717102978e-02,-2.508706498192419393e-02,-6.552207014290996334e-03,-5.767715711043977511e-02
7.918009026768578762e-01,8.338739419863659963e-01,9.969725401319184943e-01,9.022011670410854389e-01,8.698525084129529183e-01,7.570321534375706873e-01,8.049795007326181473e-01,7.722983388044438735e-01,7.676971957391741652e-01,7.319554714839395793e-01,8.091056565249852284e-01,7.272010117871537949e-01,6.799989959372054749e-01,7.316014423812283729e-01,6.747263979114533905e-01,6.950283595414746829e-01,6.647581940675927337e-01,6.937552666582926797e-01,7.225890510415280410e-01,6.253897106808574691e-01,5.591385282103000787e-01,5.862828002767916935e-01,4.163055746025756121e-01,4.054497907243074795e-01,2.559129555332202433e-01,2.384007798608364648e-01,2.241129459854857564e-01,1.052075736428831343e-01,4.538667519563599484e-02,-2.021932363620172757e-02,7.349109183761283470e-02,4.590775394040158205e-03,-1.365890774371224248e-01,-7.504850907439090946e-02,3.004257312279450323e-03,-1.375913913970936396e-02,9.347139584111341382e-02,-4.487398993565740873e-02,7.541519280156439020e-02,7.865575518964228879e-03,-2.732614149948755025e-02,2.320567407311763530e-01,5.550913642809104237e-02,6.280648765504349973e-02,6.850305620780416938e-02,1.789768832719669219e-03,-8.181559488258877133e-02,2.533219647091380922e-02,9.349168438650531932e-02,4.116665228796345666e-02,4.694258071050325110e-02,-3.986747515583963231e-02,7.196819265406305399e-02,1.654723128818969338e-02,-9.843982176819272845e-02,-5.168073327963615925e-03,-4.322759543945336319e-02,6.620011995323600573e-02,1.320844144335776849e-01,5.491427845371823872e-03,1.003296932979043515e-01,-1.203087347196566889e-02,-9.642734311803786984e-02,-1.231904335462797317e-01,-8.551188750775116920e-02,-2.087903080832889668e-02,1.458914525421180497e-01,1.437578337244680149e-01,7.291522037525970112e-02,-3.129619163955916702e-03,1.006225603132336194e-01,7.306695935786722274e-02,-1.252314877818649225e-02,-8.690364420341147034e-02,-7.481318928420421788e-02,-3.127140771748167236e-02,-1.679565751691718123e-01,-4.700172597374546735e-02,8.516120403726358187e-03,-7.742984706114248994e-02
7.635516841611794669e-01,7.690781063295950570e-01,8.943545324130900420e-01,9.658982397629710670e-01,9.401734034897899495e-01,8.769245630361111044e-01,7.997208560667403709e-01,8.432025394895803494e-01,8.110603935456769387e-01,7.363671276371326346e-01,7.700617106013352142e-01,7.156400269867627673e-01,7.425404649011727587e-01,7.147530850298332572e-01,6.724501240662283941e-01,7.383707199061346760e-01,7.468749552859564877e-01,7.326745955574588409e-01,6.810155914969608926e-01,5.871118148002534287e-01,6.332862778712049501e-01,6.333845695463451442e-01,3.417574960464183076e-01,3.833468939652346363e-01,2.230450096889820821e-01,2.205165220152774108e-01,1.598417351178662293e-01,1.477124098058339025e-02,5.736245778136132845e-02,1.064653934051699724e-01,6.806043093315443382e-02,8.664793598530912133e-02,4.560705911067929746e-02,-1.477838620474723752e-02,2.198468816284066332e-02,-2.424741573098159256e-02,8.058078146584510271e-02,2.960144267963541256e-02,-1.876183308996290031e-02,3.167568878365064483e-02,9.341576204018454954e-02,-6.835584320177334750e-02,-4.417562806933025485e-03,2.319090180026369685e-01,7.754607225298970619e-02,-2.778212052782287177e-03,-8.292230577672649039e-02,3.886970530764971912e-03,-1.769294544477560960e-01,1.806042756657081499e-02,-4.210300181408320463e-02,2.058495250190077175e-01,-4.197754267031676700e-02,4.372173989942004096e-02,1.483253035407239850e-01,5.804844856880118226e-02,2.269254873452767121e-02,1.220178708588176043e-02,-9.615449275082225966e-02,3.366123106786785956e-03,-2.265082380634881459e-02,-4.824180741910575471e-02,1.826512877527905476e-02,1.486777688673039492e-02,3.645813727932078335e-02,-1.384313764344448361e-01,-1.460350907810408286e-02,-3.159712870335452256e-02,-6.097864310762814155e-02,1.018602500015803325e-01,-7.965406093279281396e-02,-1.247062546158738405e-01,-4.396916045872542589e-02,-2.989861324120828001e-02,7.516365620165708916e-02,1.663966855082676943e-01,3.202594315197371255e-02,-7.672507669533069896e-02,-8.113733168224149250e-02,2.180329068691995442e-02
6.837612336891826237e-01,7.910652368021043879e-01,7.803237948879525598e-01,8.109176894224112697e-01,9.512130954284069295e-01,8.713648190672766969e-01,8.590017638701692437e-01,9.172751412025708095e-01,8.146896600854917070e-01,8.807324170267670782e-01,8.702358163229271248e-01,7.673130411438853216e-01,8.023002170984264714e-01,7.426764622594632659e-01,7.491805897808505588e-01,7.357803128936751813e-01,6.644819819596574639e-01,6.998517138941160454e-01,6.674517169046018106e-01,6.189311205272722827e-01,5.282305773904689694e-01,5.287133942103513506e-01,5.140945486541448339e-01,2.921817820025859325e-01,4.449237498087652010e-01,2.203601929490253686e-01,1.547658181888073026e-01,8.361835208782625317e-02,2.000561672081750675e-02,-3.096191761330260167e-02,2.855460086382575688e-02,9.706614093099313889e-02,-1.666003932501808685e-02,-2.489443373821409802e-02,5.161425168242898820e-02,8.526572786354540134e-03,-3.795026998218014452e-02,-8.795353772848715779e-02,-4.171287803082743273e-02,-2.938992407550568980e-02,-2.985928908157364434e-02,9.590509217722828494e-02,6.437883595790147573e-02,1.946345659743993206e-01,-5.347666352667041628e-02,7.626009542099848604e-02,-4.580134173032169437e-02,-2.656835597303529740e-03,-5.382915771833338830e-02,4.373107491927447077e-02,3.231431491058515959e-02,9.596663804918650897e-02,8.248268851163348403e-02,1.708029103714972519e-01,-1.124222967434110598e-01,-1.569270368735097010e-01,9.240833506826216792e-02,2.926463956404010830e-02,-4.653482623346514441e-02,-1.051911225815892886e-01,-2.619827696902387801e-02,-9.069678966757317717e-03,1.503609335647572154e-01,1.817606713364720572e-01,5.465371249663571185e-02,-2.578740311401749377e-02,-3.635059777660504254e-02,3.733735167266659469e-03,4.481540707648117017e-02,1.854868326777609211e-01,4.659828540833167027e-02,1.778980078366681344e-02,7.191508077164689670e-03,1.137426329816308146e-01,7.588405445335268118e-03,3.577747925027793124e-02,1.648068662069587242e-01,-1.023177919679345571e-01,-1.091388513410630895e-01,-1.411554965510005907e-02
6.773234710860847052e-01,7.164117193077192969e-01,8.005185760114084115e-01,8.403742388274026975e-01,8.701250286414314861e-01,9.422790654922992282e-01,9.331242471765528457e-01,9.319670810602243005e-01,9.450792410668286125e-01,8.419731488637127725e-01,8.021015220850281624e-01,8.220274611579001522e-01,8.055154007595032306e-01,7.838201628152584588e-01,8.199226728788411300e-01,7.696117582338692920e-01,7.524655519166560946e-01,7.055636217134326760e-01,7.031084586626532573e-01,6.413713294196068393e-01,5.509092204924270764e-01,4.164774148855391878e-01,4.651794864838440513e-01,3.326449203852849257e-01,1.844348558702572638e-01,2.317240456029132645e-01,2.409985333346160719e-01,-1.284177213088268932e-01,1.774788194588000911e-01,-6.929196765485190479e-02,-2.879876032737945998e-02,1.394249234420298911e-01,-1.883617916221556887e-02,-1.078852882395890389e-01,1.219281905969738095e-01,1.747319286643632050e-02,-6.320882378046881883e-03,2.416076434280553520e-01,-6.592042271164840796e-04,4.563323309706951436e-02,-1.129110394628837430e-02,8.436188750090377678e-03,3.450294307120527898e-02,5.460820513799436587e-02,-7.082532257017776223e-02,-1.755919435159705999e-01,7.210068447314479934e-02,1.486830014180465509e-01,1.061296540184869519e-02,2.651661498955399862e-02,7.517543961863636104e-02,-1.861866963848598511e-01,4.582279808172413232e-02,3.513866152762071260e-02,1.009399238562137813e-01,-2.971317732203747342e-02,-3.678576799738067504e-02,-2.921030822061385784e-03,-1.623483383303495411e-02,-1.789895232082047705e-02,-3.379691179620933350e-02,9.222181805841485336e-02,-9.822511513709691888e-02,-9.977470591287661283e-02,2.358263591646198726e-02,4.713233581161926228e-02,4.033622454686240644e-02,-1.245642383671905773e-01,8.582439554982218555e-02,-7.012188770106093927e-02,-5.272016205903849034e-02,1.159371666535028988e-01,3.981622022691335555e-02,-1.403680805406900822e-01,8.604199982776966626e-02,-1.199027001780562408e-02,2.071759039098693966e-01,-2.022693325668390926e-02,-6.623235379644522303e-02,-3.002244082131206096e-02
6.794932095286081442e-01,7.197032829759564265e-01,7.614647592096825957e-01,8.110730453665648820e-01,8.278710970109284251e-01,8.866358235005216137e-01,8.867099947078723732e-01,9.356236110311787479e-01,9.442204475609154990e-01,9.143213649831394285e-01,8.243991755058220905e-01,8.534585809806185530e-01,7.705151444640206959e-01,8.597054274855328027e-01,6.861717764049675150e-01,7.015739376455855103e-01,6.714134383567418318e-01,5.487404636475838871e-01,6.357349323388101769e-01,5.360298636742311107e-01,5.264918108413220166e-01,5.061293092646872438e-01,5.296589079293709812e-01,3.906882850532411577e-01,4.066285866361374901e-01,6.569354956689224534e-02,8.923991237261910681e-02,-4.100195522736964360e-02,2.048441727049872541e-02,-8.460835610643351046e-02,-1.064041933374200583e-01,-1.191665255668697410e-01,2.370331468809307868e-02,-3.129411108315598156e-02,-1.694356584250802412e-03,1.700461672759266130e-01,2.714371520370131245e-03,-2.494455199220197913e-02,-2.545533491676217619e-02,-9.190180778821034624e-02,-1.279499853818971862e-02,-1.128515526482454234e-01,-2.462626228126592598e-01,9.447707570434467350e-02,1.681485108975845286e-02,2.743115071315552905e-02,-2.881055164169742111e-02,-1.477364791248424458e-01,5.797585288408920595e-02,1.244491826946745594e-01,1.321586789451766573e-02,-2.511267023112280158e-02,3.145449995845486790e-02,-7.205985380992349643e-02,-2.041345130020615073e-02,-3.362601025366776519e-02,-1.836151710643242063e-01,-4.759996496323617987e-02,1.981088224039835588e-02,-8.524870913329607447e-02,-3.970786488269188036e-02,5.945593852908717496e-03,6.456336990766013695e-02,1.442672967841231169e-02,1.634008501750138787e-01,-1.416650588932847135e-02,-6.020273605371797426e-02,1.683793162819028494e-02,1.934829150579884041e-02,-2.484133270844877256e-02,-1.926841814798728111e-02,-1.031689001483347343e-02,-2.682646072477402888e-02,-3.511913876865410677e-02,4.166179031351249784e-02,-5.306308564569080927e-02,-3.154905252782395919e-02,5.076487416207661751e-02,6.437163933020496887e-02,-6.200393258815004027e-02
7.001983836987446530e-01,7.364657660443368892e-01,7.462401889059632198e-01,7.350844081983922695e-01,7.967946825648389853e-01,8.616547819085655924e-01,8.121363078927795742e-01,8.625576012820611593e-01,9.199366105938332483e-01,8.816766593156265541e-01,9.180932759722226777e-01,8.604635780610494500e-01,8.517065270062933457e-01,7.626929652641303292e-01,7.800863863000391252e-01,7.720747503614415752e-01,6.966081404097053120e-01,5.585782597458486265e-01,5.900544781631714697e-01,4.862801920170343184e-01,4.756084867228144719e-01,4.289443457791718983e-01,3.503981365418929461e-01,3.847944667337227509e-01,1.561987726546804345e-01,1.389515917809330536e-01,1.010457121039948503e-01,4.162561996795271363e-02,1.545689561320167382e-01,4.715477852905349682e-02,2.878219372432793133e-01,-2.925791861728271534e-02,-9.606793931466167669e-02,1.444515482911591375e-01,3.790964449530627445e-02,8.220833173949872175e-02,9.653801247544181729e-02,-3.016489589470259386e-02,1.103595676365898282e-02,1.015219294752856410e-01,8.329577052305044138e-02,-4.036736007635614160e-02,1.052722737957020038e-01,-5.801902842409505795e-02,-1.288193406625442149e-02,1.317136292074848891e-01,-1.454632959102385992e-01,-1.185184859349886627e-01,5.534776476109593696e-02,-1.531149780926922555e-01,1.253106076930912971e-01,-1.505495129912007291e-01,9.610203214295877372e-02,1.625541214713680793e-01,-9.415503155436517890e-02,9.553769418792138271e-03,5.493323017350765225e-02,-1.666209348664783318e-01,-2.910016815453881842e-02,6.372420924212108921e-03,-7.362158277497737879e-02,-7.848725294324378210e-02,-5.486503232185923479e-03,-8.576909350929100631e-03,-1.993703438628667279e-01,-6.494083554206075970e-02,7.460454504453131741e-02,-4.001242464371095736e-03,2.041828525548975565e-02,-1.536709797151036838e-01,-1.598976596540187534e-01,1.094508760430861274e-02,-9.493545671682056264e-02,8.500477317270637920e-03,-3.152459800824678610e-02,-3.358861589177987439e-02,-7.375101622926266698e-02,1.495180107595909802e-01,1.066019971597326199e-01,1.180895285848672545e-02
7.146324058986998073e-01,7.196841772060886822e-01,7.615818887010407101e-01,7.455071835353264120e-01,7.875048416116876560e-01,7.881282830402820405e-01,8.552705508616527119e-01,8.626618907741365749e-01,9.166846555477999869e-01,8.830211839229867854e-01,9.239270847394281949e-01,8.021498480978058732e-01,8.636975232470774921e-01,6.954618337148429363e-01,7.151311552961425733e-01,6.341241121204924669e-01,7.237165494805140042e-01,5.971405145335544340e-01,6.288627431980075011e-01,6.538892451539497497e-01,5.007485657371741894e-01,5.066991196197181413e-01,3.955639753375813084e-01,3.923989011886848677e-01,8.671473792256362279e-02,1.188065342923860963e-02,6.083459251571704529e-02,3.622131580529185796e-02,1.938910587553085985e-01,-9.406058163507918790e-02,8.504547803658354943e-02,1.965310134152160881e-01,1.959795283776800956e-01,-1.544890700137500038e-02,-3.118393776654710542e-02,-9.430471234074716547e-02,-3.513063069426960311e-02,1.664841993484250313e-02,-4.579169491666773562e-02,-2.431652355948757394e-02,-2.739339113917869939e-02,8.217091724611530479e-02,-1.056466886125968785e-02,8.008000955290120459e-02,6.643515709868501318e-02,-4.194769510073301233e-02,1.257948578457384042e-03,-4.770342657323898422e-02,5.323290587124384493e-02,-1.179442397763605099e-01,-1.388338856675204180e-01,-7.174849227417072484e-02,4.733073222513978218e-02,-9.190678680636490613e-03,-8.881733283257686740e-02,2.516268177770810549e-02,8.321719598869008194e-02,-6.190813887210769306e-02,2.696536402305887287e-02,-2.157563041259807912e-01,-7.779603138612538327e-02,-3.239038896266391299e-02,3.013709347693407925e-02,7.340707743345661895e-02,3.916368395363299323e-03,3.560150795339089153e-02,1.186955897332623577e-01,-3.462596634348837771e-02,7.056847812460825820e-02,-7.147270480392238501e-02,1.059612726350479400e-01,4.677244317670740253e-02,-6.498169725477463687e-02,-4.706080759384943107e-02,-3.992403063169502192e-02,-1.312252588243836282e-01,5.258735188531959287e-02,-6.766896812370909453e-02,4.493877541970449363e-02,-4.846446697609904652e-02
7.048607202772282365e-01,6.786326336000514381e-01,7.217315422288298477e-01,7.923310987983847031e-01,7.912567124874455571e-01,6.942134381925911812e-01,7.985093912126999260e-01,8.266770591159597892e-01,8.589223606016982426e-01,8.559828358833789785e-01,9.203731257197536042e-01,8.391287615702340830e-01,8.399967917035005005e-01,6.721321884212687614e-01,7.647594017766889962e-01,7.693682440977844816e-01,6.969111364885540727e-01,7.544537826496635624e-01,6.972341376900635934e-01,5.856992441127860660e-01,4.483704957489134668e-01,4.428102877904067647e-01,3.843945049618801568e-01,3.943063683958386023e-01,2.508593617813800053e-02,9.345769796913934446e-02,1.550222541659485309e-01,4.477095208703594370e-02,-1.369437322221844500e-01,-1.159739770797721531e-01,5.245422115045551142e-02,1.728690601720320186e-02,8.905811194145264731e-02,9.778785907680845324e-02,-1.914248504689066224e-02,-9.804375788506346223e-02,1.661523067757222361e-01,1.749597353720259707e-01,-3.344512931552601448e-04,3.363277495969450859e-02,3.517634480755794935e-02,6.499248709268021229e-02,-1.008373098090826619e-01,4.001880741065839964e-02,8.778207617034579358e-02,7.871070077518195485e-02,2.081848354487260411e-02,2.007080085670477285e-02,4.711903247800102584e-02,-3.661738386976665788e-02,5.874620979848975411e-02,1.025903153965597586e-01,-9.384790955901350928e-02,-2.944850323815092347e-02,6.115460797851970942e-02,-7.068006055563778867e-02,9.290124581661368675e-02,7.773493600790545854e-02,-1.295777701862442788e-01,-8.452473114453760983e-02,7.331363894201596565e-02,-8.303856330768272231e-02,7.902066985583927963e-03,7.268878822218070856e-02,1.548585699661664261e-02,-5.349831741430504523e-02,-5.529433232136914816e-02,-4.848149588250952324e-02,6.481416253957866802e-02,6.705622948441427450e-03,8.549124927799303664e-02,6.618676313423467461e-02,-5.805072155665149530e-02,1.804567763951221704e-02,2.772669671620939594e-03,-7.812220396112051768e-02,-2.967310413800055766e-02,-1.604540363906634681e-01,-4.253108495487632063e-02,-9.605838428426217990e-02
7.327552637577686712e-01,7.156103435277814118e-01,7.011435040501240445e-01,7.716522358061073117e-01,7.396389924307031905e-01,8.158423399540133403e-01,8.241111881085374513e-01,8.476568290439625564e-01,8.702127203316630810e-01,8.089480318419358662e-01,8.691756166426237717e-01,9.055226590746197068e-01,8.024154913316117188e-01,8.009144949172195549e-01,7.301508125061776378e-01,7.927987337807264057e-01,5.967180767126142316e-01,6.461581703924383913e-01,6.285122903126836302e-01,4.388524066511227950e-01,4.820991059989441219e-01,3.866370370894836039e-01,4.764313682669007455e-01,1.635952368321801076e-01,2.143442938072378789e-01,2.694751078768252706e-01,1.189542775200709834e-01,7.087710474464686827e-02,-1.211930171761733434e-02,-4.866421925173975566e-02,6.873747714513185614e-02,1.375786617448426785e-01,9.473410978807676741e-02,6.539364641167473569e-02,-2.179086088368150514e-02,-1.212823260748219743e-02,1.337795737822805309e-01,3.337345448693779248e-02,4.277831176518682305e-02,-1.036609353883830992e-01,-5.921189620359641054e-02,2.235570752339471196e-02,1.421045771506175004e-01,4.046507974625986048e-02,6.966695940026057521e-02,-1.404757171877403510e-01,-6.269205004334560405e-02,2.573352677418579842e-02,7.699652288488724461e-02,-9.675612525629024782e-03,-2.216684244773037271e-02,-1.416335154491209745e-02,-5.002809313432685090e-02,-1.150617090262834041e-01,-1.238497721070493524e-01,-1.537098116514847360e-02,2.710836182110831945e-03,6.896680766125305728e-02,3.001486588944614342e-02,-1.723276326380458051e-02,-7.652143093266387808e-02,6.605487165687095935e-04,8.787223729248191950e-02,-3.993902436692674945e-02,-3.019564956287056415e-02,1.326056575970765636e-02,6.432765785582197915e-02,2.459504734592393022e-02,2.308918900641184976e-02,-1.258752581612911092e-02,-8.651826705816967333e-02,-1.520530147951334732e-01,6.466663108288879525e-02,7.352937215727779752e-03,8.766535826782887592e-03,-1.268067594408849308e-01,-3.589080743681372782e-02,1.052135872512516696e-01,-1.642275053892234410e-02,-2.083293930341661160e-01
