-6.695179375226636420e-01,-4.549631482382953118e-01,-2.611577935610266410e-01,-1.329948772660050071e-01,-5.585009767824695992e-02,-1.248067268824786386e-01,-1.001261431432761556e-01,-1.388391556367796209e-01,-1.720086077995396437e-02,-7.373261258478802649e-02,-5.216388752072820961e-02,-1.200991475428406403e-02,-4.690280695279271800e-02,-5.994380190816767096e-02,-1.460494235743915736e-02,-8.790248552805861315e-02,-1.730770655531543856e-02,-5.385069278550114191e-02,7.510312151845997819e-02,-4.046905412607002678e-02,-1.494888574375672907e-01,-3.743557517733855228e-02,4.306512429574640283e-02,-4.315651092019292395e-02,-1.304510198461790232e-03,-6.308658031105926489e-02,-9.079649459925585864e-03,-9.207104458329667951e-02,4.970530132626988645e-02,-5.980704703366522546e-02,9.831794123420212455e-04,2.174053715561734268e-02,-2.047350876876692649e-02,-8.784891225752535990e-03,7.307992810194918754e-02,-6.532227052641853549e-02,-2.891510023057233120e-02,-9.812050337320914195e-02,-8.342948231865993103e-02,2.056124796224401141e-02,8.946635493672791539e-02,-7.488231950205903598e-02,-4.072467820795581950e-02,2.007157978420563704e-02,-6.620615689124678682e-02,5.846030087905318331e-04,-6.764953459012039427e-02,2.281881627526517395e-02,7.616773183858951794e-03,-2.651951405852050192e-02,-1.304099857660030899e-02,5.949961580761384261e-02,-8.434597548401390329e-04,-8.800117113545588565e-02,-4.582693554844499695e-02,-4.838434821113881540e-02,-1.093474360729107392e-01,-8.981778502732977454e-02,-4.129706556420957575e-02,1.199359698006813996e-02,2.530834532590277991e-02,7.443204367191615101e-02,4.755859338638125655e-02,7.081596144758205147e-02,-4.545202746265651628e-02,-3.508370154671486968e-02,5.952166722488745100e-03,2.433825983703634746e-02,3.255207925762354342e-03,1.009603733472646528e-03,-9.100688659604502795e-02,1.070596691613993900e-02,-4.077900167249235569e-02,-2.675624292751191402e-02,3.711062705071961620e-02,1.987100045239685586e-02,-2.803087909979513730e-03,1.862797625425266848e-02,-3.058502566423278862e-02,6.601677624656017429e-02
-7.267486561224449915e-01,-6.631330790902200123e-01,-5.836502626480757350e-01,-3.803228894318775866e-01,-2.919625811327683507e-01,-2.024977055275028470e-01,-1.210338969388298630e-01,-1.319573767190571900e-01,-5.444965796697870397e-02,-2.000100302658165408e-01,-1.084158483549269580e-01,-4.293326538143802523e-02,-2.482759875623962234e-02,-1.394450933053031638e-01,-6.077347290823685577e-02,-9.252494957602229453e-02,-7.817223877061491022e-02,6.349712979725332523e-03,-1.770343990624619751e-02,-1.019401129103482823e-01,-8.480575474989608675e-02,-9.043607934479844235e-02,-5.155891753906188812e-02,-5.300977481793159307e-02,-1.604051856864296133e-01,-5.869554008615836954e-02,3.279620905008044651e-02,-4.509830432896560354e-02,-6.565805324350285424e-03,7.158185345041605252e-02,4.127033529438962206e-02,-4.972229066901056455e-02,-2.169786635719450629e-02,-8.487154811342656697e-04,2.638810421320377138e-03,6.481111733763192384e-02,7.626753454801096961e-03,-4.650923639685763944e-02,-5.945310018615845848e-02,7.976802911445318375e-03,3.323727741140906911e-02,5.156603860122575128e-02,-3.549135480297316812e-03,1.131669705654297364e-01,2.385708281805888273e-02,-3.715647641126618161e-02,3.648516133509685511e-02,-3.292020791727069684e-02,-7.868711208148808367e-02,-3.265329556717551374e-02,-1.728679207282766625e-02,-9.285230607833840077e-02,7.545023385206456323e-02,-2.338350422628191275e-02,-2.003370472255168108e-03,9.932075973892171006e-02,-5.870052759459801900e-02,9.300862008386787116e-02,7.425914540676750372e-03,4.369719320596659323e-02,2.315966818489651260e-02,1.071177755286024675e-03,1.026289825514841436e-01,2.397810767132180568e-02,1.599183949516477452e-02,6.316157395378066419e-02,7.784622011805312526e-03,4.654575463007879638e-03,-5.203293160848659199e-02,2.627093854043281371e-02,1.314847857390399610e-01,4.232201205526568699e-02,-4.686043228476457351e-02,1.004681722860783014e-02,-1.304789901452670445e-02,2.172429237298668936e-02,-1.973959346131896886e-02,-5.637222745295471932e-02,6.813530664026808126e-02,-3.945057121579847829e-03
-6.785177358112474133e-01,-6.987550556824040360e-01,-6.594220960156058631e-01,-6.347036501507753448e-01,-4.724334935637081179e-01,-3.627833059152758555e-01,-3.229169055545001998e-01,-2.072424417923357520e-01,-1.737358769080953325e-01,-1.690401740505280970e-01,-1.340506666371928113e-01,-1.210407054314862063e-01,-1.174698917310303681e-01,-1.727335567422905449e-01,-9.235208005967882050e-02,-3.777249997915085866e-02,-1.133509264723627091e-01,-9.405137348989421608e-02,-1.069174468387675131e-01,-1.491496425508267720e-01,-1.351143221860277854e-01,-1.461787063071866843e-01,-7.337391132088184886e-02,-4.991775442331926327e-02,1.176736472645917124e-02,-5.155985940520668720e-02,-5.202880675319518367e-02,-2.829310664671751477e-02,-4.532897422043660751e-02,5.689289421289117632e-02,1.143881547607391962e-02,3.487194151659098879e-02,5.560272149092882615e-02,4.386629202456154841e-02,7.450037244938074663e-03,-5.103956539968093663e-04,8.046567600190777936e-02,-6.335604529240249604e-03,-2.942869571912587814e-02,3.373738310565990023e-02,4.164173740898038240e-02,1.121837281371150519e-02,2.917157563593028580e-02,-6.321094639059822440e-02,-4.357918369241422715e-03,-2.698547317227999523e-02,-5.528067980757411098e-02,-1.433104914137597365e-02,9.680448710497519677e-03,1.959565987751087091e-02,1.204840923622593589e-02,1.704473866239177016e-02,7.597733565408108965e-03,-5.025100952159007248e-03,3.493905795245293155e-02,-3.068521187664418129e-02,6.853109873375312633e-03,-1.300074000550475728e-01,1.478823118147297964e-02,1.468430197604914979e-02,-4.811112807850555229e-02,-1.766540154963563286e-02,7.334209206245466406e-02,1.007661349677161089e-01,-5.787538280012800157e-02,1.349011492282214432e-02,-4.407394674695390424e-02,4.390514815115926367e-02,2.461057057386687591e-02,7.422837646984434268e-02,-3.886528518452458947e-02,-7.040883829875373146e-02,3.953910836834955561e-02,1.593567371125366103e-02,-4.000811223975670600e-02,6.736077352050143241e-02,1.835963916163987214e-02,4.309674354448685130e-02,-7.022862214359339161e-02,5.881825367037296637e-02
-5.887590863190537149e-01,-7.224490259126057357e-01,-6.002858516593260196e-01,-6.666406912148100661e-01,-6.670314291867832646e-01,-5.132914321951795866e-01,-4.308734214607356505e-01,-3.411881683761905926e-01,-3.088521260343621844e-01,-2.413045961219907609e-01,-1.847493028599953291e-01,-1.849217636459261627e-01,-1.543828383713997110e-01,-1.462095984731514586e-01,-1.721929835337338843e-01,-1.402624431591944776e-01,-1.301835428742050271e-01,-9.133466702849400709e-02,-9.242028937725794979e-02,-2.686738083436498309e-02,-8.844521453992787441e-02,-3.104196968997994382e-02,-5.970612749634145178e-02,-3.458824335123877186e-02,-4.568172194313806223e-02,-3.263363114480056365e-02,-1.462309420977411616e-02,2.369212107433588468e-02,1.058832015837403023e-01,-3.089900798353417688e-03,3.105439359032914279e-02,5.335310045978574472e-02,-2.788715807510685346e-02,4.425521801012509415e-02,2.190425073586642693e-02,3.597495877731600455e-02,1.958733905083772514e-02,-3.467723815364533863e-02,2.571803395857146304e-02,1.034544672455029769e-02,-8.488237566239616866e-03,2.496883315801278272e-02,-6.445388510047744823e-02,1.270176051259044349e-02,-3.364592035405426871e-03,-4.217063420807277280e-02,-3.005702140006488027e-02,-1.026753159930099586e-03,4.986173112360273163e-02,4.871711484168659081e-03,7.362495837796116660e-02,-4.886128456789192581e-02,1.179474448118855712e-02,-5.509071404795293225e-02,1.269827115230637293e-01,-5.784034210129722353e-02,-3.478079998935008910e-02,-4.077745099330831735e-02,-1.809280571928308795e-02,-2.124142990310808748e-02,9.738915986043469863e-02,4.192259241965056588e-02,-6.297286674569854692e-02,-6.451251562707205345e-02,-6.382208475511377821e-02,3.650772077988285319e-02,-4.238535666395652768e-02,8.553263637013419629e-02,7.783064555208017710e-02,2.353868371497571527e-02,9.035290363909159739e-02,5.266282037837597546e-02,-3.025381524908095365e-02,9.047948485994013190e-02,6.344656469931385379e-02,-6.215814750142438679e-03,-3.928306035967704668e-02,2.851391011808574946e-02,5.894757093601854167e-03,-5.930535405041514017e-03
-7.334396580083073491e-01,-7.327186166645782706e-01,-5.937853651243091280e-01,-7.229771391258178470e-01,-6.605681335944046939e-01,-6.211120510634878800e-01,-5.721514508050641323e-01,-4.843395448290301886e-01,-3.725289251632097898e-01,-3.293289175257917978e-01,-2.806922503825192150e-01,-2.195573398169152202e-01,-2.319769503951467637e-01,-1.734562578488713092e-01,-2.098342569094925336e-01,-1.697841084863606909e-01,-1.535810562649723710e-01,-1.201384813786345873e-01,-9.864460739198879780e-02,-8.938454377498736281e-02,-9.000446505338004222e-02,-8.671452612463159682e-02,-1.048866733382115141e-01,-8.858857636737051122e-02,-5.862986041242385093e-02,-5.325566130547616794e-02,-5.289636087086297712e-03,7.656599693578672317e-02,7.049817862485151763e-03,4.444624136711819440e-02,1.322234892992273612e-02,1.540032938494194925e-01,1.587818968736098499e-02,1.711365400602864531e-02,5.785108714232121280e-02,6.985227150006530217e-02,-7.568188390258050180e-02,1.170563821647182742e-02,1.072569080511095486e-02,-3.731224805655797977e-02,-3.270956290843037018e-02,2.246251057360810349e-02,4.371977848361270624e-02,-6.127634514389825732e-03,-4.414080541917750344e-02,2.583117044842209165e-02,5.187703489019970804e-02,-5.732071929568538938e-04,2.386307318856523835e-02,4.613144584577218155e-02,-1.700740818398857948e-02,-2.022807535877202412e-02,9.235156383122637355e-03,2.058079371527743798e-02,7.686127167844022945e-02,-7.933243746878977654e-02,-1.131978461016063808e-01,2.819417792131289225e-03,-3.414150785840793650e-02,-4.152156649319148352e-02,2.179369488132397448e-02,-7.244843487319950481e-02,-9.219144433935849703e-02,-1.131455199950920365e-02,9.618161997120444227e-04,-6.674314166327072542e-03,5.871354400348763325e-02,-2.521026257088639783e-02,-1.471960314355492960e-02,1.316937111691719731e-02,2.523884915867345008e-02,-2.356110987682961955e-02,1.281461332251193456e-02,3.862347403895535075e-02,-2.798765728359590976e-02,-5.111740083906401305e-02,-4.378544678767640197e-02,-6.133353719566347721e-04,-2.382646417142916459e-02,-7.056849544103407923e-02
-7.011742881207402300e-01,-6.298790916607038826e-01,-6.420423438952524986e-01,-7.011858360184852756e-01,-6.636162748518898979e-01,-7.035170910753208995e-01,-6.536539509208484366e-01,-6.284290418631067743e-01,-4.902074268350261610e-01,-3.982970344451081113e-01,-3.738163928022863458e-01,-3.519254893117231831e-01,-2.797982596560618651e-01,-2.459084331600256967e-01,-2.100060932113438361e-01,-2.170735313413235390e-01,-1.948736241150994530e-01,-1.471040293754121986e-01,-1.358153760522353426e-01,-8.541874297676105288e-02,-1.068819114268029918e-01,-7.502218727120067709e-02,-1.529099308378915056e-01,-1.072486201624232166e-01,-4.039021969747032953e-02,-3.129249749465565222e-02,-3.487134769223652203e-02,7.730261130713269625e-03,5.980417616959439464e-02,-4.809092372335973392e-02,4.378104690345768768e-02,1.774994359415149603e-02,4.539732650434356864e-02,-2.892425811484783740e-02,1.927451723134383094e-02,6.849215682303416708e-02,7.543938956619732072e-02,-2.356750440424350973e-02,-1.240562123569024372e-02,-1.052829005240069060e-02,2.831371856922879765e-02,7.479488451071002186e-02,-8.965261609617232452e-02,-1.421921225760426274e-02,-3.134805246002556750e-02,4.746578939213690063e-02,-1.905981135010548222e-02,6.083623693430662699e-02,-2.988672791494726561e-02,-2.586186313125514100e-02,-3.072434473521903908e-02,9.136076021430895172e-03,-5.232668816598231437e-02,-6.566628610348973494e-02,-2.959326735940275704e-02,1.624241246539641576e-03,3.074003884605473053e-02,2.666982335957831726e-02,-8.412475649962265420e-03,-1.480626050910832485e-02,-4.311319716977425436e-03,-5.592452770308688724e-03,3.166673448281910781e-03,5.202115404636091511e-02,-8.748375809636550759e-02,3.342358163985530844e-02,4.921836839140656533e-02,1.434090364045306591e-02,1.350378254049477977e-02,-1.275287759047571134e-01,-5.420487822230768415e-02,5.843687152828622167e-02,-6.326252676302726585e-02,-3.069839883545226553e-03,-1.154019823692694069e-01,-2.627744781551584474e-02,6.519086422603442843e-02,-1.456251464425406539e-03,9.632241492566669117e-02,2.017795696650564324e-02
-6.814157816021993996e-01,-6.720761946649059793e-01,-7.093244202964349432e-01,-6.510381427229926521e-01,-7.162210486691489297e-01,-6.952969537650708354e-01,-6.704947641929196456e-01,-6.354789519935363229e-01,-6.412845774826230194e-01,-5.880726083158230866e-01,-4.546096895181952480e-01,-4.254910222707834477e-01,-3.711838675176671321e-01,-2.967467496439027963e-01,-2.550684121525374493e-01,-2.494350091464459240e-01,-2.315444451989623342e-01,-1.906004711365046345e-01,-2.100233941632620172e-01,-1.721912757432713936e-01,-1.007403333997445027e-01,-1.722448098062931143e-01,-1.711855797825921621e-01,-6.819464406938716139e-02,-8.700121567774371512e-02,2.526029860072620536e-02,-3.378455885131499692e-02,2.632015149595531150e-02,3.012916335673189450e-02,4.030657561331130873e-02,8.445742410405421285e-02,6.865065256719991849e-02,-5.887554487292588797e-03,9.171583389194312708e-02,-2.096044005769870724e-02,3.564571012957952478e-02,1.877783350315046992e-02,-2.782888546426865936e-02,-3.979955308422430948e-02,-1.976031468919818915e-02,8.168817197561238641e-02,-3.488187133192466403e-04,2.837780350843949889e-02,-4.111354282366248836e-02,4.689711505258500196e-02,-9.021504450823140606e-03,-9.315240035471166608e-03,2.589528559874650776e-02,2.330225729808841836e-02,-2.365727353005843761e-02,-9.263692099991907569e-03,-2.083587707083776538e-03,1.011944067524989804e-02,-8.938821479365316111e-03,-3.276654551352504822e-03,-3.319612249407634386e-02,-9.012330869521843757e-02,-5.844285496923593698e-02,5.585824138872186317e-02,9.647525370602089145e-02,-2.498953164004824525e-04,7.823968400013443097e-03,-2.808142161339055240e-02,-1.899649941309849294e-02,-1.243367576916206904e-02,4.735002135292166320e-02,-7.255926437740184420e-02,-7.113411584143933784e-03,1.621778250932008614e-02,4.791704220019222388e-02,-1.884327948356326939e-03,3.229275776192309239e-02,-1.816123246958578977e-02,2.486557646769204516e-03,3.868823268958690442e-02,5.462995854150851788e-02,-7.622459713069408560e-02,3.642132853120021163e-02,-1.482712495570204757e-02,-6.759209468602643545e-02
-6.613349017672085495e-01,-6.937955562258667497e-01,-6.428252773408398291e-01,-6.800502664133857289e-01,-6.897380379005063622e-01,-7.451064630825351420e-01,-6.734974468428821526e-01,-6.536996930581778775e-01,-6.887936180891958138e-01,-6.238670360143370175e-01,-5.494566381936191179e-01,-5.081603099236677856e-01,-4.205708420789783797e-01,-3.880554104105369828e-01,-3.530163230364474214e-01,-2.909674234091561007e-01,-2.374162085584183013e-01,-2.466664119406188904e-01,-2.131313527783735284e-01,-1.703290405001459951e-01,-1.301231593796838559e-01,-8.133028123552969724e-02,-1.081292715725365172e-01,-1.001868495669255149e-01,-3.349435202448960980e-02,-5.127270261830269710e-02,-3.178277807268315575e-02,2.338383049330269858e-02,3.190158718682759020e-02,4.760464025874969196e-02,-3.811418227365426237e-02,6.397728855081957766e-02,4.285507545605708735e-02,-7.014488884439899763e-02,2.571088947831999538e-02,-6.344917011167860998e-02,-2.452568380672495024e-02,-3.209117460054709131e-02,2.781815513370742426e-02,3.966366537023280348e-02,-1.543170874143918146e-02,-2.292137811219099354e-03,-2.328002572156154248e-02,-3.392656122549666132e-03,1.649182897886953408e-02,3.554821014838685077e-03,-1.998097761527463379e-02,1.237414249093440194e-02,-6.121322074688248516e-02,4.458383660168289270e-02,-4.905409387530788173e-02,-4.336083265241286872e-02,-1.174009341875432641e-02,-8.860988829254224297e-04,1.682258834139482157e-02,-3.515225892372933481e-02,-1.468200595677719537e-02,-4.482858195338670915e-02,2.920793419857531034e-02,3.453886973099917074e-02,-2.837465316687540900e-02,2.775853721657376566e-02,-1.603156159239031795e-03,-8.643263130996947652e-02,6.687126549090706418e-02,7.094884353931164844e-02,-2.453238456600652720e-02,-2.489244223101867368e-02,-4.029277543357423497e-02,4.480332782577354372e-02,3.290989954591888589e-02,-4.811903818700843244e-02,7.048562507059189311e-03,1.281308230944302462e-01,1.791161904887614287e-02,1.157208869512470033e-02,-8.605102811472033209e-02,-1.697656356056016129e-03,-4.482512548495869512e-03,3.965987560013252422e-02
-7.331996432192049440e-01,-7.339640435288561360e-01,-7.205786943201557548e-01,-6.780489649790188977e-01,-6.293911467650538105e-01,-6.307879115339996012e-01,-7.572852164386912888e-01,-6.792680325966128363e-01,-5.953039863624619565e-01,-6.938245365568991296e-01,-6.183740263554503569e-01,-5.936964526640841067e-01,-5.417253119366812752e-01,-4.435033487831507304e-01,-4.004933123786599269e-01,-3.781057605233580921e-01,-3.306648797881694413e-01,-2.593495912810789839e-01,-2.201134873898120403e-01,-2.264128279453981596e-01,-1.347567120486655723e-01,-1.265859041226876647e-01,-6.752637927668367346e-02,-1.603637070577714485e-01,-1.966104619889468691e-02,-3.378430774572611234e-02,-1.734677147450074813e-02,-8.193438596051522138e-02,-4.685879282190073825e-02,-3.224185120390622716e-02,-3.398679715494910131e-02,-2.739923947356578612e-02,9.865947541226054163e-02,5.191991928472761836e-02,-2.602173965120672949e-02,4.649679160198041256e-02,-2.430161412746075986e-02,3.395651682524858384e-02,2.255362202138203737e-02,2.881981997714351280e-03,9.604287294134766784e-02,4.414350225859557664e-02,1.224844062024569025e-01,-3.859954060975960555e-02,-2.829531007860922390e-02,-1.295734169699282526e-02,1.774524687331078404e-02,-1.582490409282861013e-02,-9.992511844336726332e-03,-3.643256815914824864e-02,5.799853615363814024e-02,7.575422421231235715e-02,8.612357150020230612e-02,2.862892402737524794e-02,3.964818164667578693e-02,1.698910127649833415e-02,1.200225571810486884e-02,-1.106319369880602310e-01,-8.765632944700986473e-02,-2.685813954302630410e-02,-7.476931014709731291e-04,-6.937929091377036117e-02,5.287696039935421699e-02,3.957904981854955262e-02,1.008202385922833981e-03,6.497293246709195946e-03,5.873702699704316799e-02,-4.210917625809831172e-02,-1.181157526352762049e-05,-9.635351094988912901e-02,2.374773982516769147e-02,-2.980908370101179733e-02,2.272002622124577251e-02,4.922038501168681662e-02,-6.107202938680023757e-02,6.966204354939291299e-02,2.484679822467405867e-04,2.156060834940982940e-02,-8.771188098518177198e-03,6.265290954336897233e-04
-7.175082543235411503e-01,-7.122997565663274910e-01,-7.227203136584470222e-01,-6.790052323450582739e-01,-7.444702744250437654e-01,-6.902665531411582567e-01,-6.809216374983406705e-01,-7.364634710143930230e-01,-6.763106468308428543e-01,-7.155602592469795242e-01,-6.138745310905001640e-01,-5.783906280000830069e-01,-6.323695154943791419e-01,-5.140744042548782700e-01,-4.329614712889247041e-01,-4.305452741292917773e-01,-3.839188436486897227e-01,-3.535517206421054381e-01,-3.167821145847043995e-01,-2.597026355429676303e-01,-1.881235441900816208e-01,-1.790816245311457888e-01,-1.790515636664471166e-01,-1.684877430226245087e-01,-1.086638640428749386e-01,-6.251744980032861165e-02,-6.267676841056785131e-02,-4.986091547663089318e-02,-1.013422100566192391e-01,-1.034398625655333637e-01,-2.396436499864751379e-02,5.980352858864546733e-02,3.926966328578773702e-02,-3.246223763525333400e-02,-2.633155981510091823e-02,2.192802317232772982e-02,9.111575442202424213e-02,-1.691802619690423171e-02,-2.677894969393221011e-02,1.161252209045151836e-03,-8.202726769583794722e-03,8.031137219257324794e-03,-2.934110634629773229e-02,-5.045272886718416006e-02,6.222093962063863365e-02,-5.095891994982640512e-03,4.075207116747738695e-02,-6.961868583182353933e-04,2.331181760117440049e-02,3.483943926005448471e-02,-1.481156456093181764e-02,1.006895311324627028e-02,1.071747760574536523e-01,-2.827092948784788382e-02,1.364360685841653313e-02,4.554060059763753721e-02,2.981107182657267290e-02,-3.652258565693738968e-02,3.207501558892086185e-02,5.163946500772049683e-03,7.110861351323030655e-02,4.576152693246177475e-03,1.859564765946787254e-02,-1.668500571018254053e-02,-2.935265030499131442e-02,6.034830571681305128e-02,5.794091587208058391e-02,3.152193343935133507e-02,2.922267010847288266e-02,1.004822370678908200e-01,-4.193240966917126324e-04,3.277470744304982614e-02,6.197304512937103216e-02,9.102114569153790802e-02,2.248581762967316253e-02,5.689838398544307119e-02,-1.401693143189194392e-02,2.093794045188385536e-02,-6.657064986569832810e-02,1.380514040614579455e-02
