-7.355762620314829636e-01,-8.465186375438429334e-01,-3.650975634313031737e-01,-6.412895071331621288e-01,-6.926589397934077574e-01,-7.428096732510627298e-01,-7.009386157307335719e-01,-7.459436815610170912e-01,-7.633973845640559253e-01,-7.776681672186293026e-01,-7.792303764615146067e-01,-7.679638373464784395e-01,-6.864309348126163002e-01,-2.953332170183672334e-01,-2.140647606460585328e-01,-6.608658242156732754e-02,-8.078781130033642344e-02,-6.986428961261402504e-02,-4.839331155980509253e-02,-9.606887410241682574e-04,1.996109337442595472e-02,-7.548041350092404844e-03,1.474333567242391927e-03,-6.466944207119730559e-02,1.357972011067460792e-03,1.576299426162811740e-02,7.025530534617528515e-03,-1.023167737882828970e-02,-4.189268930521260897e-02,-4.612619076053741524e-02,-1.498203546707512490e-01,-1.871340417170567691e-02,-2.029865481926229273e-02,-1.736224425029648036e-02,-2.219628380110984234e-02,3.473504676552487819e-02,3.959746815489748051e-02,2.841652022836861982e-02,-5.816819803189863386e-02,1.258882600800506103e-02,-2.799014287326673147e-03,5.841016964479207527e-03,-2.850828410552190204e-02,-4.083493183266675292e-02,3.188235552546819090e-02,-2.272916696686878152e-02,9.872506474364528550e-02,-2.278603510310433372e-02,-3.071731511875109080e-02,-1.121570508504196317e-01,2.589160220746487481e-02,3.394134698790126498e-02,-1.074149291556425467e-02,-4.822093613439434878e-02,1.592888345141129855e-02,-8.608847273611322515e-02,-8.481067062810969219e-04,-3.925179800014199846e-03,2.260972137907986748e-02,-1.117804965106668387e-02,3.340828100613220885e-04,1.321331260165694611e-02,-7.654655618665039130e-02,4.423891198444354633e-02,-3.451024994594924233e-02,7.427773874692876477e-02,2.291603277225889163e-02,5.359571030203798964e-02,3.718180631198517855e-02,1.539204940457277598e-02,1.960595549497308118e-02,-1.510575175336486935e-02,-2.100510381592600451e-02,-1.977758563949471790e-02,3.590116770484838571e-02,4.725217662936427587e-02,-5.275256478980217684e-02,-2.214008001936132106e-02,-7.024418960738131566e-03,2.248512109124339159e-02
-5.923871709749273240e-01,-7.773546246635479884e-01,-6.979515011601208352e-01,-1.762822857518824837e-01,-3.500494404257882830e-01,-5.469538029028252479e-01,-6.764184363417936607e-01,-6.516326773601016642e-01,-6.900478446474309635e-01,-7.227182354121013397e-01,-7.357909898004544313e-01,-5.549141155653782853e-01,-5.705750180058219989e-01,-2.551421197228228022e-01,-1.076670337116153037e-01,-7.915259109706429541e-02,-6.434722735764236701e-02,-7.053391668559748362e-02,-1.615088371492875291e-03,-9.187396737086699072e-02,2.352905891417500159e-02,-1.127172024231963381e-02,2.257887243895894888e-02,-6.040313693977515663e-02,4.622912330023685318e-02,2.020663189060344783e-02,-4.479268333764570287e-02,6.409212617516757415e-02,-5.731825560811744380e-02,7.382244611564990622e-02,-7.365474137276743251e-03,-4.402577641095358624e-02,4.021467192607180996e-03,3.365393480817734095e-02,2.566258650401532018e-02,6.713726685971060926e-02,2.755527289751908901e-02,4.559428357561026712e-02,5.273240696455014365e-02,3.549953838234556902e-02,2.145594292310778247e-03,-2.512265793915600259e-02,3.561337155603509086e-05,-1.522341863974166487e-02,5.760018730878577881e-02,-3.133597979989018872e-02,4.751684072027951428e-02,-2.346347494651485413e-02,5.578748705251761197e-02,1.687152693533446046e-02,7.796450036224823743e-02,1.597991128718987547e-02,8.374138396214061281e-03,7.400705269043685031e-02,4.119829363574335074e-02,8.797508789858750344e-03,3.261826116837631545e-02,4.317724100810400867e-02,-4.848538998903222097e-02,-2.036845403115451411e-02,1.085625104224489067e-02,-2.082140853797291233e-02,-2.829272152473022092e-02,-6.616802955203181236e-02,-2.939570599967716857e-02,-2.976207587072814825e-02,2.606271686845049521e-02,2.343787165941383852e-02,2.880046883427197103e-03,-6.858240408163802926e-02,1.951413181615514747e-02,-5.664042050526719996e-02,-8.022124673211637746e-02,-2.538575436885868314e-02,4.093151154774768430e-02,9.252521238223333777e-02,-6.953589586274846850e-03,4.040836642088178193e-02,7.502801432556456540e-02,-8.866390362616849430e-02
-5.515102111731965406e-01,-7.316616940985067874e-01,-8.018409236218491110e-01,-8.094572763084065814e-01,-8.054162027179736505e-01,-3.966455533693934998e-01,-4.672826778804057835e-01,-6.405395743882451587e-01,-5.640940067781793354e-01,-6.119955417923657048e-01,-5.995542484856872800e-01,-6.438782327794444482e-01,-2.244735003826773267e-01,-2.423277364205776996e-01,-6.706932026781148304e-02,-1.582524246681150659e-01,-2.536371592745320994e-02,1.329740771880819628e-01,-9.879167233429474171e-02,1.063182887443056696e-01,9.214205742991397191e-03,-2.004881228373365382e-02,-6.905189242551565409e-02,2.379835815852534772e-02,-1.021529222156441763e-01,-8.456629959406004871e-02,-5.148040760019223332e-03,-7.546382836335850663e-02,-2.920712771078089187e-02,3.851411774140536814e-02,-2.775292660289708363e-02,-1.477516344345378152e-02,-5.999397778056315272e-02,-8.917665759340774601e-02,4.787969824259367957e-02,-2.245748494399083320e-02,-5.427209778988829891e-02,2.712353625406086627e-02,8.008557093480111588e-04,1.460557160636738114e-02,-2.059806750447324905e-02,2.581681691851965554e-02,-6.182332137429828733e-02,-2.975033310573586484e-02,3.894631836350245790e-02,-9.664108202363380640e-03,-2.041780266053343923e-02,-1.538398167006655229e-02,1.326599423207485903e-02,-4.052665563097197082e-02,4.223178222962883227e-02,5.468891967840672913e-02,-3.664925999529126954e-02,7.664837127302912868e-03,-1.521656206481847989e-02,4.369227941653215652e-02,1.961880152287555704e-02,1.304547207569412004e-02,3.488753837388933188e-02,-2.742006516607777000e-02,3.123121563134149958e-02,5.126329923228847146e-02,4.358154530879435751e-05,-3.194916042048702963e-03,-6.276504672773704219e-02,-1.527518527163745400e-02,-3.196154841614797654e-02,-7.689727249014415011e-02,4.925987196445061334e-02,6.375611528681640605e-02,1.822456348458026051e-02,-5.303507280730454521e-02,-4.401509098619184324e-02,1.111825624400434726e-01,-1.341340780066841570e-02,3.992129783853747005e-02,-3.787174912823931816e-02,-4.778245033392728575e-02,-9.620594936541965181e-02,-6.218972581439119462e-02
-4.247500808661323068e-01,-6.040257287488733917e-01,-7.272654654534622676e-01,-7.824497272967696482e-01,-7.989083878229872315e-01,-8.021583471372842888e-01,-8.219987519006156651e-01,-3.050656644066552792e-01,-4.846364832172084802e-01,-4.146221955680999827e-01,-6.928904843542437186e-01,-5.744865229991668043e-01,-4.188404593857781300e-01,-1.067933513118265176e-01,-8.672486708840060343e-02,-5.577614959711859471e-02,-1.315093623374858495e-02,1.118860766664334094e-01,-1.877014854120578891e-01,-9.265658566502785187e-02,1.031200283348912561e-01,-1.045242839786522313e-02,-8.964904225727515774e-02,-1.004719007808954449e-02,3.219995502487525002e-02,-5.645087201557776740e-02,1.346179805919692045e-02,4.228764309311205949e-02,-1.280199830182237597e-01,-2.609929931997388361e-02,4.220378200337993047e-02,-6.927836915939905582e-02,9.955146021729202599e-02,2.980223774212925961e-02,2.539876875618380173e-02,-3.017489644550095176e-02,-3.804462376071925545e-03,-1.686592169609599581e-02,1.397474573564517347e-02,-2.402579256721832854e-02,1.601120099887166914e-02,6.268542688539945062e-02,7.238732034485954869e-02,2.178724750335468176e-03,-8.876834931819541086e-02,5.419641593356563924e-02,-1.077015848324972686e-01,-1.702401056279526440e-02,1.064731132203973127e-02,-1.020716959214118882e-02,1.670221195080892271e-02,8.814761677117312344e-02,-8.161636459043639102e-02,4.283761725092149336e-02,-7.466077484833971711e-02,-1.140579780518578279e-01,-5.626941389506099483e-02,-3.592949318315390855e-02,1.769262259503264628e-02,1.635712068386634827e-02,-4.762650803625533003e-02,-8.524244839877830049e-02,-7.813743196169392613e-02,-6.680612915815160868e-02,2.707804097116996850e-02,1.437022696446093109e-02,3.602516364493786594e-02,-2.310615453527564592e-04,-5.094317077754654394e-02,-5.204647628504670970e-02,4.584293655045997289e-04,-1.068272471953506803e-01,1.648031059034160695e-03,-8.459749650722309111e-02,4.657998381836893353e-02,-4.519699374934570829e-02,6.224927050230403712e-04,-2.509472745471079749e-02,-8.915582210496526480e-03,8.740853506530603736e-03
-4.273099369270504932e-01,-4.677892488268887150e-01,-6.316826374630497565e-01,-6.911094718588011165e-01,-8.204891487863739119e-01,-8.226785623341327236e-01,-8.068704553338201801e-01,-8.330422541521053104e-01,-7.462837886169635393e-01,-8.488420448377571592e-01,-7.828800485571080214e-01,-6.286050805690951426e-01,-4.794028187557539122e-01,-2.016244801899102490e-01,3.824932950256217535e-03,-1.201039968803279540e-01,-1.792101834098253077e-01,-3.827731893229503746e-02,-1.026488388949554492e-01,-3.128682157630870153e-02,6.661606835565690721e-02,-6.688027774155540228e-02,2.514869115527080742e-02,1.117378571648143352e-02,-6.649059510414832841e-02,1.058793139128494792e-01,4.264612571255221862e-02,4.803492177161414883e-02,1.260138966405734313e-02,3.661792511319226368e-02,1.008535105270102206e-01,7.963331381517328722e-02,6.132227557880895463e-02,-7.729611165677178521e-03,-1.010396549997057136e-01,5.128094716231032524e-02,3.709614077261669945e-02,1.537790644151255381e-01,2.058127939463993885e-03,-1.873957027045969892e-01,1.012510909422088129e-02,5.462964024197086016e-02,-6.848282986703676037e-03,2.911074147350628874e-02,-8.628448289152304898e-03,6.742389849406417446e-02,1.450039822822718136e-02,5.657455241568616622e-02,1.087031043667378676e-02,-2.055268584848217450e-02,-2.238756619463374078e-02,9.132361342301852092e-02,-6.653041546812955842e-02,-1.402254222315031384e-01,3.013489286173550927e-02,-8.795692680631085614e-02,-6.195675236930806712e-02,-2.403243126310146752e-04,4.681620308812926151e-02,6.639349424408562406e-02,9.876400590982309380e-02,4.014666998962503064e-02,-7.289414878304951995e-02,-5.606686425064753149e-02,-4.173462234045080543e-02,5.626463129836130339e-02,-3.612122313901004744e-02,2.087624429930240444e-02,-8.529829400808915107e-02,-9.273391171072124101e-03,2.559421689477410847e-02,-1.834360930994404643e-02,1.207681075546582737e-02,-6.617979726449306488e-02,2.611584287739843538e-02,6.328832594003303003e-02,-4.472541518526547020e-04,1.263799804160009588e-02,-6.273118055399309889e-02,-3.309035917235295804e-02
-1.779861688723053115e-01,-4.391652313340584923e-01,-6.415481402950169443e-01,-5.461870335494675155e-01,-8.169274362509172382e-01,-7.877035925189801446e-01,-7.963741846006440195e-01,-7.869494992040706460e-01,-7.050434510898770935e-01,-7.514265589955807512e-01,-6.330612656668139770e-01,-4.274420886817527077e-01,-3.693067313133688856e-01,-2.680094175505077364e-02,-5.820645258148518519e-02,-8.552299734691477806e-02,-9.335377921601838158e-02,-9.629331180301987925e-02,2.242518420763904285e-01,3.180370452516134705e-02,1.213322832007416620e-02,4.392840022667023059e-02,-6.946910573372468145e-02,-1.149856401073670320e-01,-3.301369215870855051e-02,-2.051691163012459365e-02,3.952586460969352566e-02,1.299216738605836197e-01,8.510363537599478778e-02,-1.070376518170998437e-01,-1.229479340445061887e-02,1.195780926900247704e-01,-1.773118541359191419e-02,-6.640444983089453801e-02,-7.845508415347580977e-02,-1.028776698099589416e-02,-1.166564421127674715e-02,2.990636818421476412e-02,3.384687551489607565e-02,1.784259766630091892e-02,-1.325481387348077800e-01,7.073029814793062309e-02,-6.619722658581909253e-03,2.302474867311677179e-02,4.670823246400825079e-02,8.874148376629817370e-02,-5.358246114960820566e-02,1.849618654941920281e-03,8.636014707509039046e-02,5.423758802228999948e-02,-5.770834923697654162e-02,1.194839551047672610e-03,3.364891724335893064e-02,-6.626150410227843457e-02,2.783931547743691889e-03,7.189146691599528072e-02,8.953542684268898932e-02,8.718866089395869989e-02,4.358078200740689995e-02,4.619155311184084539e-02,5.019732669173045808e-02,1.144587558956161183e-01,5.949644775107029021e-02,-1.005709993962195653e-02,2.332346872618214564e-03,-9.796192079419598076e-02,-1.854729884991180655e-03,4.228525073148590996e-02,-5.150658925155226359e-02,2.229411159190512054e-02,8.158420993689599610e-02,-7.313094563237451662e-02,-3.546634981384286928e-02,-1.863297611793872377e-02,-8.838337892860991668e-03,-2.871287709931057142e-02,-1.665275398149852759e-02,-2.224611571342431302e-02,-2.111041469114891683e-02,1.158664306621643436e-01
-1.772558202418267059e-01,-4.169391160741239277e-01,-5.522639581356103555e-01,-6.209912817626878079e-01,-7.057123571616450430e-01,-7.321336721798120672e-01,-7.932494321831207174e-01,-7.513693259484895970e-01,-6.606251091224499827e-01,-6.495159603354613287e-01,-5.449809543841322990e-01,-3.813442982730724795e-01,-1.479399587141872197e-01,-1.133440265011275289e-01,6.915589410179610874e-02,1.305357998866701853e-03,-1.244698256273888970e-01,-1.506494536113482663e-01,-2.106949246243582444e-02,-2.537114143601160166e-02,-5.757684217005175353e-02,-7.736562410423199199e-02,-1.212605234676458338e-01,-2.944279564812535971e-02,4.734753061213595876e-02,-6.339938169092117215e-02,1.984994660841815362e-01,-1.051709497368511631e-01,4.527425853278350260e-02,2.250515886221456097e-02,4.818039961544652583e-02,5.695089051890663175e-03,8.062905350857967057e-02,2.828667120802558915e-02,3.655715865303739930e-04,-1.149564583148207780e-01,2.438981693284794985e-02,-6.060071194592878824e-02,3.670593222825831170e-02,6.893874117501903875e-02,-9.024295541177286550e-02,3.698775965839200958e-02,-1.045172662247985385e-01,-1.287457025935954402e-01,8.293829094083077225e-02,-1.391062148971732582e-01,-7.317279540383217484e-02,2.547867116647597671e-02,-3.111780937338978065e-02,1.975199828961352391e-02,3.226137541932842107e-02,-3.283026771301207625e-02,-2.237552783402231571e-02,-1.748711078753158524e-02,-1.111617374663745467e-01,1.152426601399969969e-01,1.035397368560254418e-02,4.986358763754715484e-02,-5.955648758085396038e-02,-3.000015696420294670e-02,-3.222028686975410283e-02,-2.271457109633463756e-02,-2.333219529154315422e-02,5.228571297650404931e-02,-3.880786494288037368e-03,-1.453792704615649578e-01,-9.090520849199519582e-02,-5.109187472776475364e-02,-7.826116479980913671e-03,6.845401581581089800e-02,2.674455709181707344e-02,3.240644844807545610e-02,3.766449638146349838e-02,4.107309949765940160e-02,-5.193178599422577923e-02,4.518493278420255416e-02,7.290250088809475948e-02,2.383605313222025845e-02,4.570650324816402654e-02,-2.523780273443788219e-02
-2.687624349589461947e-01,-3.337608642603127618e-01,-5.038240259112062303e-01,-6.147292401227956171e-01,-6.024884061424761184e-01,-7.322613846813545990e-01,-7.429018221896122043e-01,-7.600852634926770213e-01,-6.139867166916016528e-01,-4.988777250509096040e-01,-4.316514587628542121e-01,-3.223723641267327022e-01,-2.213757652044363311e-01,-1.198847411272046248e-01,-8.977564671060507540e-02,-3.316680579962340975e-02,-1.329288741385448516e-02,1.050814011171506829e-01,-1.258050313636557838e-01,-6.170505655405982698e-02,1.494600574041232005e-02,-2.649620673931111017e-02,3.940052938168273761e-02,7.298647397100846423e-02,6.134864054882450957e-02,-5.241381547730803586e-02,2.406351708426284278e-02,-1.046047772304253415e-01,3.165200648050693621e-02,-2.453795431041172134e-02,1.392298730435405640e-01,4.654756605257765606e-02,3.347158387110135691e-02,5.324065311404323556e-03,-1.273956148814523945e-02,-7.007846697348439624e-02,4.367933431118094234e-02,-4.097681557361095711e-02,-6.410966734610748508e-02,-5.786177374903710841e-02,8.867646628561202948e-02,3.732418545385653152e-02,4.518971810436949593e-02,5.301447672292160934e-02,5.864134713302823071e-02,6.641994139838608424e-02,6.241632410784038465e-02,4.249578585469929171e-02,-3.141207214394919900e-02,-1.761870440187087994e-01,-2.212392435855764852e-02,-4.272285058086620901e-02,-1.057613884857536504e-02,5.092663363628026352e-02,-2.673580143746622645e-02,-8.518283547370564257e-02,5.791222524314554310e-02,-4.986393847511651906e-02,-1.916361859641153159e-02,9.778006017442991693e-02,6.664654545664687457e-02,1.175079579688034434e-02,-6.252928221719457509e-03,6.070367354612106470e-02,4.875046645474098023e-02,-8.077651104683675198e-02,3.453489310162364406e-02,-3.106927573082764529e-02,3.543449445204815279e-02,2.260480900727911135e-02,-4.564337462208100521e-02,-2.037488666664288156e-02,7.342193292345715327e-02,4.596334860102018610e-02,-8.278946896953172374e-02,-1.069340138445579354e-02,7.753814070606188102e-02,-2.894973897447172904e-03,-7.799572739761469198e-02,3.988347728819243571e-02
-2.552916091587337788e-01,-1.764413060427149071e-01,-5.100106885044969340e-01,-6.578437651848627610e-01,-6.177988669189938831e-01,-6.667074423371138758e-01,-7.092257355166149413e-01,-7.154580289957427341e-01,-4.796296109483365044e-01,-5.024499384100092891e-01,-4.499332140022269111e-01,-1.247121391991548589e-01,-1.590787746312573303e-01,-2.075721152644083300e-02,6.302752850524459549e-02,-5.134757411751752348e-02,-2.493331403303871707e-01,3.552018857701132876e-02,5.905046428360262445e-02,-1.528993444077544374e-02,-9.454232601828609431e-03,-3.583105408101468214e-02,-7.117508278361356355e-02,3.631579323724294650e-02,2.848394899045318413e-03,8.637631221331547315e-02,-2.381377902625521695e-02,1.265114863409186677e-02,1.282119914657325888e-01,-4.454951376201846114e-02,3.614814156959642727e-02,-2.074476025341268418e-02,-1.479380207431504612e-01,-6.787464421545935656e-02,-4.778817811414882988e-02,-1.023907074250483135e-01,-7.033229340071747715e-02,-3.341718170198901272e-02,-8.752909819819040815e-02,-7.312493179511718455e-02,-1.473186424766479152e-01,-1.323409853385247061e-02,8.701009023188681357e-02,1.018485528257081080e-01,1.164375805953322962e-01,-2.190644607798220012e-02,-8.436683881572827615e-02,2.905052914592145749e-02,-2.842215206072469177e-02,-3.862690198333711827e-02,1.445313273653831831e-01,-1.016291244586445611e-02,-1.123792554640199309e-01,5.428383967961402518e-02,4.730941538716067207e-02,9.019472328128835814e-02,-4.404855304846615888e-02,7.921257302541138967e-02,4.714602667866376468e-02,-9.701863549932933373e-02,2.630985587109126167e-02,1.755026897936242530e-02,8.687856229909449168e-02,-4.112619406382602566e-02,2.024141730516558491e-02,3.211931007232076557e-02,1.932520988165170941e-02,5.805555494089307406e-02,-1.746534504835548229e-01,-3.551575773508009598e-02,-1.934849985832762936e-02,1.131209848108996885e-01,1.126261239514408886e-03,3.024529377099879554e-02,-5.966174324797762080e-02,-9.127519263221048340e-02,-1.213276406748597935e-02,9.088856818746951505e-02,3.695467222112644445e-02,-5.209381794739276900e-02
-3.024179433288257668e-01,-3.964183621895835397e-01,-3.082621703043420536e-01,-5.348327720716706812e-01,-5.632409745725859285e-01,-5.529358960049106653e-01,-7.256580620117811797e-01,-7.010105514077757949e-01,-4.137503213287095916e-01,-2.594366267637265855e-01,-1.611592373625850561e-01,-1.436932570778588769e-01,-3.909619820751454589e-02,-4.116665163033017549e-02,-8.540105010448144351e-02,4.353076635348305384e-02,4.693301754860139223e-03,1.232736561667151926e-01,2.240834852834073035e-02,-9.081603618949108270e-04,4.580777013442005607e-03,5.989389983443028920e-02,-9.494770199318001980e-02,-2.086460793302747849e-02,7.425595711048470215e-02,-3.424962913777962470e-02,-9.162117025732138820e-02,3.142841346100004596e-02,-4.777556285443063794e-02,-1.004888061693115092e-01,-3.411866997135338392e-02,-6.506540421576213762e-02,6.172064878512904113e-02,3.570548054190136184e-02,6.751504957283190056e-02,-1.579480634301892337e-03,1.213032806949760484e-02,3.940719683400816659e-02,7.627710792930254835e-02,-5.656188416114260598e-03,-2.583498130651596530e-02,5.785574842935419654e-02,3.346433444736992245e-03,-9.752656213063633228e-02,-9.743265029927533627e-02,-7.704806933379128309e-02,-5.645154549533765859e-02,3.738601481471522103e-02,6.041671598302496282e-02,3.486235834259299865e-02,-2.324617491470466063e-02,-1.261289568020082241e-01,-1.177380036213913073e-01,-6.798286735852830664e-02,-4.596943823548913996e-03,-8.481412319017776758e-02,-1.559255136017104193e-01,6.557298648466290680e-02,6.423767139967467843e-02,-6.177135849433355863e-02,4.022493336964887839e-02,7.184735157634154767e-02,-8.980009328222629539e-02,-1.581358005864628297e-02,3.577543796153029310e-02,5.454175748898450887e-02,-1.099630437014418455e-01,-3.936622199616186119e-02,-3.656735154354569944e-02,-2.402804207026993169e-02,-1.504449824213629217e-01,3.839507553419087282e-02,-5.321511648411965389e-02,-8.984358585950477649e-02,3.721880325179263704e-02,4.913613385492795332e-02,-7.239690632612048871e-02,-5.823616931792673090e-02,8.566373132736405938e-02,-3.734497943885737442e-02
