-6.208525019174746529e-01,-7.077083962172879827e-01,-7.300259118039366113e-01,-7.606463227293726037e-01,-8.015822744571835523e-01,-7.537313071155854471e-01,-7.929762669616600146e-01,-3.921307846750808901e-01,-9.261389678189937968e-02,5.634939326292516537e-02,6.283850473052043396e-03,5.867788973822484107e-03,-2.824121376965519487e-02,-4.906351568776707445e-02,-1.082524649449169013e-01,2.233006807521279238e-02,-2.186488404662447274e-02,-3.215314244554567935e-02,-5.450194679508346685e-02,-2.794609526833744580e-03,5.179397295934001083e-02,4.517156484558137314e-02,1.231165923774334842e-02,-6.954593141787913935e-02,4.637544642422402469e-02,-4.321609413036804626e-02,3.804488629053019710e-02,-5.740895287561460780e-02,9.231296753499598773e-02,3.647200500832994963e-02,-1.988110641176879870e-02,1.163835994203712802e-02,-1.395485295237431853e-02,1.380224994569193703e-02,-5.954665481514462289e-02,-1.839978270556252501e-02,-2.749645711597564074e-02,-1.141690513322683384e-02,-8.411203319016351265e-02,3.397187918331496387e-02,5.702660967059947072e-02,6.686943636353639975e-02,9.711061672601013772e-02,-4.366169065846590980e-02,-1.738159323264325956e-02,-1.070020904070463352e-01,2.214109478083544497e-02,2.711347705277333819e-02,5.519367188728060980e-02,-3.936814987701154483e-02,2.074359137011137083e-02,2.095919059829733783e-02,-2.027990635696506894e-02,4.152526834521050314e-02,3.546535851241008203e-02,3.498319029075842856e-02,6.707566285939775552e-02,3.417483170579203172e-02,3.746147728074434441e-02,3.089057434134237154e-02,-3.585254108874647710e-02,4.280834984674685567e-02,-7.598912640712358890e-02,-6.957484551338850333e-03,-2.270052229587681339e-02,-4.137260764870116098e-02,-1.808200378856339441e-02,-9.103840745499920672e-02,8.103938266075104424e-03,1.766286287184620427e-02,-9.783928718512318115e-03,-1.546926402541230587e-02,-1.623610093860246295e-02,-8.231556772526578414e-03,-5.457188443575432257e-02,-2.097269866280302569e-02,3.137674424739009173e-03,3.905884180060457261e-02,-1.513533008386835563e-02,7.220265077331658454e-02
-4.410445291003781132e-01,-5.852202455830072259e-01,-6.970939158988298523e-01,-6.963492414094292204e-01,-7.612066352342951037e-01,-8.021587172893674955e-01,-7.816980721840612878e-01,-7.926707627160194392e-01,-5.255319806505585056e-01,-2.329165159815615449e-01,-1.022994858911233790e-01,-5.254161363842479830e-03,-9.832018682682424141e-03,5.465611846740810881e-02,-5.215454537934031271e-02,1.075980686093458427e-02,5.404208133976629892e-03,-8.157495241653688056e-02,4.202994495327168345e-02,8.651231465798921161e-02,-1.004049183031374692e-01,-1.306968100889304915e-02,-4.062189707962481945e-03,1.055389073422765694e-01,-6.803863807526244756e-02,7.283445297540728537e-03,-9.777265577962843124e-02,3.461516465416395946e-03,2.153000178740220247e-02,5.529115629963004749e-03,6.296629198933210991e-02,-2.856923136626486615e-02,5.315541001213862360e-02,-4.521508062924888688e-02,-3.745104952629656203e-02,-2.735465314879565596e-02,1.473298337961929418e-02,-4.624664536368763845e-02,8.895139023786315102e-02,-5.035872127713638541e-02,4.388633148385714250e-02,-5.835807156106916083e-02,-5.268346370827218378e-02,-4.716734629012623442e-02,-1.007924884113613889e-01,-6.439755655491313791e-02,3.917656295976201103e-02,-5.831856697611922935e-03,4.594989907952929525e-02,3.211381671721015574e-02,1.317177232317532157e-02,3.748731181418772651e-02,-1.547401515100722477e-02,5.573892904810695548e-02,-1.746460102093997779e-03,8.330982171719819585e-02,-2.780502728707694507e-02,2.522302119225084543e-02,6.488293965926429652e-02,-3.754441634454992044e-02,-1.202928911884818984e-03,-3.314833381270350376e-02,8.420809534040230027e-02,2.192962106809437286e-03,-7.541610761127423047e-03,-4.328570325808886454e-02,-8.329631600028607197e-03,-3.372076516911811511e-02,3.551934817957785786e-03,-6.784490424116002005e-02,2.835391532787482141e-02,-2.067149197687673245e-02,-2.281298314187053464e-02,1.798621390310981352e-02,-9.681992154731001998e-02,6.457782530723932268e-02,-2.200013765198426466e-02,8.609197739744685286e-04,-8.238946677852884704e-02,1.951078745499485942e-02
-3.517906386659384599e-01,-3.581307562814365353e-01,-6.038935731566051901e-01,-6.323335199335865520e-01,-6.593239841368950804e-01,-7.275117327695507230e-01,-7.073622942267753233e-01,-8.050238959396084359e-01,-7.686564380743743374e-01,-4.024696626195553018e-01,-2.242067260677774176e-01,-9.937543547735372407e-02,2.000616485770403269e-02,5.678949315269533893e-02,7.887691369061514482e-03,-4.870508726349193421e-03,2.327158376080274912e-02,2.465296137637715095e-03,3.675911996671721998e-02,6.446261090027788354e-02,-9.750131939953617100e-02,-5.062543473834304336e-02,2.381627312537495326e-03,3.717997800142657655e-02,-7.371973254631256078e-02,-9.019412756425766731e-02,2.710591886819360002e-02,-5.575234303626985799e-02,-4.106115266659096305e-03,3.200323994491989510e-02,-1.842747883654260316e-02,-1.315988727327429553e-01,1.645231372727046920e-02,4.620437355638966001e-03,5.014067745629010447e-02,3.251548508489662120e-02,-1.005426493016644274e-01,1.206816146656743485e-02,-8.752944388701819345e-02,-1.150555734882980317e-02,-2.089120337569428006e-03,-2.707320463479427619e-02,5.153169336445365123e-02,-2.808131932193013575e-02,3.765669562919621207e-03,-1.545800674538651449e-02,-3.016433675259246744e-02,-4.965194407894143319e-02,6.658732179877541180e-02,-2.213403989061789312e-02,4.729096093788054400e-02,4.486931818793827437e-02,-3.247148360246333854e-02,-2.753548351467398347e-02,3.055587029455581003e-03,2.725855287359357781e-02,-5.001697866629465500e-02,3.139344287062824368e-02,5.652453012894680801e-02,5.104770145578800544e-02,5.586874665768624265e-02,2.312393057797718261e-03,-8.723517651760432159e-03,-1.259514283004573576e-01,-2.019848591570875054e-02,-6.041716669992933803e-02,-1.521633758167429719e-02,-5.711896001181649557e-02,-4.372568647202289965e-02,3.576989228357186495e-02,3.540538967582824992e-02,2.212869433025536209e-02,-1.634789478628436155e-01,-1.041688584507040154e-02,-2.238138439649428602e-02,4.513366543262196072e-03,5.064277866167137682e-02,-1.629185849263658364e-02,1.990446198611279388e-02,4.846830673030527031e-02
-2.239502929806644060e-01,-3.372533690019080543e-01,-5.644438886621940821e-01,-5.232537514099275811e-01,-5.838013936187952391e-01,-5.917986325521447100e-01,-7.161875531785880655e-01,-7.261069590911101157e-01,-7.238236195403794371e-01,-5.055916547863499311e-01,-2.289104599997284495e-01,-1.109949964229581254e-01,-1.632315954837681715e-01,-4.970220439490737746e-02,-7.988774302376263486e-03,-8.706249933575153921e-02,-3.352199304846057576e-02,-2.786638249612851531e-02,-1.004805133341815648e-02,2.004601112560242676e-02,2.937168015806343110e-02,4.296006915790034214e-02,-6.977677134482091967e-03,-3.252991846928304787e-02,-1.077924205662020990e-01,4.730954248115093572e-04,9.100700608585135520e-02,-1.311489894429825227e-02,5.027359262211358870e-02,7.521983820016911459e-02,1.106211075751829254e-01,2.532289903496814584e-02,9.417824755042219706e-03,-5.340614476523374010e-02,-3.138799810006436680e-02,-7.969186602397411445e-02,-1.053026063278280078e-01,-5.978137555448446994e-02,1.124527800963182576e-02,8.441195622627359688e-03,-1.508919025432136629e-01,-1.295149221326613309e-01,8.104712085425709936e-03,2.307853031397962343e-02,-2.604959457420992497e-02,-4.852220888185853481e-02,5.818910202567454532e-02,5.960198148740256802e-02,5.455653131010867324e-02,-6.209751050083829604e-02,-5.765454382616908707e-02,-9.398261274136548993e-02,7.130582831109604858e-04,1.167370352084194374e-01,-9.448695794982543347e-03,5.899525766070507632e-02,1.112640518078670919e-02,3.294312980526123424e-02,-7.159636908016851764e-02,-8.453833047509627663e-02,6.878354863854356516e-02,2.428228766462159002e-02,-7.072004483818457093e-04,4.560751808805540812e-03,7.821536076813536461e-04,1.994436804010967651e-02,9.172324041387255530e-03,2.364882001692062297e-03,1.282568504638393891e-01,1.078609220447383256e-02,4.149854339741652215e-02,2.775074917124730617e-02,4.324645552827813960e-02,-9.560365674209318765e-02,-1.624511266920878119e-02,2.106500485847844027e-03,2.549892276359870188e-02,3.597510811790560065e-02,4.492608406539747024e-02,3.487190419481949605e-02
-1.232252108321942319e-01,-2.716475602209725282e-01,-4.339303228802527945e-01,-4.898371738824301436e-01,-4.343879407869659648e-01,-6.389451540961511578e-01,-6.710625078090457496e-01,-6.814153608097982540e-01,-6.966431884343431413e-01,-6.323817109559330962e-01,-3.789841242509508490e-01,-4.447868349542245109e-02,-4.914638371372410941e-02,-1.829694407427862740e-02,-7.257209973666452207e-02,-3.228954598973378387e-02,5.243851521843517077e-03,-3.071613281505193929e-02,8.540507690293966392e-02,-3.971239459872948768e-02,-1.002007358887290756e-01,-1.249099567424999044e-02,-4.466725077463000459e-02,-2.662621194906589911e-02,2.923425927115468406e-02,-8.159233585402854427e-02,5.002415758520740302e-02,6.477088554663470998e-02,5.223483828431183668e-02,-5.101022012639159012e-03,-4.405801254729547339e-02,-8.078935735119360806e-02,5.693699038372149884e-02,-1.775438339588776213e-02,-8.407520990109941528e-02,6.445673364266180094e-02,1.150895052828905668e-01,4.769779115694715299e-02,-2.780114372592732558e-02,7.795582936009883002e-02,-1.789083859118249797e-02,4.379116098205841634e-02,-2.310723019844026366e-02,8.573557334556090870e-02,5.375042119978065691e-02,-1.377828968952699712e-02,-1.895692274501738911e-02,2.143262195002600470e-02,-2.402663865491912534e-02,2.059703420403273186e-02,-4.640255717497705074e-02,4.593460259253804440e-02,-2.373907596884220969e-02,2.939712649847670348e-02,9.114155414193701732e-02,2.275538987572616259e-02,6.618481881556304014e-02,-2.287626812626997880e-02,2.063143865480266889e-02,-4.303238395724560267e-02,3.257633223244279369e-02,1.074411692557816420e-02,6.171136374771413365e-03,6.111680968127093661e-02,-6.028241470252537065e-02,1.098680024496919427e-01,6.265292037805532399e-02,-1.195403848291642869e-04,6.517010595228558967e-02,4.204739158974483970e-02,7.264317472399770513e-03,-5.591309350080168189e-02,-1.677839872856987449e-02,1.870873872255844964e-02,9.044560982278281036e-02,-4.613154252363579899e-02,-9.640219242413650136e-03,1.483530353480689646e-03,-2.474468882676337037e-02,-5.831271095715788444e-02
-2.723383861409250928e-01,-3.350478091624491950e-01,-3.486777689334828456e-01,-5.504474407943877878e-01,-4.863899875816895535e-01,-5.982695932020344332e-01,-6.655922084779868353e-01,-7.156077842262670297e-01,-6.965582269921960501e-01,-6.460463899479065297e-01,-4.011162096049845638e-01,-1.167648610938471498e-01,-1.180138912482820157e-01,-1.303730918517072845e-01,-2.025427038012924535e-02,-5.343207354564925848e-02,-5.874182033555878923e-02,-2.875653130882425274e-02,-1.005853951482247738e-01,-2.801178062138949890e-02,2.355887494025023926e-02,2.163396207122706208e-02,-1.137392437111586774e-02,-6.190124692277756274e-02,1.002744548125689694e-01,1.069425447887859815e-01,-2.716467787139740381e-02,-9.991531495741072522e-02,5.305969912431720420e-02,7.282797644564621697e-02,-7.980426880801115520e-04,5.508634735313810288e-02,2.721237880142148360e-02,1.628819159286973989e-02,8.268060190161704778e-03,-1.494976140653060115e-01,-6.004736180773795340e-02,-3.885301917902121011e-02,-1.161072600616884672e-02,8.661192550261025136e-02,2.520227707770429301e-02,-1.191218855547825908e-03,1.135310029262400454e-02,-3.017874005514294133e-03,2.546875350579495476e-02,-3.388564256173694830e-04,2.776035965335324832e-02,-2.471710498665982345e-02,-6.662879930248419291e-02,-4.609401528611957108e-03,1.501803616287755369e-02,-1.056826033513664220e-01,-1.502990884254487916e-02,5.206022321671986003e-02,4.142637283416360922e-02,6.653559255032939768e-02,7.012623179182496391e-02,2.766108273718999658e-02,-4.848439393868538005e-02,-5.232134987594717901e-02,-7.918961889055697867e-02,-1.106330071529911538e-03,-1.081378261742887807e-02,-2.486107474477501633e-02,2.424607930644168477e-02,-3.581174285570939975e-02,1.437429955159900269e-02,-5.753910293466752736e-03,-1.894596211567496982e-02,-1.220964958456129460e-04,-4.937527525343921031e-02,3.528145630116393677e-02,2.804250708405221088e-02,1.815145351881356645e-02,-4.936629026989417662e-02,-2.992243666128344831e-02,6.360842253472167966e-03,-2.302707597675420284e-02,3.992229600480169671e-02,3.333510585883511096e-02
-1.828688676683391245e-01,-2.957938753491139439e-01,-4.075255121840566930e-01,-4.556842197579202280e-01,-5.252885562098349448e-01,-5.573059604779575515e-01,-6.118370162988573391e-01,-6.629453627583856701e-01,-6.504864766100698636e-01,-5.963985628440635622e-01,-3.207934125640091172e-01,-3.030069916041958633e-01,-1.028912349516023228e-01,-9.209346021441258689e-02,-8.050014227837364034e-02,4.026138670501530625e-02,-1.239583548265938903e-02,-1.509427705151260117e-02,-5.797300132477916507e-02,-4.897932336295660050e-02,-1.212416111281065523e-01,1.679915042750342469e-03,-1.787342243046573242e-02,-6.781587702871587353e-02,-1.352342098400201864e-01,3.049541030571809724e-02,5.302738410433292804e-02,-2.536010622371209083e-02,-7.430991444411076674e-02,1.631015154264319270e-02,-4.148020570978257215e-02,9.095474771541572478e-04,1.544968917757545343e-02,-4.806857279104732178e-02,-6.963200596531940456e-02,3.246178305152826182e-02,-6.332885226807910550e-02,5.318115817400319301e-02,4.872774240842433352e-02,-6.645739764303558450e-02,2.264114937459562465e-02,-7.353679556778101867e-02,-4.394673482834535877e-02,-2.371352850845678470e-02,2.765636396383752346e-02,4.205306760996965071e-02,2.388481860843123458e-02,8.261910309163887980e-03,-6.473986003457012084e-02,5.087705446283545541e-02,1.677280070536685611e-02,-1.620922802218849323e-02,-6.838629511213066559e-02,-2.645225017803474587e-03,6.999507103351720709e-03,9.785311020109346836e-02,7.658430966676406382e-02,-8.820230318905139533e-02,-2.707803721224720517e-02,7.503814414738312066e-02,5.756699437167657474e-02,-3.470168479089688618e-02,-9.153481217955217880e-03,-4.112679597107794099e-02,1.349961865867911892e-01,1.119779112076017477e-02,1.560234712036097891e-02,8.779585906800635789e-03,2.896684448521209473e-02,-4.974329737789488781e-02,-3.555428335736800227e-02,-5.524462283680976749e-02,-1.866496449415244382e-02,-7.740328865787137608e-03,-4.626844598917332469e-04,-4.747206867713905931e-02,-2.529860563422677011e-02,-3.979199099280472662e-02,-1.858227540336361214e-02,2.554333712086441846e-02
-3.022418022557294970e-01,-2.072729524570320614e-01,-2.307884329639649235e-01,-4.502572103814465598e-01,-4.756679334278007820e-01,-4.580755686838214324e-01,-4.591046197495857739e-01,-5.094861315995086182e-01,-5.560318563459527574e-01,-6.133012100466533889e-01,-4.148457330687636002e-01,-2.505803375273342182e-01,1.017848890298250417e-02,-1.100435583121934929e-01,-3.329532111907278213e-02,-2.394975707669342593e-04,7.819122881510025269e-02,-1.227094144921583342e-02,2.859662845609386647e-02,-2.657204353738766914e-02,-4.509383994275783722e-03,4.140032493470358066e-02,3.622808254016532392e-02,-8.029349992331814845e-02,1.296505581695870102e-01,-4.413823590708037398e-02,6.622085821718828869e-02,-3.596495758045826358e-02,-8.117761659448013978e-02,5.806173821579922040e-02,6.371568378604030268e-03,-2.317698951851438968e-02,-1.842772920334679806e-02,-8.553171422383633316e-02,3.389693983142608863e-02,9.923472583204872438e-03,1.524368620465614121e-03,2.996207121726737060e-02,1.962277053724695644e-02,2.866831208330844830e-02,-1.596887479310819813e-02,-7.002892687896847268e-02,-3.497525164503101271e-03,-2.406178391563392610e-02,5.202876513078653203e-02,-6.627882217422896571e-02,2.975839433525415481e-02,7.775923760936165330e-02,5.997933001929925401e-02,2.317445010957861623e-02,-3.566521786622804668e-02,5.326029409820905169e-02,-1.854624701140726237e-02,-3.741646461455328670e-02,5.635486333306595312e-03,-5.834415748024451148e-02,-5.113964341948236403e-02,4.823875215560017443e-02,-1.998969541570263034e-02,-1.104994506411381694e-01,-5.877920539849987996e-02,5.511009894429375056e-02,-7.335582472452627234e-02,2.340699475315333872e-02,4.194834261513764873e-02,2.669919676288392413e-02,-6.361050204243727003e-03,-8.016864517903886378e-02,-4.001226377608594481e-02,2.908628592415174810e-02,-1.930417305445963851e-04,8.304962667649609664e-02,3.064939662475013246e-02,1.908756022612722453e-02,-1.669155215181256438e-02,4.041596817871547648e-02,4.637631793789656100e-03,5.907564120548956105e-02,-7.246060517008702517e-02,-8.615728456948694436e-02
-1.279599816741768259e-01,-1.457887612071347705e-01,-2.971885516885342526e-01,-3.066236082812525132e-01,-4.645305935447484602e-01,-4.749247444652456851e-01,-5.020258134352670876e-01,-5.081956826120830328e-01,-4.814587797897192933e-01,-4.611889623069733712e-01,-3.335497837963287693e-01,-1.092941441726134472e-01,-1.103211964351953622e-01,-1.260983054464775988e-01,4.175919071733329851e-02,-5.566120325503787908e-02,3.102825555765502050e-02,-1.799544452508302153e-02,8.404033020999873704e-02,1.127502229877746232e-01,-9.475537751461923092e-03,-2.575520034363158240e-04,-3.065382461850512871e-02,-7.552198453614616946e-02,8.104751996272424597e-02,-9.427480545392580291e-02,-6.821529614771087990e-02,2.914443963368940071e-02,1.111003172835217379e-01,-4.286400575291550614e-03,-2.384729584193927970e-02,-3.640946255529665249e-02,5.860407128305083341e-02,-4.106151780726752243e-02,-9.181273507155822411e-02,-1.645755006739113221e-02,-1.000869182806475750e-02,2.848543953067007167e-02,1.946250991195330043e-02,5.114658225634694660e-02,2.300758892031976380e-02,6.843905687800799992e-04,-6.796688969853702245e-02,-1.409485581585544905e-02,-7.405285406841649598e-02,-9.326177889486602160e-03,-1.079993071135200433e-01,1.153942506418373648e-01,-3.963651510918593524e-02,1.058602236754833600e-02,-8.853126649842381346e-02,9.561377359456911529e-02,-1.977120254755805259e-02,9.599325298561489639e-02,3.008686558026651796e-03,-5.107495743395999710e-02,5.144410638123552565e-02,-6.905278461252746525e-02,5.674344279760282217e-02,-6.122923973887736682e-02,-1.581535031724458709e-02,-5.661899725529518507e-02,4.538156440702943717e-02,1.230586441323430931e-02,-4.239890078426414993e-02,-1.921402330086696003e-02,-3.341978265127405062e-02,1.278273010496463677e-02,-1.326103779443150443e-01,1.020311332601194984e-02,2.702508160633279935e-02,-2.614292551267086932e-03,-1.157854876417058372e-02,7.701521008470198215e-02,-9.607019589861856904e-03,-2.811256761173833857e-02,7.318520812777472295e-02,7.674226924926071634e-03,-3.776441636543505231e-02,1.626336511556262382e-02
-1.255294862030864878e-01,-1.642038474561807182e-01,-2.532850936251567209e-01,-2.854939558881591233e-01,-4.185504539278530611e-01,-4.173207828053888679e-01,-4.791489719921694368e-01,-4.848671949705943840e-01,-4.986270710501929937e-01,-3.505042006685076816e-01,-1.482188071669676421e-01,-2.039255123034047767e-01,-1.892121787858244419e-01,-4.452776717399961615e-02,-1.731137980175611116e-02,-4.353518466141342164e-02,-1.756060412164266865e-02,8.501423491244528008e-02,3.543122147123211468e-02,-7.729771135929325299e-02,-3.643833621168406783e-02,3.510661973423637172e-02,2.497204372591275978e-02,2.469438162715997809e-03,-1.550624566914464431e-01,3.965279951982677090e-03,-1.191749925961866213e-01,-1.168480226097366181e-01,7.947054451305153588e-02,7.058713108874198339e-02,8.246650417922549159e-02,3.248389119467807312e-02,-1.024093348143764910e-02,-7.766383140324098489e-02,-6.555241172171591413e-02,6.989663007035101360e-04,-1.534991885894670775e-02,6.294898500790141460e-02,-8.187847093028792489e-02,-1.859467588232430538e-02,-1.112603652287367031e-02,-3.528728671489892842e-03,-1.081139825061229118e-02,1.621066159356643333e-02,8.572638625292490488e-02,3.579235618978571232e-02,6.775715424588121816e-02,4.548201857686094696e-02,2.017935526050438147e-02,-2.217107388495256556e-02,4.828863574280751331e-02,-2.609071803397535264e-02,1.712199718745637672e-02,-8.435990998853191980e-02,-3.914611035801746769e-02,-6.920411528436846592e-04,2.220257711005706527e-02,-6.126570353322034063e-02,8.702095744303428582e-02,7.271890608952420731e-02,4.504065757547078691e-02,6.338775932214071873e-02,6.004491832650531852e-02,7.224405349608459259e-02,-4.088544531057174136e-02,-1.393217549624523599e-01,-5.798025447928637811e-03,1.782483322805777188e-03,1.709616750430714427e-01,6.760227248698201519e-02,-6.145494931583205672e-02,-5.512948425281757187e-02,-4.798473623216965855e-02,3.104197138323515695e-02,1.679287533447636899e-02,1.237753948739303035e-02,1.622523708993567695e-02,-7.453185057065474239e-02,-1.342467749501135080e-02,-6.810279810038123716e-02
