5.035123946029010922e-01,2.089451091047319908e-01,1.574193813403642339e-01,5.304253657761612839e-01,1.240758362904985229e-01,3.484304883233058647e-01,2.225800934377050733e-01,-3.332760165882540232e-02,2.325495932562632040e-01,2.903388089612720657e-01,4.667667182774168921e-01,2.316868525093052633e-01,5.842957016037454432e-01,2.492676555056321241e-01,1.404138718917429529e-01,2.019569148165892281e-01,4.538279011151630793e-01,2.350913345490156237e-01,1.975101329600629507e-01,-1.775284666840580908e-02,2.404794833646098362e-01,3.925387949423573830e-01,6.951902862366788893e-01,7.210575295037134624e-02,6.913953883612929119e-02,3.435855918031041623e-01,1.259772181319790962e-01,4.900034983086681839e-01,2.837341560009011276e-01,6.963137815448736667e-01,5.304180801476137130e-01,5.109311089664414496e-01,2.323360395015060254e-01,3.719568281665207032e-01,-1.394899952822711009e-01,3.210645197832254216e-01,2.599366285299331003e-01,5.712706875075996837e-01,2.933945342544169721e-01,3.493684888621295115e-01,2.177104159296182062e-01,2.135096492756896613e-01,2.647104954227631479e-01,1.743897859489372260e-01,4.199405544849574845e-01,3.282319524799351407e-01,4.824623414009024391e-01,-3.594898912229409216e-02,1.881779518462575740e-01,4.922104173795337489e-01,5.364339677172033083e-01,3.659228881603061589e-01,4.888930594027421361e-01,7.251401707793070361e-01,4.253952250479587360e-01,2.889765146150941044e-01,2.550802751444919414e-01,4.501112252012005044e-01,3.233517263594417601e-01,2.419119170066667546e-01
1.216769939024937575e-01,1.685131764254764186e-01,1.040806518633450306e-01,1.167579391583737775e-01,5.206644845122463394e-01,2.542919201835648346e-01,6.219726647031220690e-01,5.098559613688997683e-01,1.731746031900263938e-01,1.928471746590823266e-01,9.760695713264945506e-02,2.102559118680033257e-01,1.219603772963528121e-01,-3.606321647637052846e-02,2.160904850606277239e-01,2.572833275846686529e-01,4.644043372179445517e-01,1.495509488520369301e-01,4.297613503013963943e-01,1.846203557831105069e-01,1.629654523643395692e-01,3.769520132788949374e-01,4.531703199038079610e-01,3.038483378113307487e-01,4.459492037217447913e-01,5.851874486868176017e-01,3.641459796560645445e-01,7.106830038737359523e-01,6.479645725760848629e-01,7.242699595297494852e-01,7.415306791354355775e-01,4.165037778453261064e-01,4.506622944285690879e-01,5.567499194962726161e-01,3.254003220090955217e-01,3.514836056482272264e-01,2.548519851760764343e-01,4.182676576445144567e-01,4.143199365560591430e-01,4.026126137405605654e-02,4.586587964676629159e-02,1.114377235793909404e-01,2.100994930483596479e-01,5.322872565514746857e-01,1.774777922317879730e-01,1.871805436258173472e-01,4.481937930391004521e-01,4.317103009986177353e-01,2.976722872142963938e-01,3.628140673250947468e-01,5.013054453621226259e-01,2.359896023655402852e-02,1.993216321965535220e-01,3.782986671737298967e-01,1.530025003185676857e-01,5.431167269758383487e-01,3.080292893288162359e-01,5.961273827140869397e-01,6.360275588419042059e-01,5.405990531716222680e-01
6.092010155907849889e-01,1.199738053585688580e-01,4.721442726477881879e-01,2.735459310359288354e-01,5.581452377207021254e-01,4.643411346252896976e-01,2.402533560066210661e-01,2.534885608195595053e-01,3.186218082859501033e-01,2.560718347355034341e-01,4.357153681073976381e-01,5.007394643149534197e-01,4.835538437555063074e-01,3.090761568939691672e-01,4.625399213632800377e-01,3.067569290070065735e-01,3.020344737866447749e-01,1.794883759720077299e-01,3.878035720566334055e-01,1.110323580538798982e-01,8.152635603656774310e-02,5.843543444652030683e-01,5.081587861361152036e-01,4.931747009552209238e-01,4.385098636548148687e-01,2.518443861487524860e-01,6.273803307530446682e-01,6.144790499336840739e-01,7.449887570141529025e-01,7.186758435558979752e-01,6.595694778324517893e-01,7.476545693677679738e-01,5.522686096884650286e-01,6.065697240068128604e-01,5.491710929776606465e-01,3.817222706002033616e-01,4.619324294348426951e-01,6.650807563720204652e-01,5.421384774371593718e-01,3.066899655007558345e-01,1.504592254582525213e-01,5.973953266200932033e-01,1.622096001034910653e-02,3.866076289693577417e-01,2.026250749348361135e-01,3.613306661135923803e-01,4.194615810690363600e-01,4.405185448764331047e-01,1.463734342734947236e-01,3.036078033835048484e-01,2.647693684120538404e-01,3.681116091733220297e-01,1.179807737596720446e-01,3.651344675788508742e-01,2.480029575448909063e-01,1.849466077136464326e-01,6.940402305784435510e-01,3.382988720089463719e-01,4.435614962930648497e-01,2.297822558061160536e-01
4.097564265954035112e-01,4.166420323207977172e-01,3.878478943792184053e-01,3.725813346445576713e-01,4.319842210448448516e-01,2.893123495861352756e-01,4.621568235148689752e-01,1.606636223862868140e-01,4.204507549916242093e-01,3.946525665934051963e-01,-7.189075713789239153e-02,2.041376441696590993e-01,3.455674533466322751e-02,2.048580420174037631e-01,-1.521807975119797707e-01,3.042595857333860176e-02,2.411133610369770308e-01,3.659839609063050836e-01,4.825324644758176018e-01,3.474493253326432218e-01,4.466567827531349733e-01,4.899913827574253200e-01,1.118529711351034378e-01,4.334175843824445984e-01,4.853751191462670755e-01,5.124890685872748319e-01,5.420857544555427454e-01,6.200234818695459227e-01,5.443196234393840038e-01,5.307803508032672424e-01,6.490334693953141443e-01,6.291476537656788270e-01,5.735195150713419121e-01,6.099424590968494098e-01,3.738177523454301876e-01,5.141496749905933861e-01,3.994256670676908927e-01,3.197248757514808415e-01,3.605318593012208361e-01,3.724264039955687555e-01,4.726731052422575852e-01,4.892176173693844055e-01,2.865597514347320574e-01,4.779202555074668624e-01,7.046322476287247838e-01,4.807198159527938941e-01,1.951788414849630476e-02,4.363137852808955941e-01,3.043384484486161279e-01,5.105743577505760245e-01,4.134456771864546409e-01,2.630403953178582777e-01,2.664490043456765878e-01,5.392719505631480281e-01,2.290794751803158502e-01,2.568283050347316410e-01,5.681776607303899718e-02,3.745001180481384306e-01,3.698808887273047352e-01,3.650733733856497132e-01
2.403519076860506642e-01,2.701551579676373382e-01,3.608119080866529771e-01,3.658220584181818280e-01,3.501953230032183728e-01,9.318745936067913960e-02,1.266754317257467455e-01,4.251236846577254869e-01,2.327707132900151410e-01,4.694292627288347286e-01,1.360577769614568500e-01,3.554655495281398569e-01,4.297829695058004162e-01,4.049609821112026831e-01,1.000300857230915774e-01,2.170757011226947530e-01,3.030310112524067789e-01,3.853862014153791593e-01,4.340005689363234387e-01,2.261379508419557316e-01,3.359427664045712136e-01,2.977516634464185130e-01,5.697703862326969348e-01,4.051457599695506562e-01,2.991575809703764799e-01,4.271076009194569312e-01,4.889327237704760298e-01,6.228088753579140713e-01,7.035866941222692628e-01,7.145860384461262260e-01,7.609177193068513700e-01,7.045810637255359721e-01,7.633961166945434362e-01,6.809388322909446511e-01,7.778044051080458265e-01,4.335932362343862811e-01,6.251472716029212728e-01,4.944437235964672661e-01,5.852728685237578166e-01,3.503767354938408518e-01,5.727942272771653354e-01,6.357440099968004743e-01,2.798997754575304753e-01,5.887321552342197339e-01,5.935875661372487233e-01,3.428615793359168773e-01,3.324263917133861712e-01,3.407654716003534756e-01,3.299971958411970774e-01,3.857309179500117979e-01,6.303621813187788581e-01,1.321213063675886201e-01,4.434517912172105669e-01,5.220119326964728357e-01,3.882629698215068204e-01,2.180959706650237584e-01,4.185342111845106183e-01,2.634144143017413953e-01,4.384581199805960838e-01,2.583890499044277922e-01
3.869010638641037780e-01,5.288260080774194183e-01,2.348150849534586249e-01,3.415357362820111709e-01,3.354535258409241938e-01,2.720464393299734107e-01,2.939665056457045345e-01,6.001888762237086450e-01,2.342168746471978980e-01,1.636048160308993249e-01,5.030723267461405523e-01,3.052750205661767247e-01,2.388747132567494158e-01,3.648153655815093432e-01,4.338644475035611237e-01,4.251141033823571114e-01,3.003354764212772809e-01,3.954988153850619303e-01,5.579137410404492181e-01,5.464373953879684276e-01,4.350815374918932110e-01,4.219149092670658741e-01,5.526717313128509668e-01,6.011061229005938422e-01,5.057073454164889847e-01,6.914984309290395093e-01,6.235901092586483285e-01,7.045001152833355595e-01,7.858263354295025316e-01,6.439293772800954718e-01,7.157625843928879794e-01,7.496422856082911590e-01,7.493453451721727721e-01,6.252178361883834468e-01,4.703747500968784578e-01,5.284222711879358325e-01,5.373017309742154080e-01,5.181734387385759089e-01,3.994322783325723880e-01,5.695468810402102289e-01,4.811795196400059926e-01,6.415371665004780677e-02,5.239096572682090391e-01,4.170255259779421242e-01,4.225324276688851022e-01,4.941018999777052612e-01,3.088356750983639598e-01,3.550008127010667591e-01,4.451689795887417977e-01,3.338412821565153177e-01,-6.362270697093314227e-03,3.641995746860301475e-01,4.421381086185522946e-01,1.591634147526471699e-01,2.804921775352212654e-01,2.817298436652484472e-01,1.844921006986764977e-01,1.232706977069459864e-01,5.619946368377590762e-01,2.197308701212749571e-01
1.762316678713315432e-01,-6.682645187574880186e-03,4.258390894108437519e-01,1.804442418533405978e-01,3.960790945733731472e-01,3.824650069663942942e-01,2.179466033185376295e-01,3.559922624605701413e-01,4.635991970148445329e-02,2.715417901757690711e-01,5.572705884817237276e-01,2.990092997520856777e-01,4.757914501736227320e-01,2.599644967629697323e-01,9.812126131186223177e-02,3.091512867693383404e-01,1.878137085792738747e-01,4.871112336250347785e-01,6.068990492846475515e-01,5.380777953402983149e-01,4.637444727456938587e-01,5.161261037873112745e-01,6.614983284532636176e-01,6.982321223492433671e-01,6.677022673584022128e-01,6.778592792488138397e-01,5.832918192990591555e-01,7.419073058459042525e-01,7.425102476541072249e-01,6.476752967880679002e-01,6.283319328082922484e-01,5.479782468029146258e-01,7.236386245801966766e-01,7.612132039651913207e-01,6.624786293997264597e-01,7.369715787819642872e-01,4.727839467365767545e-01,4.463111524754380666e-01,5.090499486022798115e-01,3.330059858761058034e-01,4.391195530124381574e-01,2.910393811265667430e-01,3.541964442262936497e-01,5.867710868342370656e-01,3.377858414923449182e-01,1.425423975363326323e-01,4.147676362240871883e-01,3.246169078004063069e-01,5.646826225509630204e-01,3.891862497092020701e-01,6.465658807899912208e-01,-2.090650748220071742e-01,3.983841029886451834e-01,5.531145220463209444e-01,-4.206047866561685861e-02,5.893730015809743872e-01,4.187581774181146632e-01,2.746522742671301809e-01,4.185351203656526020e-01,3.622973786527651785e-01
1.019968006949001776e-01,3.498129698283669042e-01,1.280856311937945968e-01,5.412476879578818068e-01,6.804270415996424570e-02,2.940009093057514150e-02,6.188485471389363335e-01,1.426041921789442668e-01,9.506981110847426142e-02,3.127541275484163608e-01,5.239210649797103603e-01,2.087444626041399798e-01,4.308559953366937201e-01,4.696915660899046996e-01,5.557046422403936203e-01,-2.648842575522780685e-03,5.730272505551615714e-01,4.823025417545286908e-01,4.147140714691889829e-01,5.167055064336600889e-01,5.038644877454531157e-01,5.111802573227366420e-01,5.487448709648425904e-01,4.905817687646342184e-01,5.811949286413462534e-01,5.652088143924818286e-01,6.654379337566596053e-01,8.338663583056279416e-01,6.429829827819835142e-01,6.699371687766596528e-01,7.046688539903300796e-01,7.219145734156617866e-01,5.654510128964012061e-01,5.915764893832219373e-01,5.857213374440970455e-01,7.182950117902080489e-01,6.335434009864540084e-01,5.513628015341360822e-01,6.012394644677703237e-01,4.712603930616031667e-01,2.971667954949333557e-01,4.430725013618735386e-01,4.780978964804614151e-01,3.059144062514279061e-01,3.169268273062640362e-01,2.194866322190833774e-01,4.426117403492708102e-01,2.080941460400424492e-01,4.443510777289498281e-01,5.033463595868734597e-01,1.402790154099969322e-01,5.508145339235697158e-01,5.261965889037317767e-01,1.543316968070544137e-01,3.451015321076847386e-01,3.493430825449369559e-01,5.178669423446728981e-01,2.565176315132929319e-01,6.630030562532293614e-02,5.839638272631140214e-01
5.803178178390508979e-01,2.064725644031329410e-01,1.873998491589191073e-01,2.770799451126095825e-01,3.168622029465136825e-01,5.730767768186277866e-01,7.362267216770554956e-01,4.794174187123275144e-01,9.514645481337244415e-02,4.496250515351908339e-01,5.685144985970433940e-01,4.462774219114460372e-01,5.528334715679423805e-01,5.939861257402130335e-01,3.126769532657254769e-01,3.156889757269202845e-01,3.507342667800860125e-01,4.455317086960908779e-01,5.209954493169005607e-01,6.845830454643778706e-01,5.193948369233500895e-01,3.776332982181416775e-01,7.143002367792876672e-01,6.436982053168567308e-01,5.404736573293289492e-01,6.411445355540781321e-01,5.595263397148654283e-01,7.034997030279396268e-01,6.201173170752791730e-01,7.445234705453881441e-01,6.611290040776336419e-01,6.683547074044934311e-01,5.330115234138532720e-01,7.098351381662318937e-01,6.005816216049824074e-01,7.158609236543872489e-01,7.298989393252874880e-01,6.813887369489487478e-01,6.212793172133828090e-01,6.462041404722146387e-01,5.459459017079848486e-01,5.844386955033021858e-01,5.867986693394551256e-01,4.444004577965672276e-01,3.440949270084818212e-01,5.961711623801613236e-01,4.794901617350935119e-01,6.793648203692839171e-01,1.739365171971782031e-01,4.547568234892046535e-01,4.487405469446809070e-01,4.453028186319950565e-01,1.633293382431956209e-01,4.373315838204551165e-01,5.384946702872074331e-01,4.106109784423980780e-01,1.465207435909042510e-01,3.912678493658270917e-01,3.543190271977385564e-01,1.451273241325483632e-01
4.199375786633602337e-01,4.876929677624387560e-01,2.692980516586903628e-01,3.429387568243909556e-01,3.419750979296946047e-01,4.078773592139999238e-01,2.510461131290153136e-01,7.752671573186452336e-02,4.584740774978373068e-01,1.006389379329480221e-01,4.017280945024143124e-01,2.730325808738106597e-01,3.162900020108658783e-01,4.864810247485669703e-01,5.640971725938845882e-01,4.050446919677774815e-01,1.926765584702196388e-01,5.074177253574881918e-01,3.561990708498685154e-01,4.681906385567694562e-01,4.704385065131256316e-01,6.777975864384244709e-01,6.956462504612208608e-01,7.188061087878857558e-01,6.481868524805511900e-01,6.365023947985747332e-01,6.815333651440800278e-01,6.033146747548522315e-01,7.479502125320859340e-01,7.095384071002124315e-01,7.015792649393033376e-01,7.787516800636280490e-01,6.565226355408733117e-01,5.699751437033931944e-01,7.606571425052794932e-01,7.337600170199521932e-01,5.680053052710090089e-01,7.090255369675129149e-01,5.467813229530349428e-01,5.140329267515932887e-01,6.792302369992524458e-01,7.303581838939028348e-01,5.198523560810123234e-01,3.357322060668700425e-01,5.685094930118725909e-01,5.209345999896367596e-01,3.034657877380347868e-01,1.406755391950584300e-01,2.815230794716133134e-01,5.538860153901487005e-01,1.966195020232593960e-01,2.012549013817633570e-01,4.391401087354880883e-01,6.850817586933172221e-02,3.117273199046102228e-01,7.430269632712575845e-02,6.361559580096314281e-01,3.179912890109253820e-01,2.782792754513979117e-01,1.007567046186978593e-01
