-4.104421631027875272e-01,-2.138942622578900166e-01,-2.291049887973731491e-01,-4.291432560077603764e-01,-5.760054149313008631e-01,-6.693853175287713952e-01,-5.300039533239183642e-01,-5.161957366366888289e-01,-6.058339821213039045e-01,-5.150567999162725119e-01,-6.770633429246899482e-01,-5.837686554462063748e-01,-5.767717719396786569e-01,-6.038983463979439303e-01,-4.659089341928889794e-01,-5.671283263685480414e-01,-5.828435361716319818e-01,-6.250344165070363944e-01,-6.742260899054463019e-01,-5.751164163931538065e-01,-6.456701496147563279e-01,-7.236040922038091683e-01,-6.635330924266894526e-01,-6.754908711749132433e-01,-5.869438193428914152e-01,-6.503870772486494145e-01,-6.179015457341763273e-01,-6.529233273713526131e-01,-6.266557184657156609e-01,-6.038748469280298403e-01,-4.761701252944706697e-01,-5.892618920223816614e-01,-6.906312920408471667e-01,-5.899589968042751043e-01,-6.801125972148828192e-01,-5.823705123055340493e-01,-5.225940693803745596e-01,-6.886411686929111431e-01,-5.743321842884939743e-01,-7.798551856404835059e-01
-4.367638202013386373e-01,-6.718192371843498822e-01,-3.072988801132089387e-01,-1.913072658155434980e-01,-3.447932969079164356e-01,-5.242545139586141101e-01,-3.732651526683284926e-01,-6.340156919646414702e-01,-6.019929302250278669e-01,-4.343322041959709612e-01,-5.498312562293944383e-01,-5.054846703245937656e-01,-6.555984885456732636e-01,-6.536145893271930740e-01,-5.167165153472027539e-01,-6.631843988163537151e-01,-6.038445221390374984e-01,-5.638005381306044894e-01,-6.462729938442662858e-01,-5.936760868209667308e-01,-6.743780870681505002e-01,-6.156314899189782031e-01,-6.296483695111523282e-01,-5.395935654349842681e-01,-6.265475242937214029e-01,-7.485450105705434565e-01,-5.501046676042364858e-01,-6.487462603612609291e-01,-6.644475629148449691e-01,-6.369189444289682367e-01,-6.301663233199700231e-01,-5.269080530488716718e-01,-5.871214137191650417e-01,-5.816866306978333290e-01,-6.327230817031792576e-01,-6.006072308075017796e-01,-6.838517056687470896e-01,-6.173234708715932273e-01,-6.197866654159620570e-01,-6.060883245056394308e-01
-4.354782279114702281e-01,-5.248177811844293439e-01,-5.327936155314951794e-01,-3.936124378656639111e-01,-3.943312670297708933e-01,-2.787008245092316150e-01,-4.459420790670159951e-01,-4.247247247338774567e-01,-5.331892775742342883e-01,-3.976274165648173708e-01,-3.713599934109944600e-01,-5.149448635542434038e-01,-5.598635810815436598e-01,-5.537337240517682391e-01,-6.021568003224130328e-01,-6.479610594559519487e-01,-6.040469859580070988e-01,-5.767198937894751909e-01,-6.319834044209586832e-01,-5.589944842515551793e-01,-5.575137599855523041e-01,-6.177427767349139565e-01,-5.284872823139358244e-01,-5.659797285918152232e-01,-6.327122413252777022e-01,-5.979692430852875384e-01,-5.617615399416006072e-01,-5.771663803862747688e-01,-6.009457088848332296e-01,-5.849951005649882685e-01,-5.828002855180838271e-01,-5.581626322063798495e-01,-5.837314572290992487e-01,-6.218002115281537900e-01,-6.923280097314683523e-01,-5.580458865020866410e-01,-6.397106952463966767e-01,-6.396297284033127806e-01,-5.747834818835776405e-01,-6.424654256322119839e-01
-3.159301447462562473e-01,-3.672694712326622368e-01,-4.068332005099099535e-01,-6.412640422002989782e-01,-4.413932162727924879e-01,-3.278009018367883387e-01,-3.509762152350734965e-01,-1.172597115305795412e-01,-4.116545061286790430e-01,-3.884097734866046592e-01,-3.645650229226191641e-01,-4.187618692952606025e-01,-4.293440329321090987e-01,-5.180431392605960861e-01,-4.737643921268893110e-01,-5.406724401244766831e-01,-5.282867513766060785e-01,-3.646859786324520569e-01,-6.191147326098800363e-01,-6.849796404085441992e-01,-4.883613209741260452e-01,-6.894332008879651141e-01,-6.604795690445609546e-01,-6.544442327554199634e-01,-6.348990113997809992e-01,-5.464693981364553421e-01,-5.510548992168239346e-01,-6.166943624720288009e-01,-6.759577105847519585e-01,-6.242467956809440999e-01,-5.411011537489122114e-01,-5.988276226560241833e-01,-5.778149879377623144e-01,-6.489598589029395015e-01,-6.796023848460409633e-01,-7.145453016864196094e-01,-6.722994732801473861e-01,-6.069208798075805822e-01,-6.130465464172335510e-01,-5.763042277638956712e-01
-3.776343349667484750e-01,-2.987679097262300743e-01,-5.438918580348723886e-01,-4.528559036560110829e-01,-5.890182389942506536e-01,-5.845504290013324722e-01,-2.483303246829176858e-01,-2.682766431651223971e-01,-1.862206728083558027e-01,-2.607013607376220676e-01,-2.419995813697535247e-01,-2.377427807368462931e-01,-5.022581594228185953e-01,-2.685084635893338900e-01,-2.484012918206146836e-01,-5.409396867118493324e-01,-4.839930699681514459e-01,-3.701906427855459758e-01,-4.730965447271864854e-01,-4.859407262332796629e-01,-6.262328717641504339e-01,-5.712327019200097444e-01,-4.610087739147342711e-01,-5.216449626524780614e-01,-5.698942824806149110e-01,-4.577201809097993790e-01,-6.143110090605692353e-01,-5.290773850164167680e-01,-6.369000631191784612e-01,-6.850351885575199917e-01,-4.702954859432509349e-01,-4.933197836048952567e-01,-5.783457532837399384e-01,-5.732918865299055922e-01,-6.017065002682259189e-01,-5.502561649810906452e-01,-5.518998244606033721e-01,-7.218741997130870836e-01,-6.652094856271778545e-01,-5.578350867440017291e-01
-8.674272186949309738e-02,-4.248234715825651708e-01,-5.204381113139197046e-01,-5.021255012416964147e-01,-6.844106976849463342e-01,-4.675179183634077806e-01,-5.133438112017455479e-01,-4.320688661538618081e-01,-4.446083157436011013e-01,-3.080278380060424981e-01,-2.203622085279588194e-01,-2.076163344008586653e-01,-3.274886119813729124e-01,-4.778771390043469180e-01,-2.089735678376678507e-01,-2.483233369589212258e-01,-2.958228397675464749e-01,-5.800863992732963048e-01,-4.700644085179282450e-01,-4.504131333324553621e-01,-4.392372098978107320e-01,-5.392231873733559500e-01,-5.440886539217963946e-01,-5.000310926044347903e-01,-5.248273393671093467e-01,-6.457578577114382323e-01,-5.341821573257423683e-01,-4.859975928692391589e-01,-5.590639892445727899e-01,-4.965059796755832977e-01,-6.703830823999918920e-01,-5.846774770891017825e-01,-6.465810110303947811e-01,-4.999511670964381649e-01,-6.261895772107899383e-01,-6.050707629992057024e-01,-6.157835020095566714e-01,-6.209478782264798991e-01,-4.610124839518530138e-01,-6.181809456605600328e-01
-1.408755531479312373e-01,-1.586225897727766287e-01,-5.720363800113943409e-01,-3.441293799171389334e-01,-5.149949280673463692e-01,-5.039797813895909862e-01,-5.422995063157294293e-01,-6.623523703519855754e-01,-3.079177936585683617e-01,-2.251649241256939715e-01,-3.111269086967602959e-01,-3.424030109857446047e-01,-1.406895964539669197e-01,-2.866683689849123806e-01,-3.764615308550842143e-01,-3.156217269597601516e-01,-2.816349491782254577e-01,-3.962256976932452823e-01,-4.863311207684739013e-01,-5.135214135728441986e-01,-5.446396075414371429e-01,-5.639652734816392732e-01,-3.593176086090926202e-01,-5.514390655985009770e-01,-6.067213073706554383e-01,-4.769189355909937977e-01,-5.721327590493794357e-01,-4.323104646370533044e-01,-6.282665819302660770e-01,-5.405962496402469952e-01,-4.624953989585954273e-01,-5.810198387134336562e-01,-6.107078769321163669e-01,-5.439307677277316344e-01,-5.638014877282860882e-01,-5.464220928857786985e-01,-5.789488828798953213e-01,-5.994377288582239949e-01,-5.769122934856073526e-01,-5.703144359192333646e-01
-1.580030010294685705e-01,-6.104695297794093117e-02,-2.909072178692742039e-01,-4.912832015846229639e-01,-4.279544299054981460e-01,-4.147247832354052921e-01,-4.890316913120749120e-01,-6.699158081973294321e-01,-4.913371006809926222e-01,-3.860647252511733019e-01,-4.094947815539031755e-01,-3.123857136169109761e-01,-1.856075450830185491e-01,-3.581073684935629498e-01,-1.122570556391846858e-01,-3.318528926024760795e-01,-2.433684177439936203e-01,-3.407476947013733382e-01,-4.223864104920183604e-01,-2.515260800389736429e-01,-4.868872658681508425e-01,-4.088851559747281317e-01,-5.240697822031362696e-01,-3.861993593351865095e-01,-5.568015354948187001e-01,-6.367837332753291113e-01,-5.584791765462479018e-01,-4.921451892070743961e-01,-4.605655743103010957e-01,-6.485344657278423464e-01,-5.420458014091072974e-01,-4.944472836585153686e-01,-5.115354849596828180e-01,-5.156208208917015812e-01,-5.343377043733311682e-01,-4.357847609534685751e-01,-5.140549039402079190e-01,-6.203907496962703938e-01,-4.965939925812943856e-01,-5.029605384039704807e-01
-8.324856518128971594e-02,-3.352346039490943785e-01,-3.456601031014772119e-01,-3.245302198735441901e-01,-2.754025697069603651e-01,-5.255390189363797759e-01,-5.425383123783401595e-01,-4.969241671996965093e-01,-5.235100063920777869e-01,-4.785258287782017672e-01,-5.508939214713385324e-01,-4.980964633261146246e-01,-3.996600765441401526e-01,-3.005913486552651559e-01,-2.006573788600324870e-01,-1.319039710020089018e-01,-3.695715053171554354e-01,-3.068766739521447406e-01,-2.187817161101264785e-01,-4.003199714672613374e-01,-3.182433945920629115e-01,-4.609240236546833791e-01,-2.561158764571814239e-01,-3.893317067784556884e-01,-2.437264437044844578e-01,-5.233398576282236592e-01,-3.727317849254964122e-01,-4.941932872343821614e-01,-4.285982853445760576e-01,-5.386229762542794619e-01,-5.619546762450006172e-01,-5.636115444259800489e-01,-6.053848071052747581e-01,-5.480364130867657613e-01,-5.712624502296194118e-01,-6.113000637075747257e-01,-5.487637742569874133e-01,-6.258646525348239287e-01,-6.373382874259742037e-01,-6.036263278989467684e-01
-5.901925253591936565e-02,-2.197819575455715879e-01,-3.006505156589286964e-01,-3.836035827680160382e-01,-3.238701715936078696e-01,-5.069982647198142400e-01,-5.218184542129281622e-01,-4.838121970209802725e-01,-6.995371144531844498e-01,-5.789149743319923491e-01,-4.615104143195158937e-01,-3.888940767231073847e-01,-4.623315438250558129e-01,-5.015803442370472265e-01,-2.422413259023261101e-01,-3.416430511054154850e-01,-2.339163658656118472e-01,-1.791930636602722116e-01,-3.062031453794866187e-01,-1.385538737053759462e-01,-1.685439640571721742e-01,-4.059262585561049241e-01,-4.012669303132200826e-01,-2.770621768332290902e-01,-3.794640724392481790e-01,-3.439566546445508299e-01,-2.893566841618078755e-01,-4.392876676983505368e-01,-4.228619588839540033e-01,-5.126056312036841867e-01,-4.419936829143409907e-01,-5.273056508802274056e-01,-3.471691752896854388e-01,-4.748563748777396842e-01,-4.369571838872401970e-01,-4.407861747752863102e-01,-6.105338192360899585e-01,-4.916889603262663000e-01,-4.497178038299573521e-01,-6.183360612779653653e-01
