4.966179267292710198e-01,2.102116453632701665e-01,1.654847830182262225e-01,5.256983023712534786e-01,1.264897210849592890e-01,3.447568839801010143e-01,2.225515917107913633e-01,-3.392226198446803703e-02,2.295703983248833513e-01,2.840151096214403870e-01,4.629257869571438144e-01,2.372512565651705985e-01,5.816168793467142439e-01,2.487645010785647093e-01,1.373391282607336061e-01,1.828636055083459333e-01,4.516612568534810745e-01,2.281404823920121228e-01,1.930881529899620141e-01,-4.595074585782411847e-02,2.051205824967682889e-01,3.783378941288514929e-01,6.849267914640588817e-01,4.839305888549625539e-02,1.683538266815334849e-03,3.077004920162033641e-01,9.440161240768504824e-02,3.747424220232348779e-01,5.147977295578023277e-02,2.979178466159363436e-01,3.549957893232352085e-02,-2.743505825933850173e-01,-7.994914793280438747e-02,-2.793924441781414636e-01,1.858444628411161648e-01,-3.006577802713911174e-01,-2.433928765832657493e-01,-5.412741179116172807e-01,-2.838459373227756322e-01,-3.455465367551295297e-01,-2.014148714586383448e-01,-2.065803592974777558e-01,-2.491219306080566798e-01,-1.664580273980008907e-01,-4.018353313627889278e-01,-3.146952217944586905e-01,-4.770283326000845925e-01,4.061603619653544189e-02,-1.819213803564041498e-01,-4.905423424746435113e-01,-5.296284828113193566e-01,-3.591841241431809051e-01,-4.856106708221298307e-01,-7.215198426093245576e-01,-4.261370192989955008e-01,-2.939471963577745539e-01,-2.565470866292317575e-01,-4.485518403790209052e-01,-3.204701311702292110e-01,-2.488669776730652039e-01
1.055633365046841216e-01,1.605672019712420240e-01,1.061779199447913519e-01,9.669109416743157381e-02,5.035290956696250042e-01,2.435416695253423691e-01,6.205833772973986528e-01,4.881797456498665477e-01,1.576196245911531402e-01,1.800540704520109947e-01,9.640420383104141011e-02,1.863257753835398101e-01,8.862091500997734683e-02,-5.811849847525507595e-02,2.043857478182374565e-01,2.300324644586247413e-01,4.345164358473597721e-01,1.193815783919174728e-01,4.197094824186147766e-01,1.444554415174938988e-01,1.136761579746903700e-01,3.364125001490830824e-01,4.009785762781632457e-01,2.526980637270900831e-01,3.839182047405312881e-01,4.661002691978234358e-01,1.713500116640586102e-01,4.707652226532447193e-01,2.667980261923920127e-01,3.608460550988786264e-01,-6.829046482849329691e-02,-6.826866901740138993e-02,-2.214923765524089705e-01,-4.592182168399935871e-01,-1.639335349268926101e-01,-1.868315931971943900e-01,-1.522675315034172638e-01,-3.373946776486019816e-01,-3.788111008133174806e-01,1.636947616220353272e-02,2.135867526675003930e-02,-9.774805710465239716e-02,-1.825764326289442963e-01,-5.056151257932255394e-01,-1.597485593818823713e-01,-1.512433895278720297e-01,-4.301948555543713693e-01,-4.321270574117614949e-01,-2.790368085684126198e-01,-3.510870924497505041e-01,-4.918241350286745583e-01,-5.698374108411138547e-03,-1.825991623454127633e-01,-3.737669518356404041e-01,-1.370994074590275169e-01,-5.358353104499868902e-01,-3.025057080994438263e-01,-5.811857409065523949e-01,-6.223722413374854767e-01,-5.389483913045892693e-01
6.088000438303915463e-01,1.024627041912490322e-01,4.512461953859697728e-01,2.603731408354904575e-01,5.373158642191679935e-01,4.387846819670567777e-01,2.230224030427975790e-01,2.500054405446472394e-01,2.925455601882447909e-01,2.337901582455707561e-01,4.130070842729378633e-01,4.773298813983211097e-01,4.569961573166285151e-01,2.939159738053082616e-01,4.408775502065311325e-01,2.652054204633172430e-01,2.266577443752780530e-01,1.562119643291480509e-01,3.174216573436388633e-01,1.558914789440746240e-02,1.337801109526566903e-02,5.356508898118303996e-01,4.320398022131766713e-01,3.586996057981599040e-01,2.956796890358138752e-01,7.206676290791968597e-04,3.686000895121637755e-01,3.101526023046764502e-01,3.656316170007175570e-01,2.642442931869036782e-01,-2.094443423325683951e-01,-3.397234283815476763e-01,-2.235461227954841923e-01,-3.552674005567716398e-01,-3.432167410752130499e-01,-2.378104963177287146e-01,-3.587172176837030158e-01,-6.124031451524736269e-01,-4.633066704834541971e-01,-2.309812820498629571e-01,-5.416281068242798785e-02,-5.490001920091619469e-01,4.888518140166582537e-02,-3.471079821436439117e-01,-1.600151918957260777e-01,-3.237533899019914285e-01,-3.893317643437220754e-01,-4.004112504637513115e-01,-1.428236732877879167e-01,-2.794826484457646476e-01,-2.428732087888597901e-01,-3.557403596005170310e-01,-7.941689432488654998e-02,-3.457249178385021215e-01,-2.254677517413849475e-01,-1.593368130450589226e-01,-6.830280570785227656e-01,-3.119442932608538777e-01,-4.274085679932612125e-01,-2.073688325399536403e-01
3.909768118295156025e-01,4.098187404187904059e-01,3.725167914823498960e-01,3.565513205217704096e-01,4.144550403701187102e-01,2.623310217418745593e-01,4.394970675112243041e-01,1.148871845721879809e-01,3.678418437031731325e-01,3.628536602653865684e-01,-1.153547505516476362e-01,1.616002235851329016e-01,-4.185787691400227710e-03,1.610507558435064490e-01,-2.186746185818307375e-01,-3.907922237453282516e-02,1.660288519608780766e-01,2.991489063661864622e-01,4.046105110082344192e-01,2.356070077550536657e-01,3.272786598437545935e-01,3.738600885393744133e-01,-5.991898623966888937e-02,2.805771721643153249e-01,2.415147936724242328e-01,2.924641014814146067e-01,1.812296276345957968e-01,1.668042098897415670e-01,6.996561469706238934e-02,1.943061404650828494e-01,-2.179216902468236045e-02,-4.550080288636488279e-01,-1.424523466657799109e-01,-2.670779343863008970e-01,-1.020084566310671265e-01,-3.163545018318002500e-01,-2.714741340071643028e-01,-1.150767983255262250e-01,-2.170006542083840473e-01,-2.651840129266607171e-01,-3.908233627548091116e-01,-3.897257458854800349e-01,-2.180404071154099788e-01,-4.222320895011365538e-01,-6.590059107179591091e-01,-4.454076726164972189e-01,1.668488050550839819e-02,-4.020830448758635489e-01,-2.415485157206022360e-01,-5.109433459511407705e-01,-3.753768059938028534e-01,-2.250673763598070865e-01,-2.349892053935929148e-01,-5.464580363240283400e-01,-1.829919841272897862e-01,-2.588051319774967718e-01,-4.359149203248293553e-02,-3.803698323997862230e-01,-3.548814859392240284e-01,-3.340951491036172616e-01
2.284903333499443412e-01,2.411242437866905064e-01,3.178482706758972709e-01,3.418620937068593824e-01,3.234383795872729506e-01,6.295620246232899730e-02,8.685358292693438897e-02,3.585131573589796505e-01,1.776834136118399798e-01,4.422153740932771027e-01,1.058192363955050147e-01,2.815796216616507919e-01,3.706742250814004103e-01,3.510238466724139306e-01,9.311448829942087224e-03,1.361937214806982765e-01,2.094881263245316205e-01,2.738924507191745628e-01,2.944576684039373893e-01,7.782915622926564470e-02,1.879438276259846607e-01,1.722717092695538466e-01,3.466975295452469075e-01,1.296529950483284455e-01,9.766426526168714428e-03,1.045613072773480534e-01,1.165728368080896499e-01,3.385385916609569001e-01,1.243016730588715618e-01,3.777969911458592400e-01,-2.996103324460583361e-01,-3.233197844545968591e-01,-3.225474574713282916e-01,-3.825810932586553581e-01,-4.932251299183597060e-01,-1.578455039483895317e-01,-4.356733141014112465e-01,-3.258988755822631034e-01,-4.346962392759742277e-01,-1.429404786902846447e-01,-4.594509817063722745e-01,-5.607677341630517009e-01,-1.904215196858788373e-01,-5.775202374489334378e-01,-5.078060608745618154e-01,-2.483714980236567116e-01,-2.621342940735170712e-01,-2.598111742912185829e-01,-2.872688590873564429e-01,-3.459348211920759697e-01,-6.038718370655800083e-01,-9.625476851038085313e-02,-4.302802041710481751e-01,-5.119841374296313363e-01,-3.751754318802967281e-01,-1.607556952240779546e-01,-3.932160031791662735e-01,-2.397419467677282812e-01,-4.142494728470066390e-01,-2.339112819877211535e-01
3.294967837503433583e-01,5.100189090177275064e-01,2.019999337303391707e-01,2.983963148949198008e-01,3.172630586985325518e-01,1.993623418191952101e-01,2.251568980885555737e-01,5.545686381783274665e-01,1.637435181130564577e-01,6.339181127782236858e-02,4.281874105930547070e-01,2.119046833065726110e-01,1.733920977913427364e-01,2.874278920918261204e-01,3.542926894822983619e-01,3.360413462682254604e-01,1.659719387895484954e-01,2.524613646451230875e-01,4.307515581473985722e-01,3.786950297057469772e-01,2.294394675904728176e-01,2.548011912686605207e-01,2.845772035915514753e-01,3.596592311337639680e-01,1.859410948475919145e-01,2.948705947683908368e-01,1.866014183366272172e-01,2.471065355925963214e-01,1.387448560036522449e-01,7.051114626592711043e-02,7.640755471555693568e-02,-3.571077413349392216e-01,-3.587738626669967346e-01,-2.611379206779007034e-01,-1.599676048711058396e-01,-2.028873177553651153e-01,-2.786581267236404869e-01,-2.847352009170663889e-01,-1.913927066865852566e-01,-3.567628747161927238e-01,-2.639312214599783823e-01,1.198201891123338025e-01,-3.958399305955636049e-01,-2.973512738722423054e-01,-2.968430223519182287e-01,-4.454935774436424856e-01,-2.164695131246476278e-01,-2.458581029605637625e-01,-3.985390063741592881e-01,-2.601109205068931618e-01,1.063263415416992458e-01,-3.014161744166951040e-01,-3.686734810925830219e-01,-9.571442692685920572e-02,-2.239542800843505321e-01,-2.163196205341867129e-01,-1.490188481600541182e-01,-6.359809557862089457e-02,-5.182497852060972132e-01,-1.858587413743193473e-01
1.361408913749653227e-01,-3.293635054229959030e-02,3.600857342549912410e-01,1.176806997096145058e-01,3.273802047078619992e-01,3.189160928122669048e-01,1.782215957084514746e-01,3.123148637924451076e-01,-4.228196064993215708e-02,2.203648595789543807e-01,4.862652689460450484e-01,2.264934737534093911e-01,3.645614938253509130e-01,1.445064789483637702e-01,-2.986708292887431046e-02,2.221372500529072980e-01,1.173676829863580517e-01,3.029670436023063629e-01,4.941754636652528343e-01,3.659591265843752383e-01,2.679927963933633750e-01,2.433824766365923487e-01,4.058055123678275811e-01,3.422515434253970978e-01,2.932421076649049940e-01,3.564413790129522530e-01,2.094198274423247352e-01,1.660691975461949244e-01,6.591058551468645388e-02,2.482921841497796600e-01,7.634506712664583528e-02,-1.201784260873577370e-01,-2.228512477362945832e-01,-3.880748851017329359e-01,-2.823406184148112841e-01,-4.239851456137192498e-01,-1.157796320764277187e-01,-1.499848365550515150e-01,-2.641159937102037225e-01,-8.018849588121591820e-02,-3.240976333223697381e-01,-1.273572307719975927e-01,-1.924795977283599302e-01,-4.134356959084204419e-01,-1.892416149974855966e-01,-5.105638281932153855e-03,-3.096019506636987773e-01,-1.869816770845707521e-01,-4.818919911965407477e-01,-2.969495112275863935e-01,-5.665263641686736351e-01,2.729416517464339220e-01,-3.187912019695017252e-01,-4.884782376479914201e-01,8.702065413833519336e-02,-6.017318832100606585e-01,-3.751031926686185791e-01,-2.271747436150965971e-01,-3.583339630716428914e-01,-3.065067940513673816e-01
3.705698520617198288e-02,3.359003656194646248e-01,8.099694186297909382e-02,4.870958047422052073e-01,-4.827463385304770621e-02,-4.145720044469702881e-02,5.711206300684911197e-01,8.110029717396018134e-02,1.097424865928520177e-02,1.956968217424325251e-01,4.055904442480698924e-01,1.209165643867695650e-01,2.799733492436408122e-01,3.199812144957954740e-01,3.892696158477667590e-01,-2.235039803692613347e-01,4.510427709378624916e-01,2.590678849407309636e-01,1.750440863503845423e-01,2.938770451037032716e-01,2.613711944584630187e-01,2.797326639084151689e-01,2.739639229508246121e-01,9.654410791200285225e-02,2.403473210773617585e-01,2.482880085977491880e-01,2.648757981178205823e-01,3.179293497542013958e-01,2.704630229761825766e-01,2.464676189159538955e-01,-1.369993681437133293e-01,-1.480396965846059454e-01,-1.045115293850956972e-01,1.624192275495795618e-02,-2.546039619093933837e-01,-3.984311123673581756e-01,-3.437555749823802964e-01,-3.272669490015242544e-01,-3.043900204472416715e-01,-2.313171437286202503e-01,-2.275657070140389010e-02,-2.679061066877474473e-01,-3.118725941478243668e-01,-1.023347460583891866e-01,-1.520173890669136163e-01,-9.717726824605821268e-02,-2.805625269145859413e-01,-3.493041232704222759e-02,-3.476763834395097397e-01,-4.378850108460778934e-01,-2.954529218428837353e-02,-4.345417063680739878e-01,-4.275191542630222830e-01,-1.227224503165854630e-01,-2.386674491324606850e-01,-2.904736556281909410e-01,-4.844242836732208235e-01,-1.940838228535977927e-01,-8.549855142632184143e-03,-5.382638864000350853e-01
5.074248282884770145e-01,1.471209570301826586e-01,8.706571531662168906e-02,1.809863670017678172e-01,1.968237534418371681e-01,4.695414892082218072e-01,6.439636571772219265e-01,3.775107813550406255e-01,-2.510302019760686162e-02,3.425649694578742910e-01,5.088775760227486344e-01,3.466052020231742969e-01,4.001550790259675305e-01,4.661414205068061811e-01,9.962778595342090815e-02,1.312995535285141346e-01,1.404572501556434205e-01,2.466427440439156182e-01,3.422283068141814821e-01,4.385222100132438183e-01,1.737567999498790816e-01,5.635800627993370338e-02,3.976207781601551750e-01,4.563493450861622058e-01,8.850893415724071789e-02,4.045920400765761760e-01,1.039983033856062555e-01,2.544980451734409344e-01,6.624576650035107761e-02,2.323448676480333874e-01,-3.374394297825378253e-04,-9.291097362506051116e-02,1.123995480241533028e-02,-2.506336587149503581e-01,-4.968675248550715601e-02,-3.578106866239531003e-01,-3.962248364173344695e-01,-4.104543257261260014e-01,-2.620684332997194610e-01,-3.665283812808644015e-01,-2.971334048349006940e-01,-3.571878205324808819e-01,-3.925144723518928513e-01,-2.186282220798484721e-01,-1.672736185720598567e-01,-4.310686502373372586e-01,-3.290606400844163781e-01,-5.935242569034857585e-01,-2.284217325551673658e-02,-3.295901944025803609e-01,-3.531625905523372855e-01,-3.039368522761721758e-01,-4.431757644776349037e-02,-3.408234719566967663e-01,-4.500400423704359332e-01,-3.522335814428423917e-01,-2.016514408621871215e-02,-3.428899989126615866e-01,-2.656456687839693354e-01,-9.168675360330605373e-02
3.575603327704097723e-01,3.712065938484728767e-01,1.478811995684350400e-01,2.152139822103588673e-01,2.786776389778834462e-01,2.829361993925103569e-01,1.091805721350870700e-01,-3.946035828129795808e-02,3.539582926602237167e-01,-5.343872728716190373e-02,3.591267150958256105e-01,1.177519364845067973e-01,1.527533434986004246e-01,3.192658334646356066e-01,3.820913080143165663e-01,1.977919335644630627e-01,-3.806642215245093636e-02,3.051118056444590554e-01,3.017842586802378310e-02,1.553334326566085388e-01,1.268074659603863896e-01,3.218769433142064651e-01,3.660458398735577101e-01,4.695952776692863262e-01,2.597277756129882098e-01,2.406616437188360824e-01,3.385044147187795116e-01,2.853026231592368234e-01,7.069665449706545590e-03,2.483011037672274990e-01,-3.195546028390143511e-02,-1.830080517230523174e-01,-1.742366381081038862e-01,-3.904787177648040841e-01,-3.004956677061794701e-01,-2.926229440722919461e-01,-9.918723755585143187e-02,-3.887909141764595566e-01,-1.749387900525846418e-01,-2.056757830613351601e-01,-4.197570989484830650e-01,-5.049683775546732756e-01,-3.138987468006056991e-01,-7.644972318180583148e-02,-3.031639155935639263e-01,-3.073483912631563286e-01,-8.685140848670107327e-02,7.246855227925760867e-02,-1.243681175162042046e-01,-3.939195941543303658e-01,-3.527937977034108219e-02,-5.928371508945298046e-02,-3.529321484226664030e-01,5.630220135801247000e-02,-2.086958621312079987e-01,2.035461296471059375e-02,-5.730783370280008171e-01,-2.322766117213149462e-01,-1.650010799339944878e-01,-3.621806347905300039e-02
