5.955564702143547606e-01,5.968958118374489974e-01,4.671489904457623576e-01,2.933758867288553396e-01,4.457333713328535119e-01,3.615413483486760171e-01,5.111260098710481703e-01,5.079635827772558399e-01,3.681120983608209829e-01,4.814021404193630227e-01,4.874122247744222536e-01,3.187716540309290525e-01,3.935387026137641131e-01,4.707128076847621467e-01,5.607370487407716819e-01,5.199742804526872320e-01,3.071102771148137012e-01,4.442733707789698339e-01,4.786067630230307901e-01,3.069598249318767347e-01,5.126243568139561280e-01,4.289618239302083746e-01,3.679661460329452516e-01,5.238071031133243460e-01,5.130008173000282223e-01,4.246845369500488188e-01,3.527061647244165710e-01,4.500121363192873258e-01,4.748190266848862917e-01,4.349452722894076584e-01,5.408212516248560586e-01,4.896243509676603267e-01,2.329567547966754637e-01,2.285690235403722570e-01,4.851292105203436344e-01,4.789877489002617450e-01,2.963138789512344551e-01,3.876597233283286537e-01,5.165926410155322612e-01,5.666119525531717604e-01
4.318835176247611818e-01,5.991418709883584715e-01,6.456011202012247319e-01,5.661729788845913935e-01,5.126541216692206415e-01,6.651276942025552419e-01,5.869021951221455868e-01,4.947138145852842395e-01,4.962979179936670704e-01,3.476703664159753737e-01,3.680436845536528834e-01,3.037077682609791163e-01,4.697814620021377729e-01,4.864976048706989298e-01,4.817024217203880743e-01,3.816728985418404441e-01,3.463994831342461223e-01,6.419073002226748370e-01,2.943774163281006606e-01,4.425787034489746530e-01,5.395896821299707158e-01,3.480824329945658713e-01,5.794010004831186000e-01,4.253312449989368749e-01,3.871665029513142176e-01,6.461188550872825065e-01,4.181537744497765274e-01,4.252809588680079855e-01,3.904019639547376963e-01,3.405566220787455967e-01,4.197916641707301055e-01,6.252350475374217620e-01,4.818963329778468418e-01,4.345706795704026848e-01,5.034952002947573613e-01,4.789840669802701845e-01,4.127968651128083866e-01,3.249199610999375376e-01,3.535888087955122439e-01,4.694414188045425429e-01
5.341630251054726441e-01,5.379789855128100928e-01,5.607028165279732690e-01,5.028483958073939331e-01,6.787552706457713469e-01,4.561402744102511231e-01,6.176654188057231210e-01,6.297098366671762815e-01,5.142014003295680702e-01,5.360752389401898244e-01,4.466995756340393919e-01,4.558835648868432844e-01,3.140015505081093505e-01,5.071490948820643885e-01,5.920900982519636813e-01,5.371031074235717018e-01,2.853962217502704624e-01,4.050076558385197201e-01,4.367920755261864296e-01,4.512355690745969983e-01,3.826986794911502177e-01,4.886263337177115806e-01,5.356987352267895686e-01,7.069420756539577244e-01,4.354698756672298332e-01,3.768647850040262592e-01,5.583033902041687480e-01,2.773231930509355014e-01,5.635646949362971281e-01,6.511529418591659457e-01,4.654711054300632034e-01,3.900414216698713799e-01,3.588747973917525980e-01,4.383716768665419927e-01,4.516801059055881029e-01,2.805470796953731805e-01,4.034912806595097878e-01,4.176735609256689297e-01,4.075860003705225054e-01,5.063543072177725257e-01
4.589598865877805300e-01,5.429854492250093534e-01,4.039010661117565237e-01,6.502931500516589969e-01,6.224259979899052775e-01,5.952366029448321605e-01,3.804320939428373904e-01,5.372692329828231417e-01,5.379679673730921596e-01,4.642653187854756669e-01,5.062764877148926423e-01,4.612393685394337584e-01,3.287073264248466242e-01,2.982295253376137101e-01,5.125831057477437946e-01,4.340299803851904725e-01,4.238645415337087274e-01,3.419207849791134346e-01,4.924104799701415902e-01,4.706216975679268222e-01,5.207944139490707780e-01,4.626947060379717480e-01,4.194274412071948288e-01,4.787172105406564127e-01,4.785302444417395273e-01,5.086256100603516739e-01,3.235926151537673046e-01,3.753090925354178875e-01,5.236427297133758874e-01,5.597034097591835344e-01,5.622156689460502399e-01,5.272744311240777915e-01,6.780438253852321129e-01,4.118207610995844870e-01,4.785775376056381480e-01,4.091139285885990740e-01,4.933000091359953099e-01,4.875480831854623887e-01,4.914868123562786684e-01,5.891472057591026212e-01
3.671004229548938680e-01,4.496267514189911663e-01,4.248018820280927699e-01,5.802053526081369927e-01,5.914695087358230463e-01,5.455113272672651448e-01,7.167707012311962389e-01,4.797245827475717372e-01,6.102141533748859370e-01,6.524893853617255157e-01,6.456810664283698653e-01,4.358262188258855696e-01,5.841854956181743441e-01,3.969402169487697973e-01,4.395700477259857353e-01,5.723497886695126935e-01,4.905994460165633564e-01,5.010933126304315532e-01,3.256124213173225423e-01,2.607834330216397545e-01,5.064390018312783237e-01,4.943244106820744443e-01,4.657706338133135726e-01,4.323722942314581208e-01,4.909548177460220653e-01,3.908728250933405923e-01,5.193370432261079639e-01,5.999540812672410350e-01,5.260080043422987739e-01,3.929356213610095128e-01,4.784141054108727031e-01,5.992496675199959766e-01,5.582333542746862332e-01,4.760807337627241398e-01,2.493086119466618733e-01,3.953915137275844094e-01,5.692725298727038252e-01,4.690677702768296653e-01,5.069857898077928526e-01,3.656931953098789267e-01
3.089978384669258560e-01,4.702173627738230333e-01,4.392454457571523530e-01,3.052696608427442615e-01,5.600475366379342734e-01,4.344611235109432923e-01,3.931730608760376500e-01,5.461280549728559919e-01,6.072062285262902481e-01,2.981296623513020050e-01,5.620174283445297236e-01,6.026654293297923903e-01,6.078749523093078810e-01,3.760320247386489401e-01,6.109121784787541198e-01,2.644459174976614424e-01,5.219888755862660545e-01,6.549119691977808300e-01,4.253308153017645310e-01,2.669973931888212082e-01,2.539519307496617140e-01,4.312148143948853485e-01,3.014109891233047178e-01,4.293980416881136297e-01,4.190996724212718294e-01,7.411906331828619354e-01,4.613878601571796412e-01,4.878261320955116775e-01,4.800484956273208814e-01,4.492992180352880505e-01,4.897661805843588345e-01,3.599414603979749772e-01,4.529158028094250055e-01,3.711108846536231853e-01,4.601492753898754340e-01,5.063735598927429082e-01,4.988385603620570374e-01,4.945923825101881666e-01,5.988997859768233623e-01,5.009430927452189763e-01
4.485890404981622837e-01,4.426275068456415052e-01,2.657550896650507921e-01,4.148441797084288507e-01,4.422217054331465391e-01,5.972451964897340648e-01,4.059052793899887712e-01,4.502191137812102117e-01,5.840134283481750455e-01,7.475507127555337528e-01,6.629151682157782277e-01,5.545403017252642508e-01,5.836045355994722295e-01,5.009177317426990461e-01,4.690679647393392604e-01,6.766531166181610768e-01,5.078251281991364996e-01,5.594849512458978102e-01,6.378087030708587957e-01,5.786651679375112156e-01,4.448880096310904864e-01,4.866865085298798799e-01,4.575815480332282026e-01,5.071749911881134887e-01,4.350778646366011415e-01,3.597022283101922180e-01,4.403861879196006024e-01,5.039602136520635600e-01,4.021730490356600352e-01,3.389716982958200786e-01,6.122511110763519948e-01,4.829329708322916415e-01,3.703196073363237972e-01,3.130546750322814042e-01,3.378895989672895950e-01,5.504700475141837135e-01,3.688221773556836225e-01,2.626819461105167619e-01,6.356261921205635934e-01,5.570107722850023979e-01
4.027782608738791903e-01,3.176876106837767666e-01,5.201929171094705762e-01,5.415512661947856632e-01,3.467272636323237012e-01,4.973644759380249636e-01,4.055307115790147132e-01,4.588655888029506968e-01,5.898496422457434329e-01,6.207937393787783531e-01,5.682159171242012752e-01,5.272531363455045250e-01,7.853451552778444311e-01,5.769688658434733997e-01,5.409434817452722921e-01,3.833105954379678049e-01,5.786946055070447681e-01,6.152812576158092073e-01,4.891863710119460640e-01,4.911064794014756707e-01,4.795869733831343851e-01,5.260827756142898437e-01,5.849296855174122012e-01,4.637267813775745040e-01,3.187011461270731205e-01,4.224971097938167164e-01,3.773717018313683669e-01,4.276782539084858503e-01,5.343508011029702853e-01,3.981823764514749731e-01,5.431887559405088606e-01,5.600997670298517583e-01,5.246465283824220949e-01,3.951333661923216445e-01,5.678294200258935387e-01,4.765621095160126330e-01,3.694782527004323303e-01,5.050569838718950155e-01,5.893189547506435533e-01,4.518191023365384917e-01
6.136377674304042129e-01,3.864577329984032472e-01,4.143279077021300161e-01,3.831986853853663888e-01,3.974148424662836132e-01,5.798647523522563185e-01,5.281136497832106258e-01,4.569788465692440349e-01,4.894351720022596663e-01,6.698489667663563019e-01,5.865348929482896434e-01,5.718674108384975696e-01,5.646816003752742619e-01,5.206570938899819367e-01,5.593749323409812346e-01,6.812515378938988064e-01,6.013188710767231049e-01,3.792930808876650572e-01,5.954782182627391673e-01,3.516920371054975680e-01,5.260070580699792719e-01,6.260546826920114771e-01,5.544624486887868020e-01,5.902956763887268199e-01,2.840573319775757111e-01,3.123186487962917313e-01,5.857075181890357696e-01,6.233005400696395304e-01,3.888669721253488198e-01,5.035388409717127534e-01,6.084963261096458798e-01,3.221693191506268539e-01,4.063133889788452247e-01,3.127396336444170366e-01,4.938313376273739119e-01,4.111962467924203390e-01,4.056106216655748220e-01,4.601701786150153017e-01,5.630238678409106301e-01,4.320459619003854113e-01
4.589497958492674279e-01,2.785292655971113307e-01,3.898361788450164234e-01,4.681499939286889456e-01,5.196484720619949371e-01,4.711775574754129003e-01,6.227850059313984055e-01,4.292889302338144253e-01,5.264416178011941394e-01,5.700026381290735911e-01,5.183064893810489515e-01,6.055001199789779021e-01,6.126796223379133988e-01,6.089800954046067361e-01,5.703386528833482849e-01,5.680947363053021615e-01,4.043744938885030504e-01,4.352690639540346962e-01,5.865050658511601345e-01,6.122146972165970480e-01,4.899038673740107042e-01,4.107459848949206460e-01,6.030075606692308909e-01,4.669785201804261265e-01,4.632788822079908497e-01,3.616205549770417638e-01,3.547861612859063429e-01,5.312262391811826134e-01,5.468729021672306123e-01,4.721925312209248604e-01,3.456022553861722857e-01,5.229152500074025767e-01,3.908148194397013664e-01,5.161291531208671568e-01,3.348653388239870021e-01,6.490096690473470264e-01,4.217300813488856770e-01,3.916914233078188090e-01,5.751911909734414019e-01,5.396218382919835133e-01
