-3.408259815994387210e-01,-6.674549249302048626e-01,-5.457105179391710248e-01,-7.250943151932529585e-01,-6.201931584685551613e-01,-5.990126059999456576e-01,-7.553277917577164713e-01,-7.096746379646281522e-01,-6.067318891552467841e-01,-6.110518963348215982e-01,-6.089948857960394424e-01,-7.061809783012542585e-01,-5.724673702943666731e-01,-5.306419032804321478e-01,-7.035386422913665339e-01,-5.234981531423803514e-01,-6.887212952061492199e-01,-6.028700034173899436e-01,-6.823552126532137496e-01,-6.527210915131248514e-01,-6.690972643348870319e-01,-7.254896528166766556e-01,-6.961891019985572138e-01,-6.496527887926167866e-01,-6.227379362223706138e-01,-6.139653153785795681e-01,-5.424186628462011051e-01,-5.005497210614888726e-01,-6.940374098944899206e-01,-6.253597492713580674e-01,-7.156320686467474435e-01,-6.680646711817384009e-01,-6.290338989180496165e-01,-6.534329344348045465e-01,-6.772426564096034607e-01,-7.002211392251804778e-01,-4.830849087086705462e-01,-5.795927323622345195e-01,-7.563968950165795846e-01,-5.913033483184868544e-01
-1.699867043969291447e-01,-4.776542725555584790e-01,-6.880568417667889403e-01,-6.221262451064945020e-01,-5.859024511221748721e-01,-7.452369044720545954e-01,-5.775653040873364175e-01,-6.089523261314682134e-01,-7.367684553805935455e-01,-6.689772666793133427e-01,-6.630124684302918237e-01,-7.546725711538582182e-01,-6.471682347786857914e-01,-6.361980753193869909e-01,-5.572142923847857032e-01,-5.998491277088000562e-01,-6.657979451500074530e-01,-6.494347533509834403e-01,-6.361795501261100494e-01,-7.580413786112780716e-01,-6.449594080598635149e-01,-6.791041815618710231e-01,-5.784162238496357578e-01,-6.657300002001240724e-01,-7.245105007822782994e-01,-6.903257405348697251e-01,-5.790016292936368547e-01,-6.427432390631915293e-01,-6.231727443145294032e-01,-5.845964193503819795e-01,-6.753086653805726591e-01,-5.970211904592162000e-01,-5.725079037961922079e-01,-7.350549438004467806e-01,-6.234440017902460607e-01,-5.240223761853588513e-01,-6.332822766967558525e-01,-5.821839333205296452e-01,-6.539658331978996930e-01,-5.486243445978107314e-01
-9.102363081782767484e-02,-4.776127064908531894e-01,-4.252611199896315641e-01,-6.069474683426503425e-01,-5.668459395844449578e-01,-7.178256652198045096e-01,-6.625860020106837389e-01,-7.352092266875583926e-01,-7.481035231358303950e-01,-6.427402324315031334e-01,-6.236544155181343863e-01,-6.328378715858077319e-01,-6.503237924958680249e-01,-6.287176142558267289e-01,-5.777535296040061663e-01,-6.302965378646768757e-01,-6.260528430772371866e-01,-6.605950326882469303e-01,-6.950435671954866557e-01,-6.479755846016657106e-01,-6.117208906912490196e-01,-5.551981257848030982e-01,-6.531227628919511474e-01,-7.322429799407437212e-01,-5.499035491459711711e-01,-6.923186397264909919e-01,-6.780286339110423999e-01,-6.727203502699886650e-01,-6.268368379618665109e-01,-6.409462523870991246e-01,-5.506296060125726033e-01,-6.407841628886582486e-01,-6.639573413964675597e-01,-6.307095898826117208e-01,-6.233684293647300256e-01,-6.647103148561611663e-01,-6.549054824468276692e-01,-5.845314686138574078e-01,-6.505643606502332643e-01,-7.068216867950459781e-01
-1.003996691810511710e-01,-1.010802010621108388e-01,-2.991940341839582906e-01,-3.597295287622537807e-01,-5.516070363921402597e-01,-6.461726845374018424e-01,-7.606451099839875996e-01,-7.151752183159119092e-01,-5.156683913376183259e-01,-4.998784054514845421e-01,-6.451249910630247886e-01,-7.522770535724536689e-01,-5.801395455603127749e-01,-6.111188515779499841e-01,-6.164443708971513169e-01,-6.136069976919260593e-01,-6.659711639306153952e-01,-6.891923053750412809e-01,-6.594981348055419801e-01,-8.034088202943745483e-01,-5.783965203007038758e-01,-6.523169810946842784e-01,-5.558405525499127142e-01,-6.125974099350763868e-01,-6.236996834741243001e-01,-7.066935661546146497e-01,-7.916934684740219996e-01,-6.167016633781582380e-01,-5.779019310337487614e-01,-6.257996078802835482e-01,-6.621624382593144231e-01,-5.694060213070909482e-01,-7.553798536453715240e-01,-6.805893352492995430e-01,-6.100724882241413960e-01,-6.541373600688408230e-01,-6.279841261524613527e-01,-6.554848833435642508e-01,-6.001479296095504345e-01,-5.920033488117942833e-01
-4.564810396386011493e-01,-3.046804326514063188e-01,-5.349881533511370579e-02,-3.858227794195373539e-01,-3.342090627044588813e-01,-4.006168287473454437e-01,-5.610878280725624112e-01,-6.689006926889200511e-01,-7.177960381130755740e-01,-6.451440875380030082e-01,-7.766708303501457245e-01,-7.081269273460505387e-01,-7.037317423456187493e-01,-6.704768646381602526e-01,-6.753632630898853684e-01,-6.198378204922108115e-01,-6.486254423099200306e-01,-5.935474229898953791e-01,-7.140938374776879538e-01,-7.799924146217760423e-01,-7.538178529362207225e-01,-6.345990901421284525e-01,-6.051116884431408938e-01,-5.095523542526960714e-01,-6.426491785837608051e-01,-7.776031466604749198e-01,-7.161423025466298053e-01,-6.868150872509553029e-01,-6.235697815751650719e-01,-5.585324353967476840e-01,-6.413940687848516120e-01,-6.321478860594583749e-01,-7.102964171581616082e-01,-5.534138567887340043e-01,-6.671458713971121224e-01,-5.382051526638195194e-01,-5.812125954047960841e-01,-6.655631347360971839e-01,-5.659736548347987783e-01,-6.444097018454341130e-01
-1.716153361477997796e-01,-1.379785574155728278e-01,-9.086230476799181388e-02,-1.790494327154062704e-01,-3.561463215934500548e-01,-3.981884005513782743e-01,-5.277046525379012198e-01,-5.639462299939046463e-01,-6.244688030154630365e-01,-6.787273017754336113e-01,-6.572082226406850136e-01,-6.667277496918228019e-01,-6.347213253312895542e-01,-5.253792495184896882e-01,-5.981035695977509059e-01,-7.175223129071965911e-01,-7.222895317601952803e-01,-6.911280609984105094e-01,-5.903855757811348193e-01,-7.635743159142139858e-01,-5.092305149900275829e-01,-6.828283680053727212e-01,-6.254296265643393138e-01,-6.257672316435263227e-01,-5.272249987401645965e-01,-7.032712146921322738e-01,-6.530417283283804775e-01,-6.975662316223758541e-01,-5.989698145222808190e-01,-7.305856182289847123e-01,-6.351083302046346413e-01,-6.018544807105686845e-01,-7.571278317328119511e-01,-6.155090957512242555e-01,-5.783257561729826524e-01,-6.073569965292183737e-01,-5.190978189705858226e-01,-6.277792035105639323e-01,-5.560941625056904369e-01,-7.006371403460358582e-01
-1.848531723662422410e-01,-4.458275195329829133e-02,-3.317963479699693186e-01,-2.435406712023619469e-01,-3.170077304101319715e-01,-2.457749957807704999e-01,-5.109795521502590310e-01,-3.734192684961228359e-01,-5.014033375395181569e-01,-5.193045666014256545e-01,-6.866163323662710649e-01,-6.791702047729833991e-01,-7.395316086320271598e-01,-7.579317800221340162e-01,-5.802697462237366155e-01,-6.405611902117850365e-01,-5.137135492391965430e-01,-6.218953507966383798e-01,-7.207364886642780855e-01,-6.373571764823946495e-01,-7.491951507589396098e-01,-6.333708454348974115e-01,-8.061027499559237919e-01,-6.724798182252047507e-01,-7.447159015014823691e-01,-6.007121024378132557e-01,-5.918952205718431836e-01,-6.415776227633879225e-01,-6.055114884027579247e-01,-6.759286681525866758e-01,-5.262788738454846627e-01,-6.409661128698853627e-01,-7.238441420336593213e-01,-7.181797834716974194e-01,-7.510314395826951372e-01,-5.401929416632739178e-01,-6.499941518447748257e-01,-6.196998704191631901e-01,-6.729416067402136381e-01,-5.667107849661071617e-01
-1.466690435086823174e-01,-4.858123223163015453e-02,-2.262716247224325627e-01,-2.408964373447769827e-02,-1.969926907821504813e-01,-3.895808522345140523e-01,-4.368735702809439791e-01,-4.544982711837294298e-01,-3.959263545543938445e-01,-5.330694077557864841e-01,-6.464262417143344930e-01,-7.092657249500764483e-01,-5.134542848029775008e-01,-7.459770378185266448e-01,-6.486668827929371606e-01,-7.525169491840799640e-01,-6.538062633601510187e-01,-5.493442867882059044e-01,-7.305760117749275917e-01,-8.129875640549479865e-01,-7.286599347867598331e-01,-5.732535172481124652e-01,-6.137148533747229795e-01,-5.499016982730036140e-01,-7.057626794067828335e-01,-6.576314712250140859e-01,-5.403387226604597915e-01,-6.079056419466685179e-01,-6.672602372682001626e-01,-6.967127891997770828e-01,-6.698302070064323654e-01,-7.071660292430345107e-01,-6.472375836501356172e-01,-6.240609416949804977e-01,-6.108101244474815061e-01,-7.201382781942079481e-01,-6.871974770845639124e-01,-5.646526430704359445e-01,-5.797502886065014627e-01,-5.750719812382631968e-01
-1.204765432772130912e-01,-5.258444448593772164e-02,-5.892241313197629088e-02,-1.264494786452589614e-01,-1.969149184519361773e-01,-3.954249579545461302e-01,-3.676528402531522022e-01,-4.589357231680585292e-01,-3.964638692764305139e-01,-5.437720222415042270e-01,-6.607759247314651807e-01,-4.747059893406760378e-01,-5.986499493024404206e-01,-6.570793390921867427e-01,-6.556089197737134944e-01,-6.518472938983747023e-01,-6.160586697001100287e-01,-6.710497341080056133e-01,-6.988432658032118772e-01,-7.257853330238811518e-01,-6.020586353154989689e-01,-7.169688012263313315e-01,-7.130789985401115860e-01,-5.601824818801498518e-01,-6.927132913797222624e-01,-6.679469494450035461e-01,-6.985515355855795860e-01,-6.899372071440769139e-01,-7.066123236811833186e-01,-6.798592174233775154e-01,-5.766475656843838005e-01,-7.476050981429661624e-01,-6.441174296940188615e-01,-6.952052493134199818e-01,-6.916799083071096810e-01,-6.771747389997171407e-01,-6.642512501067918684e-01,-6.795772977383573998e-01,-5.531751399822480986e-01,-5.589542841837957798e-01
-1.117023729256063636e-01,1.145841923358989316e-02,-2.280464744995057136e-01,-3.220537077970096473e-01,-3.991803767232149358e-01,-4.228704510771792435e-01,-3.517917583509979629e-01,-3.804246789098205683e-01,-4.726223336461171098e-01,-6.436459214100785919e-01,-3.811451953720123020e-01,-6.100952336603682191e-01,-6.294966559568633269e-01,-6.447575873369385535e-01,-6.606384664690801989e-01,-5.565911406744857848e-01,-6.495055405533401993e-01,-5.847964318076775969e-01,-5.907772990707489402e-01,-6.910826489951842344e-01,-6.679506646392399105e-01,-7.325576778883123863e-01,-6.857618714242944558e-01,-5.879947654747905705e-01,-4.943415178585365277e-01,-7.940671111603675447e-01,-7.562121301176102373e-01,-7.260250781269327325e-01,-6.615038876042043103e-01,-5.921810460456188308e-01,-7.202102801135819021e-01,-5.126710144655577395e-01,-8.063237997701249160e-01,-6.922256131806759916e-01,-6.621662884497351298e-01,-7.546206920955293995e-01,-6.207247442135537252e-01,-5.664949197026956096e-01,-6.578642942848486053e-01,-6.779380206802938513e-01
