2.985499935680565597e-01,3.670279361866770618e-01,1.322965212453898476e-01,4.215471029828637972e-01,3.603556176115226828e-01,1.656969899661513146e-01,1.918210136510645480e-01,9.774832667928956553e-02,1.374145422094121341e-02,2.863608479441567267e-01,-1.413587747738644373e-01,1.506897443778524859e-01,2.826443572486914135e-01,3.070559722502805289e-01,6.656679662743120174e-02,3.371247357544692735e-01,1.678957061250223870e-01,1.437029536488509951e-01,-6.014618424475114567e-04,-7.238749425107102176e-02,1.048877406504178334e-03,1.597840564248750178e-02,-2.097877598988346082e-01,1.500684386758633915e-01,3.363575895498356338e-01,1.412163650088563149e-01,3.864292557631695546e-01,1.900907227599170635e-01,1.235803311604701527e-01,-2.218020377467823379e-01,9.235457844911718062e-02,2.641115893182275909e-01,1.569655637172695795e-01,-1.141319576903925687e-01,2.444362003621342316e-01,1.921945430108314423e-01,-1.191327314502106313e-02,1.900612968157487925e-01,1.410442930473574663e-01,3.562973006432888085e-02
-9.103181074113000926e-02,1.482166417169719086e-01,2.984541120601899578e-01,3.255846116377918431e-01,-6.421703938741099571e-02,9.732176408694039049e-02,-3.678242584907757268e-02,-1.694995882803594991e-02,-1.526810309971002866e-01,1.912003477677538255e-01,1.087715923695686121e-01,1.329935264029122322e-03,2.294790722034881492e-01,1.381355816559272642e-01,1.986865067270416063e-01,-4.154207450875560537e-02,2.172985064170809277e-01,1.882390598632809400e-02,1.159640797824086356e-01,-2.602775666351836437e-02,5.964446718622310600e-02,1.873334236661530761e-01,7.533725449920637696e-02,2.020279959011875293e-01,1.952855098827873115e-01,1.912543998735991568e-01,-1.198763908513641174e-01,-3.200610876297437651e-02,1.751799799333774721e-01,1.448776213184221340e-01,1.866978383401170505e-01,1.425419944418428175e-01,1.855698869758929392e-01,1.836414426160263291e-01,3.276381156918201087e-02,-5.209015234135844219e-02,2.932060732558413596e-01,1.944048870485625413e-01,-2.457258365681266044e-01,-5.028064040736200668e-02
4.941090564670942709e-02,8.945394657516220205e-02,3.565847438071948622e-02,3.132311494000414864e-01,5.070481124931398575e-01,8.317751613544761835e-02,1.335008872580199235e-01,1.765463392419443778e-01,3.114676820371362065e-01,-5.755549816078429221e-02,1.450734549350476965e-01,1.787259083248383396e-01,2.721914621803256384e-01,2.011837245725127676e-01,-2.912629164859302164e-02,3.301399302725277572e-03,-6.723422346130059069e-02,1.192571038869988387e-01,2.465559809235001176e-01,6.644430663751303701e-02,2.573199309112259581e-01,7.707482750926664128e-02,1.782727317247348731e-01,-7.505878286504271812e-04,9.733593721072662797e-02,1.593149702496448605e-01,1.796865740005198012e-02,1.936959785202875262e-01,4.068899682643823540e-02,1.734407298211647630e-01,-9.160107130672058562e-02,3.214178681615033062e-01,1.831657924295672368e-01,-4.059449874481938642e-02,-8.302090659722394239e-02,1.962623262184200190e-01,3.648287579888812027e-01,1.983563208779044046e-02,3.859848175028385980e-02,5.148512166331833256e-02
2.201521126767833625e-01,1.471654351682672723e-01,1.583195617908365049e-01,3.430729328031079106e-01,1.107153747594664672e-01,4.716344723371574538e-02,5.737516373868362281e-03,2.487846502285300243e-01,1.907267568736874530e-01,3.946574463993992588e-01,2.908026064781927753e-02,1.733607031336510951e-01,1.728466199236787793e-01,1.787813105954905724e-01,1.170012565640728558e-01,2.063320628402866563e-01,1.082842957485943003e-01,2.976003676516488783e-01,7.682274766276812883e-02,1.474977599384948435e-01,-9.696287291040919798e-02,2.835144596903534930e-01,1.586859152396972450e-01,9.804352615091981027e-02,9.919683697831525870e-02,6.954465052142561055e-02,-2.510891805292168790e-03,1.862187836797181972e-01,-7.267290269067121222e-02,3.466600014178720934e-02,2.523411497487784705e-01,1.170104755482326286e-01,-1.866246957355240446e-02,1.641188006942909160e-03,2.671515984579576619e-01,1.751074058289833757e-01,2.782762116653086926e-01,1.681483117811978512e-01,1.811282900840120724e-01,1.234707712722463019e-01
-5.963875195417663033e-02,1.072819211658885691e-01,1.306231228216903628e-01,1.065804502005178109e-02,1.450038695460713900e-01,2.634070235355288614e-01,1.958376389277258489e-01,1.980621467929015722e-01,3.606647361469335344e-02,3.281224470277533944e-01,1.218673225198822346e-01,1.398323922990675483e-01,2.125450689191258069e-01,1.659645925715165782e-01,6.352984530063532365e-02,9.044281951711730105e-02,8.469559273408974742e-02,3.837886178014524030e-02,-1.709358742455099334e-01,2.232108034253444673e-01,9.710938121374464160e-02,9.742821184322916772e-02,1.170765252307416071e-01,3.346766974618143320e-01,1.257991267453423545e-01,4.543119189447856338e-02,-9.299803553765061126e-02,9.563944559482755181e-02,-5.175577627504921591e-02,9.274804648942905697e-03,-2.041013271184817235e-01,3.089545573267699075e-01,2.158085376739541095e-01,3.383602253973704288e-01,9.770126255855302033e-02,2.741696144439481706e-03,2.459160590384385503e-01,1.335460485780627649e-01,3.508345693106672269e-02,2.382853514194970684e-02
1.653353652667318430e-01,8.510531903846096924e-02,1.327890668866572033e-01,1.069146618347347477e-01,4.386976353469648759e-02,3.771389395508376041e-01,1.550704861021460768e-01,1.194285404134153988e-01,1.268908401219362714e-01,3.154823577534310863e-01,1.799813620308940154e-01,1.415528575205284856e-01,4.142199683373369856e-01,1.446274572471393238e-01,2.084291461607552520e-01,2.683666349115637617e-01,1.811899309690484239e-01,-9.462739668366861034e-02,2.954812728686200263e-01,4.179118864381062282e-02,1.867002146418320629e-01,4.020780954881353897e-01,1.501274023296405302e-01,3.457093557712646037e-01,1.405437950140977776e-01,3.228789997815043611e-01,2.927380176011438184e-01,-1.040739707985306184e-01,1.226110269304645922e-01,1.669504583840315526e-01,1.861505122711816784e-01,-5.020932694412472141e-02,-1.250050823869356190e-02,1.854423740848837876e-01,4.592526168339038095e-02,1.746004961320032633e-01,6.170014914497978786e-02,1.855603580467217184e-01,6.811005839134139095e-02,1.998091705299140930e-01
1.650126551662545182e-01,1.250456962788980830e-01,1.384570567772399341e-01,1.874173683513794819e-01,-3.600883412905141190e-02,2.870057414364594606e-01,1.376111948996776579e-01,2.790668774243857952e-01,2.694868516785062784e-01,-2.006338722148087381e-02,1.984519469032329231e-01,1.472659994861842125e-01,2.753356244873897407e-01,2.112085554129698173e-01,1.766309053489706904e-01,2.062280489562238750e-01,1.468121200767587287e-01,1.215645199952853223e-01,3.703703402206768303e-01,1.831991749312624207e-01,2.801132000049071924e-01,5.446961650923928117e-02,3.164700089977452030e-02,1.074989538074457851e-01,2.896605213580991101e-01,7.114775647641458090e-02,-3.257168112174311375e-02,-1.034134720943136188e-01,1.501943733291309924e-01,1.992914218122546488e-01,-1.123977257090347237e-01,1.822065034824479901e-01,6.610644038191118566e-02,1.483381475249979098e-01,2.395461041410431591e-01,1.500939757065346825e-01,2.196526472826542675e-01,2.091946725153021325e-01,1.294987870837894794e-01,9.743438043687105421e-02
-2.645454187636018389e-02,-4.296580823713791464e-02,3.073981071805284571e-01,1.052397378742488121e-01,1.035349296443890815e-01,2.782712431128777086e-01,1.681436050837704088e-01,6.354252819227747262e-02,2.400212182918282644e-01,-9.774898099200118873e-02,4.100412103043417633e-01,3.235625685207177971e-01,5.299774435499984143e-02,2.016421473332254410e-01,-3.323927356534058658e-02,2.056437584491469656e-02,1.906479087811463191e-01,2.137031537440225171e-01,1.305205347821181139e-01,1.981496287686644597e-01,-1.488351076642053239e-01,1.527095034711099530e-01,-3.094156612490019803e-02,2.117341705322678957e-01,4.461731721061849842e-02,1.776542137539245392e-01,-5.820006550273889440e-02,5.016042219081053022e-02,8.990973378780177383e-02,6.568642854669877462e-02,4.357753048348669833e-02,1.803813544544287939e-01,2.710313273702669862e-02,1.011054196555766643e-01,7.339344553488869050e-02,1.561723577195452128e-01,1.397624557789886868e-01,2.135234226198149954e-01,2.247663662200572940e-02,-1.549808495002901743e-01
2.636374957427350951e-01,-2.301629852765543216e-01,-1.064818033816436194e-01,3.631900634274209949e-01,5.473583450705806625e-02,2.893356918484863982e-01,1.728450009163386425e-01,3.483863977235251985e-01,2.693576008396129096e-01,2.633336477490170191e-01,2.500536659213855595e-01,-7.182476705422324859e-02,2.558922705634029127e-01,1.563582073986339582e-01,2.418919821063794107e-01,1.686055688554554677e-01,3.087703187646889669e-01,1.736526523110051290e-01,7.110150338816399740e-02,4.740228381541013170e-02,1.364008591780536093e-02,3.193370728113290591e-01,2.000844719136398581e-02,-1.833548786904732816e-02,1.489136620541643974e-01,1.728011588424303580e-01,-4.544022110395458391e-02,1.994142044170922889e-01,1.587362136197620899e-01,3.681152847918935100e-02,1.418691766372695215e-02,1.281991292215550471e-01,2.667096640558593856e-01,3.415152654567950030e-01,6.760014542030035045e-02,-1.545060697288964391e-01,6.517574815675804267e-02,2.469103416021363184e-01,1.678350820556386291e-01,3.205458239123352149e-01
4.898485311131607622e-02,2.094593659427617938e-01,-1.631700247328847150e-02,6.203494913122035298e-02,4.305452175750092425e-01,2.370430126025581674e-01,2.503802040809414153e-01,-7.972397680228579531e-02,1.019926745462283318e-01,-1.509800791039249759e-02,1.779840217506998556e-01,2.471191842283182449e-01,2.847571453098943772e-01,1.701828764820415008e-01,2.726718941077109215e-01,3.115620412211764778e-01,1.802003732746273179e-01,2.407627223167668473e-01,4.492632650818116358e-01,2.216366584942111671e-03,1.483747831275871731e-01,2.170094998570509456e-02,2.195621730475861288e-01,-5.833100887071480944e-02,1.532397761464480423e-01,7.891194128763771853e-02,2.302505574713090974e-01,-4.755565861387896914e-02,2.570665998933256424e-01,1.106435516008064529e-01,2.570634809714336666e-01,-5.332630158772931617e-02,2.079005519283823600e-01,2.977936974911140622e-01,2.958168816030117831e-01,3.026875377091062247e-01,3.095177075969616776e-01,2.267108117255677568e-01,9.276722042476884256e-02,8.836033164229337156e-02
