-6.189906107193039464e-01,-2.594417038413392995e-01,-3.556648771615541493e-01,-1.008482936553693199e-01,-1.286711440980101706e-01,-1.643383300015093806e-01,4.497868922727561725e-02,-4.262581280976364406e-02,3.490296302744787943e-02,-1.241621721473707696e-01,-1.637579537312008893e-01,5.744430984389256763e-03,7.161013382986659848e-02,-2.459876141108309489e-01,-8.735087847918911186e-02,-2.181404300306554606e-02,-4.228435014067381814e-02,-9.260072043774084105e-02,-7.446616484624131449e-02,-7.612141833598964902e-02,2.366890413439298041e-02,-1.742906844365494506e-02,3.668842862002488076e-02,-1.475420231683438332e-01,4.407557477475351065e-02,-7.764756552955179303e-02,2.094905591676448076e-01,-1.138518979927266167e-01,-3.277558364573545518e-02,1.627252504870299599e-02,4.754699432628105467e-03,-3.546588440770194472e-02,-2.124560803381037033e-01,8.559429111505237331e-02,1.332921118162129770e-01,-1.187452743296589508e-01,7.705100018297221520e-02,6.855357484811219759e-02,-7.237377634967133433e-02,1.287137326185841535e-01
-7.110008511412141408e-01,-5.960986452792212953e-01,-4.497321039541845034e-01,-3.818977108601470105e-01,-2.660347543476794252e-01,-7.072589734666460959e-02,-5.068573109140683819e-02,-1.186021014746916347e-01,-1.543842869890133529e-01,-6.805823551880101074e-02,-1.433219831520131105e-01,-8.143166469455358214e-02,-1.429200296353124247e-02,-9.696325925807040835e-02,-1.747740569724788862e-01,-1.326126494392057265e-01,-3.184565616936221172e-02,-9.713512253629977278e-02,-1.395403197690642805e-01,-1.436653697235376337e-01,-6.393783432308623726e-02,-1.566318945787988359e-01,-4.803914710453145720e-02,1.542800033458923692e-01,1.503527723468196797e-01,-5.341506745753114849e-03,-7.777827436342864276e-02,-2.816984791454067993e-01,-1.582654496663277732e-01,-5.778999025808975037e-02,1.470429864611785820e-01,-3.131941011750131315e-02,-4.319966004849602748e-02,-2.322114020966121670e-02,-1.623286199346195835e-01,-1.441242535063211316e-01,-1.095293514342215585e-01,-1.584593749331048573e-01,-1.754630976505913154e-01,-1.603960716454048419e-01
-7.188319163968789338e-01,-5.571863823523222070e-01,-5.055515313839265001e-01,-5.100728085508838827e-01,-4.776466130280946909e-01,-3.096150611899702865e-01,-2.496192404283740784e-01,-2.273310944411430778e-01,-1.439111869714831127e-01,-1.845136725642678444e-01,-1.626478311790944264e-01,-7.715225455921159714e-02,-7.149861338586248338e-02,-1.980399376900979225e-01,-2.052326891056948099e-01,-5.023277087670861146e-02,-3.658638101040137536e-02,-2.064083913306221929e-01,4.634518884041498310e-02,-2.313860965476937648e-01,-3.450824040952910066e-02,-1.350866955765443744e-01,9.080516941592567393e-02,1.459985844253814877e-02,-2.332960716660095746e-01,2.637424315863748925e-01,-4.361452375714273966e-02,2.314211720294268027e-01,-2.363438652564344156e-01,1.218870144058505911e-01,8.846689692900214230e-03,-8.597837715840432604e-02,1.274149934659498107e-01,3.204684363136521552e-02,1.360405990239125784e-01,2.006602077612721496e-02,4.061401868578735919e-03,1.304765666297885984e-01,-4.298360527173423346e-02,1.154068155311101587e-02
-6.758423864999224540e-01,-6.528424782879941324e-01,-6.255155355013173324e-01,-5.294346562980741799e-01,-4.529693730246374672e-01,-5.087165070999308814e-01,-4.419088594035072148e-01,-2.445715799781705280e-01,-4.658997850391653484e-01,-1.752903634771170727e-01,-3.207847464133509185e-01,-1.445160824818570722e-01,-1.644827378510516636e-01,-9.111078486779192187e-02,-1.554215356949292803e-01,-8.581512524720055768e-02,-1.617408079720382974e-01,-1.675327701333247377e-01,-1.444820028853553706e-01,4.040484676196681724e-02,-1.307323277345293910e-01,-2.093617443308362636e-02,-2.814725854900064841e-02,-1.653572677554421000e-01,-8.117862586610301301e-02,-1.382434043722504391e-01,1.263548171322039226e-01,1.201967584489163771e-01,-2.257342779504454833e-01,-4.501416363202754428e-02,-1.708095933856325077e-01,-2.805853402400830254e-01,-2.057052716717871765e-01,9.915447724313990185e-02,-1.817164828841366375e-01,-2.175644868917334107e-01,7.150400839962324506e-02,-1.115618394432777299e-01,1.215154534638592104e-01,5.875475503104149455e-02
-5.488822275843163734e-01,-6.246702007433683201e-01,-7.017021808869881028e-01,-6.555952815244512344e-01,-6.203290085870377668e-01,-6.354153856717056348e-01,-5.314761986211348210e-01,-3.271837284392435374e-01,-2.293100136497887576e-01,-2.738918673313646690e-01,-2.555989528387968557e-01,-2.584393713709325358e-01,-1.473964173371823949e-01,9.501311969754827613e-02,-2.486537220366002165e-01,-8.611676251922510683e-02,-1.841971035736366946e-01,-2.174180882486464461e-01,-1.196087568746848628e-01,-5.533099126314635491e-02,-5.118498401458658476e-02,-2.257625765662364670e-01,-6.773150993986427892e-02,-5.809702106819433082e-02,-1.229978288046109230e-01,4.477575669010824128e-02,7.327330322219237357e-03,-1.147546220120733568e-01,-7.833210563820097727e-02,-4.685206138650409302e-02,-7.638370659362987702e-02,1.426327046799098427e-02,5.068193507231631006e-02,-8.623686253881540989e-03,4.875168696828811182e-02,3.625881536005279987e-02,-3.050005220563373198e-01,-1.775268586782843272e-01,2.027627988346164811e-01,-5.411881989130386955e-02
-5.691861108888062182e-01,-5.847741294163409931e-01,-7.288999170417523876e-01,-5.839875870085297072e-01,-5.936791618042382979e-01,-5.538225238851192112e-01,-5.362281770084551535e-01,-3.660978606157118675e-01,-4.778353588790207884e-01,-4.843218921975117608e-01,-2.953840779007028683e-01,-2.103307697681168764e-01,-2.577815780354499320e-01,-3.719859376348220309e-02,-1.472690667255751873e-01,-1.373024708159097385e-01,-2.294000688689296630e-01,1.110383655667508164e-02,-2.226006964431771415e-02,8.448003407908074441e-03,-2.612981408182402099e-01,7.559545709184126161e-02,-2.776939793331686390e-01,1.690324878446705092e-01,-1.448422620358027491e-01,-2.226428619469399683e-01,-1.952644297825720243e-01,-1.271625154365868537e-01,1.207951720831715176e-01,-4.551399529747192363e-02,-2.030549629446984083e-01,-3.260246543305747591e-01,2.506972499440941835e-03,-2.078440512494193759e-01,1.889917351945601953e-01,-1.164718020116819741e-01,1.260105217964841706e-01,-1.167196052933812400e-03,-1.329824029894685067e-01,-1.843101634381706655e-01
-5.889507652803714910e-01,-6.664445297835299709e-01,-6.083783466403712703e-01,-5.363294055581987463e-01,-5.385637567939720594e-01,-6.090867350261782720e-01,-6.367727757954511070e-01,-6.131343834997161624e-01,-5.966415661542722182e-01,-4.512228662117604427e-01,-2.079700041642885966e-01,-3.527197368271365319e-01,-3.089409767806808316e-01,-2.440616283865393310e-01,-2.472913820025083587e-01,-2.813182736357694447e-01,-3.905268786294192607e-01,-5.732318431242714590e-02,-3.887482541406905856e-02,-1.795319905285560624e-01,-2.644541992825981680e-01,-1.345196276143357725e-02,-3.342741476752832119e-02,9.722816556694917345e-02,-4.099781456875138674e-02,2.347500623271226577e-02,4.584621102503749941e-03,5.644785988542792149e-02,-3.308009837443221662e-02,2.538963612911858750e-02,4.467750187988314518e-03,-8.350207278645453701e-02,1.299444430607200017e-02,-1.893238981730339249e-02,6.403364945761660758e-03,-4.630311422866704996e-02,1.378292105238893527e-02,-9.585412029884940455e-02,-1.064046540556585485e-01,1.423493107967723284e-02
-6.563762151853936855e-01,-7.666291631335887535e-01,-5.952597356382992588e-01,-7.279020815038553804e-01,-5.787075825765121140e-01,-7.890415517293530856e-01,-5.902263944587862188e-01,-5.315542303933069590e-01,-5.342912626900875317e-01,-4.926543953721342350e-01,-3.888151276329215866e-01,-3.442819811137118324e-01,-2.970790093655643060e-01,-3.551399841834397275e-01,-3.589717380568119842e-01,-1.035303060083263976e-01,-2.059937815443687315e-01,-8.404932547343584026e-02,-1.301313967451324105e-01,-1.477095868462203476e-01,-2.093487274672904963e-01,-1.485352860026749044e-01,1.772783746166559649e-01,-9.536352323611489712e-02,-1.008762999651930115e-01,-1.492583130030855354e-01,-8.527420470636504213e-02,1.962952779616290375e-02,-1.243248128225949156e-01,-1.127675783896420897e-01,-1.182863586649068599e-01,-1.040834164030824682e-01,-2.416034935857224453e-01,1.638508577110293560e-02,2.508787099369870210e-01,-3.401874686907052116e-03,1.613344587417620823e-01,-7.824418877572607983e-03,-1.149935734944826093e-01,-1.949745444170140340e-01
-5.541486653865267398e-01,-6.507689690359722556e-01,-6.401027251669643148e-01,-7.034798900991345860e-01,-5.813249925141585894e-01,-5.067810908050203178e-01,-4.861703664543128300e-01,-4.469957508509099786e-01,-5.566451243745966782e-01,-5.780535992062213468e-01,-3.992156213847357082e-01,-5.284587644628669922e-01,-5.486019533288256644e-01,-2.256811537844617965e-01,-3.980822008833970194e-01,-3.928364062384647193e-01,-1.564935382256817387e-01,-1.160424913603311514e-01,-2.534936588357404319e-01,-2.113137915688257373e-01,-1.982938820493213850e-01,-9.426472339591922267e-02,-3.588141492074289896e-01,-1.056171045731682800e-01,-3.554162480321911843e-01,-1.038711809008570491e-01,-1.041768793753202749e-01,-2.250405012091515888e-01,-2.061886244923734068e-01,-1.527644087716268362e-01,-6.617204272658160080e-02,-1.407769920393278362e-01,-1.401750007357090988e-01,-7.217316881397145556e-02,-8.856090209642790423e-02,1.058056204572785930e-01,-4.090894662778005869e-02,-2.032890242893977961e-01,8.901963196470323580e-02,-7.023330099879879218e-02
-6.176137311854846823e-01,-6.405029633436372105e-01,-4.743676473154612161e-01,-4.878976969445722456e-01,-5.203634919036257411e-01,-4.511315126164729961e-01,-5.325750543758072109e-01,-6.292830338322552564e-01,-6.412444633907199432e-01,-3.714840024050077849e-01,-4.427882239798818231e-01,-4.161437691378130355e-01,-4.013052944170822367e-01,-3.421176163473627074e-01,-2.254071235250706962e-01,-5.654340301871492169e-01,-3.981230481243361319e-01,-3.524670381864251079e-01,-2.665004656024753116e-01,-1.764176066964814327e-01,-1.766330406183281021e-01,-7.802830947496401659e-02,-2.082810499123927406e-01,-1.270152597018053831e-01,-3.145951984311117222e-01,-1.420468614764417992e-01,-2.002020126210838913e-01,-1.687444564688881862e-02,-4.426997809114750076e-02,-4.066250641736905702e-02,-2.275287464934312998e-01,-2.173885887706734077e-01,-1.843282092694481511e-02,-1.026115570591184661e-01,-2.144282877494513573e-01,-1.759309099360158446e-01,-2.542210094486557770e-01,-2.979375927090520682e-01,-1.046396934680111357e-01,-8.236287021163316013e-02
