-5.781346330158991798e-01,-7.387093022835405920e-01,-7.016876777962798295e-01,-7.173943999401142246e-01,-7.748239041298156105e-01,-7.854567122646529675e-01,-7.726220205657974294e-01,-7.431960947152826957e-01,-7.864927293479898607e-01,-7.903923327761878115e-01,-7.777151072016675881e-01,-8.038981409007918133e-01,-8.010110072066211062e-01,-7.514931225082008837e-01,-7.981066528800765392e-01,-7.928348370933642197e-01,-7.928031659458162350e-01,-7.458371302005012415e-01,-7.825364417897062719e-01,-7.756883601020806429e-01,-7.672246628035609417e-01,-8.091677206776517473e-01,-8.053797900414770838e-01,-7.983096598836970648e-01,-7.645417142135938482e-01,-7.548556878601153652e-01,-7.964977200547639358e-01,-7.892639441024270619e-01,-8.020574891796532491e-01,-8.183827136942256608e-01,-7.645369175762027902e-01,-7.690672599445654845e-01,-7.858475123668761109e-01,-7.938056135264183188e-01,-7.662346452186867829e-01,-7.970502719744906317e-01,-7.711604832366957263e-01,-7.526842562201196962e-01,-8.015013690923736833e-01,-7.811947938576355721e-01,-7.666142971062349654e-01,-7.738029999152095106e-01,-7.900928919473498846e-01,-7.974779405061570570e-01,-7.827409334531664209e-01,-7.943047381601255896e-01,-8.100440265660187045e-01,-7.987814761477787240e-01,-8.098443753575035320e-01,-7.977548871727085933e-01,-7.760028730198607061e-01,-7.775869797592628307e-01,-7.947055596986122294e-01,-7.749500257820899352e-01,-7.682381899070950260e-01,-7.659452854598823857e-01,-8.026501455891196235e-01,-8.036407283821739300e-01,-8.051085490873562955e-01,-7.774493663318070569e-01,-7.922279529370038764e-01,-7.798606712504699834e-01,-7.885289803279823539e-01,-7.753017322086314111e-01,-7.870082573940756498e-01,-7.879348586391842213e-01,-7.994493968706624099e-01,-8.208386732398695873e-01,-7.777946890141623770e-01,-7.839978534643711194e-01,-8.150140166382690010e-01,-7.838919192355612298e-01,-8.044834858989230453e-01,-7.786875955991500176e-01,-7.892773240689598957e-01,-7.856625507179881840e-01,-7.728248078522079734e-01,-8.012972952541892457e-01,-7.948669054478936236e-01,-7.994302443078556974e-01
-3.780892807152423374e-01,-6.046397875588922499e-01,-6.505690096418788038e-01,-7.369179740840763326e-01,-7.369494594404620846e-01,-7.388813189065576159e-01,-7.861042174020500539e-01,-7.102097674290545060e-01,-7.695916283551583748e-01,-7.555903740850526962e-01,-7.994606157189015905e-01,-7.921130137220290246e-01,-8.094277149644920621e-01,-7.827256667014618197e-01,-7.844912825122736244e-01,-7.597914287896944119e-01,-8.195266417422497618e-01,-7.564756855061286478e-01,-7.730955861151501685e-01,-7.866266961451786610e-01,-8.046968751201557524e-01,-7.644926323120946332e-01,-7.650409151606645253e-01,-7.683468923979482890e-01,-7.829177961804746344e-01,-7.898501966437659894e-01,-7.910864033276671092e-01,-7.801828806436014174e-01,-8.202980047485990411e-01,-7.660885732566904416e-01,-7.995682782128271660e-01,-7.652926662277897973e-01,-8.079402954997753072e-01,-7.830737968231269441e-01,-7.720627779978734839e-01,-7.849947619522414932e-01,-8.000401267776134917e-01,-7.768271886623715483e-01,-7.916053758246691663e-01,-7.850020455856412394e-01,-7.896779203816233217e-01,-8.107025390656386055e-01,-7.778064256983405755e-01,-7.885744685731748138e-01,-8.202661045520657224e-01,-7.602489471497230200e-01,-7.944878648616214845e-01,-8.076852344703697728e-01,-7.927148379812815060e-01,-7.951267394154176715e-01,-7.848177215629456027e-01,-7.920080031917444696e-01,-8.012365226760405079e-01,-7.961648863019999967e-01,-7.954605230253289916e-01,-7.976184276569392440e-01,-8.172632890238721304e-01,-7.813335556701921369e-01,-7.697545666789923358e-01,-8.252274422332412929e-01,-7.877886634391058074e-01,-7.863121904683346708e-01,-8.011381411820901466e-01,-8.003211043156538418e-01,-7.845700200757435017e-01,-7.901307600770937078e-01,-7.905057096415027962e-01,-7.928544325779808277e-01,-7.838439136028252374e-01,-7.582601339670743679e-01,-7.853958571504409125e-01,-7.983006651726959335e-01,-7.899624020669431257e-01,-7.801546942863603062e-01,-7.686663610650703582e-01,-7.793236337955544712e-01,-7.716927815985490380e-01,-7.694149952688372762e-01,-7.993442991552497379e-01,-8.010822821489788081e-01
-1.990491536313148957e-01,-4.646211522816897643e-01,-5.700701561236478643e-01,-6.661083562463171459e-01,-6.102873015544202362e-01,-6.471015886476148005e-01,-6.968209301011827339e-01,-7.390052049485771324e-01,-7.425911737020849390e-01,-7.059937482388195518e-01,-7.364138648316055358e-01,-7.826855440303148725e-01,-7.493659729873286546e-01,-7.815358326905214037e-01,-7.478356524816225370e-01,-7.579355875716348168e-01,-7.686837453739288062e-01,-7.776292314316417542e-01,-7.625200390251992699e-01,-7.578427148643939182e-01,-8.022286660138874259e-01,-7.952368089673490514e-01,-7.923211901974344107e-01,-7.456680596438001185e-01,-8.293385850000667414e-01,-7.716343054725469663e-01,-7.729183075591393726e-01,-7.472305776153288503e-01,-8.028770028138090264e-01,-7.891021994377657167e-01,-7.751094362796872028e-01,-7.936792108750199137e-01,-7.762720573122995349e-01,-7.830457556770474836e-01,-7.915739236585743743e-01,-7.717895002040980890e-01,-7.980033558831159946e-01,-7.955948108364925275e-01,-7.516265189901112365e-01,-7.877615852184892686e-01,-8.019330180947841225e-01,-7.687261393875647331e-01,-7.863102137565328720e-01,-8.008384846263745249e-01,-8.006876267195178754e-01,-7.960001733500881027e-01,-7.641811951509605016e-01,-8.021786239989625589e-01,-7.894809383941135961e-01,-8.025146226958794760e-01,-7.877188139018618251e-01,-7.924207680429186107e-01,-7.735996401669201772e-01,-7.805870882103176367e-01,-7.902027249358026806e-01,-8.072207234738613124e-01,-7.961405630318465487e-01,-7.652893903745857651e-01,-8.114141134072325734e-01,-8.031047920075550239e-01,-8.003773248650258854e-01,-8.281717345954343612e-01,-7.789773753101162379e-01,-7.718656122098165318e-01,-7.963036351945242952e-01,-7.601001013210316737e-01,-7.663795535660985481e-01,-8.126614390013674472e-01,-7.939937152623495198e-01,-7.815855538218857701e-01,-7.929309070485359712e-01,-7.777299318675774398e-01,-7.992821936400604788e-01,-7.951894734099849149e-01,-7.887931552798090884e-01,-7.908145319471358015e-01,-8.023979472004018065e-01,-7.891405189876709025e-01,-7.665865668106234265e-01,-8.100590955282535033e-01
-3.840602682524318912e-01,-4.432360893785448619e-01,-4.514373866412937364e-01,-7.671982339165938081e-01,-6.582585187493433798e-01,-6.589370789301897124e-01,-7.297037508555275220e-01,-6.804389737641760583e-01,-6.821344838934891852e-01,-8.289177563734102527e-01,-6.981550462670708113e-01,-7.139102569815692911e-01,-7.303948034457486971e-01,-8.028312085286408717e-01,-7.630286591879151814e-01,-8.226741582242969031e-01,-7.829131956124757430e-01,-7.508293283250779826e-01,-7.983711058140521288e-01,-8.154193859862773897e-01,-7.627498800985562655e-01,-7.656828021256748551e-01,-7.519534356173351863e-01,-7.972343397985449664e-01,-7.317955805214418907e-01,-7.653641706542415601e-01,-7.609727062041069523e-01,-8.010405603092639604e-01,-7.905389904558912662e-01,-7.857844281054304769e-01,-7.716576890605491013e-01,-7.898452038980063872e-01,-8.000758079612968476e-01,-7.998228552993642548e-01,-8.065202996153405524e-01,-7.861750232207536104e-01,-7.833006415325820537e-01,-7.667713367973970628e-01,-7.929114635104069775e-01,-7.759128849192449273e-01,-7.685294679116108085e-01,-7.861345790619380658e-01,-7.485906938517821185e-01,-8.042059565442821745e-01,-7.900139609947328667e-01,-7.897224126682219625e-01,-8.077511596980918585e-01,-8.141567530299828048e-01,-7.868169514459572023e-01,-7.964399887483860629e-01,-7.967171268966121156e-01,-8.050733550344814082e-01,-7.697072724294824475e-01,-8.057835001245335915e-01,-7.633524695837066165e-01,-7.881833213152814599e-01,-7.636928222274573796e-01,-7.858071758846409960e-01,-8.118064267008370249e-01,-8.034930060125951012e-01,-7.599540585900342871e-01,-7.899829219969000116e-01,-8.104211497393219998e-01,-7.677290435666841439e-01,-7.999724619610053544e-01,-7.901615555661121171e-01,-7.870309378553428381e-01,-7.988489343241540475e-01,-7.835353763556401896e-01,-7.834390325914711850e-01,-7.842478751317444319e-01,-7.602608224393925251e-01,-7.892574989026303056e-01,-8.080290609293256932e-01,-7.969701532814836842e-01,-7.943321255474679043e-01,-8.279839446556970239e-01,-8.017137096782955830e-01,-7.916486965760569650e-01,-7.961077122982554988e-01
-1.767818319571072203e-02,-4.121886044447337638e-01,-4.870353592971054524e-01,-5.594773089358163753e-01,-5.447314335063057067e-01,-6.238758695158045375e-01,-7.093352397921047769e-01,-7.060765307508414246e-01,-6.528540204958317439e-01,-8.030021432637580725e-01,-7.346067124855436559e-01,-7.218563108521962590e-01,-7.417289132641441407e-01,-6.926912498423053455e-01,-7.219265511097145982e-01,-8.103271529198999845e-01,-7.509857313355261521e-01,-7.140057946235509601e-01,-7.134381657622810291e-01,-7.815160138926935396e-01,-7.342747445696866659e-01,-7.397288891746061079e-01,-8.145161396082103433e-01,-7.871346970764711015e-01,-7.727927315006384301e-01,-8.047889721628425086e-01,-8.064366156440054834e-01,-7.878957287408144827e-01,-7.486557845716796944e-01,-7.701513390148456706e-01,-7.799321376593079114e-01,-7.783333023525572658e-01,-7.714443648139017728e-01,-8.093488694988849597e-01,-7.843913485424809373e-01,-7.741342161247566356e-01,-7.803362534689409769e-01,-7.571985065047546204e-01,-8.122077151550470830e-01,-7.749877267943088288e-01,-7.615485145002087730e-01,-7.819060333493655923e-01,-8.028684460167901937e-01,-7.776682634577570807e-01,-7.557865705715079985e-01,-8.138889187709360540e-01,-8.325562390514970046e-01,-7.916409084321978096e-01,-8.120286021387868036e-01,-7.647027796897353236e-01,-7.754178261863674537e-01,-8.082617887923290168e-01,-7.904974857385413944e-01,-7.833720170359244062e-01,-7.881849767321436051e-01,-7.987021242578947744e-01,-8.000186196388482385e-01,-7.990987085042472460e-01,-7.869271275275094846e-01,-7.629109928706100385e-01,-7.526195533603302623e-01,-7.948954084642292361e-01,-7.786751404695276824e-01,-7.772297963986899427e-01,-8.046995886142784826e-01,-7.768344551420252042e-01,-7.566253909930616972e-01,-7.980221249730775623e-01,-8.034254982439335002e-01,-7.919400751271739036e-01,-7.722544838970250014e-01,-7.868233590134412481e-01,-7.736523088200153442e-01,-7.781043556938939121e-01,-8.062008944116108022e-01,-7.937590880146651040e-01,-7.840104196722117447e-01,-7.937350131770225525e-01,-7.682989342343853334e-01,-7.857897699509696077e-01
-1.612673769030054383e-01,-3.972362624000710385e-01,-4.389720789879126284e-01,-3.277830023223463063e-01,-4.899243019096684582e-01,-5.090712170607483156e-01,-6.241763426518189828e-01,-7.671207539791708996e-01,-6.471108758540168315e-01,-7.349851137242290333e-01,-6.705835151492224311e-01,-6.960902548120138089e-01,-6.899642228112772280e-01,-6.675005071935237178e-01,-6.830560294574122837e-01,-7.527539355450119096e-01,-7.482317621826065634e-01,-7.154411942321988738e-01,-8.200769404758611048e-01,-7.264713862846126080e-01,-7.751858438099812343e-01,-7.886081351723263078e-01,-7.678772322956528562e-01,-7.421085477566194966e-01,-7.689758440574009368e-01,-7.485768936906598281e-01,-7.839621928457526367e-01,-7.557473048825288364e-01,-7.459697433306929915e-01,-7.656449935715310406e-01,-7.378146815909619738e-01,-7.320969957626954905e-01,-7.561928270205332536e-01,-7.796284083811789722e-01,-7.944349000657289217e-01,-7.935584846953069871e-01,-7.929538860236721165e-01,-7.513869729768010153e-01,-7.942149724971245828e-01,-7.905833719103783075e-01,-7.722347699477754013e-01,-8.042057442132924949e-01,-7.447254076095035646e-01,-7.822742271300264782e-01,-7.643160889357630827e-01,-7.592712085628295915e-01,-7.737406184692382505e-01,-8.237053095535473712e-01,-7.864320964942734804e-01,-7.729681462656948776e-01,-7.894679525244151508e-01,-8.148523765046128409e-01,-8.173467369447098285e-01,-8.020921434337231481e-01,-8.063647345521525178e-01,-7.847284597992416622e-01,-8.008485734055625915e-01,-7.809939573558170034e-01,-7.895143094341890988e-01,-8.051578500213595335e-01,-7.938458481943219125e-01,-7.720750045984632326e-01,-7.678231784214480937e-01,-8.032573948339117864e-01,-8.039167174544041838e-01,-7.942785223433420638e-01,-7.944679706979835832e-01,-7.405471483113289510e-01,-7.914318142348303331e-01,-7.841813612029954195e-01,-7.630401812496584446e-01,-7.851965124077541214e-01,-8.061696047748232452e-01,-8.073394642320683712e-01,-7.568220269626536600e-01,-7.850060846921940172e-01,-7.892808121393810605e-01,-8.043552269044607073e-01,-7.849934131870560661e-01,-7.946004828574351198e-01
-6.048594052642138758e-02,-3.824148164447687126e-01,-3.251501232767984861e-01,-5.062126907524008290e-01,-3.879626971990288165e-01,-3.932088226071802084e-01,-5.329770453692517229e-01,-5.909902315132876671e-01,-5.592548335737591580e-01,-6.421055963072852535e-01,-6.147484777514887755e-01,-6.197978896457368991e-01,-7.132690283728950753e-01,-7.238264848520895578e-01,-7.389345412854607664e-01,-7.306088514487070196e-01,-7.445933671380478014e-01,-7.199172523470066531e-01,-7.515879811267655031e-01,-7.593187933536789114e-01,-7.482173083513529166e-01,-7.704815422415325354e-01,-7.569063380214101633e-01,-7.173695532162532862e-01,-7.211394744131033319e-01,-7.279869029348093878e-01,-7.851905062132431556e-01,-7.625985224398327267e-01,-7.500006085730585026e-01,-7.939683150678188417e-01,-7.425126046902472687e-01,-7.826402026110295118e-01,-8.148139591021118511e-01,-7.582505031652506666e-01,-7.707190212848149535e-01,-7.372472058397953054e-01,-7.935928050462520700e-01,-7.823940971979582715e-01,-7.981372099514726370e-01,-7.700195581789301968e-01,-7.516686262299779875e-01,-7.909808250478728153e-01,-7.500094258352796306e-01,-7.837419581669953228e-01,-7.591397228816479936e-01,-8.149106815773660140e-01,-7.591814903876171750e-01,-8.167692272894020444e-01,-7.803369715337579171e-01,-7.492652896366153170e-01,-7.588321358109918480e-01,-7.999091335525128077e-01,-7.777417311508089126e-01,-7.917407085771237529e-01,-7.912968049229167633e-01,-7.687771535875866924e-01,-7.814361392355851921e-01,-7.904549730318686240e-01,-8.128925426185091840e-01,-8.029089408442080522e-01,-7.533979756594135768e-01,-7.513874000720264235e-01,-7.500706364573573870e-01,-7.969102260770001278e-01,-7.627603067955756044e-01,-8.159610216714212605e-01,-7.917307665313012555e-01,-8.084987875220011055e-01,-7.791051739566223766e-01,-7.951409702183690476e-01,-7.642095618125165357e-01,-7.757280791034311118e-01,-7.689840625585185885e-01,-7.808604292973796435e-01,-7.837077217257137907e-01,-7.854245973762843391e-01,-7.573834331019949628e-01,-7.916779283817779733e-01,-7.912509395679047097e-01,-8.059077354181479746e-01
-7.336619333170905921e-02,-1.298656453657126841e-01,-2.879101237845376193e-01,-3.712267651926564604e-01,-3.974488240849626264e-01,-4.602360148914255711e-01,-4.676510818780429957e-01,-5.414101538089820531e-01,-6.093852201059134499e-01,-5.718482556393034155e-01,-6.088919785800113171e-01,-7.301305150208907691e-01,-6.386296575354482030e-01,-6.599148643495836852e-01,-7.054793107623779091e-01,-6.473457955571095823e-01,-7.295538775587101510e-01,-7.653325441163719711e-01,-6.991272702952806561e-01,-6.917087479506996983e-01,-7.395893217496888328e-01,-7.004235459114496187e-01,-7.770417208612556692e-01,-7.465665598727946328e-01,-7.517690900948256205e-01,-7.196684197451881371e-01,-7.300507835036381676e-01,-7.583651314155717138e-01,-7.502190571227926874e-01,-7.601568169622258120e-01,-7.410838891093123326e-01,-7.757827544979607470e-01,-7.518020694331591924e-01,-7.714843854324201500e-01,-7.373480484979634264e-01,-7.794553405275744806e-01,-7.529677919136437136e-01,-7.357654160312534497e-01,-7.554809138466745955e-01,-7.917395258690507198e-01,-7.595638295745860136e-01,-7.252279516039927820e-01,-7.897143077421877599e-01,-7.538305928223526520e-01,-7.904779562014119243e-01,-7.741795367433825792e-01,-7.855093244138831032e-01,-7.843544978706098458e-01,-7.345245657305473630e-01,-7.322904132691039347e-01,-7.822632491034748892e-01,-7.838199238800714896e-01,-7.674720105240758761e-01,-7.819435924038686814e-01,-7.694709258519484285e-01,-7.706367353403970055e-01,-8.086402455014721768e-01,-7.888542471832730163e-01,-7.770529297608753660e-01,-8.180672309864047698e-01,-7.945183896889596031e-01,-7.828998174655157349e-01,-7.750336052457629243e-01,-8.088898231970257369e-01,-7.950486212306557832e-01,-7.991886749396702738e-01,-7.876820438389557921e-01,-7.466218670070319252e-01,-7.634632897970735632e-01,-8.189361438533037107e-01,-8.092782550218864390e-01,-7.997734309188806456e-01,-7.740321032447983196e-01,-7.862372695474448836e-01,-7.966490503895052866e-01,-7.964035832634009937e-01,-8.074264232763559423e-01,-7.799507123442865897e-01,-7.599920336628220863e-01,-7.758446124318820747e-01
-6.646165606496130807e-02,-3.000802822574747397e-01,-2.455083674705051122e-01,-3.831311170395130805e-01,-2.782610966644366579e-01,-3.948645294583921217e-01,-5.930201411185690441e-01,-6.313859456111093893e-01,-5.849417326001875583e-01,-6.409938749022099369e-01,-6.082415421297292513e-01,-6.477125860529338031e-01,-7.151529695645088003e-01,-7.197976141556753360e-01,-6.302277184992755021e-01,-6.600909728825665734e-01,-7.537250115362109648e-01,-6.818809873273955491e-01,-7.225329599862155838e-01,-6.772266843789408464e-01,-7.856832036790734053e-01,-7.490358251069280104e-01,-7.560515718474608571e-01,-7.201853625032995643e-01,-7.949384301211354087e-01,-7.301924539478369391e-01,-7.705253235988364091e-01,-7.353401535031126590e-01,-7.642020147662361707e-01,-7.396407035111179917e-01,-7.455875483448850538e-01,-7.640796536921569126e-01,-7.808769753234641176e-01,-7.527588013704458181e-01,-7.721560840501668910e-01,-7.695391281692117724e-01,-7.949569349878599089e-01,-7.731623635620853419e-01,-7.943178596179365503e-01,-7.556688414893023564e-01,-7.231566620973693960e-01,-7.607964591272827759e-01,-7.602283490775680885e-01,-7.884362088741201369e-01,-7.626620167168876030e-01,-7.996775029946402435e-01,-7.910974679685961464e-01,-7.396770311760925143e-01,-8.036708291204613941e-01,-7.546132153580077384e-01,-7.957098000226192624e-01,-8.041038342358060032e-01,-7.948238912526041089e-01,-7.997822657807803770e-01,-7.699377105331500770e-01,-8.153233206885869278e-01,-7.491180466642668456e-01,-7.857926101033744226e-01,-7.644518190017562942e-01,-7.683601057876008333e-01,-7.642844825095925776e-01,-7.941891829200076192e-01,-7.972238256511380294e-01,-7.915389720958654340e-01,-7.757520083613201889e-01,-7.919955995172123231e-01,-7.846743010941320540e-01,-7.827152352809242375e-01,-7.896929357160644702e-01,-8.047092355737359703e-01,-7.598787411161591621e-01,-7.743288511315771228e-01,-7.890426857035692798e-01,-7.918508112081111827e-01,-7.596742836953580547e-01,-8.005369137199070950e-01,-7.715421020069773705e-01,-7.634566121079467971e-01,-7.759730955740650193e-01,-7.733636844299294211e-01
-2.048011939765583544e-01,-1.442237097678084057e-01,-3.196778390603920439e-01,-3.134691218942637914e-01,-3.339992950366879598e-01,-4.544816761025975427e-01,-5.393185649875077425e-01,-5.547850094122441789e-01,-5.642862697081146850e-01,-4.993199914094340608e-01,-4.931460067892743382e-01,-6.276419468988126971e-01,-6.098795026882875003e-01,-6.703835337727193089e-01,-6.235083428654963900e-01,-6.727635664564682871e-01,-6.779413880765309264e-01,-7.343633639605117169e-01,-6.741259190458070982e-01,-7.761408709942921869e-01,-6.929271978208918492e-01,-6.686137953588636718e-01,-6.955769910440311454e-01,-6.860282928939022140e-01,-7.535981285255640705e-01,-7.699427829142677648e-01,-7.350307551013905982e-01,-7.139513616000411345e-01,-7.330818774446004049e-01,-7.999068911745916832e-01,-7.289734787231922919e-01,-7.409179922256735606e-01,-7.812811663098734316e-01,-8.133146042420873467e-01,-7.521258722117540874e-01,-7.877037429450758355e-01,-7.046053941644714325e-01,-7.510501305887831158e-01,-7.589000034181488941e-01,-7.520750354125309567e-01,-7.683179878623592751e-01,-7.625237371757914717e-01,-7.670297223033525347e-01,-7.777390066758814724e-01,-7.722332021791646905e-01,-7.729826262821304361e-01,-7.388262884177333456e-01,-7.967074635688382589e-01,-7.712301190067184509e-01,-7.657593206384286644e-01,-7.768496815873777717e-01,-7.913903709962825106e-01,-7.705872718332855698e-01,-8.041008943162487599e-01,-7.656846864764154104e-01,-8.141743361428234182e-01,-7.966174458647093948e-01,-7.945419711092618353e-01,-7.802435853456995973e-01,-7.691517519369706068e-01,-7.873388426585280486e-01,-7.848982241794237869e-01,-7.820377823925853678e-01,-7.909809844646296106e-01,-7.642554054338704939e-01,-7.713585240553638700e-01,-7.869061192554537287e-01,-7.915362268328195450e-01,-7.522690793888694438e-01,-8.079061978768372621e-01,-8.018847869251639615e-01,-7.666100310370681514e-01,-7.802563432833846679e-01,-7.877189420688885946e-01,-8.095878921081277602e-01,-7.977993387075448251e-01,-7.493498973829024745e-01,-8.028911847683450898e-01,-7.595986034479221827e-01,-8.110235433504755509e-01
