-2.731769415668095502e-01,-5.881018870841732138e-01,-5.146601829111989712e-01,-2.715627497249238909e-01,-4.579819404291542995e-01,-3.835740417339825736e-01,-5.101559257836860706e-01,-5.128734967652206489e-01,-3.520686109555564713e-01,-4.947069012896937457e-01,-4.872464756868770119e-01,-3.274196561378514003e-01,-4.060861732678711644e-01,-4.565922010217331461e-01,-5.577029339916218520e-01,-5.257223579321508300e-01,-3.079265675982997275e-01,-4.389061308705096698e-01,-4.771563068128365503e-01,-3.046559772153327184e-01,-5.116011539153737520e-01,-4.317772028469174517e-01,-3.554310650671841931e-01,-5.316965266414592772e-01,-5.181307045569776282e-01,-4.297153019055670597e-01,-3.525442035271032504e-01,-4.504054240700098299e-01,-4.785391823558414748e-01,-4.397792761018841645e-01,-5.490335102599050998e-01,-4.917777132268734697e-01,-2.394894185985518009e-01,-2.325755822734085765e-01,-4.860617347663154786e-01,-4.825229418604362053e-01,-2.931670474859578990e-01,-3.886495772904491885e-01,-5.217845816105394219e-01,-5.714332510896833472e-01
-1.975535196664956195e-01,-5.859413918710997260e-01,-5.907781944130413576e-01,-5.595109061994982813e-01,-5.781039270414354281e-01,-6.337093971286363869e-01,-5.374859311286368513e-01,-4.690759137982836724e-01,-4.927916710297963188e-01,-3.398204541596027140e-01,-4.136387152776500598e-01,-2.899443036983660460e-01,-4.972175716120862399e-01,-4.954527761362151894e-01,-4.894816928841954073e-01,-3.066862177128110156e-01,-3.816640619409455981e-01,-6.386700451710826121e-01,-3.017474254288631808e-01,-4.462054802972167944e-01,-5.341250717861419917e-01,-3.419168614479742851e-01,-5.895113751363205701e-01,-4.215195716274448001e-01,-3.748974309446757580e-01,-6.483063896171257223e-01,-4.227186960326262399e-01,-4.171427237553124168e-01,-3.945055010028363229e-01,-3.469063623909717231e-01,-4.355697650688424294e-01,-6.185269921417335670e-01,-4.937230887191427220e-01,-4.151134172449476578e-01,-5.007461362425003060e-01,-4.924046994841508318e-01,-4.102966460588475250e-01,-3.132814329657280239e-01,-3.537093345134904032e-01,-4.719134081191410646e-01
-2.977600247245387743e-01,-2.353634515002054894e-01,-1.090505048143392275e-01,-3.296122347640413341e-01,-4.939888103543464415e-01,-4.694781869233247695e-01,-6.092962965539017173e-01,-6.216705469164031106e-01,-4.399138999652014159e-01,-5.318354862200272981e-01,-4.392526286442556271e-01,-4.173246105329525557e-01,-3.723598417620301304e-01,-4.670583707906857396e-01,-5.934087597990770346e-01,-5.415726992492839731e-01,-2.857034690404761101e-01,-4.176638486846478426e-01,-4.544938559644077780e-01,-4.185009362934959398e-01,-4.003458733021166838e-01,-4.866747710142623196e-01,-5.562767783499303897e-01,-7.184995814953601956e-01,-4.229554465427630139e-01,-3.589687595052348246e-01,-5.770590003930446965e-01,-2.601601849854857096e-01,-5.749666264455207676e-01,-6.534449215504463115e-01,-4.709169615483427274e-01,-3.873853708447554389e-01,-3.695690375457869603e-01,-4.383945101631675501e-01,-4.490643411638325366e-01,-2.841439820908415181e-01,-4.045945707714760364e-01,-4.090626902340400717e-01,-4.138832818571087091e-01,-5.124866520285625837e-01
-1.367611525337866230e-01,-1.279967703166811077e-01,-1.194354937304156483e-01,-3.965586449188852058e-01,-4.057300193451768289e-01,-4.844017535174372502e-01,-2.479248067002493006e-01,-4.918940334181661211e-01,-4.672995177295375946e-01,-4.698657862651852146e-01,-4.988426850798635681e-01,-4.077370080583934131e-01,-3.924090728970592856e-01,-2.876095200864377532e-01,-5.857574871682762474e-01,-4.326585776403304995e-01,-4.036580275003188167e-01,-3.806497889545233937e-01,-4.768401831935916713e-01,-4.822185851584706029e-01,-5.395235878951792907e-01,-4.811410121231877168e-01,-4.149046198009908037e-01,-5.104005353376812604e-01,-5.020467869009559436e-01,-4.825840260952498073e-01,-3.298035014797701114e-01,-3.758136401014058880e-01,-4.957186718229549816e-01,-5.582804502953380155e-01,-5.624042571649953137e-01,-5.262359679421136915e-01,-6.772050612809412673e-01,-3.982070037096386850e-01,-4.840674952554272492e-01,-4.085871183174331067e-01,-4.815248402505841741e-01,-5.005573597201770086e-01,-4.842864016956694440e-01,-5.990375262153898595e-01
-1.936107859840205114e-01,-1.434141674174798653e-01,-1.757670539984241831e-01,-5.479068688074636428e-01,-1.935657554312283646e-01,-3.633403636902027278e-01,-6.467333797990157951e-01,-2.656365309109157691e-01,-5.476598132047270084e-01,-6.114662046274659257e-01,-6.046091094635889229e-01,-3.342689287934221265e-01,-5.886297188397983104e-01,-4.333489422059056406e-01,-4.153008092389078310e-01,-5.235292223488384744e-01,-4.546992222144995988e-01,-4.578188534076411687e-01,-2.489086921235287020e-01,-2.633543413214346485e-01,-5.160704149047229405e-01,-4.941709637345074180e-01,-4.497729327637068897e-01,-4.421990294073316896e-01,-5.504287078101046671e-01,-3.596306729339597830e-01,-4.812258197610247978e-01,-5.793084027050762197e-01,-5.416378034423900978e-01,-3.733196954249686228e-01,-5.034813409773132298e-01,-5.894765366776101301e-01,-5.661883948325926452e-01,-4.779022904394492066e-01,-2.823351358252008114e-01,-4.208228092662222863e-01,-5.756972828279186549e-01,-4.373307352839883033e-01,-5.007235166935761761e-01,-3.737768823153240216e-01
-3.125952279440720460e-02,-7.109992597190542551e-02,-7.315946816486673665e-02,-1.289802997715367439e-01,-2.497133699288651698e-01,-1.825428949477882201e-01,-3.019975033610452497e-01,-3.415886315096520742e-01,-5.196683485656443668e-01,-2.971352921252126689e-01,-4.468978470998963282e-01,-5.498418234799611337e-01,-5.753082258326801535e-01,-3.649044440772774012e-01,-5.600084123557544924e-01,-3.111068505785248850e-01,-4.499110652696756141e-01,-6.007480313251762905e-01,-4.444449393224069733e-01,-2.557027490594910857e-01,-3.130885167366460609e-01,-3.701795889751606783e-01,-3.114833647766917513e-01,-3.904946920009398914e-01,-4.009422171818699532e-01,-7.273767006236233623e-01,-4.839164389057238336e-01,-5.034872084743998721e-01,-4.929996776869140507e-01,-4.837303353623612634e-01,-4.829504175148122691e-01,-3.439969942048474172e-01,-4.468931949358429523e-01,-3.564198134767864734e-01,-4.776251809383643687e-01,-4.997512200876053079e-01,-4.699336177918197466e-01,-5.230059638410659018e-01,-5.784943406421361178e-01,-4.914959395264760222e-01
-2.742571250671655969e-01,-2.498585308655730530e-01,-2.411830541180448040e-01,-8.651138578578349003e-02,-9.888959817941888816e-03,-2.928816075392967067e-01,-3.189654770041663867e-01,-3.629627843147887889e-01,-5.065249104948943426e-01,-6.366662952795264507e-01,-5.296301979787987335e-01,-5.239458670116668992e-01,-6.161765954813315238e-01,-4.618815388911099440e-01,-3.881494459767959038e-01,-6.848741005090184242e-01,-4.945749832911218169e-01,-5.151144498730401144e-01,-6.047349356901250417e-01,-5.948351227993180501e-01,-5.498415597098479379e-01,-5.400477489085000471e-01,-4.982828094482930625e-01,-5.450208121205413203e-01,-4.988274999155143385e-01,-3.542921801435618967e-01,-4.501604002398197357e-01,-4.914028112888575994e-01,-3.969618827805345140e-01,-3.297131292581843010e-01,-5.474349661280359935e-01,-4.445241265617196902e-01,-3.209834590617942074e-01,-2.954713997954773186e-01,-3.365853320665371795e-01,-5.432853766947234320e-01,-4.152534973825371400e-01,-2.562622554864694147e-01,-6.261059206096588614e-01,-5.663319081772548724e-01
4.550016902095177680e-03,-3.497148301604964538e-02,-6.768033812008369954e-02,-6.883600617505808775e-03,-8.637379163314176655e-02,-2.612364928024252797e-01,-1.932516514524425799e-01,-3.243558722888379986e-01,-4.131005324655397937e-01,-4.865065135090537174e-01,-3.492977316370929897e-01,-5.452990435025232285e-01,-7.031461545768687982e-01,-4.747071346608732756e-01,-5.244385518248246836e-01,-3.495565840981919581e-01,-5.968141862022380284e-01,-6.640495287518994871e-01,-4.846541221364284446e-01,-5.243104551021212645e-01,-4.759025437049698715e-01,-6.137042646026295012e-01,-5.565019147968213176e-01,-4.856501362855441539e-01,-2.997562637013921338e-01,-4.978691650259943202e-01,-3.722949850850174047e-01,-3.864281095401067012e-01,-5.147088189447742712e-01,-3.693327677855350877e-01,-5.493640158504312643e-01,-5.696537866527655591e-01,-5.149951440170492667e-01,-3.912307266126641148e-01,-5.660579374539693731e-01,-5.044921378405581303e-01,-3.262289013561776585e-01,-5.154016869218320807e-01,-5.812683514380344585e-01,-4.625874367868214598e-01
-1.379527770543736431e-01,-5.600234764423113465e-02,-2.413831826514711287e-01,-8.724381260726668530e-02,-3.899651849226283273e-01,-1.857628180962269671e-01,-2.058480974164619004e-01,-4.542275572977919618e-01,-2.151950665704046028e-01,-4.424181793780624927e-01,-5.328974163810467068e-01,-4.752053799999776951e-01,-3.004508593453495968e-01,-4.487337829456686800e-01,-5.816273893331278533e-01,-6.219008681561100094e-01,-5.788983005779986257e-01,-3.906232125310658554e-01,-5.458290474495476330e-01,-4.665200578938114573e-01,-5.488541056637139537e-01,-6.479057561385406228e-01,-4.855094420604032512e-01,-5.790662648997404460e-01,-2.651780089271303931e-01,-2.807634541158970931e-01,-5.927653992452086573e-01,-5.959835120711289846e-01,-3.316627060444328201e-01,-5.125985858096703263e-01,-6.223366895149597955e-01,-3.137263049733821085e-01,-3.856052638361525675e-01,-3.218772254793399457e-01,-4.805005477529243341e-01,-4.334391732528043439e-01,-3.478802810049949068e-01,-4.773091847952509736e-01,-5.506192514122019155e-01,-4.329715504888961841e-01
-2.253000582940051788e-01,-4.853599632757991944e-02,-7.190915034773803782e-02,-2.408677439135833431e-01,-1.533755897795209822e-01,-1.447150512729253602e-01,-2.758407779928701009e-01,-2.693860048568558208e-01,-2.746797697907674696e-01,-3.403970218301344830e-01,-4.673854867804813074e-01,-4.115550078920839350e-01,-4.613514791252583680e-01,-5.014135602631913935e-01,-5.194341955360853857e-01,-3.895479763095747172e-01,-3.785267091311237952e-01,-4.894410993138776367e-01,-4.417170446288620766e-01,-5.546305874255267332e-01,-4.972261260027652230e-01,-2.915461297328768575e-01,-5.712746353482016648e-01,-4.402519054745820948e-01,-4.832215874246749143e-01,-3.834301608261617700e-01,-2.733668978599883559e-01,-5.088376224759867394e-01,-5.091882290928364529e-01,-5.006535257507718217e-01,-3.601186438847466809e-01,-4.837735595992917470e-01,-4.396106645873182894e-01,-5.266435699574786300e-01,-3.571222392049464012e-01,-6.348201236691074500e-01,-4.042683329401510761e-01,-3.426872057447175046e-01,-5.799697841385139663e-01,-5.162009317851352641e-01
