7.723023509447347612e-01,9.395141869437086957e-01,7.444655635482991807e-01,8.458655314580452167e-01,7.705814697388707613e-01,7.392463934341390042e-01,7.754050855160014022e-01,8.160265519691645153e-01,7.837513045750624796e-01,8.040033144980782698e-01,7.818794747079944596e-01,7.536811675225049134e-01,7.833316967320772539e-01,7.952328383533071587e-01,7.544981142901734383e-01,8.039938827208972238e-01,7.692021806437335796e-01,7.470178315706520467e-01,8.204667555883965457e-01,7.798006385409418373e-01,8.088466838733143760e-01,7.643307898153068880e-01,7.981913094470795000e-01,8.084368012167479911e-01,7.612265187863292981e-01,7.702890850410278878e-01,7.807557771049615791e-01,7.934264609167472893e-01,7.921217646893552455e-01,7.973719349156794811e-01,7.930881324466323434e-01,7.885288232418106169e-01,7.797467656968155580e-01,8.197874981633684888e-01,7.903581678772905184e-01,7.875311358786147853e-01,7.715037647985383273e-01,7.794397862931912169e-01,7.920775981106440433e-01,7.961406829639503524e-01,7.787850427650475638e-01,7.745439414721778659e-01,8.011016458538467999e-01,7.688596162925009914e-01,7.977817705308238860e-01,7.879051187705397030e-01,7.761281180252422862e-01,8.079007032120664178e-01,7.572844361623065623e-01,7.853114374345845361e-01,7.793890625294178642e-01,7.931834417980935248e-01,7.767723692209239639e-01,7.856499008609990620e-01,7.932680750488650956e-01,7.933266844393015438e-01,7.777084245536312057e-01,7.800873613454374356e-01,7.757368333383179992e-01,7.930605086948144811e-01,8.065416017855735475e-01,7.843535753131273269e-01,7.858535208507818615e-01,7.902122329298598702e-01,7.963614077865314167e-01,7.860944930663603669e-01,7.993848014486040210e-01,7.864733089204533067e-01,7.802521060025221500e-01,7.868796761231052761e-01,7.859219373161056010e-01,8.059755255382542449e-01,7.795417601556493548e-01,7.951066374087916167e-01,8.123768874469744494e-01,7.864292580316083470e-01,7.900443042822618001e-01,7.889187218036628479e-01,7.961231751175446014e-01,8.005930647443563197e-01
7.787150393104295132e-01,8.594401303972158956e-01,9.579074487827941020e-01,9.549006120030451017e-01,8.229662379717173071e-01,6.876223474157885374e-01,8.116691143412627651e-01,7.770590004921607008e-01,7.313623021618131936e-01,7.999951700874116112e-01,7.581499983523166675e-01,7.542591797867964631e-01,7.781692020865270676e-01,7.474451646721356202e-01,8.303499229342355958e-01,8.191735353730796865e-01,8.146744427590670856e-01,8.045365791467559147e-01,7.759396390766828411e-01,7.860581212178316957e-01,7.925297393963364190e-01,7.895799072032787524e-01,8.126759345899330356e-01,7.869214323656472665e-01,7.945117246137528566e-01,7.952630562272398063e-01,7.792697269021501283e-01,8.186295816508633028e-01,7.876633822962555431e-01,7.620716598223947758e-01,8.077810103391754870e-01,7.701303913818862146e-01,7.941889183041098699e-01,8.066608885929352768e-01,8.089853145374906740e-01,7.940858781701439773e-01,7.703341272746074830e-01,7.910388527930207747e-01,7.838910554169232769e-01,7.959092716864556438e-01,7.901229150775305188e-01,7.955824060074792037e-01,7.690769353542674658e-01,8.024717343934225644e-01,7.905626960068623532e-01,7.981958119312911881e-01,7.637316001892560102e-01,7.765755742301113651e-01,8.014917788708828539e-01,7.755583009145151641e-01,8.000690840914159718e-01,7.919818484638986300e-01,7.974673318339039474e-01,7.794820811361407031e-01,7.841380613221052842e-01,8.002201362487240122e-01,7.796505065109043953e-01,7.887948901965428083e-01,7.808594855573928184e-01,7.838455352773612272e-01,7.588307060144185989e-01,7.934571055483513602e-01,7.418008488482192853e-01,7.949967783095814866e-01,7.791421247067773503e-01,7.839227894864221335e-01,8.014626749347997237e-01,7.994851807174626623e-01,7.821566391962953002e-01,8.277829235737835800e-01,7.913993371316246916e-01,7.567680933839696644e-01,8.217121211148924464e-01,7.853434149215249294e-01,7.593474175660656078e-01,7.989394855120739436e-01,7.764830751327609359e-01,7.720728217749769362e-01,7.897110692321611669e-01,7.758214639975181681e-01
7.838426512740673813e-01,7.589091777725095467e-01,8.668685813943243224e-01,9.454731143531510673e-01,9.499794847775344664e-01,9.462564354580550452e-01,7.927443540705841896e-01,7.634705933292004199e-01,7.466928442413720557e-01,7.697452341408426157e-01,8.002829634818227067e-01,7.867424530577282749e-01,8.316324709310064511e-01,8.184584985200721308e-01,7.975810585251873475e-01,7.555290328577718428e-01,7.834042847481300642e-01,7.757550809086529719e-01,7.549334438353555443e-01,7.871717789156459366e-01,7.775906546763553528e-01,7.664390740232295274e-01,8.123368388004416074e-01,8.000040825880417872e-01,7.847378947003588179e-01,8.070091619864544485e-01,7.908668006226127201e-01,7.377346840517299276e-01,7.882993614608937438e-01,7.816520253126254536e-01,7.926910003121491188e-01,8.030945836407369365e-01,7.803634208070889811e-01,8.157221292076682895e-01,8.060348586093291079e-01,7.747133612587128182e-01,7.949626773347365782e-01,7.914368740969413007e-01,7.772422046158041775e-01,7.896209630279039660e-01,8.034354489872262972e-01,7.855865345048882453e-01,7.991640377746783708e-01,7.986058136312497169e-01,7.802322107446870714e-01,8.013533747311055722e-01,7.950000095138223255e-01,8.081276559582780683e-01,8.097575108415130396e-01,7.950392056846451450e-01,7.898238366582472914e-01,8.394792684820056028e-01,8.074367861314495354e-01,8.175848496097206652e-01,7.952980963225829703e-01,8.132487735149550589e-01,7.854880727801875073e-01,8.216877945498645142e-01,7.684853910406154176e-01,7.691620257259420557e-01,7.921531625438807955e-01,7.916152337935125072e-01,7.616192447582607050e-01,7.972429419987204779e-01,7.801517216688125256e-01,7.776299541056082010e-01,8.120254123827911341e-01,8.088044620438361587e-01,7.870176049436875543e-01,8.020750866076966634e-01,7.855354657696059784e-01,7.920865514272293906e-01,7.790018476336931785e-01,8.067303327713765126e-01,7.857233909885755763e-01,7.656692905976518748e-01,8.169555730021821338e-01,7.994338823853086584e-01,7.912408350766096943e-01,7.991341362087120981e-01
8.031915350641942730e-01,7.625769948078952032e-01,8.340942301491941491e-01,8.568085937518024053e-01,9.574313512770552537e-01,9.469855446252906095e-01,9.235718757338814422e-01,8.673937635415122083e-01,8.399969033116436723e-01,7.764649749274250556e-01,7.255290504235595295e-01,7.893563653278050651e-01,7.509211393756290986e-01,7.540552431335052486e-01,7.611291776812212362e-01,7.266913159339284389e-01,7.798689601049879627e-01,7.452163510800627888e-01,8.120987256436862367e-01,7.999898330793266954e-01,8.031178331963543249e-01,7.981876366066895656e-01,8.029659162778716164e-01,7.754333321014857949e-01,7.692096662605654167e-01,7.935506934551418423e-01,7.854383011765053713e-01,7.996651887502501665e-01,7.636571274133270304e-01,7.743631530974599553e-01,7.908876159377361548e-01,8.247086927292539560e-01,7.900758000787078128e-01,8.182580827485355091e-01,7.783849552661963322e-01,7.665323033857734947e-01,7.758446275496446720e-01,7.910104449042762997e-01,8.073170524648584090e-01,7.391165606178818903e-01,7.907355143530715447e-01,7.944642457723989359e-01,7.835382536722312885e-01,7.967005078095511506e-01,7.769555170453569248e-01,7.955222358026379226e-01,7.614806329949035391e-01,8.119033543200547820e-01,7.862902014712532806e-01,7.847113326433718949e-01,7.836345759385016096e-01,8.045853082510927567e-01,7.821231157903992814e-01,8.104998372886937918e-01,8.173909877399181401e-01,7.753914792906019260e-01,7.845553008500406600e-01,7.821302245650779694e-01,8.066412263944455763e-01,7.798386834478368002e-01,8.028808867861209064e-01,8.074754235559556959e-01,7.927526435176280861e-01,7.829693642953788890e-01,7.899741751383746458e-01,8.120400301329332438e-01,7.809744140877926677e-01,7.634413230365822978e-01,7.984318531381351391e-01,7.939431835216584910e-01,8.056679273716843559e-01,7.581129163504146673e-01,8.065476213022595431e-01,8.263900281143492510e-01,7.935525226155958345e-01,7.910665850546864108e-01,7.988477266285969325e-01,7.941173419607349127e-01,7.800773706816419573e-01,7.764926732579185975e-01
7.700297049339536182e-01,7.956056840203663549e-01,7.387755375248989953e-01,6.748032160768347998e-01,7.662462729124641658e-01,9.350411630729177359e-01,9.770387672030715898e-01,8.579963855022584296e-01,9.523849130041228683e-01,8.401754135353755037e-01,7.958926791624674202e-01,8.014575338211595845e-01,7.574662238143016202e-01,8.248921901210477525e-01,7.017469550575181625e-01,7.799777717193442372e-01,8.140192863767004017e-01,8.575063372551773311e-01,8.252653509660955455e-01,8.120121851520462064e-01,7.011999686975183277e-01,7.715646170233438905e-01,7.405645264047131526e-01,7.382404551401691162e-01,7.945415244793040399e-01,7.905611884205744344e-01,7.897679290513918149e-01,7.863994470396904468e-01,7.698730380515802496e-01,7.723915874234623669e-01,7.856663409757437266e-01,7.818808797425048640e-01,7.779881567746910198e-01,7.889076328556662299e-01,8.046252717476184424e-01,7.558899832269111441e-01,7.856614399391569359e-01,8.007241972951050224e-01,7.739334689232659770e-01,7.774540241692268205e-01,8.052808176147248087e-01,7.939078680395595944e-01,7.982347875817782379e-01,7.844186690319737698e-01,7.901822856374181026e-01,8.191994728559458538e-01,7.982949862372542560e-01,8.016808842482642250e-01,7.924560034125165409e-01,8.023539745938776946e-01,7.973050338728846498e-01,8.084606033256938051e-01,7.487239356628379028e-01,8.228252935060171858e-01,8.060187864155944348e-01,7.870119274880827964e-01,8.031624670183080683e-01,7.708834176991818943e-01,7.744106715600889146e-01,7.701599032150868718e-01,8.108966569339252084e-01,7.786341871914294055e-01,7.997558202418935114e-01,7.721716364295367896e-01,7.761673675211642198e-01,7.791575873691861664e-01,7.786195521001814113e-01,8.115155740342951951e-01,7.862266656912022533e-01,8.116867573573426364e-01,8.169081721381045158e-01,8.023358055701481639e-01,7.885313555537687424e-01,7.876522043058431510e-01,7.774632138831694128e-01,7.921083223624899583e-01,8.114396555000014111e-01,7.857407933820358403e-01,7.722189059056051574e-01,8.106488668660617458e-01
8.050251477331911154e-01,8.228969084726742711e-01,7.553362355571987541e-01,7.400043752477898362e-01,7.464876058788466606e-01,8.282585112444245112e-01,9.280237123488255246e-01,9.712972062492574166e-01,9.500084305500030579e-01,9.002854613149205987e-01,9.196586740085728184e-01,9.121363180717138031e-01,7.762784223733577571e-01,7.898805636922247020e-01,7.371824378118773113e-01,7.666524864019191865e-01,7.691684826747274828e-01,8.281435774996630528e-01,7.775129233484793234e-01,8.001959251660595296e-01,7.605911847834018191e-01,7.568830312778765945e-01,7.954311710607757657e-01,8.124381118808592372e-01,7.908862336063136045e-01,7.991846034859130254e-01,8.119246083292464000e-01,7.833765213845728104e-01,7.876342954071785529e-01,7.306096153263088588e-01,7.825713279814462409e-01,7.776311197879387516e-01,7.969578616775336855e-01,7.968215308246949791e-01,7.689067440591045299e-01,7.823383821851671582e-01,7.849433577004799600e-01,8.143211372718788255e-01,7.824344170368610074e-01,7.993709582489942900e-01,7.785839074460015885e-01,7.958145377047823876e-01,7.573193758467464676e-01,7.986818987202265463e-01,7.818424405997302928e-01,7.992852118206613676e-01,8.160803613223176489e-01,7.786411361197365100e-01,7.759468518829528705e-01,8.068157662733732582e-01,7.783957794530670382e-01,8.167914800594899827e-01,8.141189216011431862e-01,7.741230292741545504e-01,7.727920935634100541e-01,7.798385494401448570e-01,8.119657141973647407e-01,8.063580961615387510e-01,7.973721109153328879e-01,7.876023982846535043e-01,7.908661721971538272e-01,8.234419697862794818e-01,7.569865375894870851e-01,8.149182716702526585e-01,7.820457556981496028e-01,7.592996597731069830e-01,8.034218214225762322e-01,7.742900109280806964e-01,8.266961185859061922e-01,7.845992549735847366e-01,7.888680566428895036e-01,7.902523009047065505e-01,7.885722307109296336e-01,7.812872428274245662e-01,7.685269947883276442e-01,8.158067618020460321e-01,7.660810633609330678e-01,7.794833523706403700e-01,8.042394013798440655e-01,7.810837990167921463e-01
7.853648438553265665e-01,7.979208878499119972e-01,8.129442313784139840e-01,8.119328083101332583e-01,8.089940262057505604e-01,8.151556246406639339e-01,7.335793664598734276e-01,9.317044714230521274e-01,9.567363285095027425e-01,9.757908204919266693e-01,9.212010884788640608e-01,9.299412538413451834e-01,9.408443050696109200e-01,8.948755254095634992e-01,8.397297187899502857e-01,7.469253904565794633e-01,7.463040869453773096e-01,7.983771787925176833e-01,7.991898871431682982e-01,8.627900004030214509e-01,7.846455762396615796e-01,7.860595872540863116e-01,7.842847485521429185e-01,8.384815064798989415e-01,7.478361175575493069e-01,7.673037451852072754e-01,8.014805405899658730e-01,7.733484213681020014e-01,8.063819189693922640e-01,7.819953851033367709e-01,7.772907151219962119e-01,7.716281599757593979e-01,8.034723968966949181e-01,7.738454812957029638e-01,7.678380473344833534e-01,8.474990585843504842e-01,7.419652503529797771e-01,7.666570435692741103e-01,8.033849493404191522e-01,8.190314060356019832e-01,8.103360823509573319e-01,7.917540499015882638e-01,7.945474512577559434e-01,7.865952837792906660e-01,8.048573758448346327e-01,7.772073240326732302e-01,7.950183126008341095e-01,7.699019279503273028e-01,7.889484359424793203e-01,8.036767279668917130e-01,7.961024588145917402e-01,7.647398857968411567e-01,7.665362959209277571e-01,7.937604435246610191e-01,7.842755270531794887e-01,7.603754539235441090e-01,7.548389322042986516e-01,7.928180824845346697e-01,8.147230108223609824e-01,7.538597876742032522e-01,7.939251885856203339e-01,7.940770333342758169e-01,7.906414818852468551e-01,8.141141488953197447e-01,7.993620186912016035e-01,7.795843550003839217e-01,8.112117463111327975e-01,8.123593245548862418e-01,8.115230994674234033e-01,7.895891476221849059e-01,7.527776056226783696e-01,7.690497827563634869e-01,7.883790746672855176e-01,8.181798433267297721e-01,8.065801915322288185e-01,8.036720004940928197e-01,7.655401546245639288e-01,7.874090626380478852e-01,7.538721814463760218e-01,7.866200584277983632e-01
7.999876513801437161e-01,7.901547948161378176e-01,8.045560816530124004e-01,8.032045098538562744e-01,8.443669047090857083e-01,7.197663380305387992e-01,7.797432447204535322e-01,7.268816707514067499e-01,9.384072250050017328e-01,9.735062324599874639e-01,9.602547126722058568e-01,9.167825932622689633e-01,9.212210600751663536e-01,9.555786216181771930e-01,8.954092069626071737e-01,8.991900347921906178e-01,8.036988336322028470e-01,8.208921264637790705e-01,7.480251067753732608e-01,7.887627418086414766e-01,8.127873047584598387e-01,7.348643869787433447e-01,7.823584616835056460e-01,8.203677494678980331e-01,7.574052994186750709e-01,7.123285292312095951e-01,8.131653770974004436e-01,7.833897280344704894e-01,8.280907876048478888e-01,7.857658213289889781e-01,8.586298237416308821e-01,7.897114769747591856e-01,8.031107432669277735e-01,7.840684399436650409e-01,7.614000472602395764e-01,8.169130528669469316e-01,7.882448553511647305e-01,7.627162611077341614e-01,7.978132076791599747e-01,7.717144067058565593e-01,7.502646205131051627e-01,8.019743723614835007e-01,7.343793994459335561e-01,8.171644235148211033e-01,7.595929894160851070e-01,7.632014189847234897e-01,8.000906369355885728e-01,7.741467784432403132e-01,7.801858580488106876e-01,7.542360608683049694e-01,7.629068709177679875e-01,7.748418780506939330e-01,7.500752306477017628e-01,7.985101689322935403e-01,8.195161968474770076e-01,7.803530281592931939e-01,7.965391130321182178e-01,8.112775250995507559e-01,8.052175082450002686e-01,7.913452113043831782e-01,8.136008896575950278e-01,7.665753622347981633e-01,8.100216648606411995e-01,7.714014670556977871e-01,7.859531244788419135e-01,7.840891820222630759e-01,7.892199589112544045e-01,7.850353446919192679e-01,7.783411909705370002e-01,7.852262686827958804e-01,7.656893855180956221e-01,8.105447703757391320e-01,7.937278612407570044e-01,8.084094236709744585e-01,8.111503386105142210e-01,7.822417883966515939e-01,8.126539047445754393e-01,7.924386336166174827e-01,7.995887489819051286e-01,8.043396367501653987e-01
7.727989278590683409e-01,7.836407728226407743e-01,7.987396315680717063e-01,8.191653918551294877e-01,7.846489349882312947e-01,7.822398856362975383e-01,7.825207705459951146e-01,8.003077676101164606e-01,8.264987093986795319e-01,8.725858554527945454e-01,8.972410225462331690e-01,9.521208423446342328e-01,9.568965557027637736e-01,9.505408262227824645e-01,9.426505538513129112e-01,9.377256542134564388e-01,8.527392506707897057e-01,7.945390000594481084e-01,7.782465226145961479e-01,7.818084340891784390e-01,7.448541807985757934e-01,7.489435317905333012e-01,7.226533483659286494e-01,7.925950122267624298e-01,7.809563776635602972e-01,7.616487965929793491e-01,7.851321161689698291e-01,8.355670893664687293e-01,8.167034649823796677e-01,8.388877538801744471e-01,7.511351101974277356e-01,7.900480021878196757e-01,8.105627758298206142e-01,7.814971758485812492e-01,7.671703407355151549e-01,8.067682141447978239e-01,7.724867660921025392e-01,8.173825064539882446e-01,7.591662085426765794e-01,7.778742401677980478e-01,7.628076624835554709e-01,7.930632502890549995e-01,7.594600392004698941e-01,8.441059776183118535e-01,8.164115388378615501e-01,7.948954318020882148e-01,8.230437411711194473e-01,8.035768936790336214e-01,8.190119270850038102e-01,7.936598843159566874e-01,7.823427115253895892e-01,7.961315582604353569e-01,8.252290304922010877e-01,8.214196510162377063e-01,7.873220415305911546e-01,8.147362711556453974e-01,7.886324166337271846e-01,7.897357316697924956e-01,7.986704772903613359e-01,7.908956677572820393e-01,7.662938904733225254e-01,7.452790364820754965e-01,7.960069152658472147e-01,8.072553921148617473e-01,7.762543703523606675e-01,7.899173156338362700e-01,8.070144875448356236e-01,7.561519303323244179e-01,7.752247016814279856e-01,7.602980308040138135e-01,7.970190507947236824e-01,8.054005891333938516e-01,7.521810237030545077e-01,7.845800950282550978e-01,8.018081827189065258e-01,8.052500501988214543e-01,7.852562044204981495e-01,8.157914248221194153e-01,7.751069526155333067e-01,7.765246734761144243e-01
7.886132666058867091e-01,7.386178679741204345e-01,7.704306643845906244e-01,8.304265837878893608e-01,7.817940450129695629e-01,7.727751236043743921e-01,7.805665877150064214e-01,7.568914248626230634e-01,7.300420810228511748e-01,8.807277844592849014e-01,8.650181019470027932e-01,9.414681243048660386e-01,9.722919674755065023e-01,9.749651335222132564e-01,9.624752401349457864e-01,9.431844201787067394e-01,9.590883875473174003e-01,9.394191725832955475e-01,9.151236224611636327e-01,8.469441834069791897e-01,7.844615364995255469e-01,8.027007667842823713e-01,7.656965316882978767e-01,6.624230918217693942e-01,8.094094984127244707e-01,7.372805435332521196e-01,7.799831788637142660e-01,7.454498371155398040e-01,7.910618135345991453e-01,7.644465456968759787e-01,7.846579907987172309e-01,7.440968358582391584e-01,8.385005654388613117e-01,7.918768022416143859e-01,7.805018551226770018e-01,8.528101486538002263e-01,8.255770418502634822e-01,7.613588566176354711e-01,7.154297823953755797e-01,8.048514966004459703e-01,7.746312976084954727e-01,8.002936131638727080e-01,7.936411085485347572e-01,8.286513463501440357e-01,7.659136847290252126e-01,7.696243195502714407e-01,7.702160725140484443e-01,8.254605651070556771e-01,8.097443537434585448e-01,8.042960600305335550e-01,7.863651760703550542e-01,8.206142120556052522e-01,7.760524140345720356e-01,8.106070817713989518e-01,7.725017088776813257e-01,8.261343404387087030e-01,7.861109571376488914e-01,7.957395951718002625e-01,8.159784109199926805e-01,8.046263231296270080e-01,8.036961003278622062e-01,7.596176652296716680e-01,7.912952733007033723e-01,7.862929458049070508e-01,7.870913731426774085e-01,7.636644698107187823e-01,7.397998480946287314e-01,8.111935333911757251e-01,7.995826810766750725e-01,8.009432216605849586e-01,8.278095923023431890e-01,7.627830462019993263e-01,8.056589828884427318e-01,7.724766386700547827e-01,8.052761398044806507e-01,7.946601514112540121e-01,7.894526319926483682e-01,7.969687980864768040e-01,8.225528917337316948e-01,7.866178526685211336e-01
