4.582376450202391149e-01,4.703636327412584750e-01,3.194859492264763845e-01,4.210701914209172836e-01,5.887806803751437501e-01,3.890241715441306036e-01,4.219095971763127118e-01,5.163655123371900801e-01,4.220520344356381015e-01,4.765959884883523290e-01,4.117923846098974217e-01,2.063612037899406615e-01,3.603329680589708595e-01,5.706810713666599089e-01,4.232028263578283545e-01,2.450569319734716700e-01,5.829275807998837156e-01,6.762732948292228263e-01,6.373908065503892661e-01,7.405275210498190042e-01,5.932344833475677870e-01,8.225910184010911674e-01,8.584047124731440936e-01,6.877921392472200468e-01,7.364531134767617893e-01,8.304685334929189366e-01,6.939459048057703416e-01,7.743411543175653389e-01,7.828211061958180172e-01,7.705957216265404419e-01,8.098847562656082966e-01,7.641312156628872199e-01,7.673008868758366408e-01,7.714181219177984605e-01,8.224713389742724923e-01,8.701406974965527619e-01,7.945538758012813396e-01,7.363007238904694107e-01,6.349956793150481893e-01,8.809692578240611027e-01,7.408436618918454730e-01,6.370789170043549277e-01,7.651050392008447165e-01,5.710758585897884876e-01,5.091381642696509724e-01,3.531154300809413726e-01,4.182683227928712388e-01,5.967539401260433252e-01,5.473339301252168054e-01,4.841277826930870942e-01,5.041329316963569784e-01,5.436838879247496426e-01,4.234849811841890355e-01,3.024913125800574032e-01,3.657393111511992312e-01,4.892236914618297017e-01,4.989565099778245916e-01,4.729320785756790935e-01,4.228316904094693851e-01,5.529849520397200902e-01
3.938697658647367095e-01,3.021329131089487419e-01,4.747155489553104846e-01,5.439973105111131080e-01,1.873939464465496640e-01,4.495052675444163870e-01,4.042602228468760717e-01,3.674728034735280091e-01,5.700576382689976906e-01,6.291667151235892375e-01,3.083542703078667180e-01,6.422093938063426766e-01,4.932632194436765150e-01,6.339453954106284428e-01,4.682355104857542361e-01,5.897850729912682555e-01,7.145458362993851731e-01,6.751205873372393418e-01,7.823253702338270887e-01,7.525394577861177492e-01,9.087149239254330713e-01,8.027830067617252041e-01,8.372103270892861104e-01,6.782309639480406105e-01,8.853593999738273990e-01,7.632833830913667850e-01,7.098455276579063167e-01,7.528541648945645814e-01,6.526772538222486153e-01,8.095388300438426388e-01,8.064610066329717109e-01,7.258597778974129611e-01,7.237522849415628512e-01,7.891862821962258856e-01,8.119718251986374202e-01,7.383793168092249726e-01,7.429437642116192286e-01,7.348648980285726884e-01,6.887031732189312638e-01,7.399833759173849446e-01,7.560676974963647101e-01,6.756814437343342528e-01,7.385335023470828153e-01,5.922964231645616584e-01,4.464571698004263789e-01,4.049338912812363023e-01,3.303094787746166383e-01,3.725485545903604034e-01,4.998683741301624961e-01,5.725495883042497347e-01,6.100623022136805185e-01,2.777842746443822675e-01,4.205384979240992527e-01,4.242392711524137217e-01,4.634775559437197545e-01,4.594197111954289592e-01,4.787975564609435186e-01,4.621398973724765713e-01,3.969360992417713119e-01,3.282870903390514572e-01
3.208862729835750827e-01,5.364236473588743781e-01,4.320692923325650803e-01,5.945021374602168507e-01,4.784461361662728507e-01,3.780208448445440128e-01,5.091888093380602109e-01,5.519857481464022220e-01,6.320609088955169153e-01,5.030355056477995301e-01,4.401136072796528742e-01,6.102394100639856322e-01,4.900246778039184514e-01,4.513801879521238680e-01,5.971712664122070802e-01,6.312145336188415001e-01,6.094644473837906862e-01,6.633870568845625648e-01,7.294631776453947003e-01,7.858134816608975948e-01,7.762314037680921874e-01,7.646169260899664533e-01,7.918125234789796796e-01,7.623298492111567626e-01,7.681219456373575838e-01,7.264703209728923250e-01,7.468603967305964542e-01,7.408870536130038875e-01,7.919569896973959189e-01,8.124044669572269006e-01,8.185646674776689835e-01,7.738848142232515048e-01,6.858144268843534563e-01,6.940224916649230247e-01,7.022965575756748846e-01,7.528955963738358514e-01,7.490189032762134547e-01,8.579028555372321119e-01,4.735156079342424107e-01,7.219019496852682183e-01,7.675085166332081821e-01,8.565100263134647340e-01,7.236270129562856201e-01,5.503543142789989462e-01,5.868155763126874369e-01,6.236372982908371387e-01,4.879023064498437812e-01,5.596913260386491284e-01,6.097143428664044684e-01,5.830058503061452679e-01,5.479557624781883352e-01,5.181594484656507626e-01,5.516482796386944498e-01,5.808990139992906698e-01,4.901154511354324228e-01,5.362461047429389893e-01,4.295249785234597217e-01,3.558211182219687685e-01,3.855622709550653449e-01,3.533886589768354125e-01
5.587553033312900874e-01,5.426880870131288725e-01,5.441731127592425166e-01,5.964885997887476865e-01,4.489840624799856239e-01,5.184631190654893640e-01,4.009187644468802381e-01,5.104079247962928223e-01,5.651260397088444520e-01,5.957638802891922492e-01,6.022804036840108122e-01,5.912674032820104397e-01,5.694709227219314496e-01,5.075456134918808759e-01,5.982482897092118446e-01,5.439531949398771493e-01,6.959261154959613949e-01,5.876875000280332717e-01,7.355825948482490606e-01,7.306201532761715800e-01,7.822101431809100891e-01,7.299961967466430668e-01,8.509375822228740782e-01,8.185022008014385397e-01,6.454465270645839414e-01,7.972047624744995620e-01,8.006292074080698651e-01,7.058066179232198589e-01,7.964999126454522793e-01,8.157512737758644272e-01,8.124701358488760627e-01,8.009475769642507847e-01,7.811938346416360535e-01,7.694142750865894387e-01,6.932102516273349613e-01,7.986119692835682571e-01,7.758224292357180918e-01,8.571668037881960966e-01,6.895000025508275510e-01,7.655293425052309697e-01,5.979503715328582381e-01,6.979136186397510988e-01,6.743483259990629142e-01,6.954546584683685140e-01,7.087875353770123343e-01,4.686021163699262138e-01,5.484058430793830041e-01,4.957797283780067121e-01,6.073839349476946037e-01,6.318674208085451882e-01,4.647818075936365756e-01,5.239603715654599370e-01,5.616741352352507821e-01,5.494002542061477978e-01,5.115384743559486802e-01,5.276043158500066665e-01,4.081127561278010130e-01,5.431053629740071331e-01,5.685040097241279566e-01,4.610071490479041856e-01
5.045745519833824133e-01,5.370536250974213832e-01,4.941310768077755711e-01,5.357349290387252161e-01,5.320840188054040132e-01,4.913246657480881963e-01,5.303692304233182941e-01,5.550990195403410210e-01,5.254760524625607943e-01,4.327981409167424576e-01,5.963119639974416852e-01,5.956881334454844357e-01,5.970774241494829493e-01,5.209808773853825681e-01,5.349598525474177357e-01,6.709748642402496577e-01,7.866712320656803481e-01,7.992729223740010491e-01,7.007005532486588750e-01,6.852636810788066413e-01,8.452207167466252447e-01,8.388446418095115709e-01,8.301841431555718742e-01,7.809246134918964577e-01,7.399973283741891894e-01,7.711289937659028260e-01,8.031839932327166087e-01,7.588434666953258745e-01,8.128063500555964271e-01,8.184987132855917613e-01,8.164207333354625007e-01,8.104051270525708395e-01,8.068454597113623450e-01,7.215148280676124681e-01,7.456563139299334786e-01,8.140067218950302053e-01,7.345558309855733103e-01,8.059717616716017830e-01,8.502896293549543349e-01,7.645799196710354462e-01,7.218694734555192172e-01,7.780815287918800838e-01,7.154972672003911960e-01,6.354563893845364131e-01,7.550370381959503607e-01,6.757315939580055275e-01,5.304186193736403210e-01,7.069006199070339003e-01,5.686940137266469630e-01,5.873204749264451241e-01,5.518451499455824250e-01,5.914294812387397293e-01,5.190904385542277621e-01,5.097501362051247709e-01,5.359835629990132855e-01,5.547277047857323007e-01,4.560585709035970825e-01,5.516508550710548242e-01,4.649279283083513903e-01,4.975574482559843581e-01
3.334250419295104462e-01,5.169307400550231524e-01,4.641022938947122478e-01,4.487502721723243826e-01,5.039650492644498492e-01,5.398748579270626902e-01,4.367088993352020165e-01,5.413609771112856128e-01,4.670654686769786790e-01,5.905968151384437537e-01,5.457394554165786449e-01,5.472399286742579694e-01,6.348923105261136124e-01,5.761153258955581391e-01,7.345749579184086553e-01,6.337506995974824253e-01,7.140186598958188080e-01,8.402626135483599601e-01,7.128852919545822786e-01,7.643389076597042475e-01,8.418273810285820113e-01,7.957485585439345588e-01,7.347567087203562552e-01,7.869020311502425979e-01,7.984501752965599275e-01,7.951709988291446596e-01,5.747752895622888492e-01,8.010514718258707756e-01,8.091174869366721811e-01,8.198875669590075521e-01,8.191916366917540993e-01,8.123922843859237020e-01,7.758253909781607227e-01,7.809051203861984147e-01,7.320673511920812171e-01,7.114697477855449481e-01,5.335228937179588016e-01,8.500962299942438349e-01,8.094686798681423046e-01,8.401053673704378388e-01,8.047289225901469445e-01,7.531336560636879840e-01,7.495011441168775157e-01,7.701560279252455121e-01,6.529491081060978530e-01,6.387238362915265144e-01,6.202934214569442162e-01,6.037067701107459161e-01,6.286663325370461797e-01,5.645730964831688903e-01,5.938987946751846936e-01,5.513155176193864637e-01,5.093853541258788198e-01,5.497469482430835663e-01,4.899328460329105406e-01,5.735426542404076233e-01,6.138672180616562279e-01,5.732004026496346771e-01,5.333002835004501119e-01,4.272161900251870703e-01
6.039124701313303145e-01,5.252798382240877473e-01,4.926517973768903547e-01,4.717124783947800881e-01,4.887547220938669446e-01,3.990153952890150846e-01,4.855665365213656104e-01,4.945401305636520917e-01,4.962029965976958445e-01,5.307805499853600617e-01,5.205121915091710516e-01,5.794258371127143370e-01,5.521585987804800144e-01,6.288049019578434429e-01,6.195042812351436723e-01,6.237441884040924034e-01,7.812845281651625839e-01,7.229613530411155287e-01,7.466638198842601160e-01,6.703638423566228299e-01,8.185947934030071149e-01,8.316779726864863553e-01,8.049489580533361055e-01,7.904036720142408878e-01,6.794302359539727831e-01,7.799085877607971895e-01,8.147205519807636520e-01,7.950185141607228889e-01,8.124641211409500130e-01,8.149513928229442650e-01,8.198103538579981642e-01,8.084579800873026301e-01,7.911349108725552748e-01,7.577395319605979562e-01,7.680962462102246535e-01,7.921296569187685765e-01,7.969538142140684123e-01,7.749426953353399927e-01,8.647040560263171693e-01,7.249507408599246139e-01,8.182113770604620973e-01,7.879446977203035107e-01,7.028935382777813379e-01,8.065169900800981395e-01,6.680763638729203535e-01,6.188232529270932814e-01,5.901044256379801567e-01,5.459695764816397956e-01,5.947658886051014893e-01,5.574550290062374458e-01,4.842124808999551111e-01,4.815365521579620389e-01,5.035652076155099355e-01,5.598912832552825902e-01,4.742643464937633668e-01,5.498317883510133175e-01,4.995078389290552034e-01,5.273674163414819871e-01,4.822033828650951759e-01,6.685846025292760952e-01
4.520241349007002585e-01,6.258077612748467189e-01,5.425174177314598944e-01,5.724101891008019916e-01,5.495607877623616133e-01,5.109327858110048748e-01,5.363183693214823577e-01,5.803346881820168335e-01,5.545229203554733477e-01,5.779704912736226552e-01,5.420649776258341657e-01,5.832902757936594407e-01,6.221872632606453291e-01,6.389865282249378442e-01,6.399222725005326851e-01,6.205303818994324372e-01,6.382106005235977930e-01,8.044832799457747319e-01,7.772253882263110425e-01,7.866844105510965024e-01,7.816826148126310159e-01,8.205399472905045011e-01,5.751871683450694439e-01,8.449050044855610508e-01,7.574191850633257284e-01,7.388562128887856684e-01,7.641625940030866149e-01,8.046810107400232948e-01,8.048735362971826124e-01,8.173799382804805003e-01,8.124894788831620307e-01,8.200080478676328166e-01,7.799532673649263170e-01,8.156730742422417801e-01,8.031175012391571499e-01,7.271336974949947907e-01,7.099769874666618241e-01,8.751234516681657416e-01,8.596901147591206049e-01,7.209923206522999006e-01,8.505632210054457909e-01,7.168413141508710451e-01,8.125406890019013506e-01,6.308623351585801453e-01,6.730936685923893936e-01,6.204222903063357775e-01,6.544701009464410912e-01,6.326960538206037876e-01,5.594637736222380919e-01,5.977972116516817591e-01,5.949547966823209855e-01,5.301120145137544482e-01,5.267286455916763144e-01,4.775129277767934388e-01,5.092661963006560599e-01,5.101252162369069865e-01,5.523007150040653013e-01,4.354844737964452261e-01,5.824766117285242739e-01,4.610488575202416617e-01
4.736626808869676131e-01,5.026760738434675746e-01,5.471138650930749137e-01,6.379795274933555138e-01,4.044524541746158386e-01,4.652755915815401377e-01,5.436759806634412495e-01,5.316167241485246775e-01,6.299590668675765226e-01,5.864028136731023189e-01,5.282429171240341503e-01,5.697068649132236429e-01,5.073009875390797063e-01,5.587911552385012026e-01,7.182004822797943833e-01,6.894482760236695373e-01,6.981636545793630244e-01,7.242726061602635657e-01,7.616532170494623166e-01,8.167007477333780852e-01,7.994355183583689017e-01,8.076766753236308549e-01,7.375399657535731679e-01,7.322145186178652398e-01,7.892042963711924930e-01,7.149505895909877840e-01,7.745528529518033167e-01,7.578162735655641358e-01,8.140620453237685794e-01,8.160164171312785930e-01,8.104693568913324819e-01,8.252830679893115029e-01,8.055469644628102666e-01,7.915898131641682101e-01,7.243103246365156789e-01,8.187024682597584535e-01,6.735101208379267179e-01,8.422233481265799515e-01,8.477502476746459070e-01,7.896883907073068976e-01,7.503509205041336561e-01,7.142549227030660086e-01,7.027392356262477380e-01,8.100353667574033967e-01,6.781006746576324629e-01,6.405011792014079219e-01,6.571664838284155818e-01,5.933887332654045332e-01,5.398303083841116123e-01,5.514244768442529976e-01,5.546686954224793187e-01,4.483031231464897348e-01,6.009469021493475394e-01,3.836367432270545441e-01,5.655209878404821033e-01,5.636063488999114579e-01,6.365004871880215465e-01,5.875939719623275437e-01,4.621733738876331321e-01,5.648781451064722736e-01
5.004819815619858669e-01,3.530981951365460558e-01,4.857624101456428645e-01,4.909469071292766884e-01,5.711468749012289514e-01,4.367428502116541544e-01,5.521248360355672791e-01,5.192090704269874957e-01,4.453056090531435918e-01,5.115575013321725928e-01,5.855348681912962983e-01,5.371743379548694630e-01,5.775827060746292485e-01,6.753731064045005450e-01,6.426591286540815906e-01,7.119155222029160957e-01,6.781539421659446010e-01,7.618314111510708919e-01,7.136285644800015593e-01,8.103510033746325059e-01,7.588328542923672426e-01,7.651589031771235394e-01,7.180522160247310159e-01,6.907127717966931035e-01,7.911506095396202420e-01,7.745309349537923271e-01,8.201471330531223680e-01,8.237705676160421708e-01,8.080290291585783269e-01,8.084348043437031839e-01,8.135267771760679167e-01,8.269637612661711046e-01,8.013229634798179069e-01,8.189924144116689231e-01,7.282105522203078385e-01,7.619219207184314557e-01,7.313378301284834127e-01,7.110601455380259894e-01,7.358828100753946888e-01,7.231237887509832651e-01,8.284899225678701296e-01,6.991958578440964356e-01,6.864525940883220434e-01,6.238031489396684837e-01,7.475946913414458495e-01,7.037493529298346484e-01,6.673185683511817512e-01,5.723728178264059219e-01,6.071740109437041566e-01,5.021646646735213881e-01,5.830612888574786545e-01,5.006875317661083624e-01,4.145521833479979823e-01,5.867872208732191064e-01,5.538187700312571238e-01,5.588925193777257716e-01,5.577139213073885049e-01,4.953202913599619173e-01,5.074229844877765627e-01,3.976343555534477270e-01
