-4.703463190953494077e-01,-7.100944571731284682e-01,-6.503069982340892174e-01,-5.997988809699766888e-01,-7.147540271509502663e-01,-7.096721247433425139e-01,-5.424774370662969192e-01,-8.269595525415219806e-01,-4.357869202419860644e-01,-4.256904309563796507e-01,-2.358170106330337856e-01,-9.633174005585662392e-02,-1.101772860470501686e-01,-8.789550215790796484e-02,-1.435306828308468008e-01,1.783723761526516127e-01,-2.190661892274905487e-01,-2.080581142961085983e-01,-2.559350336288287453e-01,-8.334569880722235424e-02,-2.338149693989806030e-02,4.540268705493818308e-02,-1.432201619857556840e-01,7.026081164034728155e-02,-5.615668495754215506e-02,-1.382375198948714856e-01,-1.053593129967196340e-01,2.143226576072359765e-02,7.158587435660726528e-02,-1.955663345755383892e-02,1.129261639929246275e-01,7.075364717636338507e-02,3.532340876261944596e-01,-2.623912124893073017e-01,2.113552620008818383e-01,-5.277281007071129909e-04,-1.527167094717864493e-01,1.498838659087018965e-01,-1.958324317972062190e-01,9.718664841379644204e-02,-1.638463379420569410e-01,-2.413071407159405601e-01,-4.757805882401063696e-02,-1.073845722045811274e-01,-2.025976663728374927e-01,5.109161231581799134e-02,-8.338391189686651661e-02,5.266683930195927010e-02,2.106091159649207678e-01,-2.239846952616564302e-01,-1.187489068105026246e-01,-1.549639250730219797e-01,9.618115946649223591e-02,-2.399460043869585668e-01,-2.010881223355721337e-01,2.661498674451306390e-01,1.776723719347095554e-01,-1.124708374153487178e-01,6.009520127446634635e-02,2.963773034741673529e-02
-3.110809549227783743e-01,-3.304100953437817401e-01,-5.406108668365205983e-01,-5.040440574122801998e-01,-6.184602772507050705e-01,-6.180142985137704326e-01,-6.074293127608774157e-01,-6.731692957190412718e-01,-4.105373323289804866e-01,-7.255799917200979054e-01,-4.371609426873054316e-01,-4.572537716308218703e-01,-4.482266868753693734e-01,-9.165992354611646187e-02,-5.483878640791726294e-02,-6.123578874384281306e-02,-1.153464768417484798e-01,-5.216379562833715899e-02,-2.094047584927633265e-01,-1.558172425644336334e-01,4.030576648121027977e-02,-3.256917452032408178e-02,6.864332212531956343e-03,-9.429735474332025247e-02,2.116288950894704146e-02,1.775454874172719966e-01,-4.648277814141410502e-01,6.579981793514555477e-02,-1.624125295366251123e-02,-2.478440791397005794e-01,-1.571477427021879814e-01,-9.786015107436768501e-02,1.782809939007213573e-01,5.380697599590186092e-02,1.097761910849388151e-01,2.976524578245206415e-02,-3.942736621516446452e-03,-9.088056380340503448e-02,-3.213348302855703054e-01,-8.023175770596013834e-02,2.573658035377553444e-01,2.640838705061980263e-01,-1.521335923314133809e-01,-1.002325559351228100e-02,-1.861543157213105260e-01,2.349639574490866578e-01,-1.309684824774504097e-01,7.237392352151196528e-02,1.274484165916998091e-01,4.368264095302072658e-02,-5.803195019808284755e-02,3.713959234497911377e-02,-4.060015747018279331e-02,1.259919378192168871e-01,-1.308069965786840070e-03,-8.639555177558493060e-02,1.294960561275453892e-01,6.071749444676335233e-02,1.127305461605206255e-01,-1.180820938684962879e-01
-3.818378828037843897e-01,-2.359882282573722845e-01,-4.658878301911577036e-01,-5.591116861456566500e-01,-6.392680369909585769e-01,-4.439037073482984264e-01,-7.179250136412378414e-01,-6.173745063067427319e-01,-6.790955607754314283e-01,-8.202498061601926072e-01,-7.318226666887543974e-01,-5.856033679337289133e-01,-5.908649964521466291e-01,-4.208135380883907262e-01,-2.532793715736055828e-01,-3.311535512187616104e-02,6.601276274691145196e-02,-8.706128282736717849e-02,-1.480159695454062452e-01,2.624193222486747579e-01,1.882585792029218275e-01,2.460262498637690309e-01,-3.349352337060665930e-01,-2.501453781706327040e-01,-3.173150256345070308e-01,-9.220128419911503836e-02,1.307720361634408524e-01,3.292101156352369440e-01,-1.690814460878660719e-01,-5.260308917989137134e-02,-2.438566135820627867e-01,1.212283244799015475e-01,-3.954286335019098209e-01,-2.046657311428889403e-01,-6.526768452685187405e-02,-2.536172876841790713e-01,1.253267721320866779e-01,-1.276282457187233599e-01,-1.430186666221919256e-01,-1.921601202139421039e-01,6.589162999696396295e-02,-4.169694756792615559e-02,-7.095865208017701486e-02,-1.240122231799044850e-01,-1.758307287909168654e-02,9.065180462277699913e-02,2.243368914286526794e-01,-1.546435076528132890e-01,2.563771247791530317e-01,8.213972109754139050e-02,-3.067007662306786564e-01,-1.065244957107579077e-01,2.609575405459785280e-01,-9.791429555364243587e-02,-2.356483549998806271e-01,-1.360946028535434671e-01,1.214071290053659880e-01,3.817744964610987335e-01,-2.494787688240664852e-02,1.102453257647490192e-01
1.149927781243518660e-01,-4.653482874342738107e-01,-5.500599459683058745e-01,-5.356455960261645721e-01,-7.215956290882140634e-01,-3.403686825042770425e-01,-5.926236792758038385e-01,-6.193859986674616902e-01,-7.767465378303323176e-01,-8.067653110231919333e-01,-7.535678771440148527e-01,-4.340075756845662158e-01,-6.761396492129463365e-01,-6.562632526398776145e-01,-6.714685704165999081e-01,-4.030970808358999014e-01,-3.903243448698304752e-01,-2.078608823369173797e-01,3.721083081304983609e-02,-1.454238254758537241e-01,2.744123943398783100e-02,-6.411666378223995766e-02,1.108913064636527987e-02,1.093836264801989200e-01,-8.102034300700086678e-02,1.158463581290625211e-01,2.031988080685900172e-02,-2.978279171584212806e-02,-4.556173239608403425e-02,-1.013094639095887678e-01,1.066042214327404675e-01,-8.184132516703672422e-02,2.293556253052332281e-02,-1.433742543576019268e-01,-4.690909392490614366e-02,-1.389628011452460551e-02,1.464889312997167681e-01,-2.221417430335949350e-01,2.471482430640634109e-01,2.054903109392082483e-01,-3.109352685145453515e-02,-3.088823332491376708e-02,4.272404318547910057e-02,-6.898429081806950469e-02,-6.260551103138659035e-02,1.689059102383755340e-02,-2.517903204251753513e-01,7.525927567435680698e-02,9.231763005509659170e-02,3.753415689584159443e-02,-2.054454092055570114e-01,-1.470552203285815929e-01,-5.869207729311304300e-02,-3.789976768213386138e-01,1.800138904123125411e-02,2.582352324885729411e-01,-2.553150132130096450e-01,1.784139754922234866e-01,-2.710166930735601887e-01,-9.393741000070611469e-02
-2.996024896544887545e-02,-9.236164487009275448e-02,-3.903601886948748767e-01,-5.046106951586791789e-01,-2.929933701481948205e-01,-4.419828060667706227e-02,-6.549286223433689047e-01,-7.541836744168989304e-01,-5.984914441567286136e-01,-5.837143936723748761e-01,-5.514128902097537033e-01,-7.292200910617000487e-01,-7.443980099359099878e-01,-7.458101522664635219e-01,-4.717046381935287025e-01,-3.940312194835527415e-01,-5.632794864910936061e-01,-2.685162725145945894e-01,-2.754772515538591593e-01,2.986412078394492520e-01,2.655454586637910341e-01,2.941813782762012219e-01,2.732261039688390139e-02,-2.436049094919532365e-01,1.049976708848469331e-01,1.205141346438716454e-01,-6.715403188439432458e-02,-9.934314123132557961e-02,4.771621970752250308e-02,-3.874857951893985186e-01,-2.360491749561538788e-01,9.733151339423382065e-02,8.280139927238124031e-02,4.763737408507837806e-02,-3.318829205299097390e-02,1.394719774822983926e-01,-1.193284007458922102e-01,-1.306796877598899731e-01,2.828078838884258081e-02,-2.203912598633001596e-01,1.934287082386985657e-01,-2.893580440901615258e-01,-2.599558301320330500e-01,1.100725524838152281e-01,-1.623809323521339665e-01,1.239612407487078183e-01,-9.003443459972430840e-02,8.738681457611516268e-02,-1.187934561614243795e-01,-6.236574936692580728e-02,-1.658593586294649647e-01,-2.605975131181726412e-01,1.851046228327206666e-01,-1.582867385280555331e-02,-1.883748881066949488e-01,3.288355764059935904e-02,2.847114596816977677e-02,-7.549462254738316391e-02,-3.259340923140223722e-01,1.749058832769321836e-01
1.743025334120347214e-01,-7.072916228802481053e-02,-3.706382664309468833e-01,-5.008601809169430652e-01,-2.868518696743201368e-01,-2.928039057363234221e-01,-1.822077202169135046e-01,-4.988517378820732651e-01,-5.628153354353354620e-01,-3.925278320827101375e-01,-6.391405527444544710e-01,-3.376924438054048072e-01,-5.211978831905751397e-01,-7.095000271070317499e-01,-7.136285356513182299e-01,-4.798705967092050662e-01,-5.725574243096441807e-01,-3.055305700964963123e-01,-5.157851440329342951e-01,1.052045384252841415e-01,-8.098212385451870887e-02,1.344710099800703884e-01,3.343957116326465862e-01,-1.061489372990438024e-01,2.591836253477617924e-01,1.432372279714679841e-01,-1.158493885103136362e-01,-1.179331006039480573e-01,-1.625620481833104924e-01,-5.055310103249625181e-02,1.038551173732601002e-01,3.798914357485579790e-02,5.160702998149586940e-02,-1.677266720517091303e-01,3.197593321384536447e-01,-8.358815800659073758e-02,-1.211690862477755870e-01,-1.961360363925367112e-01,1.133072399915218721e-02,-1.695736258475902258e-01,-3.900691982446850836e-02,-2.710975288380552614e-02,1.216410809238295879e-02,8.183745590192466335e-02,-9.604243402956663678e-02,-1.362210525344502710e-01,-9.434310998881999255e-02,-1.641704843300101913e-01,6.280756612414248319e-02,1.366486709627395303e-02,4.802605002174764603e-02,-4.585749905843491264e-02,-2.565310301368671775e-01,1.883695379187265984e-01,-6.506169258004565470e-02,-1.597348602644283952e-02,2.429681009409795367e-02,2.718619046763441280e-02,4.962011760060908855e-02,-1.581057968123025098e-02
8.050103061868682519e-02,-2.871786140326378911e-01,-1.034842808997958885e-01,-4.286325139892751546e-01,-4.748357440573697796e-01,-5.646405859383102355e-01,-5.561855819477994345e-01,-5.445957975861699385e-01,-4.663327204896735023e-01,-4.460730151115702702e-01,-7.449762378585307321e-01,-3.597450927498825890e-01,-6.996108117352288769e-01,-5.451250806259095860e-01,-6.231514742234087745e-01,-6.493372556558203446e-01,-3.727638220420133042e-01,-4.018027665393395509e-01,-3.428847918005151207e-01,1.707882462195132733e-01,-2.427839321876020251e-01,-2.156327507409593058e-01,1.873316114117968834e-01,2.869952617631044145e-01,1.499449268442986927e-01,-4.719914047105865929e-01,-1.611902602855135314e-01,-2.327957305839458702e-01,-1.618925001190866519e-01,1.212084155466781610e-01,3.963483261924672929e-01,-2.047760647636328313e-01,-2.315286613410540498e-02,-4.260329508320759295e-01,-4.152722716346184950e-01,1.781161373933895509e-01,3.800840021242409272e-01,9.929097473028603016e-02,-4.127557213622852217e-01,-4.158533913166319318e-02,-1.196883909423061693e-01,1.817745348193807592e-02,-9.517435516031050313e-02,-6.355833161217678065e-03,2.754733898688660693e-04,-2.017099660620446655e-01,-1.599680904166246032e-01,-1.290965164814460997e-01,4.114146276177301637e-02,1.534305032798621016e-01,-1.889485711113261801e-01,2.996607314010687473e-01,2.861244182774239642e-01,4.561156044889191907e-02,-2.706754254032625040e-01,3.874357421518716954e-02,2.066295657376008565e-01,9.502550620719293906e-02,2.380509967005839389e-02,1.181264417580464715e-01
6.628780996287642058e-02,-2.958524577794621746e-01,-8.806133766632801008e-02,-3.662156233579876297e-01,-2.058997017167915611e-01,-3.909633658231562725e-01,-6.920784345141411942e-01,-5.264945111620001894e-01,-5.112276971839644357e-01,-6.426787735752982345e-01,-5.066617514119594601e-01,-3.740618516550340278e-01,-5.224474803707562787e-01,-5.934676151463389449e-01,-5.802985960423440170e-01,-5.758796110181747530e-01,-5.750240286854062521e-01,-5.270748246908771861e-01,-3.531246528363434778e-01,-1.291063039872590301e-01,-2.622223700239513788e-01,-9.228571667629484332e-02,1.207881501923459000e-01,2.095708148380122024e-02,-3.746846665814827781e-02,2.751956193208437984e-01,-3.960150593512471590e-02,-5.738469042037792900e-02,3.310489682126996902e-01,-1.130203321496983798e-01,-2.401181619339861906e-01,1.715128107917031630e-01,2.690352215593175833e-01,9.064594804410956719e-02,-2.203137962333459043e-01,-1.207038621797646982e-01,-2.204906046711287426e-01,-2.178289517806427933e-01,1.611491265554661767e-01,1.655952084516487677e-02,-2.038824474010195453e-01,-2.149338494458248316e-01,-3.049939574806689313e-01,-5.909407096058307690e-02,-2.037998878165087156e-03,1.157397793640440875e-01,-3.289422564651793557e-02,-1.577147710043544093e-01,1.012598017081105112e-01,-1.114476044950534622e-01,-3.453067017058920607e-01,-1.478517083459331416e-01,5.115741368697109687e-02,1.119536644565591182e-01,1.668666296572287044e-01,2.361042177893486402e-02,-1.156604289281005365e-01,-1.000947726458901454e-01,-9.486150320227884625e-02,3.014168869717168825e-02
-1.612508567889187616e-01,-3.074245097815911931e-01,-3.528255143300099844e-02,-1.025770132257333538e-02,-3.486746448547460853e-01,-2.798113094176190585e-01,-4.752089776020332890e-01,-3.219056430501890942e-01,-5.024164226502100261e-01,-5.332365610381873955e-01,-4.412851376162918449e-01,-7.082463157678565713e-01,-6.652988397595205328e-01,-5.553235468182684542e-01,-6.296962789580649034e-01,-6.286954697038282802e-01,-3.035277504298792284e-01,-6.759871016579330760e-01,-3.533054346423121217e-01,-1.906510166593040900e-01,-7.444595454157994230e-02,-4.297650605893531539e-01,-3.111064817559082082e-02,-4.147254360043944876e-02,-2.396702032781183704e-03,-3.684134145267664584e-02,1.977369187649412052e-01,-5.722432891577100555e-02,-1.299824468429343904e-01,7.194034613620015062e-02,-1.636672625886994026e-01,-1.243846790361095439e-01,-8.035987556280755478e-03,-2.681321704352768176e-01,1.343429326986674277e-01,-2.943437642748601979e-01,-1.221453914955214631e-01,1.714196693321765608e-01,-2.115593981276528146e-01,1.484466013004746565e-01,2.281631625555505527e-01,-1.722276766345055138e-02,-1.294024471472484394e-01,3.316383945504922659e-01,-6.337302325519977853e-02,-2.140565352916721231e-01,-1.249614868610141594e-01,5.068064344150217948e-02,-4.509176661408973580e-02,-1.166483183214634956e-01,-1.517674207918505158e-01,-2.094407479256338855e-01,-9.147544811513985685e-02,-1.209892780635673792e-01,-1.655275530232679648e-01,-4.564354175501686983e-01,1.266458526074856761e-01,8.581821686692880924e-02,1.979705801190807246e-01,-6.345769537449766351e-02
-8.294354964037188582e-02,-9.671581959615074831e-02,-1.234536351602706777e-01,-1.970200796082508254e-01,-1.547584622512841734e-01,-2.670278830399632208e-01,-4.003810091217100964e-01,-5.767404876309223383e-01,-1.328334627080163255e-01,-4.576159800045450643e-01,-5.877325287945052157e-01,-7.864357972354084625e-01,-7.149471462451535420e-01,-6.518132700503130872e-01,-3.124292260394501142e-01,-6.021378075091845528e-01,-5.891808144827619387e-01,-5.143048620070245214e-01,-1.676124792162449473e-01,-5.175364380825768773e-01,-4.857223259089429174e-02,-3.465390199311820796e-01,-6.215375035630001099e-02,-1.138940314645718599e-01,-2.032477475914237774e-01,-4.390572590934767316e-02,-7.275107846463893524e-02,1.603950728010007654e-01,6.936847238617699363e-02,-2.176251491248037129e-01,1.064330527844880303e-01,2.795921019603396160e-02,-2.634080612818145983e-02,5.888342708039066842e-02,-5.863731108919821577e-02,1.732106317477555280e-01,3.618679837042561992e-02,-4.931744572601761689e-01,-1.609059986385867613e-02,1.738564051919375963e-01,-1.157773177695499839e-01,-4.389224582262764296e-02,-2.501385239350437106e-01,-5.571540281988471982e-02,-2.418999921970393652e-01,2.831023517194016306e-02,-3.175535311523962068e-01,9.420931273496413461e-02,-2.048863802636962106e-01,-3.177213838332752505e-01,-3.897826236827123259e-01,-9.397039656008836228e-02,-3.242525294984461431e-02,5.529651619578816735e-02,3.807973315164965289e-01,3.564672635843345316e-02,1.972976153718331571e-01,1.433631031997234240e-01,-4.809319999686646752e-02,-1.857466587565784200e-01
