8.147940950413485872e-01,8.162564290037939152e-01,8.086276628190913751e-01,8.018514629447319741e-01,7.431470255251116930e-01,7.544799222042635201e-01,8.036914820735571174e-01,8.676316255190247295e-01,7.581628969783299477e-01,7.757720211902128238e-01,9.007492098194121999e-01,8.318709328697159178e-01,5.194249063305901304e-01,9.878538476157353587e-01,9.995629631910677437e-01,9.988827743531242254e-01,9.941480633736899941e-01,9.830115600249876850e-01,9.098162648140124542e-01,9.333263562871411123e-01,8.689471998874148673e-01,8.165333412348037001e-01,8.358641671168592913e-01,8.180508015638789932e-01,8.132592466859657199e-01,7.908199735093733862e-01,7.918964344279408873e-01,8.164815865882844026e-01,7.308090853089734829e-01,8.036278106103164065e-01,7.447829697544503524e-01,7.841509008907646683e-01,7.860330336289041986e-01,7.895545798021600392e-01,7.773761946889427010e-01,7.858775143137555208e-01,7.655893174673515933e-01,7.429498239142110494e-01,7.333441279107616451e-01,7.649844676688639655e-01
8.157683878825959800e-01,8.164203418064160944e-01,8.181817803774403819e-01,7.997355265293116799e-01,8.270937478304823953e-01,7.882295197315305479e-01,7.800381526243682639e-01,8.241390091154036091e-01,7.994266159845427877e-01,8.170031559982322555e-01,8.816362141936845420e-01,8.531271481615301244e-01,8.478087633786095534e-01,7.503860846235108628e-01,9.833830260025610004e-01,9.965967967698823315e-01,9.996901334963569363e-01,9.965307184780324290e-01,9.922701210110869141e-01,9.816112428472383300e-01,9.761258565161414769e-01,8.727611219089389527e-01,8.892030183042137770e-01,7.613578849066550136e-01,8.581501348652064154e-01,7.827146059066023565e-01,8.646395919217538806e-01,8.466037211018255793e-01,8.435156948065813953e-01,8.289782102830958177e-01,7.769765790574908459e-01,7.782236743936999934e-01,7.807121236047961377e-01,7.677277155272601572e-01,7.799771507482162747e-01,7.747230975265585462e-01,7.068779091302564987e-01,7.867693226092845604e-01,8.131840703987903707e-01,7.937296379989856598e-01
8.169985579515485208e-01,8.193880825892367881e-01,8.214155146950897768e-01,8.184899808232987128e-01,7.838000181455605508e-01,7.654616602390110769e-01,7.960840218710847349e-01,8.097037846970679409e-01,7.558378941315826438e-01,8.207764820810744544e-01,7.869306521632909446e-01,8.280336531374241638e-01,8.862120420858563552e-01,8.401830278548919617e-01,9.401868447373249449e-01,9.639805376732066833e-01,9.959893587547449245e-01,9.999884178208432450e-01,9.984665079473872273e-01,9.940461420460879882e-01,9.875536792190354740e-01,9.836540699797200471e-01,9.749480795158087520e-01,9.088977780531862782e-01,8.192952062110198108e-01,7.873939858146142834e-01,8.156371665234120050e-01,8.328072713091188017e-01,8.404136539534746708e-01,7.979880046921266068e-01,8.028527821677903242e-01,8.169071621575756392e-01,7.628938402200542424e-01,7.962520859602046919e-01,7.392208690128355686e-01,7.755523315646172255e-01,8.073257112670855218e-01,7.223336268768482116e-01,7.802383077050761839e-01,7.940184164270809308e-01
8.164086582134386649e-01,8.151055579280167551e-01,8.216881886913905975e-01,8.018489434174009833e-01,8.047715430435009587e-01,7.912298404230476701e-01,8.061006391435957541e-01,8.092731415280490781e-01,8.113968495362740008e-01,8.183741322146705910e-01,7.636766096067640897e-01,7.859819407371045896e-01,7.441834107525601150e-01,8.317769301618251898e-01,8.733848073834751258e-01,9.806961807151369781e-01,9.265203101345135250e-01,9.789029919244863764e-01,9.991106362205989244e-01,9.986037924787036779e-01,9.967821299478804020e-01,9.943480539989539846e-01,9.898363798020144433e-01,9.822075812588029198e-01,8.681700377009347047e-01,9.243176150820756609e-01,8.427549568593927232e-01,8.244664151762868265e-01,8.602360032038099957e-01,8.034274584331073665e-01,7.990081874024723696e-01,8.308570471343007524e-01,7.796632141244238534e-01,8.034780043709128794e-01,7.263127107285292094e-01,7.933752926774697567e-01,7.937269163928052373e-01,7.572588582853388983e-01,8.223268863703193654e-01,7.970882088546888955e-01
8.165432226564873774e-01,8.240418816416029690e-01,8.094494366818439923e-01,7.831142417011206502e-01,8.066390822894822232e-01,8.089547201886323480e-01,7.996049952222938906e-01,7.980688606208087288e-01,8.012824667113276345e-01,7.977453772227698359e-01,8.438429935587692388e-01,8.439357487639748134e-01,8.290400234470407526e-01,8.693203513326183129e-01,8.637409882155782093e-01,8.517296681590668106e-01,9.069159057400721924e-01,8.626492173266652186e-01,9.946371580310831018e-01,9.972182069409496474e-01,9.999444894847019372e-01,9.969844795818195715e-01,9.931031101611085266e-01,9.848128802205502463e-01,9.881905864822094765e-01,9.479935326271401452e-01,9.032757590472684228e-01,8.583500576362651513e-01,8.743076180200757275e-01,8.352089459976664854e-01,8.355832305163486406e-01,8.727117049339715438e-01,8.297650654451369512e-01,6.833681061360408204e-01,8.444746904156585909e-01,8.427151741569317567e-01,7.835490246622087707e-01,7.650874543547339091e-01,7.705697071814097132e-01,8.107754198447789662e-01
8.162677103281732460e-01,8.141721090111778691e-01,8.084019569179420328e-01,8.142791147538777086e-01,8.052497973084833394e-01,8.093913469846455433e-01,8.169869746315672199e-01,7.722633071288999007e-01,7.933660528703705417e-01,7.833597801078037159e-01,7.523708135683493392e-01,7.569247135201405685e-01,8.150430105085560983e-01,8.140230745070829999e-01,8.585501484300021025e-01,8.528351452288085444e-01,8.681458489858342453e-01,9.106588180151358181e-01,6.979798457143354673e-01,9.818865912189558287e-01,9.933674535489160906e-01,9.997834000544564281e-01,9.978344636524610900e-01,9.946373652891795647e-01,9.909586857213988909e-01,9.894432155938901463e-01,9.806539814313885994e-01,9.324193513131816546e-01,8.294817466329003075e-01,8.933301529068125024e-01,8.558543273645901062e-01,8.655530763315614218e-01,8.058540183800121381e-01,8.433510450383833179e-01,8.686301298065683962e-01,8.050517859008526900e-01,7.871372478549988339e-01,7.389214061039993675e-01,7.961900855611357963e-01,7.874597383972210540e-01
8.165698825345191203e-01,8.134711211108761608e-01,8.202182682393441837e-01,8.020946328694769090e-01,8.235383882754395701e-01,7.931704519575636381e-01,7.853050860344029660e-01,8.193854171907091200e-01,7.602628389261266717e-01,7.516173394711622713e-01,8.212987950544806681e-01,7.755987432663630221e-01,7.825373423662421724e-01,7.950444718958095125e-01,7.857409974807154640e-01,8.388990130701438064e-01,8.420651515278338994e-01,9.135891429267456454e-01,8.952126892405739556e-01,5.692457858878086085e-01,9.870178145228205580e-01,9.964157141040905774e-01,9.994418574101484598e-01,9.992483878994473656e-01,9.981340894501423699e-01,9.940675454731213723e-01,9.914193878759718359e-01,9.912384257026140011e-01,9.806821530336675696e-01,9.784987483407506792e-01,8.414408216173296928e-01,9.070590981014439169e-01,8.171341457313522350e-01,8.369759594443518802e-01,8.602903771078527217e-01,8.478470956334737130e-01,7.536474079779929003e-01,6.903486633101250103e-01,8.370605927137909630e-01,7.710608036678697763e-01
8.163396853355154859e-01,8.120319053768523254e-01,8.076475653305518199e-01,8.253017948538290405e-01,8.172402964051080909e-01,8.220310599821345487e-01,8.006944765376654560e-01,7.832512174565297025e-01,8.110015110503887570e-01,7.942511855155011125e-01,8.380209505484869092e-01,7.537825096700679905e-01,7.880944976661744539e-01,7.060554062903307004e-01,7.799416729166613882e-01,8.397438016441806097e-01,7.829237148261358747e-01,8.827783488340316120e-01,8.948777861341827844e-01,9.600981224619478116e-01,8.059947659943239584e-01,9.425647307449314116e-01,9.854702645609113576e-01,9.953637293111590179e-01,9.999492883172117486e-01,9.992054303519621872e-01,9.969853955760058506e-01,9.921236118940186532e-01,9.898599901663547307e-01,9.880289606638754663e-01,9.863899178928073885e-01,9.790880795858623031e-01,8.266276994320448379e-01,8.760437866306918231e-01,8.922572316655025260e-01,8.656806336570495031e-01,8.246549503470824716e-01,7.984092964941850168e-01,8.718962835212874518e-01,8.691341145103783639e-01
8.163255566212387349e-01,8.126850688648979970e-01,8.101016062813766183e-01,8.012083948683040857e-01,8.153400052185183489e-01,7.986210262617435829e-01,7.872762684793652710e-01,7.929853051642941075e-01,7.884390746374292380e-01,7.830430269516472919e-01,7.567275801840281924e-01,8.163158862800742321e-01,8.093035688853862375e-01,8.362300471791219714e-01,7.872383065704938732e-01,8.310855162371433291e-01,8.337447950880947367e-01,8.006717050093500321e-01,8.706993228810071539e-01,8.253025939601171812e-01,8.960586096703639924e-01,9.292383638651511291e-01,8.630891921758582219e-01,9.805704009614516492e-01,9.935074253379801990e-01,9.993741258885344703e-01,9.990219374372736327e-01,9.959255246102619585e-01,9.955835666004014817e-01,9.914259436260515201e-01,9.883831365621122966e-01,9.862931349070106490e-01,9.460023808927154887e-01,9.743022473106291992e-01,8.531252590658617851e-01,8.864487915110321747e-01,8.432288668565574019e-01,7.993385143023437056e-01,8.655652521840327962e-01,8.295793402425482022e-01
8.163343474814190870e-01,8.131950816660641346e-01,8.130570860805580446e-01,8.084677228513565961e-01,7.835250280643872856e-01,7.996995116834368922e-01,7.860224342807231590e-01,8.150244053028413704e-01,7.704142374584275199e-01,7.823641119884996442e-01,8.282191029555211470e-01,7.851934166467837706e-01,7.725452441986030427e-01,7.942175313980376350e-01,7.235006532905485788e-01,7.564182626526941844e-01,7.883728458851272380e-01,8.268682641875870765e-01,8.633543672509179645e-01,8.203346503816189017e-01,9.006732632332904442e-01,8.538209655013837551e-01,8.784356021641652745e-01,8.665372950024149423e-01,9.635862909922409125e-01,9.944163715184033414e-01,9.992633048639363302e-01,9.998978470438608657e-01,9.990742530525924536e-01,9.960615442085924975e-01,9.937044273954334095e-01,9.904091905251796168e-01,9.901781267793224872e-01,9.905709169057296259e-01,9.580393910003116575e-01,8.773608570702169374e-01,8.436563283207486608e-01,8.495676220598600281e-01,8.397347799635863641e-01,8.728536197078946568e-01
