-4.042264111566410967e-01,9.975018985908150337e-02,8.856027653687238710e-03,-1.780201735459193135e-01,-2.533226712443772954e-01,-2.732091322505273423e-01,-4.327895849883336976e-01,-5.440327345244563295e-01,-5.491961046746597352e-01,-5.237201515929916784e-01,-5.115937787945701309e-01,-5.631277982917193281e-01,-6.125547252820274791e-01,-6.061241392450713583e-01,-4.880466593199555558e-01,-5.528016357560150418e-01,-6.368122627160542892e-01,-6.018125996985194126e-01,-6.622028562133368546e-01,-6.220846700332615109e-01,-6.488014903261158928e-01,-6.788035618690102524e-01,-7.711226840235474445e-01,-5.366191125897080694e-01,-6.432285933142851686e-01,-6.348141022604770756e-01,-6.795803001553811784e-01,-4.293190126115008498e-01,-6.807301841937537512e-01,-7.296056060224046513e-01,-6.177427877528663958e-01,-6.635380406633079042e-01,-5.437693650676418411e-01,-5.494501760483225805e-01,-6.730510591204502679e-01,-6.286075800030194172e-01,-6.022852901889801380e-01,-6.409133981462409313e-01,-7.415848914703385697e-01,-5.959585181525400843e-01
-1.307699490927526353e-01,-4.614989219401318676e-01,-2.631662978204983849e-01,-2.648120512036575280e-01,-1.930381659281819040e-01,-2.987244903786011041e-01,9.956990843046255313e-02,1.005834664472111256e-01,9.347396310000795350e-02,9.578323580377616497e-02,1.800612244681714935e-01,1.925132183299740896e-01,1.658948059291627808e-01,1.231313341516210164e-01,1.216894314398280635e-01,9.557155030385805494e-02,3.932584029987799823e-02,-6.709665179528061241e-02,-5.527283558025975277e-03,-1.236714459078185474e-01,-9.282781404999114472e-02,-1.063600874784524641e-01,-2.977635491783904853e-01,-1.780586208851562269e-01,-2.057547441701248342e-02,-2.253801807356321796e-01,-2.607253215215115105e-01,-1.482259484092673663e-01,-4.689373123536844101e-01,-2.966087072819899584e-01,-4.301071958043645727e-01,-3.785574532554810689e-01,-2.247018342685408177e-01,-4.172819989155288067e-01,-4.410370915784682100e-01,-3.815362188410693078e-01,-1.611353884812176118e-01,-3.572454687538019202e-01,-2.296213419044781101e-01,-4.209018791639084212e-01
-1.571585504471682271e-01,-2.217615350916787298e-01,-3.790808093253377753e-01,-2.895959728115256038e-01,-1.024729288775631658e-01,-1.847908427799004605e-01,-2.424541797706946111e-01,-3.994632878997547154e-01,-3.458709758096460973e-01,-2.304589160203476539e-01,-2.342835574449154135e-01,1.090713013905782042e-01,1.088471058160403876e-01,5.052970281877224024e-02,9.369378171014658419e-02,1.432710148318241672e-01,2.584554987729174580e-01,1.702402532846162553e-01,7.571318361094168947e-02,1.600688115340755391e-01,2.930304756691488044e-01,2.431120416543305907e-01,1.918727078898179450e-01,1.277134981099626587e-01,1.556371089892994719e-01,9.081113794394149452e-02,1.325032052960607443e-01,9.994683701022313849e-02,4.818283114092077740e-02,1.636315030909146206e-01,-1.647820167591109927e-02,9.065973346607221484e-02,9.744764848328611728e-02,-8.429139325770181046e-02,-3.863492760435541240e-02,-4.361310837782764877e-02,-2.284631738210441548e-02,-1.018421469575486911e-02,-9.802205214610217043e-02,-4.764264576596559386e-02
1.007537362242017925e-01,-4.099349727637607299e-01,-4.939052798938841082e-01,-5.322399304837123202e-01,-3.682735815163777904e-01,-2.811772708743838223e-01,4.174606100845869999e-02,-8.986225320484898804e-02,-2.639794265983392285e-01,1.981649548549956411e-02,-2.128296589806380201e-01,-2.709431112571797362e-01,-2.603144605928362498e-01,-3.161487918326981728e-01,-2.052236068766348509e-01,5.663349339511395547e-02,1.927965698934560115e-02,1.542908150805676615e-01,8.497752610709509435e-02,1.453820362635797891e-01,3.259484781043141266e-02,1.741208130144610844e-01,9.850122391864316040e-02,4.358069284460321102e-02,1.237723109463558097e-01,1.618584011373076226e-01,1.156207523722367764e-01,1.134506515826240319e-01,1.186721176250043752e-01,2.599881001304534256e-01,8.960039208679414224e-02,2.094883819632854249e-01,1.955706190970255276e-01,1.980890351373198466e-01,1.952984492987466514e-01,1.514002656917430856e-01,1.536121834758804872e-01,2.388806018554872346e-01,5.206139396331321834e-02,9.939551461263765320e-02
-3.827247103364830177e-02,-3.427711510192390509e-01,-3.163191185853371223e-01,-3.525008043869177210e-01,-4.103142858726118170e-01,-3.239625398088375463e-01,-3.118590199028219434e-01,-8.551045312261089382e-02,-1.466424197714567557e-01,-6.169233454056842481e-02,-2.459210306600788654e-01,-2.304313650648231182e-01,-1.511232828267088102e-01,-2.434388944905352403e-01,-1.689621104262385709e-01,-1.754204570289691345e-01,-1.371282898088994895e-01,-1.602313907202173315e-01,-1.630120768962414202e-01,-3.727419116855951731e-01,-3.595904180343203332e-02,1.055295916648955473e-01,7.931836242834899159e-03,-3.602484983730228768e-02,1.649463628510195248e-02,-4.778413110679993747e-02,2.647479222662894871e-02,-1.535835997253899750e-02,1.730988014901234384e-01,1.219588261673213991e-01,1.428308142707809536e-01,1.107116384341712140e-01,3.191851189380922466e-02,2.166349146028596628e-01,1.501455748665319889e-01,1.920602823295508854e-01,1.725337755476575308e-01,1.285356120534308089e-01,1.306233237448842510e-01,4.798505624784200202e-02
2.346284395050358268e-02,-5.003497693049185208e-02,-2.023152800001374318e-01,-2.925913905545186044e-01,-3.721525978873659879e-01,-4.051488295240389670e-01,-3.561404872780337683e-01,-2.788247275148633131e-01,-2.948747577319645874e-01,-2.001367918550649994e-01,-2.597900128650683094e-01,-2.074428093292465247e-01,-2.575969979689133327e-01,-3.135173415811720044e-01,-8.931518503625190952e-02,-2.176304574175715600e-01,-4.328084747109521291e-01,-2.688920295967209828e-01,-2.443305325619528623e-01,-2.434557087280872500e-01,-2.078154071071805498e-01,-3.198303607036771523e-01,-2.714216225635305846e-01,-1.297481265399426931e-01,-2.412151053665855249e-01,3.614836852256925800e-03,1.544082163852776024e-01,7.266878349940945198e-03,7.356703529069417991e-02,1.596829830413712403e-01,1.758466155129271014e-01,6.115060814847812082e-02,8.605806470061944102e-02,1.608910692725293023e-01,1.136156393037262152e-01,1.447829766993889988e-01,7.115775143431439520e-02,2.474695252942784793e-02,1.177124394945642111e-01,1.614010720439468527e-01
-8.507735687666496960e-02,-2.059422512890502210e-01,-3.060346801752844570e-01,-2.637977341056986780e-01,-4.624904751252502111e-01,-3.995151952194142542e-01,-4.305649618541674273e-01,-3.204185360480802935e-01,-3.913647650684361490e-01,-2.793981745944379980e-01,-2.248079486370586355e-01,-2.767633074847336908e-02,-8.051813041450535391e-02,-1.842139043348566263e-01,-2.391241813313689235e-01,-3.975550429102160388e-01,-2.199742341288383196e-01,-3.845365340892488715e-01,-2.813490530987576843e-01,-1.815979172923239404e-01,-2.874526148505504586e-01,-2.162617166094136512e-01,-2.546926951143226869e-01,-3.415434204389683481e-01,-1.819670983956403199e-01,-1.510237740579792043e-01,-3.278342874825167508e-01,-1.655485364764597012e-01,-2.979225175366316813e-01,-1.619223656447259796e-01,7.764828657617516006e-02,1.340293998716705903e-01,3.199752122690694561e-02,1.248430488340672856e-01,2.968082526917881214e-03,-3.270487452733341488e-02,-7.114527078185833506e-03,3.933030559781759694e-02,1.310540168823053631e-01,-3.134927877983342132e-02
-4.935586895559903459e-02,-4.744729907318367274e-02,-1.353094175672010513e-01,-2.265546522635120408e-01,-4.133568793285087306e-01,-4.539685338426794337e-01,-3.771347177049739208e-01,-4.136859719427341542e-01,-3.966873711626485721e-01,-3.823210021543411719e-01,-2.647972434885272897e-01,-3.005466321345570124e-01,-1.223608248453207370e-01,-2.013996787312853087e-01,-2.277694682585899855e-01,-2.890842162252447167e-01,-1.152051783895563231e-01,-2.681475233250616430e-01,-2.860551648339092479e-01,-9.825793322588290135e-02,-1.733985599601007010e-01,-2.740333435625096348e-01,-2.958874707496169654e-01,-7.378216837325224375e-02,-2.188857816399930045e-01,-3.106270302569235087e-01,-3.165734127696272493e-01,-1.824368124260383195e-01,-7.737619533004566619e-02,-4.031161309995788533e-02,-3.121872201507583933e-01,-2.741365612594446888e-01,-2.417857415175853619e-01,-4.638905311378823115e-01,-2.127798253759428104e-01,9.956886862731667565e-02,4.666111972872709346e-02,6.865765839133038118e-02,2.011099569582369684e-03,9.989196729736429803e-02
-9.626361095807485155e-03,-2.934813357709982751e-01,-2.856222414946457677e-01,-1.401130957823407963e-01,-4.657162051119373425e-01,-3.299644989847184129e-01,-4.856887481053083766e-01,-3.399307841519709772e-01,-4.320480428784681526e-01,-4.633192580858068732e-01,-3.390344764511022402e-01,-2.890353552015181848e-01,-2.927167788091917244e-01,-2.907157449523020132e-01,-2.053233954966426078e-01,-1.146393066434888211e-02,-3.188404517409682004e-01,-1.836628997686123588e-01,-1.653173145548077483e-01,-3.763724409544675908e-01,-1.288650534368285805e-01,-3.526422428560195832e-01,-2.611904277229447624e-01,-2.707214710284000514e-01,-2.428994759342916199e-01,-1.381984062134442859e-01,-2.635870211618436820e-01,-1.644290693012308013e-01,-2.906620109753600967e-01,-7.715803514135975705e-02,-3.324374896195534390e-01,-2.022654043888812980e-01,-3.012055489377096218e-01,-3.823703017457561470e-01,-9.669420753361619714e-02,-3.671635596156732628e-01,-2.035117870491737480e-01,-3.357533022602662287e-01,-2.888517739182596689e-01,-1.753572035729842049e-01
-1.720642614707980009e-02,-7.977498498922012959e-02,-1.918092775587289800e-01,-2.335407908862277004e-01,-2.858459114386016631e-01,-2.850447870705253850e-01,-3.091584092735487621e-01,-4.603260640371415469e-01,-3.946291331911500611e-01,-3.946505058451706960e-01,-3.790179308786883472e-01,-4.475635067685211355e-01,-3.331321422891702633e-01,-2.850643504840761344e-01,-2.724608019641057699e-01,-1.286106677543714938e-01,-2.182870441008209761e-01,-1.651867616505549030e-01,-2.150132503272516038e-01,-1.974286231546287518e-01,-2.037979208598110215e-01,-2.639604986197431891e-01,-3.113494164408712739e-01,-2.736002842907192534e-01,-2.289777936345741352e-02,-1.847324428397810747e-01,-1.228964208712164941e-01,-2.178374191689228245e-01,-9.793533781640460789e-02,-9.827016155675966091e-02,-1.128114972279947587e-01,-1.323176769928551266e-01,-2.436724655529280692e-01,-2.824036076537031481e-01,-1.757801591955429898e-01,-2.536409817611114947e-01,-2.563934524190123465e-01,-2.561477301537845030e-01,-2.952158322150825187e-01,-3.004821693247923808e-01
