-3.239270868811116033e-01,-4.571978178922954106e-01,-4.898612983175755775e-01,-5.585432675347681286e-01,-4.653662793672308506e-01,-5.273005264827980154e-01,-6.034647900463737669e-01,-5.422374369044025144e-01,-6.594897353848251376e-01,-5.731975638265232043e-01,-7.047881414966440383e-01,-7.772604651998676895e-01,-7.029466160688596643e-01,-7.272788525219210376e-01,-7.227595489322473643e-01,-6.869055701362866140e-01,-7.073089830235708142e-01,-7.597465557981624151e-01,-8.080950250492476838e-01,-7.264883122321902365e-01,-7.603616471093742613e-01,-8.156704551547392379e-01,-7.539328802401700225e-01,-7.259569874534731460e-01,-7.740553498764989326e-01,-7.870223812291731180e-01,-7.514560186043049983e-01,-7.502692804181132491e-01,-7.693149345739133116e-01,-7.277769330216213861e-01,-7.783235707018827387e-01,-7.628186210361868058e-01,-7.703204639957629274e-01,-7.650201005669523546e-01,-8.156949637270025644e-01,-7.390495355195912941e-01,-8.157097637493827547e-01,-7.639758012436417278e-01,-8.115206860453355597e-01,-8.101917178333286618e-01,-7.805492588912732455e-01,-8.057160064338791949e-01,-7.623808509700626956e-01,-8.077959724344455639e-01,-7.597174254834851981e-01,-8.122017192232554583e-01,-7.715333963920202320e-01,-7.637970792702458711e-01,-8.129991258210219618e-01,-8.110477958373434326e-01,-7.883429523528816540e-01,-7.569046649825436068e-01,-8.148282683176832908e-01,-8.168850134666105767e-01,-7.645112090053716170e-01,-7.292139684576763869e-01,-8.157684741173293341e-01,-7.646849999331379877e-01,-8.084661892513740344e-01,-8.155623075871649696e-01,-8.176168697595378454e-01,-8.191894124288657819e-01,-8.122598170963893915e-01,-7.798618554192775498e-01,-7.301143350733585446e-01,-7.261151366696150244e-01,-8.142704127884705656e-01,-7.290309436396800180e-01,-8.082470265098604667e-01,-8.165782940354817665e-01,-8.129449640001126243e-01,-8.132534504474330239e-01,-8.148097274323577999e-01,-7.763959968189937388e-01,-7.915549395049752412e-01,-8.151301606326930571e-01,-7.784353078231187606e-01,-7.758864903531882407e-01,-7.662638532436266692e-01,-8.177954961291391545e-01
-3.703329137898336842e-01,-2.220467520046638665e-01,-4.092397133304471191e-01,-5.735170319274857098e-01,-4.130934087917325637e-01,-5.624269059120010628e-01,-5.125792144930633176e-01,-6.397959424874931633e-01,-5.757708980916862451e-01,-6.953710973394608974e-01,-6.236113747341130997e-01,-8.094050839201470948e-01,-7.956927923596083252e-01,-6.033351769863074532e-01,-7.909243837768777929e-01,-7.537101060507324091e-01,-7.427715943349241234e-01,-6.954682835736912816e-01,-6.852318829850375659e-01,-7.472385263811198719e-01,-7.067156694850080800e-01,-7.578826452341090869e-01,-7.684183838462759208e-01,-7.670195418617419270e-01,-8.158156842453965218e-01,-8.142238473096695683e-01,-8.081750223648197506e-01,-7.660896843455873295e-01,-7.181416181866339121e-01,-8.119693022114461423e-01,-8.054437850277469391e-01,-6.650009813541361003e-01,-7.687415806724026135e-01,-7.735822602672880466e-01,-7.662949005359429577e-01,-8.153730522024315031e-01,-8.149417598097400406e-01,-7.921708952312204177e-01,-7.826641733102890353e-01,-8.155876792525552643e-01,-8.175455970813263473e-01,-8.171509989861522882e-01,-7.473801995326375680e-01,-8.189395546448043905e-01,-8.151660889865030013e-01,-7.204684094037366870e-01,-8.130772167732018829e-01,-7.742461810113275833e-01,-8.146456333560286867e-01,-7.162768861850612456e-01,-8.097148531637604618e-01,-8.199555688670466802e-01,-7.726364944651940014e-01,-8.147205847483453001e-01,-8.110752336861205558e-01,-7.402841097450164609e-01,-7.506128546843756633e-01,-8.039713604691773874e-01,-7.774873477390722432e-01,-7.166682538913291545e-01,-8.090916104124346031e-01,-7.981214870595870758e-01,-7.835262476216531269e-01,-7.694395196446636165e-01,-7.686231677786141692e-01,-7.917905169991136249e-01,-7.569685834298804927e-01,-7.623274980677453572e-01,-8.073067960428230716e-01,-8.145352161497588783e-01,-7.757274739907273897e-01,-7.342122120376313177e-01,-8.145468692702669822e-01,-7.915146118745559622e-01,-8.136095650497208176e-01,-7.674911116052615112e-01,-8.140202710349057069e-01,-8.118194705633787756e-01,-7.619660059791993900e-01,-7.630466183105977240e-01
-1.157223595475414812e-01,-2.175015650001257406e-01,-2.690238955002179355e-01,-4.516263250337365642e-01,-4.135161946450468529e-01,-2.717194973103166378e-01,-2.206895733853808106e-01,-4.979295522493343285e-01,-5.648178714157342517e-01,-7.524458291575899516e-01,-6.320111073629340881e-01,-7.819904480533146351e-01,-7.407228966214456367e-01,-6.817672831926059329e-01,-7.391182706003522895e-01,-8.217999006614270519e-01,-8.171298647907725421e-01,-7.810457160115217290e-01,-7.451312722232444896e-01,-7.541350182816243253e-01,-8.026013234568798449e-01,-7.384559506160909281e-01,-7.746423237978680154e-01,-8.111387332291754015e-01,-8.001592134832337111e-01,-8.143591153140616878e-01,-8.066678023212791038e-01,-7.514333896122616929e-01,-7.513533194811772287e-01,-7.900064631766359202e-01,-8.036971676846982326e-01,-8.028035518879174104e-01,-8.051752911410310354e-01,-8.007231258761281500e-01,-7.170006759646223582e-01,-8.028525755524166252e-01,-8.177850032557227866e-01,-7.577626725600798974e-01,-8.212399530785920998e-01,-8.045950839917480613e-01,-6.618775795802603890e-01,-8.257274063373980511e-01,-7.932383382866959876e-01,-7.925436567233747898e-01,-8.083745566737028376e-01,-8.095616830088800953e-01,-8.075859000938570009e-01,-8.148744191732649744e-01,-7.923895951398803872e-01,-7.371539010766063882e-01,-7.753856471873669109e-01,-7.714475460709721011e-01,-8.140679363948691849e-01,-8.215004060722905788e-01,-7.514189525417376281e-01,-8.078718887445894836e-01,-7.622465278325992744e-01,-8.181398004052081729e-01,-7.373984246333430415e-01,-7.371261911157794833e-01,-7.557514883799193450e-01,-7.800484587553389026e-01,-7.643194949003283556e-01,-7.804413053055724303e-01,-8.183746156523493687e-01,-8.057584505243139406e-01,-8.158307374458392269e-01,-8.072258753070481463e-01,-7.909565012255780347e-01,-8.147490510489899807e-01,-8.137525060966911417e-01,-8.135724649172957346e-01,-8.009095420754862582e-01,-8.114901363373118182e-01,-8.129627549688781540e-01,-8.153808684866850065e-01,-7.834955172200845919e-01,-8.125226288119412610e-01,-7.863298548888394413e-01,-7.677324766538242695e-01
-1.681579897498228504e-01,-2.576165204275721043e-01,-3.252260137243224714e-01,-4.861326908302995853e-01,-2.523304212387249001e-01,-3.246552335539800160e-01,-4.643241576032892115e-01,-5.812808347531426278e-01,-7.336296544683189591e-01,-6.720210819502289157e-01,-6.743663745016108546e-01,-7.861365133947619821e-01,-5.925311332908014261e-01,-6.181647434509721650e-01,-6.456672586490319610e-01,-7.324408168132466868e-01,-7.312279423833673020e-01,-7.471089911011766782e-01,-7.866614420477641145e-01,-7.384118549831887313e-01,-7.904711528812806698e-01,-7.693275315283734095e-01,-8.171448528127069899e-01,-8.213258199744498667e-01,-6.533738922405484262e-01,-7.858981551994776993e-01,-7.349035925399649560e-01,-8.028168420519844473e-01,-7.588116715116106636e-01,-8.160548705139375469e-01,-7.875035143548987371e-01,-6.977857532511874128e-01,-7.142765822087105976e-01,-7.875150664079784146e-01,-7.481664087900092852e-01,-7.944160097908139484e-01,-8.277674371857494107e-01,-7.636614929483667158e-01,-7.609418357688672030e-01,-7.693135080245789847e-01,-7.021709548053982619e-01,-7.504725961859256556e-01,-7.989023661723259062e-01,-7.217140124463167217e-01,-7.509929239115288313e-01,-7.699597508901289133e-01,-8.138623833760775250e-01,-8.098176680194667520e-01,-8.031691981875825892e-01,-8.168508801209990455e-01,-7.094195970123282624e-01,-8.098260533842736031e-01,-7.521421362847853231e-01,-7.709187708891932500e-01,-8.065406143005676709e-01,-7.156938239942001179e-01,-8.077831321876640658e-01,-7.761800299697456662e-01,-7.674980916135749620e-01,-8.185954399901149703e-01,-7.390357736563992752e-01,-7.915631604797924714e-01,-7.944556718462076894e-01,-7.723244575265960643e-01,-7.234658295569587061e-01,-7.929917063741974692e-01,-8.113296239059786252e-01,-7.315870313867703922e-01,-8.117368136375169296e-01,-8.179079893120633216e-01,-8.066102646359986084e-01,-7.373373593030382311e-01,-8.193527709360435285e-01,-7.491823871326520612e-01,-7.206164381595240309e-01,-8.157780487984079842e-01,-7.165520687365530828e-01,-7.218541765026426082e-01,-7.311607074529216099e-01,-7.767189383982295858e-01
-1.101880135954588363e-01,-1.484959935310145585e-01,-3.079540578590743150e-01,-1.703269153198288810e-01,-5.336648935497044777e-01,-6.064533237944212951e-01,-5.133762723271039219e-01,-6.162747528785463835e-01,-5.222500972574474210e-01,-6.711084706694039337e-01,-6.768027563678274960e-01,-6.982652183735239548e-01,-6.208814781119836868e-01,-7.492370972508287652e-01,-6.886160366464947336e-01,-6.973937363086010199e-01,-7.281106153755101396e-01,-7.108649729378405668e-01,-7.484572244341685110e-01,-7.993864370342030901e-01,-7.926967673791476265e-01,-7.232227671589528395e-01,-7.843779706315293643e-01,-7.177836919158624429e-01,-7.799712968064926866e-01,-7.590111982700791238e-01,-7.348091269293015593e-01,-7.665166094940462083e-01,-7.566830852019158504e-01,-7.294676209494552754e-01,-8.118224417868786791e-01,-7.851368516982321077e-01,-7.819199441791941929e-01,-8.198330013736134791e-01,-7.939866649251202668e-01,-8.014626198241612265e-01,-7.815139306851661694e-01,-8.209184390002198795e-01,-8.030184113135188095e-01,-7.886383462464051641e-01,-8.428370327275669371e-01,-7.967189125189281240e-01,-8.131840900467355304e-01,-8.106475267949898589e-01,-8.095869419485316465e-01,-8.112272867144282307e-01,-7.839164928944104549e-01,-7.339114280746061869e-01,-8.235156858757449738e-01,-8.123105309739272473e-01,-8.083251587546637085e-01,-7.129026879919895254e-01,-7.680836311215288870e-01,-8.114625345616872654e-01,-7.575999423991256476e-01,-8.044309078555801351e-01,-7.569448927677242533e-01,-8.156829953009281375e-01,-7.774385426995019666e-01,-8.175197687517846701e-01,-8.035495996704422605e-01,-8.204261523393867606e-01,-8.110197323204597630e-01,-7.508772714962362871e-01,-7.680006911034734651e-01,-7.797309727246467537e-01,-7.779077061869632548e-01,-7.805937289718664074e-01,-7.824297758590947893e-01,-8.211033645369182343e-01,-8.103768872627827857e-01,-7.690871459534551757e-01,-7.826234704453145508e-01,-7.566643602989903128e-01,-8.124701300456733666e-01,-8.044229647580264375e-01,-8.202428890803030725e-01,-7.572850803537788389e-01,-7.709345415931778689e-01,-8.129155038393391930e-01
-9.810757273184468608e-02,-3.105826398173853198e-01,-2.818794179217406493e-01,-6.073529196198417246e-01,-2.569579966628362522e-01,-5.103353906891938685e-01,-3.604221768700843764e-01,-6.585638594035232440e-01,-7.079892694004694675e-01,-6.678219183718622221e-01,-6.259426714875779840e-01,-6.862769745709795810e-01,-5.909467105985061197e-01,-7.040707029484742918e-01,-6.884895277599510921e-01,-7.558668546213358486e-01,-6.913446212007909875e-01,-6.965589505817443294e-01,-7.480263969114616662e-01,-7.325647729684647835e-01,-7.723388390580158136e-01,-7.195408223050246965e-01,-7.530355867103272205e-01,-7.772122899760151027e-01,-7.428275489345345095e-01,-6.852214521138855208e-01,-7.730575276552921204e-01,-7.994550013317172077e-01,-7.215275962614572380e-01,-8.067209574773517300e-01,-7.548248087343818469e-01,-7.613347534333130273e-01,-8.338322347655986455e-01,-7.469804522607643715e-01,-7.365193257754182321e-01,-7.870172057813121791e-01,-8.006780985845529663e-01,-8.002068677149534182e-01,-7.407152842407257465e-01,-7.672464961283189666e-01,-7.978071895137178737e-01,-7.408183302471791354e-01,-7.031487701127183687e-01,-7.977956392065520541e-01,-7.989272614359338442e-01,-8.063313808962276896e-01,-7.992076832145982301e-01,-7.376336942973239497e-01,-8.087727957627726116e-01,-8.177640934542722562e-01,-8.100924372908868687e-01,-7.802269106482462302e-01,-8.104481753929321242e-01,-8.146360637923889536e-01,-8.276413372661025614e-01,-7.500903467353106091e-01,-7.755801684550593933e-01,-8.217604147418593463e-01,-7.944342855166213191e-01,-7.841487262203431508e-01,-8.202333410270138403e-01,-7.593519421207594045e-01,-8.067490639930278151e-01,-7.728442987652588414e-01,-8.170281527900759011e-01,-8.198716260841254488e-01,-7.229648287802875606e-01,-8.187267672960784060e-01,-8.151999955480176974e-01,-7.660423361195198844e-01,-8.144321430743347578e-01,-7.634503703040768086e-01,-7.252394893313918178e-01,-8.216599618687414619e-01,-7.672186028362297794e-01,-8.074596334349144477e-01,-8.069442238941529899e-01,-7.131455815537891541e-01,-7.688507646588430555e-01,-8.121517710258766565e-01
-8.167497346076210696e-02,-2.756525358890357658e-01,-1.217489387735342793e-01,-2.114996943531451401e-01,-2.849988163487166548e-01,-4.513270443015624522e-01,-6.339469502003348689e-01,-4.341894217199396833e-01,-5.491119624066055360e-01,-6.602639995330483735e-01,-5.856883558275012280e-01,-5.307801483729260861e-01,-6.911535366613589249e-01,-7.196667565947676426e-01,-7.699336763049317023e-01,-7.720533571236612991e-01,-7.261725665494139781e-01,-7.485465188805021652e-01,-6.929783886059927012e-01,-7.713943645673050353e-01,-7.310920977920490893e-01,-7.491364371370698994e-01,-7.503186429027124404e-01,-7.410142862399833330e-01,-6.792267275748599120e-01,-6.831276966994155320e-01,-7.723530195911855190e-01,-7.241863190163634334e-01,-7.942194104459987525e-01,-7.576679110218925706e-01,-8.037483302316016376e-01,-7.553571364907109009e-01,-7.876985137727199326e-01,-7.647392021661716388e-01,-7.396538216564269019e-01,-7.874567173796752639e-01,-7.920721613296549668e-01,-8.057669827177170729e-01,-7.272709209730432445e-01,-7.120916156168975997e-01,-6.677725454175927888e-01,-8.027167022682917263e-01,-7.249480124668604697e-01,-7.646745094048432723e-01,-7.912189127669216893e-01,-7.693094803631974621e-01,-6.930624287993035759e-01,-8.032041201483109960e-01,-7.809010376640556084e-01,-8.231316928219393203e-01,-7.815151063403885656e-01,-7.832279936412983590e-01,-7.183713184346479652e-01,-8.038666598034193145e-01,-7.749030979498309213e-01,-7.172414882686893867e-01,-8.122006116922831920e-01,-7.966994657900002830e-01,-7.448291097377275349e-01,-7.561588263523993936e-01,-7.769400511050250646e-01,-7.894006509918064518e-01,-8.101600636377646047e-01,-7.880352356515897272e-01,-8.078584332245793975e-01,-8.026540567834733464e-01,-8.219351309952501738e-01,-7.887681972385113260e-01,-7.728802751910228697e-01,-7.911979301305573919e-01,-7.351471844218544494e-01,-7.480700568846788689e-01,-7.590815941758576324e-01,-7.656411148009971690e-01,-7.306294006338552860e-01,-8.262238520362222838e-01,-8.121264691925280665e-01,-8.186900083077680579e-01,-8.315019938740503269e-01,-8.177843384375308444e-01
-1.794056351183523357e-01,-2.813141290088773672e-01,-2.228770270921099916e-01,-1.316680067275712573e-01,-3.529742395393850041e-01,-3.679180307486620283e-01,-4.570213624126437391e-01,-5.017981940863955881e-01,-5.616966972107226841e-01,-5.592463029423686560e-01,-4.837323376710112588e-01,-7.097016964605984413e-01,-6.726402749331085174e-01,-5.816325948590429507e-01,-6.212168817269932974e-01,-6.570436883585102361e-01,-7.685253483500921190e-01,-8.296650505206080162e-01,-6.288719921665819612e-01,-6.627188774080932099e-01,-7.448323048180534034e-01,-7.324094736510687875e-01,-7.256293261675088591e-01,-7.167261644264890652e-01,-7.249472882424395914e-01,-6.194029203320550181e-01,-7.761148109304119025e-01,-7.866196195958145010e-01,-7.038909338410195282e-01,-7.850337759759630218e-01,-7.804672980287216122e-01,-7.135435756736403512e-01,-7.697905256813155628e-01,-7.461531755066843630e-01,-7.712411106486326551e-01,-7.030678789324634748e-01,-7.595295842589621094e-01,-7.663997605576133854e-01,-7.578397649613631826e-01,-7.561866239445365068e-01,-8.093460029593092520e-01,-8.140054850116730245e-01,-8.193456721798725306e-01,-7.647571535154578104e-01,-7.990780840061781909e-01,-7.186949464749673444e-01,-7.960802489941524174e-01,-7.348690696683830570e-01,-7.850802420434651596e-01,-7.903487722554447537e-01,-7.918552955075905952e-01,-7.884224470057644707e-01,-7.993748387237943342e-01,-8.012767649748828713e-01,-7.753932175900771773e-01,-7.872607433678545652e-01,-7.688382201722955278e-01,-7.683186745255409233e-01,-8.112732717378366987e-01,-7.989271492386500473e-01,-7.551122197189946705e-01,-7.855912616789825220e-01,-8.015346913612870772e-01,-7.626356470061351756e-01,-8.168909055119235596e-01,-7.565331359540239387e-01,-7.495834863672842241e-01,-8.117355862294864943e-01,-7.350738433434684804e-01,-7.766858985766823542e-01,-7.255316415875786573e-01,-7.161737107708951999e-01,-7.393361025367153339e-01,-8.071723437245511557e-01,-7.703481143936865561e-01,-7.849068384919973829e-01,-8.036204893748121192e-01,-8.111551266541766614e-01,-7.570520691441084971e-01,-8.102656510039513149e-01
-9.594446478064040662e-02,-3.099004549229704142e-01,-1.781749284284082357e-01,-3.542956521892250410e-01,-3.437181776765474428e-01,-3.467188356633138513e-01,-4.115240038792710164e-01,-6.128507164070249313e-01,-4.840642258495476691e-01,-5.752251587102190644e-01,-6.403881302795504382e-01,-6.547901020398705363e-01,-6.393662363205716570e-01,-7.098903965635230406e-01,-6.683269617719173050e-01,-7.834763766056621614e-01,-6.923450263335606536e-01,-5.883582282663084584e-01,-7.137514664147940335e-01,-7.410682071380574332e-01,-6.556232427140239460e-01,-7.240713581630477957e-01,-6.018587899964468191e-01,-7.998625570645578886e-01,-7.022010670768286111e-01,-6.991552031182685090e-01,-7.785371646625367514e-01,-7.427040843437502371e-01,-7.103420543867080550e-01,-6.871234003769782772e-01,-7.791162818012499214e-01,-7.860291177934005669e-01,-7.290829177218461910e-01,-7.481691152964323743e-01,-7.677783884575066775e-01,-7.967246226734798764e-01,-8.021975551371639535e-01,-8.096598906165285436e-01,-8.174484135980573107e-01,-7.819081474118049213e-01,-8.357226688028787098e-01,-7.915616800843173761e-01,-7.617245886932463295e-01,-7.841324787256412909e-01,-7.884992700347335237e-01,-7.896258441231758241e-01,-8.176766654761024045e-01,-7.854459909738142898e-01,-7.811334047505263944e-01,-7.763949914184616885e-01,-7.944434328568666936e-01,-7.622586594750960787e-01,-7.500000067596952480e-01,-7.638047974239354776e-01,-8.161912528074533046e-01,-7.586236688301630782e-01,-8.150539573021808870e-01,-7.939819366535832978e-01,-7.999419222379807737e-01,-7.708742774193703129e-01,-7.872316406135294597e-01,-7.911697923573446367e-01,-7.036007194213697025e-01,-7.640252027266514201e-01,-7.632885363643212573e-01,-8.012244213462680342e-01,-8.078237596963318001e-01,-7.752961758607054277e-01,-7.942800097577253915e-01,-8.095511235251550142e-01,-7.855782598795231220e-01,-7.962223352234858442e-01,-7.615988679153482543e-01,-7.959651983284407040e-01,-8.040934314941321492e-01,-7.812161345236817711e-01,-7.605338052329050358e-01,-7.596926841626614468e-01,-8.138672410562735049e-01,-7.355836707705470934e-01
-1.765441466681223759e-01,-2.571410147214077124e-01,-2.689203455965962775e-01,-1.748466487022899973e-01,-2.817424007889771098e-01,-3.228304882905559392e-01,-2.989068687726308959e-01,-5.150543757966912217e-01,-4.070964859414311077e-01,-5.234855614526813250e-01,-5.856959121727741691e-01,-5.292996508440040992e-01,-6.324302742590767190e-01,-6.397173480446004534e-01,-6.339790385438279774e-01,-6.963025962036479832e-01,-6.600653794902516802e-01,-6.924902986453537190e-01,-6.804376262511879769e-01,-6.928074043279190963e-01,-7.425627925720678091e-01,-7.227604722536303816e-01,-6.934860347672078262e-01,-7.478792213604008587e-01,-7.585451656238283435e-01,-7.155702922111529807e-01,-6.663689186275607579e-01,-6.575542578644267833e-01,-7.395285640581611419e-01,-6.828116927574383599e-01,-7.602392192412498195e-01,-7.408305155216651228e-01,-6.421062624969929855e-01,-7.677771691623967998e-01,-7.617627542783149686e-01,-7.943082171863018459e-01,-6.887552351685505281e-01,-7.414034031533479618e-01,-7.937348462712302544e-01,-7.701072778040335409e-01,-7.694617709701334629e-01,-7.475037031841519353e-01,-8.164188653195457723e-01,-7.489046888153091386e-01,-7.339674371441150535e-01,-6.951317056531098881e-01,-7.952900044886387354e-01,-7.067311483562305208e-01,-7.064312234735016238e-01,-7.937757462108133710e-01,-7.524086742342462886e-01,-7.931713277908093440e-01,-7.210148584176319098e-01,-7.210305816992446104e-01,-7.724631611100952755e-01,-7.562400745770933019e-01,-7.739248016006813335e-01,-7.904187260904145251e-01,-7.894338571648937819e-01,-8.039940468127537709e-01,-8.168480853436889122e-01,-7.928668383654513541e-01,-7.811330740003333828e-01,-8.158852471803555995e-01,-8.178135771175826241e-01,-7.847914875117133482e-01,-7.940174389218473960e-01,-7.690906182522512236e-01,-7.727048851446917110e-01,-8.007940454753534887e-01,-8.117933268068634467e-01,-8.099197882019467665e-01,-8.239051150537990420e-01,-7.978562108538671538e-01,-7.855947040459704267e-01,-8.171205450980376650e-01,-8.048907996982322954e-01,-6.713809918867886806e-01,-8.160788030358545608e-01,-8.062347842229017347e-01
