7.753039188480496113e-01,-8.232639558807930413e-02,1.407388942130184117e-01,3.651552280739100431e-01,4.098146376884955200e-01,4.526179454739057140e-01,3.039677865619500596e-01,3.671587317441856180e-01,5.079477028785430726e-01,4.534354371853950294e-01,6.375505754708893358e-01,4.992475734248124075e-01,5.845613052920832775e-01,5.559709298865295191e-01,5.929177127439657635e-01,6.195544717549748004e-01,6.835897368034141719e-01,6.729482606432388714e-01,5.566953542150785417e-01,6.178404183338540578e-01,5.961434950131291322e-01,5.809417500283121649e-01,5.703761323335058142e-01,5.499509164009300788e-01,6.474392643171736905e-01,5.530106016472355890e-01,7.243870688964331173e-01,5.882696405839102916e-01,6.386053075290913927e-01,5.535262748238866104e-01,5.918633864160468550e-01,6.378122121439655512e-01,6.186596221923340577e-01,6.855058634234745263e-01,7.391090902172734456e-01,6.565668242797931820e-01,6.990413449700730864e-01,5.471448154405659237e-01,6.451362165636621571e-01,7.031965063472827016e-01
8.158732092008152970e-01,7.534372390247167095e-01,5.386621288226914883e-01,5.451115846381082708e-01,2.080345677342382016e-01,2.636156461635280057e-01,1.428036543505496747e-01,-3.877223201798109947e-02,-4.780215645376985345e-02,-1.008975209514747645e-01,-1.204247749363034081e-01,-9.960242470103773671e-02,-6.722006537704365570e-02,-4.795198109401137103e-03,-2.261908276977659671e-01,1.622726316502892153e-03,2.202873211520771368e-01,8.705065888905347271e-02,1.043046836880014983e-01,1.005820692640704145e-01,1.682781394535602104e-01,1.137500634054169901e-01,2.158355120247910375e-01,1.120359916100899939e-01,1.983637440013255315e-01,2.568931974429787823e-01,3.355584648186457075e-01,1.351026343335465230e-01,3.555103848250073528e-01,2.899247503193887465e-01,1.293301434802601180e-01,3.267928199349930396e-01,3.007434162402156663e-01,3.271911020696258166e-01,6.697675899631934104e-01,2.677723555995702442e-01,4.603370545228716026e-01,1.834226542045059583e-01,2.380394345618065677e-01,4.567891592043059057e-01
8.158354725581519196e-01,8.099785578925725593e-01,7.690434107259046526e-01,7.446761256073087809e-01,3.045471800759360081e-01,4.849979418701378386e-01,5.380247555573015594e-01,2.994820593216766524e-01,2.663868880832452324e-01,2.923272252809814842e-01,2.102420757486540004e-01,1.553924313455886386e-01,3.954606024492430053e-03,4.463386124541677408e-02,2.615015778100587829e-02,4.010832753935000133e-02,-4.705655713153535091e-02,-7.812425470598098609e-02,-7.189487120297773093e-02,-4.799489682759846415e-02,-1.403473700092880139e-01,-5.143691259183442305e-02,-1.064047725915639869e-01,-7.907826337995109423e-02,-1.116167400367171769e-01,-1.003673633253884950e-01,-6.549869140974556858e-02,9.684073752742955454e-02,-3.893814519937306706e-02,-2.327490204089151943e-02,-8.244108603538902180e-02,-1.677102115492242612e-02,1.111711043898116064e-01,1.847173525490469204e-01,1.628082127157397807e-01,2.161805861615066771e-01,1.450209054302077916e-01,2.719793753529551814e-02,1.192437151890446759e-02,1.593023811793360667e-01
8.158619722175245448e-01,8.127633669772191816e-01,8.020161599408577313e-01,6.891468607133746094e-01,7.701016118497616691e-01,7.031888268924572083e-01,4.672596114501038067e-01,5.999662091332269576e-01,4.917473905234338027e-01,5.853655611690175009e-01,3.132127607948093084e-01,5.626303512579086119e-01,4.667572512448261435e-01,2.915315347328704676e-01,4.107216951366928770e-01,2.396841472502430626e-01,5.075716391102575581e-02,1.017802345715905638e-01,2.528090359440262613e-01,5.123735838969944306e-02,1.438612404591632088e-01,4.654614180430245718e-02,6.637819931003084706e-02,-2.293151749037384852e-03,-1.063375498550535869e-01,-1.474614649664220956e-01,-9.730301596826240740e-02,-5.201562330511969034e-02,-1.304146897920460679e-01,-1.361097988141894144e-01,-1.000571261478714474e-01,-3.521185047603747620e-02,-8.320241545739406885e-02,-1.239103208705717718e-01,-1.167181972224650977e-01,-3.429676668204589135e-02,-7.690726276734667632e-02,-1.114352015060891127e-01,-1.181095104023062864e-01,-5.024663152315588660e-02
8.160657802721832388e-01,8.144185269153888518e-01,8.087299824716002172e-01,7.694711867083394718e-01,7.828188593276407259e-01,7.425185921766908059e-01,7.141780786785655311e-01,4.727307252506968704e-01,5.706201392057653754e-01,4.900761763305235275e-01,5.368524038684936439e-01,5.305520441551687671e-01,4.252042114979399101e-01,4.356339862579266531e-01,3.917719037456748876e-01,4.742758789722369417e-01,2.695975473593363869e-01,4.013624048911141329e-01,3.502967299442032445e-01,4.859651320389609674e-01,3.120481152922965906e-01,7.422240799221616059e-02,1.474247218241923896e-01,7.606522331435036643e-02,8.679601458157686078e-02,9.538699422450944154e-02,5.253553984277409966e-02,4.816054570632862311e-03,1.156603785491362377e-02,8.416788107599557089e-02,3.466435950525924292e-02,-3.863118259939588711e-02,-5.430577099068583519e-02,-1.244612971051163065e-02,-2.324776564570097195e-02,-8.849946750171365506e-02,-1.079194031016250249e-01,-7.904439755897711695e-02,4.074005941989659353e-03,-4.969736987761168290e-02
7.642316734253681298e-01,8.151607027080611800e-01,8.107871328675881895e-01,8.013199797494260368e-01,7.956511006453350632e-01,7.730500711296924843e-01,7.374044089438761551e-01,6.998179334818924735e-01,7.202277721451807446e-01,3.849952341005903889e-01,3.770070563825677068e-01,4.040564952610825045e-01,4.754297222984146809e-01,5.865534597438661901e-01,4.887611281345213832e-01,3.639188356334067675e-01,5.415105078672468597e-01,3.716031986869882675e-01,4.464584386021644424e-01,6.247677091257080040e-01,3.704169209416821595e-01,4.118502187739584985e-01,4.162131803149040632e-01,3.458517538944910763e-01,4.313261645527674548e-01,2.915224254117282920e-01,1.053730182557875150e-01,1.986845238140646785e-01,6.648171971043143058e-02,1.023905540640359657e-01,1.491329107765508588e-01,9.820973149279775549e-02,1.463731172045535656e-01,4.745746033814748216e-02,9.245308363770807572e-03,2.437065124649341954e-02,7.871888660740554433e-02,2.546946677977860937e-03,-3.217352621847893029e-02,2.309078968909670723e-02
8.160111210703940854e-01,7.759587961634932807e-01,8.115546719684358923e-01,8.071371990040220323e-01,8.035228240468464955e-01,7.941518248450187833e-01,7.795282698533110288e-01,7.588650493734296898e-01,7.836968377125013152e-01,7.111786422362516014e-01,5.856846251382723523e-01,4.988379772485984076e-01,6.441968218676131785e-01,4.759989061046051573e-01,5.165110944766869716e-01,3.096992582481278289e-01,3.652715863549859110e-01,3.698431720851715343e-01,5.094960759158764230e-01,5.497159585896909118e-01,4.577455053142162611e-01,4.622878569115087544e-01,3.539740268708080340e-01,2.582489217564327699e-01,2.315358699575808255e-01,4.376214356549997797e-01,3.410629079196507707e-01,3.845131723673715363e-01,4.654389353498184501e-01,4.199964715590301934e-01,1.024617994144011585e-01,2.538137570680967792e-01,1.355108256886924933e-01,1.463048046313335793e-01,1.487549799930782679e-01,3.849379243954227908e-03,8.948383337962691197e-02,3.896906904328455851e-02,1.802734025421512051e-02,-6.586386329425845607e-03
8.160447124580959555e-01,8.147789606038376986e-01,8.136853239874969335e-01,7.856290382743520428e-01,8.050607027745739774e-01,7.968764739868972047e-01,7.962165191421745059e-01,7.809189381788398387e-01,7.534983717845434859e-01,7.694477126495107289e-01,6.991941819775614464e-01,6.857125858422844500e-01,4.807834406942074201e-01,6.159271409514860407e-01,6.184390191082665966e-01,4.607523614942759527e-01,4.714801782965329924e-01,4.887245747872622226e-01,4.615664645033213387e-01,4.824981669243115223e-01,4.526112298000012357e-01,3.247508618452142892e-01,3.494733529526917182e-01,3.270593518225110019e-01,4.472438204303132436e-01,4.256486452755351424e-01,4.242633278973503841e-01,5.369804900715993146e-01,2.995939701901964014e-01,4.661214448730334192e-01,4.231948464476945615e-01,2.543768291341774734e-01,5.011686543078188727e-01,3.864643416667098985e-01,3.142738953895161669e-01,2.556316171322267627e-01,2.528829937147708540e-01,2.410464003988487813e-01,1.237034743767665562e-01,3.444261624744651695e-02
8.160813259771102501e-01,8.149681992336424985e-01,8.146839948513452390e-01,8.128657734628436105e-01,8.107880200355689349e-01,8.038049713722259515e-01,7.980140618476003755e-01,7.829058338191200450e-01,7.753106978570362129e-01,7.198167510612194508e-01,7.310611870513992194e-01,6.916084202365567757e-01,7.041134561380512080e-01,7.050380705168666218e-01,5.402702891871810076e-01,5.079863158004107593e-01,6.268219985387181170e-01,6.042607293632765719e-01,4.777693630844143113e-01,5.116736019575534034e-01,4.044368615114976029e-01,3.673347298034995712e-01,5.977105191071512280e-01,4.878973042456793419e-01,4.443732256913544565e-01,4.095336653735440757e-01,4.077907934467486784e-01,4.379918486000594635e-01,4.905855808871439350e-01,5.424647219189693281e-01,5.156295859272600479e-01,4.098178321822498194e-01,4.269237011029813900e-01,4.766505014970159881e-01,3.466176220559237242e-01,4.129628875993070491e-01,4.400907626596554101e-01,2.914105959380435262e-01,4.610116991750993209e-01,3.387484113919837503e-01
8.160998124048647329e-01,8.154688371378031597e-01,8.155493292433635411e-01,8.096569996186836482e-01,8.092134132774710942e-01,8.074102666632160252e-01,8.055653657810618595e-01,7.947565400914357037e-01,7.862836723885605617e-01,7.645123890976458503e-01,7.633981891207431980e-01,7.348774143587400998e-01,7.243675019456047304e-01,7.277177294513493822e-01,6.813897164547886298e-01,6.685361697366627443e-01,4.054705534911047238e-01,5.341424487765932261e-01,4.708504511211850097e-01,5.266210209949112597e-01,4.550747622536626680e-01,5.083343210865682860e-01,2.811293683545083022e-01,4.823749155969384028e-01,5.940649800305339845e-01,5.808321649871009962e-01,3.658544358996752011e-01,4.708743078836021834e-01,4.410793499365250891e-01,3.411890313102043937e-01,3.552232125874745239e-01,4.832353149475379084e-01,4.198355616198057305e-01,5.408289944364044199e-01,5.068206741073829624e-01,3.886956316406752765e-01,4.822392369267173295e-01,2.595605366062212482e-01,3.104240972919700137e-01,4.205485468548452732e-01
