-7.604417587038909687e-01,-9.096074433420415772e-01,-6.650845966886563820e-01,-5.125767689708268238e-01,-5.446960765181707576e-01,-5.461276852710703622e-01,-3.842338658000052920e-01,-6.538180860576497944e-01,-7.349338237325598877e-01,-7.819685233939733804e-01,-6.599667659452733703e-01,-7.401849135924443157e-01,-6.696760239813462912e-01,-6.771228437061534988e-01,-6.548067912967664439e-01,-6.672629530323918035e-01,-6.297005654298380994e-01,-6.209535222293268708e-01,-6.989358363377545791e-01,-6.461526494011218258e-01,-6.625334481184600444e-01,-6.966330622519022464e-01,-6.239185906137482140e-01,-6.812107912394356202e-01,-5.816823922721698903e-01,-6.533260768275213071e-01,-5.151140373383309434e-01,-5.594001964931207826e-01,-5.610288291091173329e-01,-6.109422455723342305e-01,-5.097499057772936215e-01,-5.068415367049508014e-01,-5.908217295955781045e-01,-5.109102838236714295e-01,-4.682276101707855132e-01,-4.526622119521841459e-01,-5.206513046230625275e-01,-5.615784301897137620e-01,-5.517049137416589755e-01,-4.911291603590839938e-01
-8.263482773696551043e-01,-6.352558694046873677e-01,-7.803739975988434052e-01,-8.146313811696224150e-01,-7.188631873183364274e-01,-7.867794638280163344e-01,-9.071842729486597756e-01,-9.101038737125186628e-01,-9.079128238800392436e-01,-9.158177776054275965e-01,-8.962068837759622486e-01,-9.171652164132526597e-01,-9.133939830359415479e-01,-9.235206891910981986e-01,-8.396820278258012582e-01,-9.392001111882759545e-01,-8.164588618759121008e-01,-8.918942062881287658e-01,-7.364157397814461437e-01,-6.341197396005642251e-01,-6.199561426729474078e-01,-5.100375941031243254e-01,-2.293894480791719426e-01,-6.547984622682211375e-01,-5.961871918230755574e-01,-3.334170363882666410e-01,-3.639710414251530746e-01,-4.718556201669936168e-01,-5.286198841495507450e-01,-3.112683450736749013e-01,-4.127848818044513313e-01,-4.525858527381906304e-01,-2.750771332815970527e-01,-4.315486530726477810e-01,-4.419889068348567540e-01,-5.587617417933157249e-01,-4.916738399050670782e-01,-3.755542723827178242e-01,-6.526157731348710689e-01,-5.227836378257693095e-01
-8.094695843789522227e-01,-7.121338014491828128e-01,-6.002547425892593713e-01,-8.649251319858497489e-01,-6.589747942021885185e-01,-7.746235498107910677e-01,-8.045397922965095150e-01,-7.255644773237401868e-01,-7.377159018993000306e-01,-7.747783476634971800e-01,-7.356448102787969123e-01,-8.831758571083693221e-01,-8.887957426499143443e-01,-9.028678765416847662e-01,-8.954063311554533167e-01,-9.266254532321034354e-01,-9.077505607148111944e-01,-9.003291306861846977e-01,-8.970131359317644604e-01,-9.070565303440430993e-01,-9.053459150693218271e-01,-9.081558190831771071e-01,-9.087886966966561841e-01,-9.204611193070135755e-01,-8.899572034412481791e-01,-8.673970935266280824e-01,-8.369748919932166187e-01,-8.683641916970546992e-01,-8.653369325650527299e-01,-8.602107212984584361e-01,-8.349557560317070193e-01,-7.401302832436080781e-01,-7.419056944857284064e-01,-8.209756474072471555e-01,-6.488920272530627198e-01,-6.647605563377593230e-01,-5.355086029592154295e-01,-7.381180262361507483e-01,-6.771740121632275899e-01,-5.234945518384617191e-01
-8.184423188017050377e-01,-8.045835753355738973e-01,-7.195206863078822401e-01,-6.748308363485339134e-01,-8.325850091679470877e-01,-8.506706353376728424e-01,-7.459913849823768262e-01,-8.185553814796685534e-01,-7.855078770065744287e-01,-8.264001706947143866e-01,-7.020232259376647521e-01,-8.167172886783157226e-01,-8.590875138239864039e-01,-8.074742683680329325e-01,-8.240321185523347136e-01,-8.292201126562986913e-01,-8.666930572902417085e-01,-8.951622861755299532e-01,-9.302887389994808354e-01,-9.171615627853029196e-01,-9.363927165906534844e-01,-9.094001759378186334e-01,-9.259569137939606120e-01,-9.148149867488341025e-01,-8.933470366592781708e-01,-8.936221165038701342e-01,-8.903248115663845441e-01,-9.273889587839216908e-01,-9.035324307960822532e-01,-8.948053108667470834e-01,-8.924972977937138952e-01,-9.223882419226964169e-01,-8.663717049529799930e-01,-9.011333248748949476e-01,-9.055357151892202694e-01,-9.184867483522113352e-01,-8.912360708759266004e-01,-9.273720572607813128e-01,-8.742751605501333234e-01,-9.387687371960559135e-01
-8.113097192191788265e-01,-7.843914842298242984e-01,-6.869538959965268976e-01,-5.924561662814670226e-01,-6.753516106731648483e-01,-7.491060940250904299e-01,-8.358250115671115310e-01,-7.395594148667642420e-01,-8.215695238090929831e-01,-7.820933277024367802e-01,-8.182831877894238826e-01,-8.164773736053034803e-01,-7.693670399246835823e-01,-7.369925522377971383e-01,-7.891896631908157378e-01,-7.817265909460160422e-01,-7.672385435718118707e-01,-8.345463175392393573e-01,-8.147052761125512799e-01,-8.516116878723329897e-01,-9.036334313462383028e-01,-8.410542225848173237e-01,-8.618285018637006356e-01,-8.804050542288611725e-01,-8.710415702642134717e-01,-8.963450449594975167e-01,-9.006687968027949909e-01,-9.156008240103777895e-01,-9.347518444397884263e-01,-9.462479911339453098e-01,-9.361113842138896191e-01,-9.224465941416225556e-01,-9.073501264495301699e-01,-9.309378327534688635e-01,-9.046542581071883582e-01,-9.094899212732843186e-01,-9.121113899495240096e-01,-9.200568892856924030e-01,-9.330961635417439615e-01,-9.183517024119230987e-01
-7.651062154710416285e-01,-8.152533328634959942e-01,-7.436570427905490055e-01,-7.168012092952751324e-01,-7.320747003262838559e-01,-6.836116838296479870e-01,-6.300953449047537180e-01,-8.006030962510849447e-01,-8.500838128218288769e-01,-7.100480888341402785e-01,-7.289793552908171437e-01,-7.388454864251501331e-01,-7.763597207198084105e-01,-8.121412970000536635e-01,-7.774735357050051032e-01,-7.522261723061433036e-01,-7.980961198985624394e-01,-7.288497613892700455e-01,-7.969880231733428300e-01,-8.359645986652121108e-01,-8.231441193627853092e-01,-8.218543483200849709e-01,-8.074017089876972531e-01,-7.634690720828657406e-01,-8.176086010402429105e-01,-8.923680453910487476e-01,-8.657403370013355692e-01,-8.988751930258324085e-01,-8.648397539533576595e-01,-9.132587248908872191e-01,-9.228151563681454839e-01,-9.083808955670410468e-01,-9.473480947169742317e-01,-9.193681500826543784e-01,-9.136825437344447964e-01,-8.967600226432299593e-01,-9.400568861392373243e-01,-9.070821046840190638e-01,-9.231149920626634531e-01,-9.210798930559555009e-01
-8.160681646358515229e-01,-7.451658963722087581e-01,-7.538283669708966128e-01,-7.368722938740661643e-01,-7.493488314201282030e-01,-7.572271750217579589e-01,-6.766422650182869480e-01,-7.232748686044947473e-01,-8.473048936268762210e-01,-8.322040039426700231e-01,-7.690566774526919058e-01,-7.440468568009320771e-01,-8.099774997667729126e-01,-7.684198002077116119e-01,-7.973372516659319453e-01,-7.149810025152778525e-01,-7.338080682398701038e-01,-7.277634263617900334e-01,-7.863272438352933991e-01,-8.021377132126954468e-01,-7.968296388526892038e-01,-8.170037436549026921e-01,-7.950707824397063028e-01,-7.380216057606968638e-01,-7.082737896059883020e-01,-7.982622665829701702e-01,-7.713027836990865582e-01,-8.277671288915666725e-01,-8.566415572027363812e-01,-8.812236963456893113e-01,-7.890944513099905633e-01,-8.924267170162565321e-01,-8.745385787325413718e-01,-8.805945054653105952e-01,-9.114296962090812082e-01,-8.612478429942052038e-01,-8.943439151921040997e-01,-9.090946743879105840e-01,-8.964526906863692357e-01,-8.998440486364190916e-01
-8.148487991489046234e-01,-8.152687270616425508e-01,-7.921708407369132399e-01,-7.571777350040764798e-01,-7.263566335274742602e-01,-6.486907966138069082e-01,-6.793795014124616172e-01,-5.455697539623681758e-01,-6.773427581303298473e-01,-7.678634204373467886e-01,-8.087923891002085641e-01,-8.232783412090384223e-01,-7.476027949809985751e-01,-8.017743323837674962e-01,-8.250752916426653538e-01,-7.788371340151154509e-01,-7.389451950874964536e-01,-8.007071963871054132e-01,-7.948112092331683920e-01,-7.636883624984681651e-01,-7.793163350254216359e-01,-7.496228845887842329e-01,-7.670768130844053401e-01,-7.334524130324685531e-01,-8.002737299646850433e-01,-7.676594242155841963e-01,-8.081638647107409756e-01,-7.980141299032689206e-01,-7.747743716557727867e-01,-8.211047828161821549e-01,-8.420500436189268800e-01,-8.073725898728173478e-01,-8.464871927462627177e-01,-7.772226842118435952e-01,-7.965537239491542465e-01,-8.593099358919603636e-01,-9.033542542861640046e-01,-9.332610298283651185e-01,-8.990548599796108764e-01,-8.569498108818449644e-01
-8.143146651504306055e-01,-8.023942711050668919e-01,-8.159057872313291160e-01,-7.999374418268452303e-01,-8.287676988358010366e-01,-7.843069675003216945e-01,-7.593702222064939722e-01,-6.139551028408832822e-01,-6.134081126260743089e-01,-6.545964916943952661e-01,-6.873700943802113494e-01,-7.833918871488667612e-01,-8.286698130723114675e-01,-8.396037337514489218e-01,-7.951026506126896987e-01,-7.488567300438118135e-01,-8.360266343119434618e-01,-8.318418840572761042e-01,-7.650479626232573604e-01,-7.624258113147155402e-01,-7.296912015983957334e-01,-7.403136266457642778e-01,-8.214752478913401879e-01,-8.046934780613032023e-01,-8.084032956094768796e-01,-7.843081916760148431e-01,-7.819714142958283931e-01,-7.673944024910471784e-01,-8.062761112827508958e-01,-8.129443457687302033e-01,-8.002935688869706743e-01,-7.978583448515245147e-01,-7.968585576998921116e-01,-8.013950189410936620e-01,-7.962973393914321019e-01,-8.079791170439977188e-01,-8.495182761057620269e-01,-8.613208121550458563e-01,-8.676770848855227536e-01,-8.659139163108310333e-01
-8.155242982584269829e-01,-7.960606378793976257e-01,-7.923649165717000509e-01,-7.664233502323928304e-01,-7.770707297480773379e-01,-6.765329497808320047e-01,-7.095065580697551555e-01,-6.929330385996104180e-01,-6.903286264570118735e-01,-6.583255732839384811e-01,-6.684253474160435360e-01,-7.047506581487870125e-01,-7.318868370653792699e-01,-8.434071434927917776e-01,-8.152351308939602692e-01,-8.307570786203429813e-01,-6.971991272203124090e-01,-7.733808150001013626e-01,-7.464526275115869192e-01,-7.967231185194810772e-01,-7.239646793039256067e-01,-7.766312681916904825e-01,-6.838640633360887344e-01,-7.737377442455137810e-01,-8.300679651248016322e-01,-8.290547647155316335e-01,-7.382326615563969963e-01,-7.896175226852487627e-01,-7.767011761116273671e-01,-7.386789211749611450e-01,-7.423616650277914397e-01,-7.805020872298980006e-01,-8.200631377929717969e-01,-8.004289107369363387e-01,-8.002187052852391957e-01,-7.995423779664563302e-01,-8.272002309458609259e-01,-7.388359755093419912e-01,-7.951484008758138433e-01,-8.039993492153260091e-01
