-3.358142979583588206e-01,-8.020917451492929340e-01,-7.231636348715607676e-01,-6.515575716174892840e-01,-5.378603067552805150e-01,-7.041682577079381167e-01,-6.043456474248691812e-01,-5.160933391531185022e-01,-6.252932914901571104e-01,-4.784521525085234095e-01,-5.321984181961511018e-01,-5.492583036565640286e-01,-5.517162775188662049e-01,-4.122681862224755744e-01,-4.618311767300111725e-01,-5.448576754008873646e-01,-5.244849879693505024e-01,-6.181266238837819227e-01,-4.352609579971695175e-01,-6.388391466848568623e-01,-4.949905747000811207e-01,-6.737561046734992232e-01,-6.458843659535945525e-01,-5.747509075200081252e-01,-5.487232369029217960e-01,-5.523224105662493111e-01,-5.814359048504667005e-01,-5.025003512233214842e-01,-5.275545101774018475e-01,-6.329555398546287126e-01,-5.195007564974198910e-01,-6.810299381226465609e-01,-7.413596579599264214e-01,-6.610001350606780068e-01,-7.063183187342277902e-01,-7.579918912621054217e-01,-7.635331906482100139e-01,-6.849178603879456650e-01,-7.427531188641541826e-01,-7.333152044026055583e-01,-7.845995998909066627e-01,-7.075673474231823912e-01,-6.985557109973100642e-01,-8.090255439843354601e-01,-8.098277683032718555e-01,-7.489104167339309948e-01,-7.739033396098998763e-01,-8.029338107382874012e-01,-8.104660658942299811e-01,-8.217615992847472350e-01,-6.827159698339778648e-01,-8.202917896313866031e-01,-7.098963049286497462e-01,-7.586844915214211449e-01,-8.060331785244173597e-01,-7.775661465203036471e-01,-6.259034159971667011e-01,-7.403788922902464487e-01,-7.529881391707599070e-01,-7.180899273604033350e-01,-8.194066283859405830e-01,-7.117456504254432437e-01,-7.844970605738268432e-01,-8.218454865081555871e-01,-7.303452787594373330e-01,-8.154329926827632580e-01,-7.898238482167663221e-01,-8.083094538420803055e-01,-7.412378569179978172e-01,-7.158455547721164214e-01
-1.461001227569282968e-01,-2.424806087178587866e-01,-8.168693188385619530e-01,-8.956896322042964265e-01,-7.184859807150465461e-01,-5.961417905944489393e-01,-4.795160396280449544e-01,-4.304828351028986422e-01,-7.603401156575688713e-01,-5.230898946747556399e-01,-5.790541711300279948e-01,-5.018304882774262676e-01,-5.088612255096801595e-01,-2.689406354792458487e-01,-5.282940580495845140e-01,-5.947118045639417927e-01,-6.489210724301066602e-01,-5.102933747457398805e-01,-6.062549037191191648e-01,-4.537617779751569325e-01,-6.809146101317712363e-01,-5.387802091908098223e-01,-7.713853306320387349e-01,-5.544220978489593499e-01,-5.445111575757247691e-01,-8.040493794420098261e-01,-6.488054432338979938e-01,-7.651953807901870075e-01,-4.917820350514791050e-01,-6.555064684878855186e-01,-6.473186186691334276e-01,-6.574720236035289656e-01,-7.564320241844971759e-01,-7.458785422369783591e-01,-6.683456949355471854e-01,-7.898217163817436992e-01,-6.135925759521542178e-01,-7.258753416235800282e-01,-8.054052291183363410e-01,-6.618773091343473913e-01,-7.565024419091269658e-01,-7.791394578868190424e-01,-5.582447352514124939e-01,-7.426967699666174871e-01,-7.885661206098677489e-01,-8.016038821596338515e-01,-7.452476349586272253e-01,-6.919318998998335024e-01,-7.411374577545182252e-01,-7.239834289614740515e-01,-7.532013187082590155e-01,-6.847946393460977443e-01,-8.105192782084793546e-01,-7.536494134964216718e-01,-7.891172066571868760e-01,-7.056571469483368109e-01,-7.830010197098189462e-01,-7.297454804230603109e-01,-7.563316668987906111e-01,-7.339854287119054188e-01,-7.992103638555738687e-01,-7.558063441850934039e-01,-7.096622946903895501e-01,-7.968327491490163617e-01,-7.310806463837259406e-01,-7.943849676526026915e-01,-7.383446830975251007e-01,-8.151642268489374121e-01,-8.186975202986455091e-01,-8.122985160232202295e-01
-3.296382153247862101e-01,-1.817670730260445844e-01,-1.932278324002136005e-01,-7.574322916795289684e-01,-8.693218072756357939e-01,-8.028828058882955254e-01,-6.540360660491200129e-01,-5.396314977350418207e-01,-6.458229311274101825e-01,-5.747287018492399646e-01,-5.460647328529734112e-01,-4.163617496784515759e-01,-6.136418799006346791e-01,-5.321072628954516270e-01,-6.967987736932984566e-01,-5.167997759009568259e-01,-5.869205764927982738e-01,-5.636049682214073764e-01,-6.326934611571660705e-01,-5.827661200182622236e-01,-5.378284389166004820e-01,-6.299446060962328175e-01,-4.953337855592285788e-01,-6.731428649327818592e-01,-5.488242953156531323e-01,-5.473646705238570664e-01,-5.367463118666300215e-01,-5.827077725354909976e-01,-6.632115791940988991e-01,-7.108652637296120069e-01,-5.664374902480654450e-01,-6.879568006907451627e-01,-6.721838721461239619e-01,-6.961702486448949623e-01,-6.511705374269409763e-01,-7.294968452070140774e-01,-6.659290924620775431e-01,-8.263531601805691462e-01,-7.781884232074702812e-01,-7.041139061905473673e-01,-7.462823669381695169e-01,-7.310155260674071620e-01,-7.108904788474726955e-01,-7.157620621611372469e-01,-6.796858981732635252e-01,-7.013545719191790484e-01,-7.096327062168378275e-01,-6.903132365310274965e-01,-8.044071570621168510e-01,-7.526904133071025127e-01,-7.851960958919238509e-01,-6.857864731500651345e-01,-7.254437028312972213e-01,-8.153071837581613579e-01,-7.244885520257668965e-01,-8.132214719467673048e-01,-7.459177130895575658e-01,-6.778182911868616545e-01,-7.322564502715641632e-01,-8.013741638721434413e-01,-7.552495035242670074e-01,-6.500021148046128960e-01,-8.039215758848030635e-01,-8.187025005571902936e-01,-7.577572519456057254e-01,-7.761741728080924219e-01,-8.219910126299233566e-01,-6.924557640654983581e-01,-8.006726559886637729e-01,-7.918821572948950838e-01
-2.533358532494340773e-02,1.174196994796927185e-01,-1.847419301249086099e-01,-2.627570669318719521e-01,-6.050480346774762541e-01,-8.306861968882570668e-01,-8.926470980936684896e-01,-7.513426438821798614e-01,-5.916515892704915514e-01,-7.398723549399802701e-01,-5.803010791999716478e-01,-4.630995917518319627e-01,-6.378422148781111023e-01,-4.421004355836535282e-01,-5.570453997970833404e-01,-6.205782825415727677e-01,-6.016253677942021705e-01,-6.946173658940922868e-01,-5.926505506614766494e-01,-4.485495921750632387e-01,-5.455520050130416854e-01,-5.112709796801434559e-01,-6.110843091033050234e-01,-5.001588335112441275e-01,-5.694450136391152606e-01,-6.779862551570230433e-01,-5.198337475444202438e-01,-6.293124347044686262e-01,-6.529653730105896559e-01,-5.536989709458659537e-01,-7.811223443138796130e-01,-6.871295434289909076e-01,-7.290670782963885044e-01,-6.304900360195113684e-01,-7.603722175230268610e-01,-7.385434207650783955e-01,-6.425060215283545650e-01,-5.659815208454889168e-01,-7.344723793741928519e-01,-7.624363014617857592e-01,-6.296138624792967375e-01,-7.797102927587002963e-01,-7.209174155206211632e-01,-7.041027056777272586e-01,-7.623357155216482495e-01,-7.347080326264834316e-01,-7.518441648145379741e-01,-7.047768035277303111e-01,-8.099333783741643478e-01,-6.807079990703458483e-01,-6.937788717672884742e-01,-7.518697772720199790e-01,-7.632211565305880852e-01,-7.491550833704437862e-01,-6.127192639358587378e-01,-8.036668441608424418e-01,-8.045059957539085760e-01,-6.820163733557570440e-01,-7.761582315134011312e-01,-7.804066572428071114e-01,-7.656105603647420654e-01,-7.476592463733501281e-01,-7.391199208655948594e-01,-6.695573574063367062e-01,-8.055969912121602183e-01,-8.282867740642216869e-01,-7.637597743784646509e-01,-8.057114043213291499e-01,-6.513000339587552423e-01,-8.238873739730246948e-01
-3.046632965673701926e-02,-1.483121369570002124e-01,-7.806300372442005753e-02,-4.313225111434872971e-01,-5.342440715492794423e-01,-4.693635726014633858e-01,-7.976901262949914750e-01,-8.624413529286520941e-01,-9.038984076354026342e-01,-7.405547370777815219e-01,-5.263991789022983703e-01,-5.825928754699476464e-01,-4.784731173725015330e-01,-6.544847446082396880e-01,-7.244837294719537191e-01,-6.967243645792710049e-01,-5.243873451055338641e-01,-5.274713015256986548e-01,-6.315512977814142781e-01,-4.463399153439405742e-01,-6.680666658928445800e-01,-7.107465055582067315e-01,-6.687992809566891683e-01,-6.857644745236600725e-01,-7.305884054182426590e-01,-7.053053756798971508e-01,-7.170727887591437089e-01,-4.979722892256481237e-01,-7.015021396521227137e-01,-6.303675762251790271e-01,-7.607892191532339421e-01,-6.302595783697970688e-01,-7.297848078722503073e-01,-8.173201987652122247e-01,-7.116854308092600556e-01,-6.832278006925840419e-01,-6.927132433846517889e-01,-7.872969949127294198e-01,-7.194386363751916758e-01,-7.321012363088071906e-01,-7.834495469629925157e-01,-7.918722418746286795e-01,-7.716156510411528169e-01,-6.589727745809805803e-01,-6.551574741345332908e-01,-7.383073944840722325e-01,-7.753138122983370684e-01,-7.318777688788719038e-01,-7.799572258957216953e-01,-7.480210927947041899e-01,-7.273177419065636196e-01,-7.285512561783150653e-01,-6.809077710858965071e-01,-8.045721028492405225e-01,-7.906271955221086944e-01,-7.815726788803373237e-01,-7.461819552234570940e-01,-7.665739811532114034e-01,-7.114606117636156357e-01,-7.796503100270519848e-01,-7.588574045537320734e-01,-7.224525666793647494e-01,-7.683818214301177951e-01,-7.903328501942719075e-01,-7.755208974798789567e-01,-7.882215649005676061e-01,-7.728952766568354393e-01,-7.597045429429942764e-01,-8.020526743063086661e-01,-7.239536434133045928e-01
-5.202673579950608390e-02,-1.850158462677139459e-01,-3.439806465927145451e-01,-2.199210566503529696e-01,-3.907747741617947357e-01,-3.888834185471464755e-01,-6.535732264256782775e-01,-7.716679273157889263e-01,-8.359553368587708810e-01,-8.805303094782300777e-01,-9.068009579130684727e-01,-7.795542892891915709e-01,-5.746931713013253562e-01,-6.907774041250672736e-01,-5.924649137336758242e-01,-5.669519510846142696e-01,-7.789988712153016470e-01,-5.526060262352119334e-01,-5.805541313926780855e-01,-6.923409686966095489e-01,-4.631376194889876841e-01,-6.350208645808878005e-01,-4.282615723157407461e-01,-7.564017268155804885e-01,-6.636034862643159782e-01,-5.477780771661496795e-01,-6.212490787416444782e-01,-6.071164194712596052e-01,-6.566868426271885717e-01,-6.761589660410900482e-01,-5.552914775397277403e-01,-6.158106411475057218e-01,-6.006192058178971838e-01,-7.156030905644399365e-01,-6.611664593461521466e-01,-7.539504432377055476e-01,-7.486088750109876067e-01,-7.478481907685665675e-01,-6.962928221179562893e-01,-7.410784868525558400e-01,-7.441888741433135834e-01,-7.849596429335117254e-01,-6.752286896626440438e-01,-7.347293148868953017e-01,-6.317910295929547448e-01,-6.854834191610049698e-01,-7.845681498807668408e-01,-7.130615649975430292e-01,-7.847036180149176143e-01,-7.295740835562297688e-01,-7.498884170817319283e-01,-7.832260574026859157e-01,-7.926916034710683734e-01,-7.823405905576338304e-01,-7.333470295503032865e-01,-7.930234041196995154e-01,-7.325922874665037332e-01,-7.037091375847025487e-01,-7.107972295425254439e-01,-7.649397050017008315e-01,-7.018124453475195201e-01,-8.021792065298792851e-01,-8.053095415986014638e-01,-7.046194172162176805e-01,-6.306662420368207567e-01,-7.883387500892922173e-01,-8.073343912811777878e-01,-7.561314194610295747e-01,-6.383603861286407666e-01,-7.610957825651726294e-01
5.637724800993408093e-03,-2.301845139510391991e-01,-3.929787001292113779e-01,-1.608736991466636068e-01,-4.617221877687176512e-01,-3.639645626575578330e-01,-4.216957622487182422e-01,-5.474259581370949368e-01,-7.481134663957994535e-01,-8.128028857348345015e-01,-8.585459672746514892e-01,-8.920672479800847432e-01,-9.100429162401229011e-01,-6.111845136297014980e-01,-6.966479693062078704e-01,-5.906837599091865343e-01,-6.142013738527010158e-01,-7.920015266156116285e-01,-5.624406836755804218e-01,-7.147865138433292520e-01,-4.494056537526522899e-01,-6.457036167562509865e-01,-4.342841233542608648e-01,-4.896684942656860384e-01,-6.331903460493897295e-01,-6.019645329614782270e-01,-6.668541477801291917e-01,-4.975697167509755547e-01,-5.525536178709961055e-01,-8.247311449246489401e-01,-6.986319292620150057e-01,-6.531422102833960297e-01,-6.878114886626398583e-01,-7.718215772340407677e-01,-6.522559746267320158e-01,-6.782171567775603371e-01,-7.731381990867632892e-01,-5.642098474857629720e-01,-6.714231508181144337e-01,-7.416922775498505649e-01,-6.976257021650124068e-01,-8.008777728425106046e-01,-6.658850994672003143e-01,-7.370202438192614558e-01,-7.359674765381747363e-01,-6.721400032566534621e-01,-7.868807811483959913e-01,-8.181690285740680357e-01,-7.224167464030628594e-01,-7.421604222630814318e-01,-7.576529323727144716e-01,-6.314539805709897813e-01,-7.344470930422917210e-01,-7.824313571107240906e-01,-7.793731590252757080e-01,-7.874504220409352939e-01,-7.989977768697081872e-01,-7.788300967047082635e-01,-7.948793001072871345e-01,-7.853032650639227841e-01,-7.600343573990037127e-01,-8.041967239220151331e-01,-6.439300299658723414e-01,-8.051085332643481696e-01,-8.018070107611358077e-01,-7.302284505053752151e-01,-7.910676443301879468e-01,-7.245072468078801453e-01,-7.773879114490599429e-01,-7.941070073890941217e-01
-2.956114438976347597e-02,-4.412271771790554631e-02,-2.034058906899257613e-01,-2.335282248727324206e-01,-2.218173533595123315e-01,-3.376986109557766347e-01,-3.661223032496178087e-01,-3.556124516396852453e-01,-5.343565690642032573e-01,-7.086441681429583861e-01,-7.924289532997251806e-01,-8.383855167079340420e-01,-8.712826890510797506e-01,-8.913858081303899228e-01,-8.790640951564653305e-01,-6.887143946796340233e-01,-6.809301934731959438e-01,-4.947037383303466984e-01,-6.636334287082873429e-01,-4.696873082723215242e-01,-5.917027742532938728e-01,-5.359513142447471790e-01,-4.102791647088991911e-01,-6.320939499277676843e-01,-6.380981601918296331e-01,-5.056369517685807002e-01,-6.395400488181189891e-01,-7.689171218255250739e-01,-6.986317542039804929e-01,-7.336462567202475249e-01,-7.891821628429165347e-01,-6.081258013580016497e-01,-6.681419996744177858e-01,-7.183194022233204690e-01,-6.688023654366300752e-01,-5.080289405229218014e-01,-6.923694750211207838e-01,-7.338701735262707082e-01,-6.723164978808784387e-01,-7.762637830459034882e-01,-6.400197103202887039e-01,-7.942020984315143473e-01,-6.218288517685212069e-01,-7.225349352195228336e-01,-7.611413320326172460e-01,-7.493122128950769900e-01,-7.552472116840160954e-01,-7.830418280766635597e-01,-8.067704188571342971e-01,-7.474935774924915677e-01,-7.650959432256112525e-01,-7.676267938835547033e-01,-8.167930140902169844e-01,-6.733251803341538944e-01,-7.284269402370534552e-01,-7.597887490932347943e-01,-7.276588565363228955e-01,-7.323140026395076330e-01,-7.450550226381741359e-01,-8.012192397277442257e-01,-6.880070081761048284e-01,-8.195225017925932276e-01,-7.046174799675877232e-01,-8.219781989195588112e-01,-7.334115752906661401e-01,-6.847803794849544046e-01,-7.272482510530670075e-01,-7.937162211210597729e-01,-7.714584771053054624e-01,-7.888066616295057454e-01
-1.288020941724076773e-01,-5.052058491097680820e-02,-3.808014194044653800e-02,-9.691633201428775934e-02,-2.695769492038131432e-01,-2.127282103393848822e-01,-2.299898062741480287e-01,-5.378049680823971945e-01,-2.115575587519918921e-01,-5.366687012700985804e-01,-6.715807867904196593e-01,-7.696885652880921524e-01,-8.204825434887836888e-01,-8.558437431409914309e-01,-8.789251565539205613e-01,-9.021706833984537433e-01,-7.355664550568087323e-01,-7.354274013370492025e-01,-7.650154800804659372e-01,-7.708755196265496545e-01,-7.354177679009908930e-01,-6.732218214954456270e-01,-8.454614887245223143e-01,-6.451259301267984192e-01,-7.639870248550673093e-01,-6.166072102677967459e-01,-7.512757157065113045e-01,-7.469671375686125492e-01,-8.010405905720919817e-01,-6.915622346670755594e-01,-6.092799076459509688e-01,-7.492653591423563686e-01,-8.886698748837417172e-01,-6.420292991677630789e-01,-7.235579583214196697e-01,-6.595854835565951868e-01,-7.623781972098979676e-01,-6.445522079287789863e-01,-7.095564380561675266e-01,-7.862296661955759935e-01,-7.663808835331432645e-01,-6.589025972868010061e-01,-6.439554754031413530e-01,-6.576052793496499627e-01,-6.965838449715345826e-01,-7.557050116769651327e-01,-6.569263381765926280e-01,-7.508323788072581717e-01,-7.171544300371243130e-01,-8.266234733758784925e-01,-8.067938926004285527e-01,-7.459501234773215916e-01,-8.002186568176227199e-01,-7.069180712222592478e-01,-7.639298269211551862e-01,-5.987259265527712371e-01,-8.171439787648838715e-01,-6.944505420151831920e-01,-6.485709481086018302e-01,-7.576214501886739949e-01,-7.975249558692731888e-01,-7.681810068556335080e-01,-8.087429922775272173e-01,-8.188665593030226564e-01,-7.957583512291936945e-01,-7.897760908569116944e-01,-8.336670697475866421e-01,-5.423232843675150905e-01,-7.190882613974303172e-01,-7.395503644705522239e-01
-1.086970192561525633e-01,-9.847141561487893213e-02,1.531596145674661395e-02,-2.978231382465809651e-01,-1.431835228901561508e-01,-1.672841813402867472e-01,-3.039274179572989953e-01,-2.971984886405278914e-01,-4.462049151636517386e-01,-3.638067746099656885e-01,-4.824935758749633874e-01,-5.232830249707752790e-01,-7.573590599295070280e-01,-8.044176899615295140e-01,-8.396418899372763978e-01,-8.660863813457023719e-01,-8.905713375969106504e-01,-9.063316276507813463e-01,-7.252289019697496508e-01,-5.894249752251461416e-01,-6.666108112438763333e-01,-7.509751393645029971e-01,-7.456782333185553169e-01,-7.472459997981155677e-01,-5.683330818618695934e-01,-8.016348807863241666e-01,-6.525534404464674587e-01,-5.415851333981208660e-01,-7.061036955341670751e-01,-6.419955936792287599e-01,-6.328957805191012254e-01,-6.753851083745864292e-01,-7.576226463287748514e-01,-7.379459281079813193e-01,-7.790103866173067049e-01,-6.918133818096202647e-01,-6.929523990692681990e-01,-8.191926677879695085e-01,-7.849214599993793451e-01,-7.939422018138351245e-01,-6.991664289489516459e-01,-8.144373365995429825e-01,-7.379098870064461080e-01,-7.645880406690358511e-01,-8.260353104937344648e-01,-7.215028250600004078e-01,-7.371593019146367443e-01,-6.390714303237907679e-01,-7.089918169294667782e-01,-6.762210757738985611e-01,-7.742421031272765930e-01,-7.762491147761494403e-01,-7.241548342251984405e-01,-6.820952057432815296e-01,-6.652117879542587264e-01,-6.560987757738948600e-01,-7.883734910090461900e-01,-7.134298478368896745e-01,-7.330134335233685627e-01,-7.624116840769682435e-01,-7.266689096820655447e-01,-7.832822316135671370e-01,-7.687258508782958133e-01,-8.579612425498100992e-01,-8.226951928269243819e-01,-7.353562406787620409e-01,-7.605789650286002290e-01,-8.418287958143645389e-01,-8.045941635649976886e-01,-7.304375013131279015e-01
