-6.387263192271467327e-01,-7.661927038529138256e-01,-8.039990653937115761e-01,-8.085721195242169257e-01,-8.188264784048954192e-01,-8.187456338747938211e-01,-8.136980548991167295e-01,-8.127944232534413116e-01,-8.173235578238353671e-01,-8.129556564769466753e-01,-8.142846348695214065e-01,-8.167539275236499474e-01,-8.135492436505153968e-01,-8.195450770058501089e-01,-8.174451986520453461e-01,-8.155123830381990624e-01,-8.144190942612065109e-01,-8.157084080021402839e-01,-8.177443422806933704e-01,-8.175978531227933166e-01,-8.160884828469345820e-01,-8.167411010775524893e-01,-8.149247001495351084e-01,-8.134205925683818394e-01,-8.130229731864891951e-01,-8.165154942279987393e-01,-8.162286349219820547e-01,-8.164507350365263205e-01,-8.163339204883821587e-01,-8.155615055026481652e-01,-8.164972233013514380e-01,-8.170732026082667687e-01,-8.166852855522896970e-01,-8.156233549510853997e-01,-8.159611866761751209e-01,-8.162012327216499052e-01,-8.153018383154769788e-01,-8.117328414619051635e-01,-8.162810023760386224e-01,-8.164441633208755489e-01
-1.589632356421642467e-01,-6.018265347113694874e-01,-7.472059170506606396e-01,-6.411585252907712196e-01,-7.577789489233454079e-01,-7.776121803638652574e-01,-7.763882073659343908e-01,-8.053495613805342623e-01,-8.029092304123136570e-01,-8.258356507126649593e-01,-8.010549349104002514e-01,-8.042133502554565938e-01,-8.109671530270488038e-01,-7.781311544029544391e-01,-7.986170467528210803e-01,-8.247930024645911962e-01,-8.223824730504960545e-01,-8.161177673501941454e-01,-8.104272026235668225e-01,-8.198049367621622618e-01,-8.081374617725807230e-01,-8.235671089554282842e-01,-8.106056675746434736e-01,-8.254829237100026473e-01,-8.080590976311143869e-01,-8.174109834892020476e-01,-8.292055964806406276e-01,-8.169368471499367512e-01,-8.142415899109161082e-01,-7.626005240207579527e-01,-7.867069033392020128e-01,-8.146029307214154302e-01,-8.058032766383302903e-01,-8.024335726604229224e-01,-8.244990338341238179e-01,-8.175932450779501703e-01,-8.047508436478655325e-01,-8.062124165949986487e-01,-8.196668903991686239e-01,-8.195795955070769301e-01
-8.100625258616429847e-02,-4.884387062876223706e-01,-6.058849283150868903e-01,-8.354547049438121320e-01,-7.627925333684903997e-01,-7.508747455604239951e-01,-7.242373252644450643e-01,-7.376834527765060434e-01,-7.667351551557247680e-01,-7.611589970076582112e-01,-8.017243475801852925e-01,-7.729944367024343954e-01,-7.120097553192067386e-01,-7.879518539427224910e-01,-7.948006504126847727e-01,-7.851856968757718880e-01,-7.813456560858349498e-01,-7.885119154484631077e-01,-8.136780033495313313e-01,-7.672140210650775227e-01,-8.173248828368275820e-01,-8.074488578670806493e-01,-8.080505872709904391e-01,-8.105846016140170196e-01,-7.718356103008425784e-01,-7.992489995873868214e-01,-8.014837428211233350e-01,-8.057358612063623138e-01,-7.958128495999333696e-01,-7.970412450585063757e-01,-8.251513819592067867e-01,-8.065998534178748791e-01,-8.166641154140606984e-01,-8.072330567276038149e-01,-8.206321634904157891e-01,-8.094972678968961333e-01,-8.077533429751582172e-01,-8.287258854893789772e-01,-8.125650127099489639e-01,-8.125695137273079016e-01
3.047044744700703675e-02,-3.319665602532376192e-01,-5.413418911985821147e-01,-6.131047063966207356e-01,-7.742768608143388853e-01,-8.795221627105179740e-01,-7.390165272495968773e-01,-6.434642811493959114e-01,-6.343040779832586074e-01,-6.515647442006767820e-01,-6.550128060228043170e-01,-6.669144366679919944e-01,-6.929111285642410856e-01,-7.422005533365257923e-01,-7.253290410680813816e-01,-7.727506771905320315e-01,-7.699035179846887011e-01,-7.791256269873836349e-01,-8.037719300791227317e-01,-7.710198278520732362e-01,-7.452075722705642224e-01,-7.877940157247647068e-01,-7.100334682505174966e-01,-7.346982008787156238e-01,-8.127634762626421150e-01,-7.795674975120773231e-01,-8.079632637043451249e-01,-7.772128213846674072e-01,-8.020053396893506159e-01,-8.197544331424124753e-01,-8.038534381413223739e-01,-7.651468660197424665e-01,-8.039367560964805204e-01,-8.087583651290104481e-01,-7.935699640782055697e-01,-7.857104867377991964e-01,-8.169221501990610035e-01,-8.166803294145544845e-01,-7.997524765204124808e-01,-8.168780516911060552e-01
-4.307024538890120990e-02,-3.300690341110509851e-01,-4.665388908524791267e-01,-6.478448682231274791e-01,-6.141108594086106542e-01,-7.308515300123537006e-01,-8.410899569862928526e-01,-9.007825421545287981e-01,-7.548953564132214744e-01,-6.669931110379893058e-01,-6.845201440227256517e-01,-7.950823361021117641e-01,-6.088140982212993935e-01,-7.753998813936026080e-01,-7.476968426306818127e-01,-6.979228586333277029e-01,-6.950693878443215956e-01,-7.226591158633202117e-01,-7.175223893198203751e-01,-7.506926012515983127e-01,-7.215783659552835738e-01,-7.868435962300470710e-01,-7.313970917462463417e-01,-8.085677323619265833e-01,-7.442256229281023483e-01,-7.205633858601473429e-01,-7.605884038235861677e-01,-7.555551335688918124e-01,-7.991343450585880470e-01,-7.984333984305339582e-01,-7.931077008623452773e-01,-8.153301187920841686e-01,-7.797602068128960395e-01,-7.787475655850728540e-01,-7.624187480861629451e-01,-7.984759073036754584e-01,-7.943587122146993362e-01,-7.585998191381728706e-01,-7.997606037809511514e-01,-8.046363832677310146e-01
-3.169392856819394644e-02,-2.040470658971766937e-01,-3.767196416249495305e-01,-5.161832458821226099e-01,-5.565596661914221643e-01,-6.274841965304029934e-01,-5.094167685486233887e-01,-8.067116377525541671e-01,-8.676809071699538300e-01,-8.919933982154819585e-01,-7.203021895124365193e-01,-7.312706268071311744e-01,-7.194543656924711206e-01,-8.143824311624209278e-01,-7.938113041480091558e-01,-6.894490447875367689e-01,-6.820150986923398939e-01,-6.813407856423917552e-01,-6.913100832590863831e-01,-7.399724651276499143e-01,-6.405668835983706622e-01,-7.780770212051386636e-01,-6.693285132376397550e-01,-7.316979736040243321e-01,-7.205846806040679953e-01,-7.985536269785732388e-01,-7.654687236713865195e-01,-7.142519192614427137e-01,-7.784512101338076917e-01,-7.986982988121319460e-01,-7.739896816910083466e-01,-7.538037625188668267e-01,-7.576883814895771785e-01,-7.575016286707755286e-01,-7.699150968725131383e-01,-8.089162462272228016e-01,-7.905059121337635331e-01,-8.152590138037718592e-01,-7.715151433245139856e-01,-8.537043957255615600e-01
3.157913587419004103e-02,-2.303023636397196205e-01,-3.823126409699089123e-01,-5.533451069159653901e-01,-6.258264602278529321e-01,-6.021311345575116603e-01,-6.068206155812101432e-01,-6.732341007727187243e-01,-7.758693997040221335e-01,-8.432044913572234179e-01,-8.863505287893773676e-01,-9.104376427243187075e-01,-7.013832441202345613e-01,-7.538123143527136749e-01,-6.622968534307694943e-01,-7.439220804013177979e-01,-7.053188300691530799e-01,-6.946353974820741461e-01,-7.503502105573780501e-01,-7.012661549715242248e-01,-7.740468238023711089e-01,-6.492575614746802781e-01,-6.362583990367449704e-01,-7.820980569670312743e-01,-7.395540654933555613e-01,-6.733636437157890509e-01,-7.294904952892417027e-01,-7.565663653213010598e-01,-7.574457566098097283e-01,-7.283178278961968122e-01,-7.331095115240682247e-01,-7.741073462793038873e-01,-7.625916554290015359e-01,-7.725622855735120309e-01,-7.724374901866964960e-01,-7.749946477504651154e-01,-8.010568129171132812e-01,-7.887361086262008047e-01,-8.151566516198210932e-01,-8.317863441618286169e-01
8.011991827005839062e-02,-1.960484735622283758e-01,-2.629079019721869415e-01,-3.604287263549696974e-01,-4.827396554750763569e-01,-5.439760319877028349e-01,-5.757282836227916034e-01,-6.248203203781462767e-01,-6.877058438267930063e-01,-7.546474881406622925e-01,-8.188227239889663833e-01,-8.625589600335861196e-01,-8.926386651754996127e-01,-7.183784984345708002e-01,-8.255241637235711805e-01,-7.534406699165701049e-01,-7.578946463254100374e-01,-6.897660420736363429e-01,-8.181873849663108267e-01,-6.456498069436806819e-01,-7.413334573103204095e-01,-7.077975144412859132e-01,-6.250906911167819491e-01,-6.481585205398637806e-01,-6.640518901934380214e-01,-7.461108793343772527e-01,-7.452994273135029601e-01,-6.779269357853958677e-01,-7.435277637809060147e-01,-7.509301608404910233e-01,-6.961833892624874620e-01,-7.375415957882939244e-01,-7.378522018570649044e-01,-7.874315503175112196e-01,-7.711129240788636707e-01,-7.814510018619487131e-01,-7.747480231056823596e-01,-7.434331737796857631e-01,-7.625768204200216172e-01,-7.502466604414386175e-01
4.842888195417578007e-03,-7.993070737084956301e-02,-3.869205387826943343e-01,-3.596626962136281747e-01,-5.046867020437688645e-01,-5.060301094218188078e-01,-5.754606821790726467e-01,-6.009702275249833026e-01,-6.454957348648604487e-01,-6.601582325253873007e-01,-7.224844643359052965e-01,-7.981120003273702856e-01,-8.436675599359095834e-01,-8.778886563355184913e-01,-8.987734441853553191e-01,-8.391665921670024009e-01,-7.054531155665249020e-01,-7.492876353110085041e-01,-7.486843298942180702e-01,-7.436760022307332685e-01,-7.408958819339858115e-01,-6.745107870022324370e-01,-7.426997718653221003e-01,-6.823077111337501055e-01,-6.574861364108735007e-01,-5.619022373565148998e-01,-6.396549522338271787e-01,-7.467308906422908121e-01,-7.027833755930615878e-01,-7.450511333027721728e-01,-7.093829796717531222e-01,-7.699902839432190005e-01,-7.457416018823612713e-01,-6.860592823950366625e-01,-7.060876294513520612e-01,-7.176792718337521304e-01,-7.261842940860164797e-01,-7.628492293423190240e-01,-7.747707753671495556e-01,-7.752985045877850423e-01
-3.040818548249284159e-02,-1.556966024202895149e-01,-2.696184483404747145e-01,-4.010133661395198224e-01,-4.163952316962892253e-01,-3.912697784760724717e-01,-5.938334199691348569e-01,-5.739805234860152483e-01,-6.027205848803045551e-01,-6.025879844702709542e-01,-6.548238455441564021e-01,-6.896704203806049982e-01,-7.789718876203611808e-01,-8.245991390658209408e-01,-8.600778613098050140e-01,-8.833832863274181380e-01,-9.068318130050250225e-01,-7.474789734094154925e-01,-6.844450870423632871e-01,-7.848539640975366050e-01,-7.998747258422277406e-01,-7.479027197036490771e-01,-6.516618169015300222e-01,-7.030666607249032030e-01,-6.724112428197088764e-01,-5.796191899533653658e-01,-7.568806866407148393e-01,-6.754651673515869037e-01,-7.361128015217521803e-01,-7.327038308109993237e-01,-7.124546324530256491e-01,-6.913745841322093133e-01,-7.304279726302281839e-01,-7.345699445949308570e-01,-7.367803555112538705e-01,-7.398792027041700692e-01,-7.399478145876553503e-01,-7.185863841817128339e-01,-8.034487793491192908e-01,-7.422396557757785507e-01
