8.211498462346679128e-01,8.078432233030122811e-01,8.155772630184168204e-01,8.161478025662475266e-01,8.136960715499723662e-01,8.137415327615601379e-01,7.836795339495304935e-01,8.171446497170460344e-01,8.188676194588800916e-01,8.157213193341810165e-01,7.776686543093694892e-01,8.140894953643325049e-01,8.112554110450507228e-01,8.158336023326576703e-01,8.162348900632123705e-01,8.154046383939568265e-01,8.163572169818702484e-01,8.170321126928911104e-01,8.158907486741882042e-01,8.159627735376834279e-01,8.151629571458247625e-01,8.160352478829954181e-01,8.160593405014670010e-01,8.154044184752650137e-01,8.158897240519404903e-01,8.164743464898892578e-01,8.164128269673542881e-01,8.160083490048352095e-01,8.136259424161371712e-01,8.162688155371449206e-01,8.161965731336709995e-01,8.158678883991442587e-01,8.163345158296386739e-01,8.158086502426369346e-01,8.160301595696743959e-01,8.146013112351647711e-01,8.160443840001695426e-01,8.160138504477565391e-01,8.164648877056717158e-01,8.158968464483806748e-01
8.170758323329774253e-01,8.265250651877846799e-01,8.266780052929306732e-01,7.648844205586159406e-01,7.743675410016293004e-01,7.997119848932683350e-01,8.124627431775558462e-01,8.107455563798859899e-01,8.175163226429537078e-01,8.007886063352933625e-01,8.296655620785740037e-01,8.091907169907210928e-01,8.007988708192418370e-01,8.298551294317545457e-01,8.091001139647093776e-01,8.211362275321709703e-01,8.141993515291232608e-01,8.239145429987642100e-01,8.095515581201065958e-01,8.207237000850488018e-01,8.127373594163609383e-01,8.173103209171100891e-01,8.198311718053880037e-01,8.183247215869192681e-01,8.180082738068282788e-01,8.107615543818434967e-01,8.125152426552380014e-01,8.140804700579373776e-01,8.164097017721247962e-01,8.177573441283051414e-01,8.131975458941704815e-01,8.006919100883033158e-01,8.150978486270278323e-01,7.511241588254816692e-01,8.140818606741225816e-01,8.175054231831656582e-01,8.158646764964793130e-01,8.190195775932567201e-01,8.177814448498939015e-01,8.188074886250072959e-01
7.306999023756426404e-01,7.819178092908152244e-01,7.285356812378097624e-01,9.990292945121715951e-01,8.521171160872476058e-01,8.088805556492653093e-01,7.464721761569765857e-01,7.025231545178693970e-01,7.783029297595720486e-01,7.779033143544602513e-01,7.883005595892109696e-01,7.834359172052908216e-01,7.933521035359029083e-01,8.232725585724428585e-01,7.895827469430404255e-01,8.211281527356313337e-01,8.118838419500143955e-01,8.007861867791862265e-01,7.819856007317372848e-01,8.086206849784751682e-01,8.183923926391141190e-01,8.183227992083856872e-01,7.808834784585789723e-01,8.077607669123584300e-01,7.652544942642378611e-01,8.073131484387281454e-01,8.144155695824933927e-01,8.072712993909074708e-01,8.149662756927910090e-01,7.722216152375184217e-01,8.152657088981899447e-01,8.184525077609574595e-01,8.181152727773549627e-01,8.081215820519549453e-01,8.141007574693392979e-01,8.111058443035408239e-01,8.161148381410142649e-01,8.184952256025294082e-01,8.166341876250504672e-01,8.136152676681419615e-01
8.143794269037071265e-01,8.201101839045524811e-01,7.781997799471820354e-01,7.730670675975586104e-01,9.944386537060696529e-01,9.915897462585834266e-01,8.249401585126316938e-01,8.125400268942721826e-01,7.859106148979999595e-01,7.445545917899065724e-01,7.776148634519742808e-01,8.183967648132487449e-01,7.278740357209099177e-01,7.857057779704637035e-01,8.285319481528170549e-01,7.975717752731917853e-01,7.885666294575431889e-01,7.985598424466109346e-01,7.992380020261999896e-01,8.161609550912440891e-01,8.037305713545119801e-01,7.582941926357353868e-01,8.046933894955623501e-01,7.439834560237219563e-01,8.025520840393681743e-01,8.166573919448674168e-01,8.141915689173823134e-01,8.121414004727701696e-01,7.925762201569174215e-01,7.907148962929118063e-01,7.850055188770649339e-01,8.084226940018435226e-01,8.000642560801923819e-01,8.195792164612362152e-01,8.041234681552745789e-01,8.175154110660762807e-01,8.200794141481015931e-01,7.998649553924691569e-01,7.480738302555526298e-01,8.155135694357987797e-01
8.171864323810841269e-01,7.944797521277640051e-01,7.895810549527944033e-01,7.537511090993972429e-01,9.020071414302101021e-01,9.576496876636418909e-01,9.982921455521108767e-01,9.857819478153181381e-01,8.293536433822901177e-01,7.346891753001949521e-01,7.500972430406335212e-01,7.205547826001574840e-01,7.517262573112387658e-01,8.190057079067907253e-01,7.803161982673195718e-01,7.701554250358489950e-01,7.535024268566807848e-01,7.974941849324216347e-01,7.812440714308074297e-01,7.626381706199633070e-01,7.938592050014873225e-01,8.203213325508974529e-01,7.827588365420327099e-01,8.015839528017996152e-01,7.523669857757354640e-01,8.004840820114177413e-01,8.059949335679187365e-01,7.871314023144765359e-01,8.219381346769747410e-01,8.254009390799265100e-01,7.955333055515342311e-01,7.879655572119069751e-01,8.176936724561565395e-01,8.209238735830080014e-01,8.238714036752997627e-01,8.258333869404200778e-01,7.978258605707604367e-01,7.914849538307968668e-01,8.164067672207541149e-01,8.176219313197236049e-01
8.163274540329211737e-01,7.673773260682333897e-01,7.742336437502320701e-01,7.471667215939936657e-01,7.380647097436643378e-01,8.102533999725743952e-01,6.948818877851697939e-01,9.996847336784179250e-01,9.950295292967282768e-01,9.195515470625039711e-01,8.848801578771517962e-01,8.595999350416460016e-01,7.653204294695801213e-01,7.573489499762940946e-01,7.218841640883677524e-01,7.733538511623966327e-01,7.380429584621149841e-01,7.537817112701599154e-01,7.839430447644031297e-01,7.952550130504535408e-01,8.279867702088850034e-01,7.988290977343296406e-01,7.630101620626607017e-01,8.249108081044034257e-01,7.789231232866238308e-01,7.633443081759884175e-01,8.202664362678321330e-01,7.545509128461962423e-01,7.870225673288073764e-01,7.850378509154939399e-01,7.910757019222864894e-01,8.062556487610821332e-01,8.030837546846819608e-01,7.940162448827724484e-01,7.927137509928411374e-01,8.182421941134264687e-01,7.933081033658599956e-01,8.178062431898625029e-01,8.175046242656862638e-01,8.186680573492003399e-01
8.178729479851217787e-01,8.126100610574392702e-01,8.018701251328693713e-01,7.399759983993768886e-01,7.434958294689222313e-01,7.288954814034341867e-01,9.017826297097144561e-01,8.880664565229727803e-01,9.949122026577568167e-01,9.982833081535288366e-01,9.894388382678686034e-01,9.783346867639296507e-01,8.503185611761058249e-01,7.813398818519556865e-01,8.188382873956795427e-01,7.658241107847372220e-01,7.843360706865077914e-01,7.559932643186210166e-01,7.300211745670517338e-01,7.006324508146580810e-01,7.329008653212856217e-01,7.559706666454553137e-01,7.781754675609064975e-01,7.953855689846556221e-01,7.703801980605566868e-01,8.215490653653222397e-01,7.442391076714334197e-01,7.975125128199567204e-01,7.583102661554717017e-01,7.346787680003290522e-01,7.846312539021274013e-01,7.866998670622414869e-01,8.122141722559744759e-01,7.961039090933983431e-01,8.054303375998392855e-01,8.085190403113040603e-01,7.865374094884006739e-01,7.505882327174314694e-01,8.111259002360070580e-01,8.051919216277462210e-01
8.157474833234440448e-01,8.087179899337666455e-01,7.937655967272453372e-01,7.674398658992733768e-01,7.250343700748408393e-01,7.329513813645603948e-01,7.690911150257552231e-01,7.742963821122657020e-01,8.884797934074122328e-01,9.880694793191576730e-01,9.998842999019891264e-01,9.960178592926749452e-01,9.878058431374111548e-01,8.560701089527859020e-01,8.586029910970633949e-01,7.516177625638016391e-01,7.424988664517394588e-01,7.434071773691356411e-01,7.716521934864791765e-01,7.716767322579942689e-01,7.467023232964644652e-01,7.611343116659070596e-01,7.055239559353324585e-01,7.811038032495203343e-01,7.509547805859153602e-01,7.878562265904874851e-01,7.885299837309049931e-01,7.789167014803588529e-01,6.594687245610043602e-01,8.071917537418997757e-01,7.756265682992498078e-01,7.971577019608728776e-01,8.072393997153409773e-01,7.793604958248995240e-01,7.750411542405885035e-01,7.990091661667565459e-01,7.890538655892146425e-01,7.973098453152285270e-01,7.386837942480024566e-01,8.145907596160920638e-01
8.108013050180610248e-01,8.143285901214182276e-01,8.051237177506020970e-01,7.795911320603249317e-01,8.013467414786855647e-01,7.283478886268521801e-01,7.867880330141691081e-01,7.325600731400894183e-01,7.967617190535389859e-01,8.588119949952783827e-01,9.788420219861851956e-01,9.989583832842974243e-01,9.986827388802796968e-01,9.932033259091819222e-01,9.846727785281923495e-01,8.561587132489217877e-01,7.513203321368011611e-01,7.590822035994081451e-01,7.612925927914921953e-01,7.272873738731474580e-01,7.393927521587799756e-01,7.533909575098219902e-01,7.825980372110109551e-01,7.931470945231037240e-01,8.005109364312080755e-01,7.782526418667045087e-01,7.983010411723866495e-01,7.404213242941708462e-01,7.977841132607952357e-01,7.543857904192411423e-01,7.634281828644540191e-01,7.734884825392752683e-01,7.447755341686532748e-01,8.145750364444490632e-01,8.133179832942790677e-01,7.607257022876678931e-01,8.377541811726890719e-01,7.435402713637910832e-01,7.673414786657907216e-01,8.129450196034621046e-01
7.788868231332054526e-01,8.105111345159728975e-01,8.141866049818949902e-01,7.634995719339063847e-01,7.841063707731749099e-01,7.631062181975433178e-01,7.662308855852800749e-01,7.813691955098159836e-01,7.850665405613794778e-01,8.011227504079225792e-01,8.934003224065630855e-01,9.482002756532496024e-01,9.968246011316159727e-01,9.997057811223185597e-01,9.963760466757489720e-01,9.874591309297138242e-01,9.809547180949739209e-01,8.072263584541039538e-01,7.867339646632857120e-01,7.462164302067298971e-01,8.039423327728588697e-01,7.292257552668619525e-01,8.091255528584259116e-01,8.137118759925840994e-01,7.646755894867313108e-01,7.351555111461910430e-01,7.809933346337981641e-01,7.596519365848536376e-01,7.494493842353434632e-01,7.297985145489569447e-01,7.570636524961564806e-01,7.770246161075845537e-01,7.944366809901282078e-01,7.767592698811573992e-01,7.727917001742617975e-01,7.672946675762978286e-01,8.181304262470806554e-01,7.555012516420562818e-01,8.171139003047307448e-01,7.779511467223431120e-01
