-6.408609770707939246e-01,-8.048820084861250113e-01,-8.173900053904937790e-01,-8.150709248724230527e-01,-8.094125674365123535e-01,-8.117847264504868265e-01,-7.912987460849456589e-01,-8.185748705457096541e-01,-8.209114445047662745e-01,-8.155394289274787711e-01,-7.846131876393033222e-01,-8.111984317605285266e-01,-8.157260339023373330e-01,-8.145592928957713363e-01,-8.161484235817613175e-01,-8.147516717829521582e-01,-8.158217488210641744e-01,-8.166333497180580103e-01,-8.159199872258383612e-01,-8.155576425636656968e-01,-8.143617065599285665e-01,-8.162819438218531509e-01,-8.152468085955038024e-01,-8.150488492241589888e-01,-8.161734933542010850e-01,-8.164690674185910435e-01,-8.161362203279595162e-01,-8.164355611565906612e-01,-8.155180689983193565e-01,-8.161777758830357499e-01,-8.167633994234878569e-01,-8.164173453997990437e-01,-8.168779314986449602e-01,-8.158879874120467113e-01,-8.158033181297320580e-01,-8.158894987054278181e-01,-8.160788470456209476e-01,-8.155311664228526158e-01,-8.169384076236332337e-01,-8.157980253965598783e-01
-8.000042819619559986e-02,-6.264334950952918923e-01,-6.702037948744745677e-01,-7.091707721449228563e-01,-7.140796861669834739e-01,-7.587731289787426059e-01,-7.797589928837221906e-01,-7.896314521315221935e-01,-7.950967103279770187e-01,-7.795921017510270001e-01,-8.403039201380526624e-01,-7.959716291412752831e-01,-7.934856992857668434e-01,-8.361725213738967488e-01,-7.923343875864892194e-01,-8.202161558308058709e-01,-8.159856377382354031e-01,-8.203904379854857210e-01,-8.041401854226761792e-01,-8.351626458306373735e-01,-8.185487117689619341e-01,-8.175266200612950618e-01,-8.187271950022222411e-01,-8.189599235734318361e-01,-8.275797570776467493e-01,-8.042256323149246100e-01,-8.124168414075402245e-01,-8.089436438416269803e-01,-8.176831686811362188e-01,-8.201310820591248829e-01,-8.132832108128871251e-01,-8.168212887907182473e-01,-8.163410531580734819e-01,-7.747675632654125177e-01,-8.112584222574537041e-01,-8.214947511924107770e-01,-8.130644723525879414e-01,-8.222075659117514812e-01,-8.153838576571157404e-01,-8.225512036999607091e-01
-1.444078941196242083e-01,-4.962708356510941998e-01,-6.522466654168718181e-01,-8.358520519813256167e-01,-7.308968637516294331e-01,-7.690537633962758468e-01,-7.014961027477525368e-01,-5.712527274980327974e-01,-7.003297402636232682e-01,-7.849813258281952422e-01,-7.605439935671189922e-01,-7.323689998822086045e-01,-7.495682616939582932e-01,-7.960988319759197962e-01,-7.809366832597892660e-01,-8.108768141177343791e-01,-7.978322518333305080e-01,-7.695823612174841344e-01,-7.869539308604903693e-01,-7.929537444942694746e-01,-8.196519231671326455e-01,-8.094077141792833663e-01,-7.869055010639716130e-01,-7.970437901057495500e-01,-7.595153029019303670e-01,-8.038657151191407335e-01,-8.117643326869870002e-01,-7.986722496070119970e-01,-8.083955152834296776e-01,-7.754086147189614975e-01,-8.098851659513779389e-01,-8.172826045146410756e-01,-8.165985327031786145e-01,-8.029672799863284416e-01,-8.060666804489869941e-01,-8.047413402280736427e-01,-8.087272648186664137e-01,-8.115068048116932387e-01,-8.151480119337468633e-01,-8.177801249533740435e-01
-1.185517714526527905e-01,-2.903614272350570902e-01,-4.683605171509371834e-01,-6.376434957648942081e-01,-7.721106705352515087e-01,-8.823435388787338463e-01,-8.033705539690214614e-01,-8.148140398184098299e-01,-7.325185408579186763e-01,-6.935661094329951259e-01,-7.727462980294191874e-01,-7.800050775811947501e-01,-6.708581062307195086e-01,-7.219798751509051149e-01,-8.096183630105618922e-01,-7.646276361511540332e-01,-7.529135063290285368e-01,-8.078017248495694691e-01,-7.663333099828064654e-01,-7.918650675908830427e-01,-7.680550814218728428e-01,-7.377343421302348103e-01,-7.897281864400410578e-01,-7.205286361592719846e-01,-7.850426523318998484e-01,-8.210460423359894344e-01,-8.063716594481086242e-01,-8.054687087228983300e-01,-8.076672315306646643e-01,-7.652786283812580415e-01,-8.088997808647977461e-01,-7.832014483101049640e-01,-7.873350385074567859e-01,-8.021244141865206956e-01,-7.830204337558572814e-01,-8.020645089553379847e-01,-8.330067132429657129e-01,-8.177094290552032740e-01,-7.340699963392303129e-01,-8.091861354747097446e-01
3.678363649707053901e-02,-3.852426377048697170e-01,-4.863802704194096216e-01,-5.783305859787594150e-01,-5.970375578706088593e-01,-6.950149955989086692e-01,-8.399845961694093477e-01,-8.995297070354316693e-01,-6.411439865968217022e-01,-7.545187194248119678e-01,-6.898211948959425133e-01,-6.928736040037510868e-01,-7.318905640620432251e-01,-8.173781753292871377e-01,-7.228446059498001564e-01,-7.195774756159034613e-01,-6.631795353123387526e-01,-7.669225221392801384e-01,-7.259819553100427258e-01,-6.894024922175352454e-01,-7.610567032935351417e-01,-7.885106237374064353e-01,-7.379400999956976515e-01,-7.580420575368796987e-01,-7.197015191710759430e-01,-7.758125181920542124e-01,-7.730928305631685760e-01,-7.469876317169592550e-01,-8.061334566721439776e-01,-8.154165728389614065e-01,-7.832970382491076800e-01,-7.543786332415505225e-01,-8.019548517369387008e-01,-8.346177992857920502e-01,-8.166822779718502234e-01,-8.194890723078895878e-01,-7.722712167093953584e-01,-7.744121411648826614e-01,-8.067066855541261683e-01,-7.887580223435716187e-01
-1.550000088957432728e-02,-2.003650471736001248e-01,-5.410524787375194933e-01,-5.477281854728911492e-01,-5.894475982982688711e-01,-6.271551987826455843e-01,-4.710968025911378421e-01,-8.066006699075969344e-01,-8.644783792671218992e-01,-7.538661981385381683e-01,-7.967908328336129609e-01,-8.142695839791184165e-01,-7.337382558812008959e-01,-6.629550071136807166e-01,-6.521817709359083448e-01,-6.489081922608932462e-01,-6.535505831063287419e-01,-7.019599030025928110e-01,-7.294023545495914584e-01,-7.409444027284640688e-01,-7.973061753479113722e-01,-7.682464295948676636e-01,-7.165096969671753691e-01,-8.430948507614035581e-01,-7.245862460113249304e-01,-7.577629871571214260e-01,-8.040867796349258079e-01,-7.264770767138295504e-01,-7.558843625025010171e-01,-7.875224033501829757e-01,-7.406464138878620096e-01,-7.864252946985117454e-01,-7.835095089082975139e-01,-7.622052272641267612e-01,-7.887871253439929786e-01,-8.397144763428737724e-01,-7.546836601918822662e-01,-8.113008384395514749e-01,-8.117099183572559218e-01,-8.296571262758416498e-01
1.210049596003558853e-01,-1.352574477425753374e-01,-3.460977567856974857e-01,-5.607917465938494495e-01,-5.694616861884517212e-01,-5.973740008616199582e-01,-5.934766974768065362e-01,-7.087676394224807774e-01,-7.778346409145072693e-01,-8.426997761354979577e-01,-8.829807906475274359e-01,-9.030490144403856556e-01,-7.923779083846657079e-01,-6.867783706325318871e-01,-7.859430833763531021e-01,-7.247997852102818772e-01,-7.230274603656499099e-01,-6.566711350538370073e-01,-6.806141778606906723e-01,-5.805572807248908784e-01,-6.890519836142349197e-01,-6.475346158895576298e-01,-7.273007028527510576e-01,-7.526295306623895787e-01,-7.276905805457436482e-01,-7.865882559257898476e-01,-6.896204423696660202e-01,-7.804933862675663692e-01,-7.414607861625305274e-01,-7.152462798758177920e-01,-7.430228623930015264e-01,-7.213167649163555462e-01,-7.888998536807141360e-01,-7.396676236851632558e-01,-7.826642920080978394e-01,-7.921286271652607791e-01,-7.636309745329977750e-01,-7.281623391750016161e-01,-8.086911687687288186e-01,-7.960420729849776444e-01
-8.511429359393475613e-02,-2.118382020541625943e-01,-3.837197293330072978e-01,-3.866805700386508060e-01,-4.961122153610472707e-01,-5.990063437065251684e-01,-5.897449362040880771e-01,-6.142669975798936699e-01,-6.623015335612335575e-01,-7.480292101141343686e-01,-8.189072767601012215e-01,-8.635664271465507413e-01,-8.924148956534371235e-01,-8.196723477392676704e-01,-6.880320386423776080e-01,-6.356369959872516517e-01,-7.213825482296816194e-01,-7.053307071536022432e-01,-7.189035589661950665e-01,-7.756377868647539309e-01,-6.842764574295366886e-01,-7.030369362184539783e-01,-6.789422639777561441e-01,-7.360503223071243051e-01,-7.042017204442274636e-01,-7.888859351473990200e-01,-7.320490048175000153e-01,-7.215517360900717270e-01,-6.709074637859437917e-01,-7.845567049071023868e-01,-7.268939280654275192e-01,-7.597761694951495892e-01,-7.639168292515094993e-01,-7.160117064516595686e-01,-7.647865367760728894e-01,-7.456003588024404660e-01,-7.638725493169359337e-01,-7.515664733679109366e-01,-7.204691666559753793e-01,-7.653280449678926400e-01
7.198662974784686419e-02,-1.186677021405400934e-01,-3.100904170072369959e-01,-4.716840593161004680e-01,-4.167548150188594702e-01,-4.645514894593379962e-01,-5.407938885115437522e-01,-6.192403705300036920e-01,-6.263301390911191202e-01,-6.668723486717940130e-01,-7.179877288050454665e-01,-7.970845189282382837e-01,-8.427898635952321138e-01,-8.764087738245234238e-01,-9.006244952910519297e-01,-7.102878102867297150e-01,-6.832737047610646375e-01,-5.946990731836102606e-01,-6.636484218176145200e-01,-6.637418672544915799e-01,-6.625160464651329573e-01,-6.957451302889733347e-01,-6.821731389920346889e-01,-7.688654462354551633e-01,-7.472836006815791743e-01,-7.594680512573604991e-01,-7.641599781031833682e-01,-6.818969808290303858e-01,-7.538696514936116255e-01,-6.948644613695197370e-01,-7.164341228684403262e-01,-7.615020252362014741e-01,-6.834580949270898653e-01,-7.791887307151782460e-01,-7.632971202014052770e-01,-7.794979085583049194e-01,-8.271922804380967831e-01,-6.612602950709942640e-01,-7.443479042541475410e-01,-7.969812228674055810e-01
6.900476433535635001e-02,-2.194135882179048536e-01,-1.989804715410335989e-01,-3.523935206511591423e-01,-4.897654798196982573e-01,-5.116944222126812436e-01,-5.117564061480673887e-01,-5.396198384281950533e-01,-5.943612590379309113e-01,-6.110285652341527207e-01,-6.610542256185937271e-01,-6.713586109625967469e-01,-7.787507053603520690e-01,-8.253193195540406979e-01,-8.590266053253275969e-01,-8.838435359446789041e-01,-9.028035283390899446e-01,-6.563344780570286030e-01,-7.111750604733093617e-01,-7.094177998524829887e-01,-7.685069829434248989e-01,-6.792890525478103569e-01,-7.911639845957263439e-01,-7.368478664503509412e-01,-7.230786810246839780e-01,-6.836306507985405734e-01,-7.037618627251308601e-01,-6.813570074885256789e-01,-7.016388815019026781e-01,-6.152239936637368123e-01,-6.666687187363234957e-01,-7.296182440458394147e-01,-7.163875774956890430e-01,-6.740008068239469186e-01,-7.090898139123031907e-01,-7.678627245240097210e-01,-8.072223268582843225e-01,-6.431779610473575826e-01,-7.787428143893746491e-01,-7.419254731195908947e-01
