6.054690007178838984e-01,7.480034930619781086e-01,8.236243414313632050e-01,7.345435703629585866e-01,6.884801240620974649e-01,7.687008524062152182e-01,7.469973904936959563e-01,7.698784966794325335e-01,7.894452018962677675e-01,6.881796038740343180e-01,5.967933328720049779e-01,5.084179252532167181e-01,5.706814882517231569e-01,6.557882626799445003e-01,3.124252542405029920e-01,7.195246540972539684e-01,7.558250843892611037e-01,5.780169440273857928e-01,7.168100586794105000e-01,6.596574670599518742e-01,6.002676851684856096e-01,6.613892678235563372e-01,5.177020656407332888e-01,6.311261968195361893e-01,6.233715166486689663e-01,5.941783133524748406e-01,6.858241197219967500e-01,7.041503456601360122e-01,7.199808617703663538e-01,7.480328157308802073e-01,6.317510190342628951e-01,6.889751617453854227e-01,8.065639276082564590e-01,6.399027564167905080e-01,7.076915171336359833e-01,7.841255239894362461e-01,7.658455725998405406e-01,7.005375185068901667e-01,7.019169986196133193e-01,6.689116722556218697e-01,7.086601315243762356e-01,6.451921643146060203e-01,7.230901629729931113e-01,7.626592210983970110e-01,6.811229352761124511e-01,7.871775437230205119e-01,7.877107309209002706e-01,7.432718663325379449e-01,8.097352930215304667e-01,7.640043616794713888e-01,7.162646784582951121e-01,8.099070002885483399e-01,6.877780144275349450e-01,6.954696283925928535e-01,7.376223262062645558e-01,7.425568301601397359e-01,7.626219603132047276e-01,7.571275574565451416e-01,6.800466031904756070e-01,7.815279247272819418e-01,7.878309668417250444e-01,7.292925952523842126e-01,7.275178313706091027e-01,8.028149475633353793e-01,8.104274561386675124e-01,7.982808633743058158e-01,7.787327255311199403e-01,7.610106271486738461e-01,8.066083589894011974e-01,7.328289690056667416e-01
7.811136612939946211e-01,8.162486670086702700e-01,7.998144866296943434e-01,7.146532224958049850e-01,7.524815496747996324e-01,8.031129932461590348e-01,6.555639717533697786e-01,6.855751503540631342e-01,7.247237237958572553e-01,6.960996716319830524e-01,5.578137022800676581e-01,5.082110795805380166e-01,6.008537609859685436e-01,5.213853220665689570e-01,5.175072286785030728e-01,5.671341623796539722e-01,4.159316757289157618e-01,5.000246371183559857e-01,5.779399310030162162e-01,5.901216135991870226e-01,5.688420297813074900e-01,6.923544272356436657e-01,5.880413177438189587e-01,6.599520053624294835e-01,5.806089274532131306e-01,6.695967002117974021e-01,6.119459290568047827e-01,6.717295301937491470e-01,7.344834908667643436e-01,5.554792277339797302e-01,6.610413514274492419e-01,7.847396268985517009e-01,7.757741320110606020e-01,7.448439468298332367e-01,7.738850982423337577e-01,7.567843182823097425e-01,6.837285130548370615e-01,6.960177947434579293e-01,6.769796130462171213e-01,7.468654848097486809e-01,7.703582912008374306e-01,7.431450305214000185e-01,7.522418191673962973e-01,7.006568416249785436e-01,6.514140238623983281e-01,7.204450778680608902e-01,8.038791779721840003e-01,7.594946109275519941e-01,7.075401642714385098e-01,7.649641817252318399e-01,6.856967010231075355e-01,6.645825493947014051e-01,7.945514528730097670e-01,7.775755508533972460e-01,7.532612129099780507e-01,7.147417619513258824e-01,7.674193432549369920e-01,7.353502179942383865e-01,7.832809456249810731e-01,7.376359823911802227e-01,8.121491236250032442e-01,7.639944405862845178e-01,7.078593212773057752e-01,7.281018885747735370e-01,7.148549330105274935e-01,7.988328886299640441e-01,7.653496090704803301e-01,7.312572514588907557e-01,7.464589080976128388e-01,7.702908846157811018e-01
7.875123179543010998e-01,7.319407787008553878e-01,7.392944286521997421e-01,7.943771661718443955e-01,8.027925035972827139e-01,7.715345415529226702e-01,7.354916522456119710e-01,6.378618864320310111e-01,6.144017411349580460e-01,7.345760488445248759e-01,6.730718941459822302e-01,7.208167243261355273e-01,6.358653989780528315e-01,6.181878294671189211e-01,5.923169316353511515e-01,6.533608118936835574e-01,6.424961412314682541e-01,4.260499107088741022e-01,7.465253778749808555e-01,6.398083450242497694e-01,6.479080965788336366e-01,5.379470932561272178e-01,5.546158059090896542e-01,6.637629262353647031e-01,4.917459154164074975e-01,5.984837718496911485e-01,6.252194009324746338e-01,5.677736573672979015e-01,6.901591260062581723e-01,7.189288996548058863e-01,5.360367088457606011e-01,6.932049357291039104e-01,6.471561578089004563e-01,7.299758888678107294e-01,7.016808342980714874e-01,7.256672582110693659e-01,6.869465265633789564e-01,6.827486270120989298e-01,7.976885540215868931e-01,7.293988025888383797e-01,7.299057396912908002e-01,7.145525056714057133e-01,7.513939397469453496e-01,7.142358795227395918e-01,6.967697178358432941e-01,7.394403824354178756e-01,6.973497200754027459e-01,8.029854800814771876e-01,7.786070590240533607e-01,6.882434786331931287e-01,7.369687302000755835e-01,7.326199759931136812e-01,7.550780214082954966e-01,7.476263408646485198e-01,7.351264967021684527e-01,7.840357045044659134e-01,7.059459786802395609e-01,8.103065897161149111e-01,7.364123796930454047e-01,7.389151988753848155e-01,6.947129146156467705e-01,7.777514054803913446e-01,6.950059538869908238e-01,7.231573254825754971e-01,7.705567620417478336e-01,7.688205061058605017e-01,8.190443232876938318e-01,7.730612053617478274e-01,7.626934315904136952e-01,6.975889293937775903e-01
8.175057674413104269e-01,7.467977172014154119e-01,7.482621913886029485e-01,8.168228467919835811e-01,7.578647546469323704e-01,7.524446857391916543e-01,7.756307430951587811e-01,7.781488126163839114e-01,7.402134019321037206e-01,7.256644892211332465e-01,5.996384745471006195e-01,7.877495129857373657e-01,7.285294245900318932e-01,6.907015275235635077e-01,6.658969736881277246e-01,5.734882625553581192e-01,5.369492579465030557e-01,6.304467430750364532e-01,5.782455375305840528e-01,4.882714608211075613e-01,6.993550996387494223e-01,6.703691405164767803e-01,4.366738623037641487e-01,6.426029537200250719e-01,6.875637203055785518e-01,7.429486370303286513e-01,6.793585399262249691e-01,7.227335349600403358e-01,6.327886413369292473e-01,6.898127404088673087e-01,6.013551446660144739e-01,6.725899302528304258e-01,6.214465037511475165e-01,7.047530388407236002e-01,6.738857652686871536e-01,6.816027790860759161e-01,7.038500622874851453e-01,7.107441934798639505e-01,7.646813578224782582e-01,7.185140911941459985e-01,7.901399747214135072e-01,7.413243718922243319e-01,6.988836261366965230e-01,7.600928300862326292e-01,7.298297659829842132e-01,6.922443064148300351e-01,7.569423880692945916e-01,7.916377988693629186e-01,7.380921907986113251e-01,7.367242791435208993e-01,7.812612280941479970e-01,8.156011105221693258e-01,7.473445249724933737e-01,6.752543647700830487e-01,7.557926940261725512e-01,7.696899558348549997e-01,7.164326446326186870e-01,6.936447373396312788e-01,7.162209718607042142e-01,7.522671664341068487e-01,7.965573331148708691e-01,7.738626605120104696e-01,7.752468030254088260e-01,7.838983098162273233e-01,7.141006532081829450e-01,7.134578628340796369e-01,8.120304151813590998e-01,8.070779667381160483e-01,7.580428568351742502e-01,7.213937407236505894e-01
8.160145266746011705e-01,7.468685302722570807e-01,7.952847226641855949e-01,7.752680015691896243e-01,7.891451607276397384e-01,7.434386662158541936e-01,8.113531704705502223e-01,7.288004380620415334e-01,7.585546728602599043e-01,7.252057033137380149e-01,7.677070557704819276e-01,6.949948725102516045e-01,6.670916606750129096e-01,6.646039501500513591e-01,7.093644056068701964e-01,5.608821613735558431e-01,6.240332436285245254e-01,6.772717042218633354e-01,6.028894663770579809e-01,5.586643467205877345e-01,9.986072102624740099e-01,6.764696372326378659e-01,4.468549660760173792e-01,5.008597280003915797e-01,6.055162917781102827e-01,6.767088561732237384e-01,6.278291070251960093e-01,6.620760901087779926e-01,6.799607922130277426e-01,7.356068754415453492e-01,5.713460009056459121e-01,5.919009274663789011e-01,6.352684939887586202e-01,7.183459658223372291e-01,6.507004389994121007e-01,6.428168751737093345e-01,7.488990033906297583e-01,7.306950799617639714e-01,6.691709822431277654e-01,7.579308445476147238e-01,7.076442879737432357e-01,6.513221673547734403e-01,7.195692269576743350e-01,7.504335743614788390e-01,8.090982777471127374e-01,6.828276645309969695e-01,7.498115603019537279e-01,6.532341824359896298e-01,7.838616410116713284e-01,7.251065502538841523e-01,6.721181161404526927e-01,7.906954387876035106e-01,7.378472088801496520e-01,7.737606263595174783e-01,5.764160587288099657e-01,8.033142589202740824e-01,7.748429552249326280e-01,8.029656218550847990e-01,6.693509391246386109e-01,7.881876836648036289e-01,7.523514546188289076e-01,6.729717606075548142e-01,7.789158967942244605e-01,7.330775665320198309e-01,7.273450577741937817e-01,7.121747935555056142e-01,8.152256213459555534e-01,8.049029506280878099e-01,7.464375810664027888e-01,7.909142503049254591e-01
8.155982688139773451e-01,7.169066485618688089e-01,7.398642210541304109e-01,7.503663663853280541e-01,7.145478817056047927e-01,7.708939200742469522e-01,7.462291114739553199e-01,7.592850178411235662e-01,7.847267948154955652e-01,6.515027732471270205e-01,7.701564428964310371e-01,7.229144900738376789e-01,7.125166482490193909e-01,6.096996916446689729e-01,5.952531749082841106e-01,6.626856543618444562e-01,5.886674015714796759e-01,6.442682738962230982e-01,6.112774052326610530e-01,5.368613522031460139e-01,5.526802278619947772e-01,6.406557960035557109e-01,5.567903647091301256e-01,5.483857083122534171e-01,6.422335982261241361e-01,6.856787467163811822e-01,5.687904941682178084e-01,7.808724683205091610e-01,6.974367822500338043e-01,5.247161911498274822e-01,5.943493627597291606e-01,7.621078926100353090e-01,7.052404634878129963e-01,6.614184552088090419e-01,5.927210002053757698e-01,7.013093609619305280e-01,6.674448782921413859e-01,7.765015513030721905e-01,6.913975020819126405e-01,6.823567628647282390e-01,6.799720668735889095e-01,6.531796708870676316e-01,7.226442680918788719e-01,7.752822929687389619e-01,7.262685943279776346e-01,6.941010617130082272e-01,7.040600418443548891e-01,7.806604750700795181e-01,7.294389185129344089e-01,7.160562932886039844e-01,7.692650871019697245e-01,7.130931981884331972e-01,7.951168358055664687e-01,7.247134689773491178e-01,7.189097839854919902e-01,7.144281053367854684e-01,7.906737050603013239e-01,7.470649055790067328e-01,7.265733229915228852e-01,7.274586722872043998e-01,8.121311081525633968e-01,7.760427557554944178e-01,7.949614823999628932e-01,6.930528596274938558e-01,7.175599970581065801e-01,7.776241038922560023e-01,7.295938036435504204e-01,7.785518949994981730e-01,7.244570043819477112e-01,6.980302388966490579e-01
7.215465236517186742e-01,7.491462592116341357e-01,7.723450564445365485e-01,8.132629091941526722e-01,7.801386872659840099e-01,6.925836008643359021e-01,7.586733371377721857e-01,7.799182889135789498e-01,6.936317075820512823e-01,7.485761955680434454e-01,8.066661903585815585e-01,7.595639793616921764e-01,7.246243032036999709e-01,6.843988366640032517e-01,7.010457357103192511e-01,7.111854304134304083e-01,6.603703190331903228e-01,5.855145279456280827e-01,5.943004827861777528e-01,5.258525837567138428e-01,6.374258022338501473e-01,4.001000564198098908e-01,3.781137813568822281e-01,4.760666728847788298e-01,5.192910326156976453e-01,3.273148978261729569e-01,6.051426008625280240e-01,5.332671761320401105e-01,5.709350084396764835e-01,6.753546616383901968e-01,6.190260971434796700e-01,6.859470627420647393e-01,5.906028677962044116e-01,6.614811001773319710e-01,6.811609705783179258e-01,5.829288003817211239e-01,7.323302520969920959e-01,6.203588877978639671e-01,6.652614889532348919e-01,6.828950340540637098e-01,6.714790284515321783e-01,7.312332626299459237e-01,7.291817698496807498e-01,6.643488350819825028e-01,7.821886712803993724e-01,6.881554424275344584e-01,6.435579115218601487e-01,7.301840530936565266e-01,6.913322690847624186e-01,6.873015938211930465e-01,7.529372306881777499e-01,7.330439067494591843e-01,6.671007109513319433e-01,7.133126730358539946e-01,7.616380301993085356e-01,6.470132803047530246e-01,7.652246160068953973e-01,7.982785488921394501e-01,6.953790365102919813e-01,6.648337952473991619e-01,7.821211686541131858e-01,7.206522771351838719e-01,8.308706224028787890e-01,7.908541032881455379e-01,7.552614492108279398e-01,7.232060771171456848e-01,7.599990344219939020e-01,7.522310877071883839e-01,7.694760895315713167e-01,7.761165334482328371e-01
7.624125362341354073e-01,8.164938725426842403e-01,8.114509881158021853e-01,8.058740188145242511e-01,7.221711578385549002e-01,7.298422152786053774e-01,8.177346468862800588e-01,7.799576676395506558e-01,7.518202682826732319e-01,6.686244682429178798e-01,7.324990989591771973e-01,6.820483422897057890e-01,7.309622094727181718e-01,7.078783180720328305e-01,7.005843297490135235e-01,5.309819833142519485e-01,5.794357565554973943e-01,6.597097760267408573e-01,5.886414419394209174e-01,5.184169158140321532e-01,5.011999381411171850e-01,6.183827953336761274e-01,7.485142697014697255e-01,4.533985257124454327e-01,6.348521156054237613e-01,5.780063636887606826e-01,4.784042882486357340e-01,6.404349822367908507e-01,7.489163711275174107e-01,6.723978294117244348e-01,6.265456847492066883e-01,5.179027592896062737e-01,5.916868210167788300e-01,6.392229155415493080e-01,5.672848151725090604e-01,7.435799871955146578e-01,7.261680611579877098e-01,6.543208023360167491e-01,5.140644058902176239e-01,6.885111145153036682e-01,6.764744995388662918e-01,6.489107556122353238e-01,6.496698666236241371e-01,6.478740966458339523e-01,7.552144237394669002e-01,7.372899222295181687e-01,7.056918742227643593e-01,6.637416767542664298e-01,7.262752489198672778e-01,7.249236883554084354e-01,7.702558995194561664e-01,7.192934430035244908e-01,7.001817163981607361e-01,7.414615718694945734e-01,6.753938635941771906e-01,7.051909945670257196e-01,7.374486545739589172e-01,8.188642587408498930e-01,7.616326288298530534e-01,6.553256439341905715e-01,6.721544749133522290e-01,7.218766219149510555e-01,6.683736295657992654e-01,6.956457658168098135e-01,8.032271323356025006e-01,7.276454917675099221e-01,7.322149939362316839e-01,6.878440302836245079e-01,7.780124980328185780e-01,7.469262668256889670e-01
8.166745386945671870e-01,7.792506480303073024e-01,6.602448715825871561e-01,7.155311925730628575e-01,7.557806877896896536e-01,7.930889973475928612e-01,8.096821707996255668e-01,7.344248733626348447e-01,7.793098922664701833e-01,5.986132230303470303e-01,7.501878976971508850e-01,7.624017777058867962e-01,7.654930042177293670e-01,6.301571281341602493e-01,6.583272658824780299e-01,6.766950859165625776e-01,5.687108009456279811e-01,6.276938795306297170e-01,7.175541738641324496e-01,6.315903645088539742e-01,4.557358177313145520e-01,5.217073626308600387e-01,6.063231391460178754e-01,5.562951833792060263e-01,5.331921737820862761e-01,6.437728852573140204e-01,7.835409099825233481e-01,6.780219456737167638e-01,6.625454618850080690e-01,5.957106993369735148e-01,8.289678174349250916e-01,6.160352267116916414e-01,6.309823194250694378e-01,6.498876598567893126e-01,5.401578594822372681e-01,5.472737344955269645e-01,6.184001067066671187e-01,7.044621353606009828e-01,6.602900107754816617e-01,7.231346802906147841e-01,6.138336356432355645e-01,6.568722612717207143e-01,5.604775093791563023e-01,5.766523167813756290e-01,7.114666050452574941e-01,7.100162628217664418e-01,6.523868421042610111e-01,7.242935512845015689e-01,7.074099762822978477e-01,7.523959074579086304e-01,7.424490801949769070e-01,7.245466781094819231e-01,7.325857759698807259e-01,6.567782176863925514e-01,6.862536006090473872e-01,7.538734417029936408e-01,7.058759436848861535e-01,5.858495576962537976e-01,7.899089445307130308e-01,7.753146711770960708e-01,6.674076015302892184e-01,6.843757347488644838e-01,7.582809655047649811e-01,7.243956381765223052e-01,7.073549682557194185e-01,7.890439444066111863e-01,7.427583410334039904e-01,7.760771933028589586e-01,7.760954976445101350e-01,7.043728086999490046e-01
8.154560131417191160e-01,7.061081497286666453e-01,8.110287631502814953e-01,7.725817620868863367e-01,8.098500452358475821e-01,8.015926277050926529e-01,6.944305820388037009e-01,7.868570793309459521e-01,7.360817491836116888e-01,7.901532273684452878e-01,7.547820349371991977e-01,8.111966832673919159e-01,6.909473373850089084e-01,7.430175445074340690e-01,7.407512072668741565e-01,6.290523308931403879e-01,7.288806268321506021e-01,6.524776179548134047e-01,5.482783576438936546e-01,6.488303689767693783e-01,6.556129532700621931e-01,6.320358939690552402e-01,5.896340681571754505e-01,4.451902245925108415e-01,6.009169351161827155e-01,5.981374689196189420e-01,3.835968814851954400e-01,4.648378466758592564e-01,6.862407465916925409e-01,6.084071955861953818e-01,5.310111497434775174e-01,5.263805824741588646e-01,5.523958799668157171e-01,6.064745311220887114e-01,6.059947285199472899e-01,6.147961420886424166e-01,6.142397466156324093e-01,7.042200388363232255e-01,5.898190767555551162e-01,6.149878724471281588e-01,6.570195158512726064e-01,5.789525975347026288e-01,5.208359955214939552e-01,6.962623792774963460e-01,7.029128113129680111e-01,7.221974204118563057e-01,7.191395553180258693e-01,7.710835549958168222e-01,6.480635792724336319e-01,7.151747640647929671e-01,6.708636177935216605e-01,7.375830732359072162e-01,6.393916121365887939e-01,7.139027934822161914e-01,7.712952322257039528e-01,6.598446428750978088e-01,7.087606070138161574e-01,7.632826602704820829e-01,7.410316944642608705e-01,6.675945230097191097e-01,7.138639999008095094e-01,7.234179798233418834e-01,6.926185963038766769e-01,6.971041817430319032e-01,7.317161405851433376e-01,7.860630056690711687e-01,6.523107760673479971e-01,7.638142400448777458e-01,6.805493711055420336e-01,7.280631734348368411e-01
6.828075041291812308e-01,8.072184050934965160e-01,8.110828433036554319e-01,8.126948282934749468e-01,8.178901321591399709e-01,7.729085715093571007e-01,7.388384880841025737e-01,7.347058291926539253e-01,8.059552426102237765e-01,8.081812798604138814e-01,7.343357863017483389e-01,7.773947643486402992e-01,7.271490813291738853e-01,7.531215350565508837e-01,7.604693312529857696e-01,7.114576436782229507e-01,7.477900610436695183e-01,6.462233296799547722e-01,7.478840472696520747e-01,6.313463604383000582e-01,6.136355121642828037e-01,5.823043307541886371e-01,6.775582974912748302e-01,6.378522323738758937e-01,6.250961447165376272e-01,5.705665794697133419e-01,5.449072240619379226e-01,5.092165929923949674e-01,4.227044014112613102e-01,5.535883123390826777e-01,5.705131947275817739e-01,5.667642801647440054e-01,6.925477929203902594e-01,7.120515474325337379e-01,6.084728025760489656e-01,6.388704691754450993e-01,6.443919087158976877e-01,6.896262143362684727e-01,6.058366795068519384e-01,6.468066566422441266e-01,6.334236909064077103e-01,6.935214752503052749e-01,5.825440159640327131e-01,6.487088716305007274e-01,6.648535780399303929e-01,6.667888108594527408e-01,6.470294000539655865e-01,6.723123325604702938e-01,5.575395137674713508e-01,7.283444843763695609e-01,5.566977483477036914e-01,7.333920870128597391e-01,7.298147488527766402e-01,6.628865845710454341e-01,6.778939358428274220e-01,7.612197218446918878e-01,7.441537047660111703e-01,6.619435886329448904e-01,6.550991982233761446e-01,7.408416713782156604e-01,7.867770050681263116e-01,7.095716872022691524e-01,7.524607429251860546e-01,7.381182877028538147e-01,7.573545163445463135e-01,7.662053368462005132e-01,7.349924485267063101e-01,7.536284539598090415e-01,7.719186181410920833e-01,7.708589977867424947e-01
7.194549417272358971e-01,7.410835848205260534e-01,7.725347648749286700e-01,7.527730041882477741e-01,7.771991955105232996e-01,7.162709161052026596e-01,6.830953592003070618e-01,7.675774049177196412e-01,7.880365717896566924e-01,7.240800215438752963e-01,7.391779623064678173e-01,7.726337626614052656e-01,7.271386994645666624e-01,8.121509076806491256e-01,7.488141323968388052e-01,6.739726489079408411e-01,6.705169503907890682e-01,7.184000264077076148e-01,6.679171971684154663e-01,6.819593608980710764e-01,7.104185618015212977e-01,6.719175990657362263e-01,5.989548564365954064e-01,5.278176180145230934e-01,6.969978019134139835e-01,5.743713096030551579e-01,5.496094945725957803e-01,4.465650058014432600e-01,4.050005590501222774e-01,4.935821176521594245e-01,9.332693441102860588e-01,6.463079881700892759e-01,6.707585667209717828e-01,6.974408823206362795e-01,6.965154799059348756e-01,8.272507804633526529e-01,6.372125582468632921e-01,5.559913042991198040e-01,6.139237166345764551e-01,6.260794556582226500e-01,5.583264071255260586e-01,6.268762688044007270e-01,6.596395677565105586e-01,6.606917452512005573e-01,6.128902709734381782e-01,6.414559238171075872e-01,6.734803023293619573e-01,6.700797527636105366e-01,7.127677325490222593e-01,6.928550373475694801e-01,6.727212507557184251e-01,6.879216164170544046e-01,7.451739236258442256e-01,7.508179509775406713e-01,6.002175883495485254e-01,7.104638896401973547e-01,7.507972823668690454e-01,7.221166030036177963e-01,6.398778760834435975e-01,8.136868061908306693e-01,6.491685343259019358e-01,6.985306414374896633e-01,7.217836217421023104e-01,7.563080248075568779e-01,7.094727705793049122e-01,7.405234497890724743e-01,7.372237069995379866e-01,7.348379197715220190e-01,6.810003177084672510e-01,7.349492779680074639e-01
8.072787814657423899e-01,7.302046613133315045e-01,7.676475091500806203e-01,7.223787542931573435e-01,6.860210740477451496e-01,7.635752122758213689e-01,7.031868625516700666e-01,7.663084794194158222e-01,7.210848105173620626e-01,7.562261038783257838e-01,7.401801625835963128e-01,7.453508333807500330e-01,7.221621258162150836e-01,7.341328147463650478e-01,7.871568230342116390e-01,7.452265210525153005e-01,6.446190073114360652e-01,7.263380617005388284e-01,7.534355663727207997e-01,7.513828789375878170e-01,7.111537619516187236e-01,5.919672494295553644e-01,5.223667392603147386e-01,7.400961272550090619e-01,6.467955887131474624e-01,5.665312867158210919e-01,5.939013528672272280e-01,5.500674690513256415e-01,5.091527637628304737e-01,5.611952348175938132e-01,5.236078626167504080e-01,4.639892840818474196e-01,5.173142206090139972e-01,6.436942681362336494e-01,4.624176927037734197e-01,6.030113393726748150e-01,6.532366587890582332e-01,7.485615221551571441e-01,5.689998952695182188e-01,7.137271251712674625e-01,6.011270379573174782e-01,4.775059542153391456e-01,5.097691572803071391e-01,6.074674434127480538e-01,6.605606305986513327e-01,5.872687919704960846e-01,7.020564425348735371e-01,7.149328887737234073e-01,7.247311830835652113e-01,6.106465843175029606e-01,6.542183787496789193e-01,6.614216362810783068e-01,6.343265945953587837e-01,6.247534671790598848e-01,7.311586515197873171e-01,6.706918789285407634e-01,6.751177014353396677e-01,7.327296725686154311e-01,6.473359220372756351e-01,7.624874712479292604e-01,5.989674016652324351e-01,6.565242116105658443e-01,6.120573518684789827e-01,7.477533134035235785e-01,6.890004583586005760e-01,7.550677204265703324e-01,7.156937552211475317e-01,7.191458896472880946e-01,7.264556682314736724e-01,7.994835464144244286e-01
8.145489755909899321e-01,7.786743579805104343e-01,7.316885697828007240e-01,8.044053950028410283e-01,8.145595549070141494e-01,7.864621123754435006e-01,7.337929991558616027e-01,7.429013617029917027e-01,8.101805119283025380e-01,7.183897829971371829e-01,7.115148998730943530e-01,8.049151957812702429e-01,7.740699827492927287e-01,7.590590340670231306e-01,6.974777138292892475e-01,7.640731992303703146e-01,7.124408386163446627e-01,7.145994801540572761e-01,6.785967277416696808e-01,6.405005166171336972e-01,6.609622117223385995e-01,6.459917841040585529e-01,6.429565602227688137e-01,5.740122415882371598e-01,5.435183061140658189e-01,6.078243861495995493e-01,6.381952915288768846e-01,5.827784788972472096e-01,5.383392070698935772e-01,4.426574205250701222e-01,4.999919377654773456e-01,3.263226879101805422e-01,4.845817857218008284e-01,6.645962302583405812e-01,6.715090125429017398e-01,3.671759964051927172e-01,5.292421679041716676e-01,6.987031292265223348e-01,6.226912667535849932e-01,6.438322990534907087e-01,6.688533117893550317e-01,5.618447752727053768e-01,5.435320568941665043e-01,6.251437761854404807e-01,6.862284777393796720e-01,5.646154056296140977e-01,6.525228391398575356e-01,5.940966860793319704e-01,6.671108659026925292e-01,6.655029268479309978e-01,7.087932061041417597e-01,6.547431061050412726e-01,6.200629900194170041e-01,6.471020279249758422e-01,6.551453094380967901e-01,6.223033001623767824e-01,6.670922963265647487e-01,6.765096090582042310e-01,6.913023531044804049e-01,5.975455972295663498e-01,6.831889274875572182e-01,6.590079720479242731e-01,6.718097265659694894e-01,7.033398454334667260e-01,7.305770137796879782e-01,7.300655516658113298e-01,7.221129472187256537e-01,7.434590544437505999e-01,7.901042376944800161e-01,7.464844891094890578e-01
8.159524722911460914e-01,7.840891910693348343e-01,7.051938844759066960e-01,7.652660111591899073e-01,6.960200622140444437e-01,8.241809221965531451e-01,7.654189939242777019e-01,7.891970489830286706e-01,7.620495476816471214e-01,7.178658906112249660e-01,7.940015166801196456e-01,8.126705432303914511e-01,6.844408848810200618e-01,6.517983916265512878e-01,6.822995911951603709e-01,6.277428642554397920e-01,6.341538813262037610e-01,5.256611027602628994e-01,5.923372823294007494e-01,7.030006823209351552e-01,6.626725641175529313e-01,6.853516589975480189e-01,6.687680932318217364e-01,6.277677709253771665e-01,6.644426772199965026e-01,6.514053235326794367e-01,6.336322115179064962e-01,6.599164531103878240e-01,6.338006176994723795e-01,5.289588614954824353e-01,6.370316399335476110e-01,6.383005587379944057e-01,5.453216317492000087e-01,6.987264091968584667e-01,9.547072890850408777e-01,6.411105502784134602e-01,5.893351480660442565e-01,5.281881359400539822e-01,5.704347177374581301e-01,5.060873295298459196e-01,7.877048916559484804e-01,6.013052686467117436e-01,7.110025216787305702e-01,6.932451930397126594e-01,6.297831835854696969e-01,5.685703475593272271e-01,5.805165716058078296e-01,6.140141765345352720e-01,7.049308969059002727e-01,6.072833094618897976e-01,6.430675528919368444e-01,6.377573025631253500e-01,6.499635529000122869e-01,6.617192606027242352e-01,6.502123836843513027e-01,7.513987255789681408e-01,6.829616030948997274e-01,7.027664748341571066e-01,7.289713935920345556e-01,7.013913644550762161e-01,7.614159510107000317e-01,6.806320285990486996e-01,7.323227999881609662e-01,6.545371427128405806e-01,7.093646063825698178e-01,7.414379074607106990e-01,7.375908310119426714e-01,6.583651245188869572e-01,6.902300923846416136e-01,6.366521461323704223e-01
8.107316906634735032e-01,7.446109802834133262e-01,7.812101700106580671e-01,8.136196037937166725e-01,7.849699558888805218e-01,7.571088586369928430e-01,8.014121953345197946e-01,8.005395215001750442e-01,7.618615216870227025e-01,7.846151816672828350e-01,7.840827190848820294e-01,8.174372135735114009e-01,8.216295626530195628e-01,7.847820244943967127e-01,7.254534523345604891e-01,7.559609837977813163e-01,7.877949194327386051e-01,7.467666956303524728e-01,6.818468983704952802e-01,7.151118999400402076e-01,6.734071071175923295e-01,6.442066845772921324e-01,6.654705913093033054e-01,7.290027667222614971e-01,5.511987597017570240e-01,7.035892845749470714e-01,6.003935853826932734e-01,6.824369651591567498e-01,6.527666002378987864e-01,5.140201378687471179e-01,6.544880655726237340e-01,5.466606819059802724e-01,5.757692334707923409e-01,5.708964922609039983e-01,4.578695280653805044e-01,5.506876722731713913e-01,7.328575441313629479e-01,7.925931234327446839e-01,6.995124838165340808e-01,4.708342906115120519e-01,6.310586006939351567e-01,6.338567384267055349e-01,7.049758508815328062e-01,5.941854429815991434e-01,6.669979736410197591e-01,7.085323398954108676e-01,5.499547983955502817e-01,6.271988892913561431e-01,7.173354711554990049e-01,6.080530560408490270e-01,6.462843915235411130e-01,6.723865542649962723e-01,5.732938462995399442e-01,6.017440306784430648e-01,5.852711007965857304e-01,6.732773817769699409e-01,6.063439435033531888e-01,5.885661088166437294e-01,6.761923036786213759e-01,7.776619692413070384e-01,6.718086281174435737e-01,6.389214163867380503e-01,7.094321941555372657e-01,7.101917263097369259e-01,7.236532624301468264e-01,7.043088154409203883e-01,7.515814018223606618e-01,7.642852631042430511e-01,7.712982447215883663e-01,6.598673296418591239e-01
