-3.360035582920303798e-01,1.878273193044853462e-01,-1.002829579054573816e-01,-3.441147002678240918e-01,-3.928179977468530537e-01,-4.388795980987655887e-01,-2.958613922677183483e-01,-3.552600694062427733e-01,-4.962226819312935411e-01,-4.423107248415102388e-01,-6.291059934984705171e-01,-4.906078109021584366e-01,-5.773942804307669041e-01,-5.492719749182027877e-01,-5.868986022242927980e-01,-6.138252259857239768e-01,-6.785201672290017694e-01,-6.682396953620363123e-01,-5.516814451433240674e-01,-6.134491928811762751e-01,-5.918631357174043428e-01,-5.766526139218969282e-01,-5.667087193716836557e-01,-5.461182461561164825e-01,-6.443044936728258287e-01,-5.496270846686575062e-01,-7.218248088589018785e-01,-5.855870151274128466e-01,-6.360108022775016190e-01,-5.507962613290138254e-01,-5.896622226835869229e-01,-6.356941729939616925e-01,-6.162662554884656974e-01,-6.834997182736256560e-01,-7.373250826823788406e-01,-6.548906732571526668e-01,-6.971662926189814424e-01,-5.451754334524118173e-01,-6.432527450997433949e-01,-7.015633157824914257e-01
4.386994820119859140e-02,-4.302652924210063623e-01,-1.957193553221658056e-01,-2.853919866712252285e-01,-1.894359992351377781e-02,-9.658079372880554181e-02,2.207101902890695397e-02,1.835412164735100438e-01,1.744958548530241849e-01,2.150548617471888802e-01,2.211781310426224889e-01,1.932643956811225250e-01,1.526304688922635877e-01,8.432133990456973371e-02,2.940880461665781320e-01,6.854287422361798887e-02,-1.636094688834336675e-01,-2.838402815339836210e-02,-5.859162153368915188e-02,-6.328680734864770840e-02,-1.337293063472647092e-01,-8.662676331630352056e-02,-2.043995708399946876e-01,-8.016828162825259674e-02,-1.706518018603159215e-01,-2.421549723212496619e-01,-3.201264871957396063e-01,-1.155592092283970612e-01,-3.345544816940813626e-01,-2.780638974113721074e-01,-1.139342555473640412e-01,-3.105735254180151395e-01,-2.912515413603843362e-01,-3.126567514321904051e-01,-6.554957344002403374e-01,-2.499309934906405184e-01,-4.451790176221328554e-01,-1.720739047373771591e-01,-2.187962319245523868e-01,-4.418770918103558376e-01
-1.289273687435645022e-01,-3.859819940263474192e-01,-4.873368789129772227e-01,-3.121379343987628063e-01,-2.779317796419831458e-03,-2.034856350715032736e-01,-2.899953704709820057e-01,-9.577919083666737443e-02,-8.207501176812419252e-02,-1.193979449607173587e-01,-6.013447087040740130e-02,1.083204608664657329e-02,1.520816107301090903e-01,1.012742564970939424e-01,1.085540217487159786e-01,8.996915544520629748e-02,1.673567918556118361e-01,1.906959680483478747e-01,1.777939407509820657e-01,1.493047063570450694e-01,2.369452952675739077e-01,1.432607222886101705e-01,1.943832164999010070e-01,1.641922940758202831e-01,1.906237100496016856e-01,1.742610421316340141e-01,1.339552420151225720e-01,-2.894999724513526093e-02,1.045852172384982154e-01,8.624799680030621751e-02,1.416841864667878481e-01,6.746162255148270559e-02,-6.222255167059374814e-02,-1.323064703057012792e-01,-1.226209911922490348e-01,-1.762642891610646800e-01,-1.136964775032369840e-01,1.510836402757281469e-02,2.589229482870527427e-02,-1.310369382929676418e-01
4.493856442637789855e-02,-1.649052274973639431e-01,-3.682372689837191126e-01,-2.997700005391625289e-01,-3.352753091594947166e-01,-3.047007955955607361e-01,-1.437222253466754196e-01,-2.958738020673534197e-01,-2.244963893901992524e-01,-3.354778204262021668e-01,-1.108918257932432899e-01,-3.547576213876282858e-01,-2.603491365040164762e-01,-1.071918815771745748e-01,-2.381251295505444066e-01,-7.319759281482256241e-02,1.164950236732300581e-01,6.011723648064447312e-02,-9.592435411829927649e-02,9.816216851595835347e-02,2.582700177885116700e-05,8.767178813500944856e-02,6.394115578115731890e-02,1.261236047517051984e-01,2.231223059125500841e-01,2.599173945481179082e-01,2.046599894117108742e-01,1.593671545969696512e-01,2.317673829196596480e-01,2.330516390677909999e-01,1.933226969601826162e-01,1.281435594464880312e-01,1.680060706332703047e-01,2.096086844198633559e-01,2.002636207044990735e-01,1.162780162511984072e-01,1.544144018908401028e-01,1.900164771730739333e-01,1.902831723851861057e-01,1.255086632769235599e-01
-1.634906383857580303e-01,-2.191486962550200923e-01,-4.323780557132815283e-01,-4.922054389537373620e-01,-4.317214370694206216e-01,-3.501569762042369693e-01,-2.980106366309999699e-01,-1.179130220030310539e-01,-2.226578832844342271e-01,-1.840862440321560101e-01,-2.461260364484692265e-01,-2.629158158209028984e-01,-1.872069257324646685e-01,-2.248440871248436890e-01,-1.774799130641455669e-01,-2.782281507343428162e-01,-8.183316365618988064e-02,-2.116415531443115727e-01,-1.736677881308000548e-01,-3.132924632140515753e-01,-1.331383107176509484e-01,8.877647652161241298e-02,1.088159111984503616e-02,7.994670735643373549e-02,6.103882811076510179e-02,5.065633902669498118e-02,8.918079249163587963e-02,1.345228078444852537e-01,1.255609916343470578e-01,4.915973554171782639e-02,9.333840181304724204e-02,1.613613954731058786e-01,1.713944130262534116e-01,1.286042856819273050e-01,1.328978374964738252e-01,1.960416654543870041e-01,2.128949797455916282e-01,1.818802143774271574e-01,9.697871282056655384e-02,1.469105905204125262e-01
2.468541371200007328e-02,-8.832112265381035499e-02,-3.233100475916244054e-01,-3.636843331406681701e-01,-3.594504483753926949e-01,-4.096462111554489138e-01,-4.342477120507071131e-01,-2.860961588477030082e-01,-3.152147479620396875e-01,-4.263160608576686134e-02,-5.341502601034930908e-02,-1.043527525560062202e-01,-1.878503047482114885e-01,-3.124112078026831107e-01,-2.376968599657577619e-01,-1.292054473420307936e-01,-3.143989435708371416e-01,-1.696260148183227623e-01,-2.384625427767077810e-01,-4.226542527738199051e-01,-1.724714055324620132e-01,-2.242710131321849210e-01,-2.400736487048397150e-01,-1.849162068678683046e-01,-2.671333740446454330e-01,-1.153565246846847275e-01,6.259413349029772922e-02,-3.222617409832181229e-02,9.015131079867340358e-02,5.687617660740148379e-02,5.852194410423522224e-03,5.017072170007777498e-02,3.040680971489397640e-03,9.434623539930174496e-02,1.279941865210769414e-01,1.063333150596270926e-01,5.397727249753252188e-02,1.227633849828181495e-01,1.566682019704992990e-01,9.747539741282756909e-02
-5.998939564234956508e-03,-2.379365383171029857e-01,-3.031068552112203829e-01,-3.317555693871767630e-01,-3.258407782775546435e-01,-3.325830807631089958e-01,-4.257771864614997570e-01,-3.789360307188705534e-01,-3.426332177475948648e-01,-2.978479707921072861e-01,-2.191817737208339445e-01,-1.596902839414567066e-01,-3.124460124338703237e-01,-1.665578338399664737e-01,-2.171044129058372907e-01,-4.446396871932448147e-02,-1.118756150279850564e-01,-1.323694589894673646e-01,-2.719533232690206082e-01,-3.202031063344329409e-01,-2.358380306914789615e-01,-2.443186338387764445e-01,-1.470588652638914473e-01,-7.156186335990342984e-02,-5.895127822438812892e-02,-2.557226794900032685e-01,-1.693689087969032225e-01,-2.071637917423856945e-01,-2.896763250989232708e-01,-2.437446178710405975e-01,5.599057197984355638e-02,-8.294519421927191993e-02,2.890519433903897609e-02,1.415622190799845775e-02,1.257348786055058863e-02,1.463844618911321893e-01,6.098508754815067795e-02,1.105997853772729411e-01,1.258686679509152806e-01,1.476422935613930787e-01
-7.283979353944586288e-02,-6.109603768604157659e-02,-1.909662003181933632e-01,-2.296667856829438525e-01,-3.522036674086780894e-01,-4.628416395919474624e-01,-4.311163109591195641e-01,-5.588163995241437476e-01,-4.081871369997449595e-01,-3.766205525155376099e-01,-2.857481448519990086e-01,-2.869414938470770671e-01,-1.182421124434944737e-01,-2.654853086067887058e-01,-2.763713591630171384e-01,-1.423151799850853327e-01,-1.888416443383520993e-01,-1.960828532610050801e-01,-1.833919904238187626e-01,-2.302767739790138324e-01,-2.041231656677266748e-01,-8.978326158502630827e-02,-1.200130245567578996e-01,-1.161452001313305615e-01,-2.298840722789960156e-01,-2.246374020860303911e-01,-2.192450636180898471e-01,-3.454822127086131234e-01,-1.126807983817803283e-01,-2.788953945651239663e-01,-2.356107536264823998e-01,-7.603543126433928712e-02,-3.255076844658904567e-01,-2.280374541887611461e-01,-1.546453382770726082e-01,-8.642970186027083834e-02,-7.948130369360770220e-02,-6.622977457362996812e-02,4.227647526363913916e-02,1.211455198545955680e-01
-1.166675439492140670e-01,-1.468199104071620242e-01,-1.003020806398471076e-01,-1.846594094195289359e-01,-1.587491996044676223e-01,-2.633053888509805929e-01,-3.183920217293749744e-01,-4.873172280815032953e-01,-4.830467913362953003e-01,-3.809392552760207939e-01,-3.857261731181799713e-01,-2.842306229051084765e-01,-2.922248720178258208e-01,-3.093693357005324884e-01,-1.658302473164168234e-01,-1.742794506920246345e-01,-2.805518632055822859e-01,-2.740577854072550057e-01,-1.805307778913046168e-01,-2.319360108666214948e-01,-1.414649273810857644e-01,-1.087354391452323848e-01,-3.349722793088363293e-01,-2.343079787288987470e-01,-1.965384284838471995e-01,-1.766868069345669534e-01,-1.837656853864718942e-01,-2.272642350751596929e-01,-2.776304850112703004e-01,-3.363009354831624220e-01,-3.181201334844003248e-01,-2.151852064904155593e-01,-2.387391415171750964e-01,-2.941258876144416945e-01,-1.666254861841216794e-01,-2.368831167770014956e-01,-2.599287689754085084e-01,-1.097119960152327656e-01,-2.863632207742771718e-01,-1.660656379468430088e-01
-4.611497724284278898e-02,-2.070479505216574201e-01,-1.932482269753212634e-01,-2.610409773131279199e-01,-2.455749761225049232e-01,-4.442241461621415644e-01,-3.884189981020547133e-01,-4.039483830748056281e-01,-4.071002648656322220e-01,-4.228582159802088958e-01,-4.252615732068384391e-01,-3.723829226668239345e-01,-3.557464848770974797e-01,-2.998872462884888956e-01,-2.844913987758859175e-01,-2.795100902221399619e-01,-7.127953566660233387e-02,-1.930683513605520041e-01,-1.512750380386211346e-01,-2.032716413384760556e-01,-1.713320265395208708e-01,-2.181786282530540633e-01,-2.197179977737624343e-02,-2.131733550493041529e-01,-3.210893824865314605e-01,-3.167662963320422853e-01,-1.295939807987234460e-01,-2.310877531967930332e-01,-2.116335549605967148e-01,-1.260294808591297111e-01,-1.462165845579929402e-01,-2.746729475922391472e-01,-2.034221195133957272e-01,-3.404005468137345503e-01,-3.105713345440110351e-01,-1.938071771304039070e-01,-2.883593503056608998e-01,-8.561188910057962453e-02,-1.287991286721994755e-01,-2.442452438913547685e-01
-5.669957295957313292e-02,-6.242002251236879878e-02,-3.301585776658771398e-01,-2.100025989643224122e-01,-2.083974464954080619e-01,-3.479774701356277977e-01,-2.386804890100840404e-01,-3.797074492808162893e-01,-3.570959833088399038e-01,-4.632709463798719840e-01,-3.669690290233151297e-01,-4.185223864878799827e-01,-4.175138378023607877e-01,-2.839476291199851121e-01,-2.884565198535185004e-01,-2.760184464108983438e-01,-3.072120122557182031e-01,-2.547812294073915629e-01,-1.470921936815137443e-01,-2.149543443348711780e-01,-1.653704068516667069e-01,-2.316236892708019857e-01,-1.733970237766289668e-01,-2.189357831101412522e-01,-2.698686024988813936e-01,-2.226731500523622398e-01,-2.026477925484912179e-01,-1.808541384038146460e-01,-1.563394339278209311e-01,-1.111616222128549158e-01,-3.592043520117906841e-01,-5.279748135815925253e-02,-1.142590178061073658e-01,-2.092228649259725293e-01,-2.567574527049343858e-01,-2.764763323909590897e-01,-2.130442188825580618e-01,-2.661503562059356898e-01,-2.859614954054097713e-01,-1.362556194179483093e-01
4.025657675579265293e-02,-9.008974672114646379e-03,-1.496673634557555976e-01,-2.525244705084132013e-01,-1.690925806190679281e-01,-4.019580634891958271e-01,-4.298776330943107626e-01,-3.609628699243646599e-01,-5.280174341241754554e-01,-3.589108600374814606e-01,-4.024640081552777748e-01,-3.905964800248348245e-01,-4.314473283929640690e-01,-3.840788120023323482e-01,-3.817132661950137229e-01,-2.864546265928605839e-01,-2.764114939035786644e-01,-2.835932322251067950e-01,-2.886880571560478392e-01,-1.396227643805601770e-01,-5.629738161848738681e-02,-1.793692838802171674e-01,-2.774397528147911629e-01,-2.611410299122209899e-01,-2.181290120404774935e-01,-1.455214893218267636e-01,-2.237507645847619520e-01,-1.988772206166032341e-01,-2.533430453495465473e-01,-2.494763683901580487e-01,-3.325267086459671173e-01,-2.692554581103892009e-01,-1.101121233017556683e-01,-1.188207920063516221e-01,1.616634946829496530e-02,-4.161975092470830695e-02,-2.033375228773543764e-01,-9.657265020451312465e-02,-2.819469851367612523e-01,-1.088575015064998236e-01
-2.343258690530406613e-02,3.864557071835637847e-02,-1.052803398538254831e-01,-2.622759069454488889e-01,-1.322594264788002072e-01,-1.879019500089940953e-01,-3.152479313364049407e-01,-3.628325121693239397e-01,-5.468332771592889774e-01,-4.132648803744651267e-01,-3.713293633054587373e-01,-3.775716592219697243e-01,-3.446158032133548876e-01,-4.192664586953187000e-01,-4.506266719669833054e-01,-3.204994070644955340e-01,-3.266490437926273249e-01,-2.914109986914704686e-01,-2.541528077769759641e-01,-2.829544730626580296e-01,-1.318432422743815724e-01,-2.239550285804684793e-01,-2.034119450387286698e-01,-2.251562493148192012e-01,-1.264222981810798063e-01,-1.074237916968026757e-01,-2.329908430118891038e-01,-2.132306252342539010e-01,-1.075896697346910430e-01,-2.408875243700588364e-01,-2.897191331564525352e-01,-2.405995099760853961e-01,-7.340815781801048046e-02,-3.645496005227971126e-01,-9.217558558426681981e-02,-2.960315329239064375e-01,-1.162493596181144451e-01,-3.008230234229546385e-01,-3.310964948698760790e-01,-3.170750414507119697e-01
4.702580262577871900e-02,-1.091516353663989636e-01,-1.342245983310411672e-01,-1.871123606015232255e-01,-2.959199280377606822e-01,-1.449135677733842664e-01,-2.653324890020292703e-01,-3.929023795771394711e-01,-3.662816993959189249e-01,-3.886588413982219326e-01,-4.085180448080917293e-01,-3.171362236180607641e-01,-3.896156636085902347e-01,-4.278006302274448558e-01,-3.740580747549667184e-01,-4.555972164953292491e-01,-3.927745935522836129e-01,-3.662289826417069460e-01,-2.834871603838014509e-01,-2.905262998442209588e-01,-3.095224791433382472e-01,-2.939454635151768636e-01,-1.525954562980716411e-01,-1.633669387839346843e-01,-6.578696477503170881e-02,-3.293450491323897666e-01,-3.010349267786118777e-01,-2.756857120792484128e-01,-3.115444259766612101e-01,-9.931635917531153601e-02,-2.731498282536278244e-01,-2.767731746199599274e-01,-2.186673543366578210e-01,-2.173144166754166773e-01,-1.813826922176854928e-01,-2.947216688917344007e-01,-2.933385010062838361e-01,-3.273519796814593485e-01,-2.015531728919670862e-01,-9.523519123160788247e-02
-1.113174228600611604e-01,-2.224017822400396402e-02,-3.453631876754671703e-02,-6.305889691041798029e-02,-2.226508604111848144e-01,-3.122762771615090194e-01,-3.472840925981551252e-01,-3.446898597827965371e-01,-2.088641609306728097e-01,-3.149700034552111449e-01,-4.336287644796415486e-01,-2.993034604332910908e-01,-4.446388322005548899e-01,-4.719433851794518353e-01,-4.044358469511580290e-01,-3.427489675279665748e-01,-4.194667466274797363e-01,-3.367714233984340222e-01,-3.415128975818022550e-01,-2.764436080543856700e-01,-2.933890186360609276e-01,-2.813129448315030978e-01,-3.096786355600373297e-01,-3.059825353103708401e-01,-1.819851795078279710e-01,-2.073289023041956225e-01,-8.841568019723480831e-02,-3.050673301543558313e-01,-1.840943795796904370e-01,-6.955769939085057474e-02,-1.144859767788769939e-01,-3.059873003027551233e-02,-1.530004135514274055e-01,-3.442716278182790246e-01,-2.006676506020752260e-01,-3.129624415699824302e-01,-1.773174082016207576e-01,-1.263951165957539202e-01,-2.622192918429381847e-01,-1.835237936311493595e-02
-7.929905829136271733e-02,-4.999927772624845196e-02,-4.707724474253605768e-02,-2.275683148249337817e-01,-2.512367565040886652e-01,-4.235442143661140024e-01,-2.167828107245713121e-01,-2.950782750684350919e-01,-4.223159901736041055e-01,-4.303464490929508335e-01,-3.978820465737715195e-01,-4.186111053592834197e-01,-3.995735855916706658e-01,-3.430787186997703020e-01,-4.890662338892812766e-01,-3.889423421716340923e-01,-4.281059216597570272e-01,-3.692569134163273814e-01,-3.840314920443997360e-01,-4.316268102327032730e-01,-4.080732791463050901e-01,-3.059009773738097238e-01,-2.887670295238055629e-01,-3.110314987321242675e-01,-3.329979817369730366e-01,-1.607477984485698452e-01,-1.451995792487693338e-01,-4.164065591542091133e-02,-3.654556780608221589e-02,-9.385568492550647179e-02,-8.489848324246805633e-02,-1.708325570178693409e-01,-1.518825439836014868e-01,-1.474633140600850878e-01,-1.949701554274832771e-01,-2.708352900685467302e-01,-3.796193966928778502e-02,-2.622186201078835488e-01,-2.252649189208164315e-01,-1.852818668066706642e-01
9.817143046541719487e-02,-8.210218390714237036e-02,-1.336319080131814496e-01,-1.592149536422842460e-01,-2.568951907270001778e-01,-1.093683446186385910e-01,-2.481746020254121388e-01,-3.374340709494341728e-01,-2.538217955762924749e-01,-2.409329491604850770e-01,-4.526296507643537970e-01,-4.594808652363428503e-01,-3.911219327031159043e-01,-3.756817735835796812e-01,-4.803929188106110804e-01,-4.299590488502649799e-01,-3.759410608095797857e-01,-3.094473198277351011e-01,-3.266731664680672109e-01,-3.879636318500827574e-01,-3.156896743388366011e-01,-3.702594429009238852e-01,-2.896245673700184042e-01,-2.873834837921596108e-01,-3.132220336712078224e-01,-3.278308744245780337e-01,-2.952385426343416830e-01,-1.119443608213400443e-01,-2.400657312235840724e-01,-5.472802931999014298e-02,-1.599016187887481455e-01,-1.178091214635328260e-01,-1.534804446830712044e-01,-9.449814243495953392e-02,-1.815330822046870851e-01,-1.860061056536785051e-01,-2.479432571522744433e-01,-4.063609259077924363e-01,-2.410763198365396820e-01,-3.538124188740559561e-01
1.522455451928519943e-01,-6.103164923826798899e-02,-5.455421808577513160e-02,1.409636023997685311e-02,-1.405621495909683827e-01,-1.215840299802204844e-01,-3.525995959734256058e-01,-2.523125936584699192e-01,-3.225038356007281504e-01,-2.747323553967591092e-01,-3.888459360981338930e-01,-4.287342412896149590e-01,-2.686850485644357023e-01,-4.837048584112040306e-01,-4.148823470504969801e-01,-3.485064752823550660e-01,-4.196318385527105788e-01,-3.780213538883214763e-01,-4.741956925960766345e-01,-3.843264827212644064e-01,-3.592945962150922434e-01,-4.001765301379616724e-01,-3.313894475466312439e-01,-3.531396909728885536e-01,-2.732353031384901487e-01,-2.850754826698891353e-01,-2.895389290064266929e-01,-3.068803453489522548e-01,-2.625843925051951633e-01,-1.525187988239932457e-01,-1.174123912497861549e-01,-1.230738984557288307e-01,-2.762208171364329279e-01,-2.226416081223998034e-01,-3.101183270665793246e-01,-2.907007505243422441e-01,-2.375031098574002519e-01,-1.126704190750731360e-01,-2.604567373231885252e-01,-2.071508831864896372e-01
1.071716600536066627e-01,1.263132962719148711e-01,-1.761479484786487859e-02,-2.412685821105046424e-01,-1.331283674698318376e-01,-2.565779552734214763e-01,-3.790742399223431258e-01,-1.356764621944620552e-01,-2.112297865297075306e-01,-2.972305820371433094e-01,-2.980846158342591590e-01,-3.989942597473221109e-01,-4.688682355755909859e-01,-4.303316892324275944e-01,-4.527346423233256090e-01,-4.323872538365499119e-01,-4.111192842625862043e-01,-4.710158123655580620e-01,-4.863543119611371535e-01,-3.113300562915928826e-01,-3.100080278670640510e-01,-3.634547496588397819e-01,-3.851177995898723561e-01,-3.414505059118668751e-01,-3.499216500961371268e-01,-2.757234631654609247e-01,-3.136863833104161503e-01,-2.765934446430146632e-01,-2.992208001841847320e-01,-2.707333512609619297e-01,-6.303895898551047094e-02,-1.477070730608851801e-01,-1.669557904951160798e-01,-1.335067730689627474e-01,-8.108610580701348935e-02,-3.745399783238557989e-02,-1.417883031328996402e-01,-1.136178946246033106e-01,-1.853865765831551882e-01,-8.516875542082522066e-02
-9.461675652953495386e-02,-4.782012006303085205e-02,-8.329428949517586611e-02,-1.414811655867840856e-01,-3.133269646507804707e-01,-5.595131055160520311e-02,-2.222614657714908903e-01,-2.336676897079741910e-01,-4.880378609755092745e-01,-2.607654742824392913e-01,-2.785957962383015518e-01,-4.084039179303245448e-01,-3.389109657722567115e-01,-4.010772626920003359e-01,-3.710528928287560313e-01,-4.341873096008463384e-01,-4.194772377613687486e-01,-4.183429998934122263e-01,-3.275092482245453018e-01,-5.419050101903654104e-01,-3.906764225613229558e-01,-3.649266517947843402e-01,-3.641829612921271275e-01,-3.385605490678534890e-01,-3.285345145238591780e-01,-3.487214947251851549e-01,-2.780284755176783973e-01,-2.718407875645282301e-01,-2.984158416223239851e-01,-2.777020394553444960e-01,-3.448567140326294078e-01,-2.762686188424827716e-01,-1.842921902060838946e-01,-2.187138364502089760e-01,-1.221777492509720509e-01,-2.357862405351183743e-01,-2.448167610940794603e-01,-1.474124735743643222e-01,-2.176930909028104710e-01,-2.558969793923199232e-01
