2.073525417675602944e-01,3.967880674729937218e-01,7.278354494670531694e-02,4.136590208763008536e-01,3.143633956027159781e-01,3.215372186962001111e-01,-2.206265903184320525e-03,4.407687973432638517e-01,1.216472787070617123e-01,3.744808885048979685e-01,1.195881591330729410e-01,3.302262349917833295e-01,4.237816020254004390e-01,1.403452764212685389e-01,3.955951504538041119e-01,1.086399057328583523e-01,6.097063755836677063e-02,3.509924127829596729e-01,1.455875528335300317e-01,2.481555878010986704e-01,1.707319552453413214e-01,1.283612732862541850e-01,1.896944859966378794e-01,2.297062755118433885e-01,1.363986785023955373e-01,3.054480782484091383e-01,-9.157749511385651631e-02,3.452009455474218669e-01,2.214580080552055463e-01,2.554172528326308367e-01,-3.576933812064265750e-01,-2.310542852737457464e-01,-3.438901416250627063e-01,-5.041654535882213878e-02,-1.270743913166159367e-01,5.312438472208756007e-02,5.603694077311843769e-03,-1.255067109717669938e-01,7.175994063678056700e-02,1.294318665900721088e-01,-3.239109150214792843e-01,-5.442220929923499151e-01,5.731765264256115378e-02,-2.366831088138076633e-01,-1.012985837124372457e-01,-3.854669529955088159e-01,-2.263845416093682450e-01,-2.872521051331247688e-01,-2.568679461030722311e-01,-5.241773673830259217e-02,-2.577478831850344987e-01,-4.014013178407062066e-01,-1.669721661982661309e-01,-3.114460902374565146e-02,-1.711882373984729699e-01,-7.049360698960469018e-02,-4.101928454233446653e-01,-2.876730921869915525e-01,-1.585713945013957071e-01,-3.181364509512975003e-01
3.612242038469135053e-01,-7.007981703780713501e-02,4.639679445161363769e-01,2.408953904754377803e-02,-3.628122589627326422e-02,3.558399765473075349e-01,3.369020839290096658e-01,3.134592579764956533e-01,-1.791081609517695405e-01,3.086326811439673579e-01,-4.274979793610793333e-02,-1.067875466193706213e-01,4.009273715533913096e-01,3.807178568634724813e-01,4.857545016808768601e-01,4.510573278445014628e-02,2.944176982247771468e-01,1.397545561265950975e-01,4.350784960985837682e-03,-1.762716111236550115e-02,-1.558541146491963444e-02,4.271768284027731982e-02,1.253895579299056373e-01,2.298741058179535057e-01,3.476767322942845850e-01,2.772829249916279326e-01,-5.396763921001963837e-02,1.956051416528438447e-01,2.922094682979592406e-01,-2.000851332061410678e-02,2.022500710853011030e-01,-3.023950413116322511e-01,-1.785321442361236244e-01,-3.877802409282614104e-01,-3.078068985815822223e-01,3.803828636599879826e-02,-2.132734209312370233e-01,-8.067053546893315774e-02,-1.956562980876284663e-01,-1.712189219043470934e-01,-6.482629360106154093e-02,7.238348991872029306e-03,-1.635495696684146072e-01,-4.495126239486003233e-02,-1.024104981146715942e-01,-3.553131749132759087e-01,-5.327417661797150261e-01,-4.179409664288488702e-01,-2.901406288733457406e-01,-4.747221120523454907e-01,-2.402484748560862471e-02,-2.348931044838092619e-01,2.520309343398059038e-02,-8.454613363552451744e-03,-3.236893177208378103e-01,-8.640453887836928304e-02,4.690320588169539368e-02,1.187281093079537442e-01,-2.310714507498536352e-01,-4.495398539422373330e-01
4.238526563820667059e-01,7.267072837358905246e-02,-2.774180566071280871e-02,-1.644396710607508860e-01,4.752391419291466801e-01,1.737666756062252182e-01,7.638358152607605195e-04,9.844236781544646320e-02,1.451680285907580026e-01,4.537839100805564629e-01,1.845699642265343221e-01,4.549880057052246296e-01,4.032539395129637327e-01,-6.422982602659865758e-02,5.860187755723619274e-01,2.842135365389441004e-01,2.499949062673223477e-01,-8.042260232741729742e-02,2.425991303354619877e-01,-5.508557931460855706e-02,2.607388998287495374e-01,9.459389299725873279e-02,3.385585275015732254e-01,3.203386624757597057e-01,2.190427669557004076e-01,8.723055068079135776e-02,4.023290924600366192e-01,2.006717842754520420e-01,8.962493582949007664e-02,-1.768667594949635199e-02,-1.925811245418759809e-01,-8.971940606918182848e-02,-9.849153269574734137e-02,-1.677074358068682269e-01,-4.794378983970871144e-01,-1.476361643153205061e-01,-2.848729999253621914e-01,1.832485963516140570e-01,-3.957434848044337761e-01,-1.605112828011912018e-02,1.895445924515454517e-01,-1.356939593491885421e-01,-2.089536079239578681e-01,-1.897506161053608698e-01,3.968310523464604195e-02,-2.754887770290068705e-01,-5.599809142359064851e-02,-4.135992097369018405e-01,-2.698792172827062519e-01,-4.140361234971135507e-01,-1.023350131913327993e-01,-2.202057706197402959e-02,-1.699046873754255227e-01,-1.307914116067803757e-02,-2.772303423754317042e-01,-2.662830844683580223e-01,-5.426894136787922818e-02,-6.506170225818368180e-02,-6.526292561390797942e-02,-1.868230804688349456e-01
2.082412868959308549e-01,7.585701668581050494e-02,2.289770201297442465e-01,-5.375218598853179902e-02,2.762762466512297399e-02,2.307678897441041085e-02,-2.641805381597854899e-02,1.074645786535159643e-03,1.685016434739249891e-01,-6.223271519919758299e-02,3.026187093001253547e-01,2.699269546214073598e-02,-7.845771551191624282e-02,2.833391090617421448e-01,-1.695430740238811629e-01,1.048463432262881564e-02,-1.507067495769178200e-01,3.396507414739644570e-01,1.920529229825725659e-01,2.781960465300735152e-01,-2.648848237221385071e-01,8.645501572140695812e-02,2.587006651656917344e-01,3.479501041221205737e-01,3.663494354828807920e-01,3.982608307845181828e-01,2.887690710902209301e-01,2.426232397797585816e-01,1.734201731352023046e-01,-5.278226876901555981e-02,1.838382335716308436e-01,-1.178486925755950071e-01,-1.694784508390076438e-01,-3.651967294595234170e-01,-3.625453105180808100e-01,-3.711498893903927287e-01,8.923568523376831929e-02,-1.144639623588304261e-01,-1.797282886128753476e-01,-3.128789086795581431e-01,-2.460652751830590401e-01,-1.536054986814567591e-01,-3.067443586841821501e-01,-1.968543552869525537e-01,-1.057155363570395357e-01,-2.931151282265091473e-01,-2.298746250328724816e-01,1.405210275544520881e-01,2.836146214012755240e-02,-9.078196032456113673e-02,-3.073863419132279451e-01,-1.597676187459972641e-01,-1.391783210046807218e-01,-3.026893352790571146e-01,-2.768032006505701803e-01,1.850781586604595061e-02,-3.132443946131819312e-01,-1.096869070533148111e-01,-5.449120880650978327e-01,-2.423261548262587439e-01
5.002703953486451471e-01,9.379522560839118062e-02,2.691269517580395787e-01,7.086179138658041388e-02,-5.039119097771692368e-02,4.884011165263247856e-01,1.021990358407130761e-01,-6.585568536024920261e-02,-1.011157301761311522e-01,4.546994683273590243e-01,8.243677470261631668e-02,1.876890935854545195e-01,-1.447858023972412311e-01,1.242017707459837084e-01,1.890898520010485251e-01,-8.408257446070755564e-03,9.575467170798135363e-02,3.005166955449364297e-01,1.900724010442692846e-01,1.734053771929272292e-01,2.712495979666005863e-01,3.527779970583458935e-01,2.895039752269411015e-01,2.354212143301414595e-01,2.595406245763226538e-01,2.470345084119304480e-01,3.186405197695091895e-01,1.573397527429205855e-01,-1.079279227016959400e-02,1.287542011267631403e-01,-6.983908071424257957e-02,-1.408171851766499005e-01,-2.089938556554591376e-01,-1.568290014238097885e-01,-2.001157801438654127e-01,-2.727764448994607349e-01,-2.649110193201918428e-01,-2.254182457482135082e-01,-6.537640852738700603e-02,-4.171600346302374862e-01,1.308068729858884519e-02,-3.459787124926346769e-01,-1.116031887185782168e-01,-3.305067258181193512e-01,1.349045917555807307e-02,-3.892012720170582307e-01,8.313250216438332341e-02,-3.080528739633293100e-01,-2.558221209851211861e-02,-3.310099181998331086e-01,-3.382025529073514059e-01,-5.572000643756837013e-01,-3.124639161921135069e-02,-5.039124277877730929e-02,-6.007581507148884725e-02,-4.115567112796279514e-01,5.420682678113240144e-02,-2.378948825643393827e-01,-2.484882118308658627e-01,-2.931776960380164110e-01
2.818276100809646856e-01,1.363743123610460239e-01,-2.000671656476423477e-01,-1.114097859956086206e-01,2.604293792759556636e-01,3.109169051779074877e-01,1.476620544801009460e-01,1.637150799513553689e-01,2.954330145140490749e-01,-1.611433573411158171e-01,1.905294622264080417e-01,-1.836540028806396205e-02,3.259184436283520392e-01,-1.955940964336308138e-02,2.788314538295361689e-01,2.443345560314277576e-01,2.252814985151644633e-01,-2.371018721483118818e-01,3.174046910954494427e-01,2.373925900316098403e-01,2.406212390189995110e-01,3.187513670623867146e-01,1.936401276347809730e-01,3.333768133931253042e-01,1.349740091149676802e-01,3.051298493019116154e-01,4.191247166647163458e-01,5.905061256009171144e-02,3.543920527927311714e-01,-1.142540082336278157e-01,-3.239686518531992385e-03,-1.066748621632817307e-01,6.153906513809590667e-02,-3.222562243673519622e-01,-2.546726665824717850e-01,-3.665124850438533644e-01,-3.589378671690164335e-01,-3.110922652631608054e-01,-3.972928046614757069e-01,-8.279010576782268316e-02,-1.520077638317537949e-01,-2.411930005102170538e-01,-2.332460637246783208e-02,-3.989497740184986263e-01,-9.045744494220391008e-02,-1.636819167875184500e-01,2.048294107299565847e-01,-6.572587996561932155e-02,-4.758177250909809836e-02,-7.203046920744492210e-02,-2.353001419696605923e-01,-3.305929918149307367e-01,-1.232160248461205282e-01,5.494411254333218808e-02,-1.599683093142224011e-01,-1.931359566049982990e-01,3.037704476625801425e-02,1.519920316974629204e-01,-1.296103870659496837e-01,-3.323167117590103414e-01
4.746473383231871734e-01,-3.559336138455154643e-03,4.042248183054648614e-01,1.382376172520634050e-01,-9.241374180876410493e-02,-8.490690358187751030e-02,-2.813859781558998852e-01,2.359854487517434873e-01,2.372204359428554954e-01,1.867828071377080068e-01,-4.635876385388140383e-03,2.527947840290768466e-01,7.943617836753008588e-02,1.202336864619847623e-01,-4.011811497616318833e-02,6.585254494987336296e-03,2.013755321223032468e-01,1.852327956480750437e-01,1.767796593131254479e-01,6.643838301861768048e-02,8.083465154430399813e-02,1.744744224591905923e-01,4.425653058780779636e-01,5.376798733853856982e-01,4.425574043309095096e-01,1.145913386708155707e-01,3.976839695899311855e-01,3.927416624945537782e-01,1.892870590367808359e-01,1.554544332643293392e-01,-3.246701826469658436e-02,1.148961488640515803e-02,-2.478911868031805632e-01,-2.115221847492081420e-01,-2.857313686367113914e-01,-3.169238460858376794e-01,-3.521847176321516448e-01,-2.844043001635982448e-01,-2.888864904462465355e-01,-2.998011844164245043e-01,-1.395016228964620630e-01,-2.358950935780707581e-01,-1.422368619349870245e-01,-1.421681482637271177e-01,1.285815006178481212e-01,-2.009165646487295620e-01,-2.589548101763071708e-01,-1.975890594460760763e-01,-3.978548641516324591e-01,1.074363354592899056e-01,-3.698015570709085043e-01,-2.816455937650846897e-02,4.852452344417608303e-03,-1.187763855582508743e-01,9.768851330746168571e-02,1.475052742610033774e-01,-7.187210880712301131e-02,-7.036614994034470771e-02,-1.291659799327706248e-01,-1.816111720794812978e-01
5.633384797695829838e-02,2.189805251459033819e-01,5.599632389576016805e-02,-9.154238084335539205e-02,3.953912116480328143e-01,2.043522214376429225e-01,-8.424870650564844632e-02,1.027203108986032565e-01,1.525664916289502238e-01,-1.609307251167256259e-01,5.174856394685377337e-02,4.832875280877929614e-02,2.042730585909638408e-01,2.392101998830759579e-01,1.502204151668453669e-01,3.604129116793485244e-01,3.803430091653017264e-01,9.013376826782605600e-02,4.809842522915048352e-02,4.423049450359429757e-01,7.563438170119765602e-02,3.034791792532590127e-01,2.620807139205946767e-01,2.101524789290774575e-01,2.763145849474002991e-01,5.283158039082543056e-02,1.517335899006360400e-01,2.452391690406498931e-02,1.542020334654561941e-03,-9.847286495306424581e-02,-9.767662017500488777e-03,-5.832716234193182497e-02,1.089660824572243614e-01,-1.092864295039565892e-01,-2.023462925849864591e-01,-1.788689585292434214e-01,-3.194739458494063600e-01,-4.436633171595479874e-01,-1.478238687043209043e-01,-1.939473051116442082e-01,-1.772194405289925778e-01,-1.756198521553302139e-01,-3.101383507109704563e-01,-1.140777857971773390e-01,-3.489404597959226417e-01,-1.132016185664372898e-01,-8.636980228173393725e-02,-1.881713854216073289e-01,-1.557459404203471454e-01,-3.362823734733933478e-01,-2.675601723403818744e-01,-1.107758890893148843e-02,-4.111481701338723371e-01,-5.453865123048751151e-02,-3.485145665415776972e-01,2.873386725786526985e-01,-9.613120330759690468e-02,-4.508373052310661599e-02,-5.353364380444021464e-02,1.339052072732255794e-01
1.264337041642169535e-01,1.243844990706200332e-01,3.569457850828145484e-01,1.036883996854190970e-01,8.663260069044333156e-02,4.055344182479408421e-01,5.074070154925174048e-02,-3.677384815296319553e-02,1.555921892472555412e-01,-1.833793477404928596e-01,3.198053868157247903e-01,-6.804375768627338519e-03,2.052816613615442987e-01,3.607811311567249435e-01,-7.316714327456350087e-02,2.878637909464262234e-01,8.584139669297545516e-02,4.251373609112992225e-01,4.314642685680628587e-01,3.721345009848039398e-01,2.512663262552268240e-01,3.231108402447536720e-01,2.046196424253942381e-01,1.588393955649277933e-01,2.968132852067065786e-01,1.586726735947382727e-01,4.000836563157731396e-01,1.550922353873977234e-02,6.139334494185014895e-02,-6.912563286218187213e-03,-9.906777488418230804e-02,-2.639714251601513878e-02,-1.216184507543605076e-01,-4.184119792841792806e-01,-4.305216060482834339e-01,-2.959133619094628798e-01,-2.858473187097160251e-01,-4.008452059037961313e-01,-2.078572567128350035e-01,-5.004641048961919747e-01,-3.616041527025267155e-01,-3.860713269057117203e-01,-3.246098193685475475e-01,-6.947786032969807679e-02,-1.564730936905999181e-01,-1.477361163330473959e-01,-4.642738636318655826e-02,-3.801682671299924099e-01,-1.032271094169895653e-01,-6.309486777423149728e-02,-5.761048517399169899e-02,-1.203628594859697393e-01,4.053389726988203268e-02,-1.028464816997445574e-01,-2.060956935907954646e-01,-6.579642931469113776e-02,1.926242155007798496e-02,-1.406350635173608254e-01,-3.416074217063600014e-03,-1.142532028176833636e-01
3.788776916533796724e-02,3.315896170813600885e-01,1.853805693278075817e-01,-1.021128599538659656e-02,3.360732502636191166e-01,2.270000083308780156e-02,3.957923425976611620e-01,3.887032559086237710e-02,-4.954734804772234491e-02,1.235124790679911627e-01,1.114337166860516481e-01,1.551161810070747771e-01,4.304317836590412227e-01,3.327096819303225206e-01,1.797237021833438531e-01,7.172633311919371368e-02,4.073518913169274502e-01,7.330038968363483676e-02,3.334347481234988253e-01,5.351433815950243922e-01,1.722078683665742849e-01,4.097886295057129868e-01,3.696712459551253493e-01,8.237174136057404117e-02,1.339750637294460645e-01,1.898105644191865893e-01,1.292757883455682155e-01,1.597447650528874274e-01,2.844086301137196959e-01,2.657766337508014054e-01,-3.265899641982804302e-02,-8.639123430400749704e-02,-1.920713831602841870e-01,-1.091087660262513720e-01,-2.663905572900256979e-01,-1.100392199287180406e-01,-1.658971161414240503e-01,-2.597083444349941872e-01,-4.362152984211126738e-01,-2.567774788039624001e-01,-3.570436530417689935e-01,-2.353302644770984275e-01,-3.771065200572785714e-01,-4.629498989752779958e-01,-4.615710469313739628e-01,-3.526202352781614424e-01,-2.874131571925298001e-01,-1.948582541576473481e-01,-4.295039504045507495e-01,-1.745303580133774901e-01,-9.921659968672483232e-02,6.642228460095336851e-02,-7.041274639172839800e-02,-4.753594693745127886e-01,-9.729108857431252588e-02,1.550430182650001931e-01,-2.100563473637895306e-01,-1.536265074326491897e-01,-2.408767157760808852e-01,-9.617977928256641468e-03
