7.535436544359706001e-01,7.122996818035132183e-01,7.844932979594124722e-01,7.479516234653468265e-01,8.236136358910591815e-01,8.089958510720322016e-01,7.610318505819103629e-01,7.699044399709482622e-01,7.950158183227770126e-01,6.573171965405497641e-01,8.202283624607229484e-01,7.685027144714055014e-01,6.638466071422531867e-01,6.451962027343894901e-01,7.394821760218232010e-01,7.323745881490244525e-01,7.588934827578586173e-01,7.446904701326594322e-01,7.551925527045443287e-01,7.908823081831310997e-01,7.506771775618650278e-01,7.101254079168308753e-01,7.452664684813947726e-01,7.025250427479619031e-01,6.969888387255698259e-01,6.761468267798378395e-01,7.366111594157369602e-01,7.530579633262288741e-01,8.325237897326436265e-01,5.908192482554104341e-01,2.286303162769761504e-02,7.855059398203982912e-01,7.829086743897334388e-01,6.432800060104633122e-01,7.095936422787191278e-01,7.000429901410692990e-01,8.018329990088854942e-01,8.005039479336346631e-01,8.174782647790939105e-01,8.559523574881243713e-01,7.271068272347015471e-01,7.752838423703962700e-01,7.341799570213323189e-01,8.027965967930612567e-01,7.191469539185086912e-01,7.560243248851383768e-01,7.907124967711393060e-01,7.948933819681384128e-01,8.370665660661160690e-01,7.705307846286318929e-01,7.476469692443190596e-01,7.629760706970090123e-01,7.673469735414191195e-01,6.668606024062693205e-01,7.241276691196123494e-01,7.380622166521355609e-01,7.332213294623241007e-01,7.519485757436414897e-01,8.205930994575088011e-01,7.941041728036922764e-01
7.632936246096952981e-01,7.404878405096628757e-01,7.354522900267898011e-01,8.106636843078165455e-01,7.510689546782400861e-01,7.650438964876049575e-01,7.786829289793903985e-01,7.029218312244267519e-01,8.043685075545029539e-01,8.570153675730101117e-01,7.896952998796273882e-01,7.863452990393348108e-01,7.888655863459212991e-01,8.206646672241962870e-01,8.006666428027620075e-01,7.487462583692759965e-01,7.223200299524548118e-01,8.064662914245980252e-01,8.008851052440594254e-01,6.657791522807355866e-01,8.033015392065852023e-01,8.192646519844615227e-01,7.867848470800994365e-01,8.080055324641060022e-01,7.438133709915224490e-01,7.695168242008958437e-01,7.773041600151656683e-01,8.108122937547829201e-01,7.295954882450081946e-01,7.277589556122538994e-01,7.468131434154681170e-01,8.105208505369075889e-01,7.017860914738314193e-01,7.378068731632901889e-01,7.355703293101839568e-01,7.062277141762552946e-01,7.482263533119327681e-01,7.571679127731487657e-01,7.865755715960681682e-01,8.004108868091718287e-01,7.271491822539385419e-01,7.547818285459433341e-01,7.252579510641939953e-01,7.870441247908106508e-01,7.577591351679904275e-01,7.807173010402813640e-01,7.837499953700166611e-01,8.124896444411401353e-01,7.541253375324832309e-01,7.209296471213787472e-01,7.370839145080999577e-01,7.602718630674732969e-01,7.837465695543265332e-01,7.291975152681187122e-01,7.453831997396552778e-01,7.325024053095093857e-01,7.527826288574667180e-01,8.266876148707730243e-01,7.486231818702353547e-01,7.671669861262226942e-01
7.364999189151882897e-01,7.058826401343670787e-01,7.288171612471088245e-01,7.928443877043453991e-01,7.977166727807895041e-01,7.840917337904294016e-01,7.945959098718666791e-01,7.757294081218291115e-01,7.741554257540246287e-01,7.113930447030754056e-01,7.606451725100356054e-01,7.756054370735862014e-01,7.275609276403021131e-01,7.701387040555938146e-01,7.399759975701036829e-01,7.650359618056610245e-01,7.903842154831958178e-01,7.230325705693380067e-01,7.553374990600481009e-01,7.771980211662939952e-01,7.394093832386705589e-01,7.797419820305351301e-01,7.836253332229077273e-01,7.854433619449052717e-01,7.850073583254797427e-01,7.525831873411903405e-01,7.689273130537781498e-01,7.528574218782768668e-01,7.792041662759847664e-01,7.906253509904037635e-01,7.549595093353494990e-01,7.687152774951850898e-01,7.891620342949398070e-01,7.717120245380032495e-01,7.374785982295544162e-01,7.808809210445153415e-01,7.951927028395352481e-01,7.904245675504351087e-01,7.585060258624729546e-01,7.443458240854291530e-01,6.746301549855001634e-01,7.839568473001067295e-01,7.524788064535926635e-01,7.212190669520350816e-01,7.832787398893019670e-01,8.178577469527734678e-01,7.604071055436439908e-01,7.804110186038618613e-01,7.658626075827654756e-01,7.140437029307762362e-01,7.273922116991913267e-01,7.691792368519413392e-01,7.672675781229297831e-01,7.399546334864643971e-01,7.663575789080352418e-01,7.225467570706117781e-01,7.076532490246797424e-01,7.976729031305891393e-01,7.242217340472592024e-01,7.429381555544196658e-01
7.539629806295256031e-01,7.799289540530335296e-01,6.896751811276268240e-01,7.244568961387092276e-01,7.383132682799085078e-01,8.308301163336798689e-01,7.647328859469589846e-01,7.356158627604819644e-01,7.457644258320421660e-01,7.948571275558879989e-01,7.890096040310871084e-01,7.503252873207835183e-01,7.034513197599737699e-01,7.414371440201390495e-01,7.283855306844859712e-01,7.882362686901618343e-01,6.740414763605091508e-01,7.817694005695960957e-01,7.776849982181944787e-01,8.165957740937035414e-01,7.664737247493158545e-01,7.844595756843153467e-01,7.063927399661235063e-01,7.060285849696279481e-01,7.840086053810568778e-01,7.346205158579826033e-01,6.968734694259944851e-01,7.772595842807817901e-01,7.294707311301480424e-01,7.551418883762058831e-01,8.229491128598820371e-01,7.778788150652831135e-01,8.210668148766933072e-01,7.847750025963485809e-01,7.870090335643122881e-01,8.164024724231019325e-01,7.105638959376314734e-01,6.716465958023932759e-01,7.539647679287426740e-01,7.374271542579350358e-01,8.173229266672119575e-01,7.744997499984356271e-01,8.836980322514067510e-01,7.672559373267026084e-01,7.931312848632359191e-01,7.908859875265572548e-01,6.744909846850812851e-01,7.409256863513505875e-01,8.169844199444286081e-01,7.241364037268560594e-01,7.413495873639005529e-01,7.080511251286373264e-01,7.951796255771711452e-01,7.277160454146068824e-01,7.431588617864552937e-01,7.541304641849955193e-01,7.386504344882436346e-01,7.565147403344070209e-01,7.443154812456217462e-01,7.322032916555423210e-01
7.995676631153173508e-01,7.655716886859742498e-01,7.981472979640420462e-01,7.532641324805533500e-01,6.988444445641378566e-01,7.759988270088303830e-01,6.387680769443431217e-01,7.804781028743462690e-01,8.168072701014104098e-01,7.533229672069420291e-01,7.360764587934498504e-01,7.155306636106594231e-01,7.690452477654082797e-01,7.995291638458602579e-01,8.481128046411268162e-01,7.689303103929974181e-01,6.644889099383537445e-01,7.698025757913861122e-01,8.009526098860388910e-01,7.772996363686072163e-01,7.563290243620425235e-01,7.573442434561327152e-01,7.590845514908441949e-01,7.519893430805826284e-01,7.123296849782453366e-01,7.016144209988823821e-01,8.213360909977438507e-01,6.749925173128812350e-01,7.566036014743058313e-01,7.505921330281523085e-01,7.658758858917840140e-01,7.842343411707479728e-01,7.013439619275456671e-01,7.517269856669688277e-01,7.818146060294361988e-01,7.311399013548545156e-01,7.818356016620919835e-01,8.135792709545057733e-01,7.482136461926197635e-01,8.309683740894545645e-01,8.299457278672537353e-01,7.658132707724996102e-01,7.636579423298063274e-01,7.584791721114102492e-01,7.481893698960117023e-01,7.147411018140241712e-01,7.649371282569427111e-01,7.407712355079447697e-01,7.479040084863042281e-01,7.978299764993843635e-01,7.778405554744830530e-01,6.644433733692118871e-01,6.862614403471044566e-01,6.877338970838343668e-01,7.520266700978741614e-01,7.856307762234039371e-01,7.183837394481425997e-01,7.792561042133783200e-01,8.198283273956852302e-01,7.795302077725063672e-01
8.460474975718019763e-01,7.462045296497136215e-01,8.034373052349035316e-01,7.668517642623553510e-01,8.102869005223066745e-01,7.887377109589667201e-01,7.972934290285552672e-01,7.721612074381033475e-01,7.426379257144964940e-01,6.594143068132076735e-01,7.690422100752029033e-01,7.197037176787179913e-01,7.918346242178350147e-01,7.312433183012754245e-01,7.719226224748313436e-01,7.351868929534211006e-01,7.490458045689837308e-01,7.572148927770874227e-01,7.635825075869699941e-01,7.961596662074101882e-01,7.519394529656995285e-01,8.095135908716057926e-01,7.212283210357560703e-01,7.508662135562579332e-01,7.677233446349988055e-01,8.139759402773669716e-01,6.975483378831854875e-01,8.362859542479814667e-01,7.926905022612176221e-01,7.131641053425767929e-01,7.146291052291717794e-01,7.934605686160790539e-01,6.854254678759603703e-01,7.402233519731539202e-01,7.906242752829474307e-01,7.618927909323542913e-01,7.880975253004317560e-01,6.151349939775807574e-01,7.533654156438445160e-01,7.807880615346689535e-01,7.172220417066421660e-01,8.130319900368784269e-01,8.008626180656595039e-01,8.369779124134600901e-01,8.303690002728615349e-01,7.963324075652539191e-01,7.225076610161941248e-01,7.976854421247319138e-01,7.767947344746358729e-01,7.854345777155881114e-01,7.532118203273265866e-01,7.157333628562769778e-01,7.174167502132158258e-01,7.418678882820242126e-01,8.157187384850559386e-01,8.118562144982938156e-01,8.118855230153043667e-01,8.151595792625603298e-01,7.786328455434611273e-01,7.885288095782855278e-01
7.033126925414602271e-01,7.101224299879349555e-01,7.137796828010589678e-01,7.757012877675626417e-01,7.607015190991647247e-01,6.932354753601014385e-01,7.134967140671505392e-01,7.126616738945430463e-01,8.175106842588742984e-01,8.187681452703736706e-01,7.361274148983627530e-01,7.536154623613345871e-01,8.100662975116528219e-01,6.551262805141845336e-01,8.108857724623514951e-01,8.460935135591574063e-01,7.829035249168386779e-01,7.510034372927691937e-01,7.209776541268672068e-01,7.532861028737249942e-01,7.526355425578994396e-01,7.610517238750312830e-01,7.841426204290979918e-01,7.391327869376664861e-01,8.062849221477712547e-01,8.407334377908179945e-01,7.831527810490837016e-01,7.074847672646624730e-01,7.319278541726103038e-01,7.411516513319885702e-01,7.429389752827648685e-01,7.735028918706279288e-01,7.370216506041467053e-01,7.716884631887481749e-01,7.133463228304922632e-01,7.216758034626903351e-01,8.122213839680663128e-01,7.786041508036493086e-01,7.965112291636669006e-01,7.796936251283852481e-01,7.586287135431502016e-01,7.079633838117314060e-01,7.717517391566011131e-01,7.211143376415400930e-01,7.085648347246336076e-01,7.836271027726823268e-01,7.652992618714219430e-01,7.124771230045080506e-01,7.218144950199212317e-01,7.276917390913023587e-01,7.488316140819929467e-01,7.616331883898207478e-01,7.807296609127842846e-01,7.836071369538885056e-01,7.656891177057654208e-01,7.569550665619072527e-01,8.460575852642300276e-01,7.559248327684218172e-01,6.969757161489533726e-01,8.107601138306606003e-01
7.137073169418581831e-01,7.327025325050804394e-01,7.502976970548661528e-01,7.630816690718168482e-01,7.110461598115767057e-01,7.184796432696627377e-01,8.309311932505025755e-01,7.641451545725017613e-01,7.856961204680520394e-01,7.885399562937092099e-01,7.523387286631074700e-01,7.857527304161180393e-01,7.596548626010857230e-01,7.644375937093915718e-01,7.908157273592653080e-01,7.941728425221451504e-01,7.912420454193780373e-01,6.846354530083453849e-01,7.499865258859557127e-01,7.489541063293526646e-01,8.084813133902322146e-01,7.917593437011916091e-01,7.675621919293759143e-01,7.268850775974857736e-01,7.302314179625840618e-01,7.967525105564854382e-01,8.039044007745685949e-01,6.968893518896613903e-01,7.393878162134315257e-01,7.709928543470214723e-01,7.175222606338680365e-01,7.651041523722519333e-01,7.588405246108227420e-01,7.710159514116370350e-01,7.215564692668008373e-01,6.848839589414359441e-01,7.953607691405119029e-01,7.515442620143741870e-01,8.377446056151931497e-01,7.377626859022774486e-01,7.453898607022978462e-01,7.812368690171955787e-01,8.332704935084572773e-01,7.522908740900361435e-01,7.606141313215183386e-01,7.574541204787623716e-01,7.654801748296093944e-01,6.290746029045244381e-01,7.868314965075764444e-01,7.357872178387815376e-01,7.578557003093202571e-01,7.269399864628370844e-01,7.601216516523492395e-01,7.178399727401459929e-01,8.107260137264489241e-01,8.151760816892679173e-01,7.645509789164479653e-01,7.963430486771811978e-01,7.398330425061157012e-01,7.284376772758893726e-01
7.956892268301760662e-01,7.665553066450383479e-01,7.283700414111190513e-01,7.335328351007557313e-01,7.493356332134722964e-01,7.275520141188622780e-01,7.400544772636526991e-01,7.729549544347961154e-01,7.728692609339324893e-01,7.127192058889605386e-01,7.315267401624032662e-01,7.321000768372107892e-01,7.172171060275674970e-01,6.925836862705913033e-01,7.392155760861622849e-01,7.900810914244339456e-01,7.844611678175200664e-01,7.828581374666122583e-01,7.577255700806782013e-01,7.654605200126778364e-01,8.186413713894953315e-01,7.731329337264549739e-01,7.640969572837295054e-01,7.084534742718640032e-01,7.706717250174943690e-01,7.825375053564073147e-01,8.268397743689750445e-01,8.120187304063740674e-01,7.747544451671725119e-01,7.299915922341695396e-01,7.709498182759264573e-01,7.730177674202759475e-01,7.391511252956119993e-01,7.443835978999192582e-01,7.516083989392032816e-01,7.049372987819708669e-01,7.476434181231577103e-01,7.240199864160595800e-01,7.600317488194396898e-01,7.973924431851011629e-01,7.949059522924397658e-01,7.672391484090831382e-01,7.014920753450410995e-01,8.014305876865499556e-01,8.106455020209477613e-01,7.015092715507481591e-01,8.185984391080989298e-01,6.844751589146949033e-01,7.356204556826996255e-01,7.808006636500628428e-01,8.154084410858736254e-01,7.731192944554925450e-01,8.082744754687988253e-01,7.390902181357705825e-01,7.226803819973970366e-01,7.349602038134505078e-01,7.581656737099893295e-01,7.680782540338644271e-01,8.030740186182159235e-01,7.898929725211994990e-01
8.211854025547061786e-01,7.486182471902627089e-01,7.781074924701083528e-01,7.309820932281539951e-01,7.357781142975032829e-01,7.815981862748782039e-01,7.859693360012212082e-01,7.615006674439469547e-01,6.440562636775496452e-01,7.223475809993923358e-01,7.929357926277147417e-01,7.888911980079492681e-01,7.163162058089929118e-01,7.557206695754254966e-01,7.922182113543823068e-01,8.029934810085525010e-01,8.170402228935399469e-01,7.343465589753275236e-01,7.409255074794216522e-01,7.325291444142700836e-01,7.688715643848713643e-01,7.964742191572946606e-01,7.756160740261498487e-01,7.778418902908439403e-01,7.555643210638948171e-01,7.335942680129248217e-01,7.638769905604154697e-01,7.749843969348990669e-01,7.211043333270263922e-01,7.699609162721221534e-01,7.387045871422477372e-01,7.367422052800816079e-01,6.831595085776476228e-01,7.625281849621856622e-01,8.113190875851454820e-01,7.733971404178896503e-01,8.021744660912573099e-01,7.760865246061642297e-01,8.028602191859650627e-01,7.732951861541585981e-01,7.545396342654624444e-01,6.899943896673224053e-01,7.806122143471849739e-01,8.076084206189785286e-01,7.088149494343460866e-01,8.255040406767172323e-01,7.385492551471899425e-01,6.273896045195382909e-01,7.870062011390028811e-01,7.571344100203083460e-01,7.567155051664800069e-01,7.880817179038419606e-01,7.491648145149555349e-01,7.662783942845168283e-01,7.912003301809604761e-01,7.678925952727743143e-01,7.366427008848943636e-01,7.700030460566729129e-01,7.930133050991534649e-01,7.634513379958078882e-01
