4.052730063870134680e-01,3.060813963713328034e-01,2.724743466143614845e-01,4.422353227630881345e-01,4.438591857327753298e-01,2.842930040150343785e-01,4.640895909144321929e-01,5.550752653320922825e-01,6.678160471051322045e-01,4.091732948295029315e-01,1.646125615110350382e-01,9.990396114737265174e-03,2.728200004453621985e-01,4.786810757928741111e-01,3.625339622385346239e-01,4.435689776589242794e-01,3.955355916930637372e-01,3.864095205697136159e-01,4.816303615402597882e-01,2.446865452704149180e-01,3.447887348777029515e-01,7.294027196482193165e-02,1.349025790848420170e-01,1.336257428411870840e-01,1.573466824810185183e-01,3.419928975986236686e-01,1.599036151360030134e-01,6.401253584024395316e-02,1.153726197836471845e-01,5.089115566041430005e-01,-2.742389943604994773e-01,-1.581340976323354908e-01,-2.927580056136773190e-01,-2.790687287531944463e-02,-1.353363968756138846e-01,-2.002763801478285033e-01,-2.734634794647547995e-01,-2.742172699705283101e-01,-4.292235342078662974e-01,-3.968220723989387411e-01,-9.531402223466409196e-02,-2.864589512154224263e-02,-1.244172273557409003e-02,-1.793015986897460723e-01,-3.952839552686557290e-01,-4.912322299951876192e-01,-4.555948724727230115e-01,-3.598612076947962923e-01,-2.155337371966116744e-01,-5.212367954282189908e-01,-1.162399940880331634e-01,-2.496862595536782359e-01,-3.671432601908873883e-01,-2.292165747405004450e-01,-2.391812833228807444e-01,-3.432948108083738181e-01,-6.244292041421427575e-01,-2.358011335647209050e-01,-2.028942241415102044e-01,-2.604557333117444862e-01
4.219547887436124745e-01,1.738374149417018510e-01,1.119368383851745696e-01,3.124643636129495472e-01,9.600016620279103186e-02,1.804310342766874409e-01,3.130218354167294548e-01,4.815814328563701452e-02,2.770824885967496098e-01,3.304187435770494785e-02,3.369195517192464240e-01,2.270893601174376608e-01,7.555873647573654872e-02,1.041557490015861537e-01,8.164176845689892215e-01,2.807529391540704578e-01,2.604528593554624183e-01,2.094919490367210257e-01,5.546092217058957718e-01,3.821945255527886554e-01,1.764340650988258097e-01,2.712086877807695084e-01,3.885445167698137747e-01,2.684099393416018997e-01,2.957211506921104127e-01,4.594787733711802602e-02,3.173553584792323523e-01,3.546880256656494979e-01,3.268892138360093291e-01,1.241788204071824914e-01,-2.456898255321300351e-01,-4.374662061215738862e-01,-5.457118603551995573e-02,-5.217290957130471529e-02,-2.130556539968961327e-01,-2.965517422777073642e-01,-2.715823490176184629e-01,-3.825138998298267534e-01,-4.760559789956095994e-02,-4.424290480389512226e-01,-5.448266102105054909e-01,-1.695685682620242107e-01,-2.812615243674630450e-01,-2.893950739771593006e-01,-3.388671994872268778e-01,-3.796217943829404140e-01,-4.582325062858297882e-01,-4.345319386355965818e-01,4.181610663539299388e-02,-3.372767064004035253e-01,-2.375203540415553038e-01,-3.501178451918517953e-01,-1.729132079983382864e-01,-4.335683504516353315e-01,-2.272890534672428742e-01,-3.713603334704277392e-01,-5.485350956038348436e-01,-4.569210705556462360e-01,-3.090867169932621228e-01,-3.823786123559698713e-01
2.584910537023791255e-01,3.122661372232854449e-01,2.317192851424452193e-01,2.719159436569082433e-01,5.526971741489064005e-01,1.268903353766182573e-01,3.916573663550529938e-01,2.811439586260809920e-01,4.688222209656937034e-01,2.796824306506901503e-01,1.675190179390353418e-01,4.275999354102139050e-01,4.582537284482430806e-01,5.715780486538983851e-01,2.548247948199997559e-01,2.613799283435834786e-01,1.661507343087872957e-01,1.393987445593142527e-01,1.567508516041364874e-01,-8.611402166896843513e-02,-1.929564094556365794e-02,2.787846398985476815e-01,4.160605275330543362e-01,3.081315157608355282e-01,4.489497796251515349e-01,3.040791218807431529e-03,4.950139779189120515e-01,2.360442716989790968e-01,2.996155885979717715e-01,2.089610167022361298e-01,-6.872291370436653390e-02,-3.080700542643655671e-01,-3.766083271651160524e-01,-4.929704942751813590e-01,-1.481528263821358382e-01,-1.052199856468410272e-01,-3.164687022941081035e-02,-3.451249356158267445e-01,-2.066950937837249980e-01,-1.336415301140172519e-02,-1.438802379346200422e-01,-2.355223509250875258e-01,-1.618150560321731102e-01,-7.010656552605368241e-02,-1.785058572467814464e-01,-5.052813471504242759e-01,-3.739998790017700636e-01,-1.410996165609995356e-01,-4.858441267742422687e-01,-6.462979506203723190e-01,-2.625384473318254086e-01,-3.127108707124556242e-01,-3.699546492919435492e-01,-1.057700414537584149e-01,-2.774885035816335721e-01,-3.116697235870553029e-01,-1.385361610330029802e-01,-4.559852060304960264e-01,7.996517374231792985e-02,-4.344174124808160009e-01
6.148912762809454202e-01,-1.643013790757562598e-01,7.696828186211582268e-02,3.403575831237146687e-01,2.441115557525015411e-01,4.033516258519672659e-01,-4.116175635836993862e-03,5.498625395771528090e-01,4.295617773507330317e-01,1.599186412595578477e-01,3.085663409904593757e-01,8.791267115571152480e-02,4.209755383772489923e-01,3.585403596644097801e-01,7.106580589723213159e-02,4.939221610381061001e-01,2.180577502032559900e-01,1.016366153099924202e-01,4.138529668505966375e-01,3.254412045685507460e-01,2.549506600249827892e-01,4.550264657650154865e-01,1.394262307620438013e-01,2.927442475770555275e-01,4.153745160858525187e-01,3.547115641299138922e-01,1.376079695037913386e-01,5.926395997167479418e-02,1.797937896903200883e-01,2.268148370395019486e-01,3.322050802413815951e-02,-2.145245755079149830e-01,-1.673385333591341229e-01,-2.669398872933196332e-01,-3.623082245929410972e-01,-1.692014549374113164e-01,1.605629510712209412e-02,8.576497402420332761e-02,-3.486945917741658962e-01,-5.002858233772162766e-01,-7.474174783943058134e-03,-1.363944584361469203e-01,-2.554662800550152602e-01,-2.880955617263593060e-01,-2.394927557389466555e-01,-2.365109257051922209e-01,-5.693843957782240839e-01,-8.706787148652098129e-02,-2.135205080651694787e-01,-2.031256823304408154e-01,-2.249568102548225174e-02,-3.410689987554341718e-01,-1.601874165754271773e-01,-2.325226109609871694e-01,-4.761711424408560656e-01,-3.714949323770517786e-01,-1.791614587551275950e-01,-1.302640196077852752e-01,-3.648526295324636126e-01,-1.888539232222067876e-01
3.623393526228104733e-01,1.111505553746728048e-01,4.948004294334578113e-01,4.383964372934928133e-01,4.408342192002758786e-01,1.247720611080070929e-01,2.415078365884640588e-01,1.571955650153983308e-01,3.716465632430472898e-01,2.491854204156628838e-01,1.830219891930123799e-01,1.795707776979971150e-03,3.243642212131020441e-01,-3.806928400668452197e-03,4.769611957831344506e-01,2.907206528205338314e-01,3.036484906578391096e-01,9.376908442436282520e-02,4.726181222912054780e-01,4.390108694848857129e-01,4.843178298923154768e-01,1.545900803256171629e-01,3.239255452215329956e-01,2.223368594407634791e-01,1.409982667160815939e-01,1.589723652833269774e-01,3.279683676201773368e-01,8.264260764870631770e-02,7.734970441657587625e-02,9.945267087571995485e-03,8.538410302877288971e-02,-3.784144496288512904e-01,-8.171367571097569449e-02,-1.956402060372016416e-01,-4.354153841220539389e-01,-3.902362887096564315e-01,-3.143742605610378993e-01,-2.981802640329608289e-01,-3.034761574004773976e-01,-3.997471359441619881e-02,-3.320730976055478179e-01,-2.067105694277726058e-01,-3.736143593198144874e-02,-1.875407634518242994e-01,-2.525995619389341806e-01,-2.778507766204665885e-01,-5.092008570168775616e-01,-5.677369542785581924e-02,-5.252555821732431962e-01,-1.616059421996696999e-01,-1.495675380550041678e-01,-2.750800621453536321e-01,-3.720352757214642203e-01,-3.514628147915593859e-01,-2.189576797685649778e-01,-5.446561709883075419e-01,-3.878506160324960983e-01,-1.547217854106052448e-01,-4.690857888735628367e-01,-9.021999276357842157e-02
-3.107553597554189168e-02,1.646176183552945926e-01,2.103190916172342217e-01,2.571845867933235108e-01,1.122152469077774273e-01,3.635957481278445647e-01,5.178727597672790756e-02,1.292352104448943884e-01,2.807299482060335860e-01,4.355330138861367439e-01,1.375309439887348328e-01,4.876086564017985125e-01,2.676271544468171726e-01,-6.172984593423839345e-02,9.456154101376884613e-02,3.306052637367034586e-01,-4.967466454588248363e-03,3.396003625961162564e-01,2.786683354209203434e-01,3.583630808925961087e-01,-5.768278556523367268e-02,5.480895606754939697e-01,3.415167676052373591e-01,4.670056347035179134e-01,2.860733397044987747e-01,3.124598434457846463e-01,8.972860734393911519e-02,2.030565298848838185e-01,1.540118006515137083e-01,-2.488282259053484768e-01,-1.307322156337009655e-01,6.750921609667724643e-02,-1.412083946103153687e-01,-3.959396483654232801e-01,-4.750727790760913422e-02,-1.182300827166092860e-01,-3.095359718051702846e-01,-3.943792838359824193e-01,-2.050628026073316179e-01,-2.934852243909197300e-01,-1.469363555286221923e-01,-8.827981238055998547e-02,-4.380409968166006918e-01,-1.594352700973141260e-02,-2.373188560998496510e-01,-3.363293102000418644e-01,-4.066201569193451104e-01,-2.383483529994362138e-01,-3.906053020832616629e-01,9.734467553269583739e-02,-1.846116438028342632e-01,-3.118168888997837618e-01,-2.141619528242880988e-01,-3.860658773010288702e-01,-1.585498033375579430e-01,-1.528420257681268879e-01,-1.626775975582911149e-01,9.853785203304950280e-02,1.066980728230969289e-01,-1.762071522372336274e-01
6.715435468155163123e-01,1.071778014445443350e-01,5.163865925349389041e-01,7.298239547291156260e-02,4.041901460032210625e-01,3.727309014222207617e-01,1.181750064495860897e-01,3.405815459671265311e-01,3.650372591117081317e-02,2.485068014932758085e-01,1.879715146306399909e-01,3.467922225649925361e-01,2.728766523317161519e-01,1.176927712026098749e-01,8.488648418439055654e-02,1.882724438465082639e-01,1.627811469164109626e-01,3.166642139127152644e-01,3.529674945918609419e-01,3.633673401243456280e-01,2.291768330529412867e-01,4.085467447709140165e-01,4.318534316013050156e-01,3.405606421645274162e-01,-6.965851351368212638e-03,3.514625948906489050e-01,2.574557113420509746e-01,3.313891036716778982e-01,1.154495414620774624e-01,3.720571872597844276e-02,-1.874034350115068581e-01,-2.738613652612384430e-01,-3.016585512442886974e-01,-2.157332154399248803e-01,-2.753630158610529954e-01,-2.258393569998135564e-01,-1.605326996686229635e-01,-3.473714261373742618e-01,-2.077753123577302519e-01,-3.842266173686211816e-01,-2.597730142719803514e-01,1.303175283049140543e-01,-4.780163112980163609e-01,-6.808773112162430641e-02,-1.044673690577967023e-01,-2.158230881292662051e-01,-4.779127544736753164e-01,-2.402172569217060349e-01,9.830043938637775258e-02,-3.969349953242578000e-01,-4.736002934091847472e-01,-5.367893837124411149e-01,-7.443320634073644082e-02,-2.221528568803851356e-01,-2.380465573971012883e-01,-1.726992682400121980e-03,1.107034262777420730e-01,-1.522243410329495172e-01,3.930254093321743081e-02,-1.095930607579073124e-01
3.035785564122907565e-01,2.871784731767060284e-01,1.612418640276079562e-01,2.077705109961875962e-01,3.773176539794060869e-01,1.516719306920085442e-01,1.689085184331387823e-01,2.287933420316038691e-01,2.463797591424134459e-01,5.447996310966950195e-02,8.229417982859373037e-02,-3.088112321128454532e-02,1.280644963761323231e-02,3.439470956438447358e-01,-1.118051449074661807e-01,1.706174959353996545e-01,2.835335917922207072e-01,4.025696354139371991e-01,2.123523979279484664e-01,4.052654776307642592e-01,4.325644215278814930e-01,2.364397942002279540e-01,1.625171051628938879e-01,1.563954344019010123e-01,3.572138477848158522e-01,2.213271877165417512e-01,4.492394131170316385e-01,2.696263478311105577e-01,4.647528578335606286e-01,-1.117235966941112074e-01,-7.891964573884335810e-02,-1.239280380778697843e-01,-2.221588797506977853e-01,-1.087036825012071273e-01,-4.717040789715479798e-01,-1.159493745749665683e-01,-2.056772275083331158e-01,-2.757330194650545740e-01,-2.186039611490387669e-01,-5.539444040884240472e-01,-2.799773902266049497e-01,-5.593608069403506189e-01,-2.048475622852010125e-01,-3.851837853334364598e-02,-5.281434137491582970e-01,-3.314855884680968923e-01,-1.550375898163318111e-01,-1.206483420814249141e-01,-3.172207149569113982e-01,-5.618511848999429015e-01,-1.330043198163304019e-01,-8.506179687586623572e-02,5.147930111144334575e-02,-3.639727420280297054e-01,-1.917592551891540709e-01,-1.391569245958968748e-01,-3.360959637048731574e-01,-1.348407910890917494e-01,-2.005908038948639727e-01,-2.410593199320714974e-01
4.841257656278389332e-01,4.374157197048876289e-01,3.247911007503780367e-01,2.409676755054624697e-01,-3.661365852378939412e-02,2.436553509376084836e-01,9.585050873198292659e-03,9.432811745402169823e-02,2.710457021661909494e-01,4.135486098789121767e-01,3.205585623707926102e-01,6.374380983360342090e-02,2.635411288346966585e-01,2.792137646489130653e-01,1.673249321504206508e-02,1.666339764324993311e-01,1.511126546016824390e-01,2.936483257134189229e-01,3.584295566311667680e-01,2.155130613408743623e-01,4.024517603264785026e-01,8.765687801422199221e-02,1.606901331144482137e-01,3.381644595441367640e-01,2.256062419083820492e-01,3.746042026182734297e-01,1.178459547064045765e-01,7.549376750912312195e-02,3.402088749352059627e-01,1.860276906323148072e-01,2.400956086975799056e-02,-4.593908322512706144e-02,-5.284117544404114408e-01,5.727605179461990603e-02,-1.256472630626248033e-01,-1.363695232207703667e-01,-2.633240559953767823e-01,-1.880001457917252483e-01,-5.575238045767453299e-01,-3.457075771441445733e-01,-1.528359370558870223e-01,-2.154508447655947290e-01,-3.980048731357127556e-01,-3.868768365683618038e-01,-2.834626075587972638e-01,-3.397279978221267038e-01,-2.989498966352229781e-01,7.283716630179346008e-02,-1.035042101274949167e-01,-2.288250661262181684e-01,-3.028419195053221880e-01,-1.139116994153627216e-02,-1.235566966993824067e-01,-3.448054334624957029e-01,-8.555997377320763431e-02,-3.749204562844080657e-01,-7.421797532626476235e-01,1.641489563720522835e-02,-3.013223096122294442e-01,-3.501086028728397359e-01
1.485771070749926925e-01,1.960276293870066855e-01,3.542974656076475215e-01,4.489209915097681081e-01,1.581792742284958142e-01,5.580259956772817276e-01,1.304588436329991719e-01,4.494071668956935994e-01,2.337963641025269101e-01,3.066714618726702479e-01,8.311813355851944973e-02,4.154206439968140541e-01,4.155319757495676974e-02,1.324229733911611862e-01,3.475087817250271383e-01,2.725037639811763723e-01,1.644299619712673022e-01,1.374613249915647151e-01,3.356985647388504579e-01,1.031570758957621736e-01,3.907492652135734490e-01,3.415257563384082595e-01,1.433672117933774692e-01,2.998854328250664114e-01,3.038873661104671275e-01,2.553205579638850864e-01,2.768543478113077994e-01,2.463433608178030865e-01,1.623325958782107781e-01,4.119301170089004899e-02,5.881334949729917494e-02,-2.166222185480092544e-01,-2.715941584153243049e-01,-1.664014476880574800e-01,-2.121091382133221681e-01,-2.558699657275052552e-01,-2.175249685884960427e-01,-3.211820959406005427e-01,-1.767018945572449429e-01,-2.140874673266381367e-01,-3.277959853158772252e-01,-1.353700954211287111e-01,-5.190818877578307067e-02,-1.722239413177933387e-01,-2.332845667315869009e-01,-3.061450510712349637e-01,-1.488114004348766728e-01,-1.984962543331025842e-01,-4.115766794688326818e-02,-6.392751764176132778e-02,-5.227705753240544650e-01,-3.564271916303859977e-01,-1.803655230239347984e-01,-3.115234819196910365e-01,-2.590279258613047420e-01,-3.485005479527208960e-01,-4.924460192460983765e-01,-2.275923993320456695e-01,-2.463996093982964430e-01,-1.355199846915626782e-01
