7.361976561855804180e-01,7.170407924966546442e-01,7.473420053740162938e-01,6.765376316009599211e-01,8.275170861753575746e-01,7.689340552004266804e-01,8.153809345381588525e-01,7.783581586766074034e-01,7.553216719840827320e-01,6.957832922263808006e-01,6.917511113787536692e-01,8.121300887210070041e-01,6.988011939981538800e-01,7.496757624310945722e-01,7.981015779134084109e-01,6.999108282503743172e-01,7.422628417413196233e-01,7.571327331376628278e-01,7.533277251172616484e-01,7.519161077626572709e-01,8.159627853249059592e-01,7.581227079226419141e-01,7.455304389575995172e-01,7.877078532272373534e-01,7.779573479724690710e-01,6.987231774442405063e-01,7.446291398740220169e-01,7.064029966462337384e-01,7.464517140506741200e-01,4.159898826908606934e-02,-2.231717843661716605e-01,-6.755546422797167327e-01,-8.147399457097174169e-01,-7.462020352726710382e-01,-7.416506227958887809e-01,-7.682572510411238564e-01,-7.359670802866568051e-01,-7.735595416949327952e-01,-7.024731169588751545e-01,-7.892770330796503586e-01,-7.949573218259120555e-01,-7.925992965415977753e-01,-7.819521334678931623e-01,-7.438714154742921414e-01,-7.944277108680726229e-01,-7.499083531475051467e-01,-7.844791725607261901e-01,-6.140803553427718331e-01,-7.194362691684167421e-01,-8.328263795512105272e-01,-7.199641276640965648e-01,-8.438768617284860829e-01,-8.764550456240007836e-01,-8.383624842463663906e-01,-8.138591736781405350e-01,-7.526013626828622627e-01,-7.554993514775010244e-01,-7.216599141390223071e-01,-6.961343732586173783e-01,-7.787041189060506241e-01
8.231076833296345763e-01,7.095204826960671562e-01,7.724806526398368955e-01,6.778720729093612452e-01,8.167644499498537547e-01,7.717352496747056367e-01,7.685573011559625467e-01,7.686363959259990830e-01,7.612425439247483272e-01,7.687391515855872548e-01,8.517792126583314527e-01,7.756189137358315833e-01,7.742154184749907575e-01,7.855009945932556192e-01,7.010037540064339989e-01,7.482912875704613720e-01,7.478257373146763864e-01,7.254038047675251955e-01,6.844783903901557887e-01,7.984659934273133919e-01,8.021816521264412136e-01,7.586914028260300924e-01,7.368908653008092724e-01,7.732495898133562306e-01,7.363650199426263754e-01,6.568554230539929151e-01,7.405472735533339401e-01,6.171757607248722355e-01,7.084710632363269145e-01,3.028752862669331636e-01,-4.393203416613749579e-01,-7.221457602162608680e-01,-6.676805755991657154e-01,-7.040262434078656817e-01,-6.857944316042668964e-01,-7.856794395665829267e-01,-7.580038435799957286e-01,-8.198037715939652248e-01,-6.891294592570658128e-01,-7.765361605246180465e-01,-7.406133984552578653e-01,-7.686814082074778787e-01,-7.401046699809168405e-01,-7.207772275752073465e-01,-7.503150558138306225e-01,-7.396355259560057904e-01,-7.674028581107658065e-01,-7.411968652612678232e-01,-7.326320490192472779e-01,-7.804919312958502609e-01,-7.571863198304481513e-01,-8.051929898068834746e-01,-7.219099392872864174e-01,-8.015811752737251883e-01,-7.382779940211984249e-01,-7.798500718616485639e-01,-7.564928270322442971e-01,-8.485203413824565777e-01,-7.213692197937952022e-01,-7.908520627696329353e-01
7.681912035827485052e-01,8.074195151482788102e-01,7.565475900388148878e-01,7.549433889029009137e-01,7.806696873497566136e-01,8.344591815343134211e-01,7.852342466740797056e-01,8.074008846628728531e-01,7.697067583967214244e-01,7.676192481209928031e-01,7.399563591368557569e-01,7.340808467986084107e-01,6.048554300978689069e-01,8.116144659825597074e-01,7.796710428288979866e-01,6.793983777873876528e-01,8.137021346758576135e-01,7.847357736821246599e-01,7.288761922550954786e-01,7.285350414330062918e-01,6.803561713708805581e-01,7.713648684407823364e-01,7.736428883625714459e-01,7.495944713360336298e-01,7.670090023491873410e-01,8.071693732908240548e-01,7.439589017600093390e-01,6.377961803276661623e-01,4.394727914948315939e-01,6.823077979917879787e-02,-5.257784819697207679e-01,-6.397769072040447869e-01,-6.643906035903726082e-01,-6.601571130893237882e-01,-7.106330312036599484e-01,-7.624652265164957310e-01,-7.763259291597128797e-01,-7.821261367937542008e-01,-7.356635215355279422e-01,-8.038949327518721821e-01,-7.645142733753209630e-01,-7.659704952125712119e-01,-7.192772613729925268e-01,-7.744978086564876518e-01,-8.242542788310401880e-01,-7.578845033528746056e-01,-7.964007604886007563e-01,-8.093553782079194736e-01,-7.046176514216643261e-01,-7.245068031539122488e-01,-7.734709209197492275e-01,-7.280283803927212194e-01,-7.149068283326274198e-01,-7.362683645559806589e-01,-7.700399778302882137e-01,-7.420919544527391221e-01,-7.643598181107355005e-01,-8.225135402058825207e-01,-7.203887203735790390e-01,-8.146651481939949369e-01
7.755688050476995388e-01,7.539350058954765732e-01,7.186329312593454643e-01,7.387524139149915792e-01,7.756729952499435976e-01,7.334615339044130433e-01,6.965143270938689568e-01,7.624588887726201358e-01,7.272031827493130596e-01,7.752808901167004274e-01,7.601546611136640319e-01,7.315286141732029179e-01,7.155660432517269021e-01,7.481987364822212383e-01,7.740480924478425617e-01,7.498404899207780083e-01,7.711812991245257098e-01,7.508700204684609636e-01,8.305512249399393809e-01,6.872382152655228671e-01,7.338585172465207362e-01,6.555114387526340680e-01,7.388283143351486171e-01,8.065476795541348665e-01,7.242593555546075201e-01,6.689831230873308776e-01,6.423055006169809955e-01,6.340773836610374969e-01,5.747265495818351111e-01,2.885238662808659732e-02,-1.028096022497864553e-01,-3.454031958504343303e-01,-4.520391032925356600e-01,-7.040271545134034747e-01,-7.229834604864485703e-01,-6.571298857085763334e-01,-7.971881069546296050e-01,-7.314803603506627727e-01,-7.277222162785740300e-01,-5.972927798374243480e-01,-7.965483158230705074e-01,-7.036294830338591932e-01,-7.566075991885202745e-01,-7.611218231335479256e-01,-6.667548206929383436e-01,-7.840815379636085769e-01,-7.189003162888941700e-01,-7.433098390800207955e-01,-7.556537283982830422e-01,-7.742467884263292133e-01,-7.701922525616893278e-01,-7.697713972410609173e-01,-7.820173813747204328e-01,-7.869707497695671572e-01,-6.335954307325117885e-01,-7.785515501655229098e-01,-7.407205193085990569e-01,-7.982422846652594828e-01,-7.765696621038160607e-01,-7.375268849615779221e-01
6.596893553464326931e-01,6.896071917893543679e-01,7.061583937608604256e-01,7.955539672668503481e-01,8.079778471684463392e-01,8.150695371053542360e-01,7.691990303770074311e-01,7.668063809651285423e-01,7.768321146299301816e-01,8.070586736361905489e-01,7.770593064734969690e-01,7.122361165910726655e-01,7.505883552062362352e-01,7.584777800463150532e-01,7.483284516506670814e-01,7.640949213337661083e-01,7.492761147054457505e-01,8.216837430712938817e-01,7.692471111490742919e-01,6.479792435911654325e-01,7.866350756593868399e-01,7.931211640284958619e-01,7.814914561830652584e-01,6.110321843022054056e-01,6.759774533106884808e-01,6.086794810162116098e-01,6.255677859099901816e-01,6.716751738572762642e-01,4.984310274771746596e-01,1.559336316976472347e-01,-3.017274983143791722e-01,-9.992323906960530466e-02,-5.756982969418525942e-01,-8.130846029547802445e-01,-6.914721387123066165e-01,-7.243359523203272143e-01,-5.552927865979022659e-01,-7.606649371225733258e-01,-6.530294096832461870e-01,-6.851361372983125753e-01,-7.115940701457590389e-01,-7.183764433605945854e-01,-7.644632036935811170e-01,-7.301061398659893786e-01,-6.990822803016719655e-01,-7.015565329341584278e-01,-7.336998675297763395e-01,-6.935585530694845513e-01,-7.035602846054576087e-01,-7.450765264884998684e-01,-7.796484418922272619e-01,-7.294971266939282994e-01,-7.847320339608869766e-01,-7.222520193603727545e-01,-6.789296195038336812e-01,-7.243565352629925957e-01,-8.138956172706690584e-01,-7.219269938935244380e-01,-7.559364981219081070e-01,-7.738887063992787585e-01
7.355118934360589389e-01,7.435323823044400759e-01,7.964938273876889241e-01,6.495635299377685579e-01,7.738360846670732096e-01,7.283388304704271343e-01,7.036747548472830349e-01,6.776728061615837628e-01,7.834510001651242561e-01,7.238692144010140384e-01,6.309307454747861144e-01,7.873036392468026889e-01,7.385976217625705997e-01,8.073890930824015877e-01,7.488120950697784162e-01,7.339208831072445705e-01,7.500789616448396702e-01,7.128982591391335166e-01,7.916241156415806390e-01,6.652116945057444664e-01,7.923297255740763267e-01,7.964285969834263845e-01,6.730807646310194015e-01,7.518202623208313229e-01,6.782160620671663365e-01,5.496605543126991122e-01,5.825826336443316045e-01,7.056314172095702331e-01,3.091184868167512478e-01,1.742471746133934241e-01,-1.043978192996530829e-01,-4.034359212910318959e-01,-3.684911601480343468e-01,-6.427702661825709374e-01,-8.270053685339491256e-01,-6.696384143889857476e-01,-6.272921617717261977e-01,-5.646347707736214527e-01,-5.978459413561713065e-01,-7.667888973462806401e-01,-6.587669653323909857e-01,-7.808944146785659068e-01,-7.006148370322867747e-01,-6.864312440042729113e-01,-8.300178045415094186e-01,-7.672130633131798438e-01,-6.789454690022903582e-01,-7.978443806374097003e-01,-7.963926926487902014e-01,-7.397241655786521708e-01,-6.926526918895492546e-01,-8.422742831454967938e-01,-7.951705406899127748e-01,-7.406811786021167965e-01,-6.986746741053019294e-01,-7.727288586973239948e-01,-6.442287216704353225e-01,-7.694648326003388217e-01,-7.178820135992796114e-01,-8.093495876972272018e-01
7.840546665223946388e-01,7.859038977004610960e-01,6.904803654246941536e-01,7.733989806216996499e-01,8.036410569905776402e-01,7.351181626038053585e-01,7.277894342787696313e-01,7.740925824098296992e-01,7.555292265270511232e-01,7.055831142879241957e-01,6.951997781369159135e-01,7.244209777585967069e-01,7.875597278595585227e-01,7.709092713843813671e-01,6.316360308526853817e-01,7.727526227851548857e-01,7.285576113260425757e-01,7.199458475118170053e-01,7.103359642009771102e-01,8.048424470630164418e-01,6.957341490896038483e-01,6.938981535115199550e-01,7.283347608835486486e-01,6.826041465558344568e-01,6.572646151732752795e-01,6.139755130362499758e-01,4.174884279305948742e-01,5.664152485350527622e-01,2.837294598244806676e-01,2.267190191935034294e-01,-2.838796870504579628e-01,-4.981527708930075238e-01,-5.415892286847505677e-01,-4.423688473646948394e-01,-5.957413426758998432e-01,-6.364554227102828809e-01,-5.748587415119827959e-01,-8.103938744541668848e-01,-7.694932914348686648e-01,-6.262744596047292722e-01,-7.223142447632552310e-01,-6.542787576175997932e-01,-7.236608464859048961e-01,-7.843829379405145019e-01,-6.640927023004150609e-01,-6.934094536503125905e-01,-6.959708360081477974e-01,-7.883879123361067220e-01,-6.889296592583307177e-01,-7.295734985803766781e-01,-6.946848546050772288e-01,-8.147899630646581182e-01,-6.237596910410467821e-01,-7.792305264187836533e-01,-7.829039070699255198e-01,-7.784287757692297527e-01,-7.775914317771056572e-01,-7.619200663476899393e-01,-7.267115370183228062e-01,-7.192524221342456725e-01
7.826573877344695784e-01,7.184810301952940792e-01,7.810994416708142429e-01,7.176492723664191775e-01,6.937412343304103501e-01,7.180940622013096686e-01,7.154768909280370126e-01,7.224237958182080366e-01,7.389493232435462300e-01,6.796765776368903778e-01,7.187409222773675221e-01,7.098819051177407413e-01,7.612571121955264974e-01,7.738134097871260941e-01,7.219153077503190907e-01,8.449350023761719175e-01,6.323581673701867967e-01,7.487778234938848865e-01,6.865052443148861316e-01,7.158968991206479116e-01,7.016222261847062658e-01,7.527233354854085956e-01,5.058534843366306877e-01,6.894689419263144714e-01,5.565248548601348100e-01,5.741134718095669554e-01,6.014525877660792386e-01,5.883071314405095009e-01,2.615474999882541063e-01,4.004369701532036752e-01,-2.059742121808105231e-01,-1.702029680411672463e-01,-5.055437691753394969e-01,-4.876880269568257265e-01,-5.687843027207412083e-01,-6.139135317696157168e-01,-6.355324078767380369e-01,-6.772221570935534896e-01,-5.729195952186731944e-01,-7.013841396592264132e-01,-7.541282701752407558e-01,-5.411946122839371709e-01,-7.596279791580569096e-01,-8.191064217880634768e-01,-6.392660121199573720e-01,-7.816576467000103667e-01,-7.947507766846382271e-01,-7.856976792706581447e-01,-7.303284936881674350e-01,-8.158763449785523258e-01,-6.685819407852353624e-01,-6.798531976322444992e-01,-7.687682340706961659e-01,-6.922421723104956737e-01,-7.415404928524111927e-01,-7.169940616834443725e-01,-7.816750231700315688e-01,-7.634387598960543642e-01,-7.472817741011719139e-01,-7.295110027999733848e-01
7.327089670988057302e-01,7.679308167701910381e-01,7.611535013009778083e-01,7.379680370317431848e-01,7.646213208310231879e-01,7.997188435494297920e-01,7.409058500267314828e-01,7.346614143716099221e-01,7.655166592703672723e-01,7.662825490190049438e-01,7.461058181883589713e-01,7.322850541367873500e-01,6.928036177220971981e-01,7.493940497372739706e-01,7.475473496178484112e-01,7.090015205193498371e-01,7.626303968793418653e-01,7.062148566067739663e-01,7.525807480406502270e-01,6.057017102777388917e-01,6.236506275107541741e-01,6.784511414470110191e-01,4.623864243167081223e-01,7.286049355114381232e-01,3.779388724861998949e-01,7.379467487650359647e-01,7.696239481752066292e-01,1.943390328843214721e-01,2.493159884454302921e-01,1.409622700874497148e-01,4.827682248292684136e-02,-1.532849841177982009e-01,-5.244358472247862002e-01,-3.904791069018558880e-01,-4.251142906213479233e-01,-4.882710193061267079e-01,-5.932891759643439400e-01,-6.250844412921054971e-01,-5.759700650494723462e-01,-6.628983236356079667e-01,-7.198051954202254743e-01,-7.193301748215918945e-01,-7.796081542338424430e-01,-7.157310608014821884e-01,-7.519677175510280920e-01,-7.476950868675140693e-01,-8.270728558375262107e-01,-7.173399607556480984e-01,-5.809512894223812784e-01,-6.828875617390208763e-01,-7.638607447370138193e-01,-7.828205659058471433e-01,-7.149865456313546641e-01,-7.566482192193858536e-01,-7.424361034113694524e-01,-8.373883933159115278e-01,-7.701693807086238408e-01,-7.589167357925098445e-01,-7.060702238708531642e-01,-7.356049315497509289e-01
7.475656636407125299e-01,8.311726944250139582e-01,7.501143155127681927e-01,8.084194732974031572e-01,6.987049997078821351e-01,8.118943881267751683e-01,7.692125018986408769e-01,8.514403427830444793e-01,5.859990828611346680e-01,6.998908927370738331e-01,6.882389401129735962e-01,7.439147381742886589e-01,7.927049351950561373e-01,7.311047694352732496e-01,7.200532164447085437e-01,7.772051198229661395e-01,7.079217174717374883e-01,7.464526927004426771e-01,6.965167260821052420e-01,7.071262557684029337e-01,6.324590744858606950e-01,6.840201818972779790e-01,4.797297593490695844e-01,5.355312941160745854e-01,5.947206026694017433e-01,5.273445360915858249e-01,4.463229739859505552e-01,2.883702135628965491e-01,1.747014448258676078e-01,8.855133769043735392e-02,-2.916717858939161800e-01,-3.288192767697204616e-02,-2.464627798591398078e-01,-5.541373924089223468e-01,-6.240770966548798704e-01,-6.544863830458256260e-01,-6.179025712401156056e-01,-6.913304231842104519e-01,-7.597656846730139746e-01,-5.444239199956423247e-01,-6.397832966789334108e-01,-6.905911866122880216e-01,-6.498460308503367644e-01,-6.561199684042097191e-01,-7.422951850071808355e-01,-7.809162277990118195e-01,-6.768281366008308542e-01,-6.176083789096901144e-01,-7.818144664034737401e-01,-6.980689582648249569e-01,-8.876661557662244295e-01,-7.920647209522827525e-01,-7.788704535315369437e-01,-7.339254179343990270e-01,-8.040108380875782279e-01,-7.780862322335891923e-01,-6.897720342965106832e-01,-7.607942423754735506e-01,-6.755150491384547262e-01,-7.745365829588234385e-01
