1.070867890901721908e-01,-2.348362417991831652e-01,-9.068167672342255514e-01,-8.867977836472326070e-01,-9.392592633618960241e-01,-5.631800558289358216e-01,-5.011252724080905718e-01,-5.876205100644580348e-01,-2.101544885820962882e-01,-1.758094450955769994e-01,-1.604166440473107913e-01,7.051985908513448698e-02,-1.926202260015236478e-01,1.466150290907352327e-01,-1.958139864612257197e-01,-3.155832191463350117e-02,-1.006127866225227790e-01,-2.081920416223309311e-01,-2.628169676298554025e-01,2.891820805347246684e-02,-3.719396929427467025e-01,1.285757235082635730e-01,2.373449202157049687e-01,3.701533170854497401e-01,-1.297483250448701886e-01,-3.243427250113441879e-02,2.307095816998982474e-01,2.132630350864199720e-01,3.628228375604046485e-02,-5.146385701652868294e-02,3.086318379285813984e-01,4.304503120009110090e-02,9.972429816865441277e-03,-1.891889584575563374e-02,2.100878201485830432e-01,-2.253291266256652325e-01,-2.088218407650503372e-01,1.838217715535579999e-01,-9.908937722036416373e-02,-2.509490552989755013e-02,1.577330448812641062e-01,-2.242882824660168972e-01,-8.936392878419105457e-02,4.608407493877962613e-02,-4.321892620536468832e-02,-8.939207767258348925e-02,-1.269267270952465498e-01,1.023630910663202026e-01,-2.018227238288478331e-01,3.709188668835458613e-02,2.705038911174793559e-01,-2.616427841099033813e-01,-2.665141328022903600e-01,-2.106166879349371523e-01,-3.192243655255595780e-02,2.431974651906810281e-01,-4.653074724398911094e-02,3.683301550097765886e-02,-1.551668230731825804e-01,4.490322244960500697e-01
2.865891713077347580e-01,-1.775790315958024057e-01,-7.183228543579440739e-01,-9.110710024216759351e-01,-8.749674816898803664e-01,-8.635247058702200107e-01,-7.710641559221238506e-01,-5.406446247021082785e-01,-3.400958702693047675e-01,-3.805808051124425218e-01,-8.048465258354273177e-02,-2.431825240694832080e-01,1.053495338337217396e-01,-5.100347417033228303e-02,-1.590101311882326507e-01,4.372293640871902781e-02,-2.826598867544073967e-01,-1.883656098359509090e-01,9.035273186536094125e-02,2.691328423888853516e-01,2.729564540797658687e-02,1.525239481532987273e-01,3.008962990707028662e-01,-9.983529337154777028e-02,-1.377440322438684972e-01,2.704739602318238512e-01,2.918293066148269777e-01,2.734646764274660247e-01,1.164803648435589201e-01,-3.120684581083378872e-01,3.081724215259483701e-01,1.822037206389306302e-02,4.365828832208513144e-01,-1.211349902530736988e-01,-3.127949326220259146e-02,2.104670244173466043e-01,2.147235031372143887e-01,-5.415020167950170826e-01,4.074458456365458864e-02,4.448584595610909076e-02,4.816078416936415973e-02,-7.274713196618276534e-02,5.773112334856479455e-01,-2.183920294482116081e-02,-1.161313660989378160e-01,-2.724824691382231670e-02,1.745415307612951383e-01,2.126719460664835692e-01,-5.832366934452130891e-02,-1.334027572976602405e-01,-3.915534343826528041e-02,-3.265944837666760747e-02,6.723338219756283540e-02,-7.396107459398867934e-02,1.601484850750878874e-01,2.155410349122577895e-01,-3.642770762629108511e-02,3.085036615692219319e-01,-2.995241480786775545e-01,1.463418237415978207e-01
4.998013293438561822e-01,2.801957262061469667e-01,-3.737481501504069104e-01,-7.020184152899632268e-01,-8.392680241818901710e-01,-7.735528734214167645e-01,-8.026788094617351987e-01,-5.286025333159998230e-01,-3.465712251188365345e-01,-2.296078939040213096e-01,-3.408252419188879667e-01,2.214124729908912292e-01,2.418707725447751533e-01,-2.116596124411558935e-02,-1.368021243926147990e-01,-1.159879007495151215e-01,2.917263614558566753e-01,1.542589665692998546e-01,-6.086475020226004423e-02,2.591531454448998129e-01,2.337667615139807364e-01,-2.412501072086911669e-01,9.316417451439651387e-02,5.595115787956490838e-02,-5.185376390040474792e-02,2.451549099815020782e-01,-2.208907136575839480e-01,1.300381821958959683e-01,1.850141122497620250e-01,-1.115316138498026327e-01,-5.391906620619035806e-02,7.229496644927364823e-02,-2.868252015117613851e-01,1.511779527141126622e-01,-4.182708118161986843e-01,2.146154486333401168e-01,-2.122039488915241079e-01,2.796537239593490654e-01,4.380722334675194451e-01,-3.751328410815769066e-01,3.514403134560929454e-01,-2.862522293486591818e-01,-3.298497925890658822e-01,-1.304832945290294866e-01,6.584872051607168486e-02,-2.721079935879970255e-02,-6.817993540077008086e-02,-1.247137253835333137e-01,-1.862150846076754129e-01,2.155091941038198566e-01,-7.848388971459625829e-02,-2.259550631182371538e-01,-1.593040526366476528e-01,4.033216215115480452e-01,-1.931244244632370488e-01,-1.749317074670659333e-01,-9.415455649465639953e-02,-1.483126308404688898e-01,2.681015739252734509e-02,8.194119900867280482e-02
3.499088745697150893e-01,3.267620015464808847e-01,-6.211660345224629190e-03,-4.317609512612947675e-01,-6.669280553386970345e-01,-3.967140984825728856e-01,-5.188483976425792843e-01,-5.457159929462802872e-02,-2.632851344259902193e-01,-2.068011285295726087e-01,-2.419252113574613811e-02,-2.785139893538747802e-01,6.280025239859511610e-02,3.698264710984201786e-02,1.730300916171909620e-01,-5.400924261948857052e-02,-3.754089685649952268e-01,-1.224036822040723560e-01,2.718402493496122063e-01,-6.648826790305809985e-04,3.194983476308377313e-01,3.227348316611640122e-01,-9.900858168021737377e-03,-2.379005571625066318e-01,3.015578882554817985e-01,3.334590658900257187e-01,-2.082910571428334967e-01,-2.965794997703843916e-01,1.450849754416707049e-01,-2.824885020354291759e-02,9.876644451015437198e-02,2.223161719460617913e-01,-2.378588289559075558e-02,2.384663007656990241e-01,-3.547555241139379451e-02,-6.930333622602886934e-02,2.947319709914979491e-01,-9.492661465504170781e-02,-2.450393586626220532e-01,-3.217953519349662228e-01,1.549039395797604801e-01,6.596996026665993829e-02,3.009785151210121051e-02,-1.649535618918161473e-01,-1.633377412503491666e-01,-1.978293381899203299e-02,1.253093082320343443e-01,6.659063951360238987e-02,9.885449977869669932e-03,1.165522651057796094e-01,-1.378944407686633900e-01,-9.874977559296643781e-03,-1.502246122364114256e-01,3.361895753876297799e-01,1.124675123642072672e-01,2.930034252462778224e-02,-1.091651326253870735e-01,-1.514696794221768138e-02,-2.190798590460948936e-01,-7.719010646675569798e-02
3.126237901952212406e-01,5.319781330710310341e-01,8.711566449242584553e-02,-3.761438344381130006e-01,-4.332447631252530629e-01,-3.421069057314204964e-01,-5.184843874209121850e-01,-6.560899970702124273e-01,2.687127339713530835e-02,-2.788044160733194610e-01,9.636174856435289829e-03,-3.581116236658060670e-01,9.512282229824250979e-02,2.740585948048444576e-01,1.080951304402449215e-01,2.793515849043664567e-01,1.017260232389203684e-01,-1.095669286991802077e-01,8.748130971993120508e-02,1.771848347887675368e-01,2.160193850479098232e-01,-3.547952972821504236e-01,-4.519404428773284021e-02,-4.379663392350098272e-01,8.262937588369670405e-02,-2.408391675941517485e-01,2.232545349080879843e-02,6.048666825598471991e-02,-1.857154466195498621e-01,1.345979102361496982e-01,-1.201290405511641762e-01,-7.588118583286937446e-02,-1.078634186298466913e-01,-1.059051558887874611e-01,-3.169139523552669951e-02,-1.351755948542566477e-01,-2.026592351418419757e-01,1.202637931534501423e-02,-8.999329203850685299e-02,-7.330555488647258477e-02,-2.248488781392940228e-01,6.985814396791940883e-02,4.848760768175493230e-02,-4.249772493005994356e-01,-9.436579199691152997e-03,2.182314522313421323e-01,-7.829432506567571282e-02,-5.315769664358196422e-01,1.041643733050226506e-02,2.912463952828409086e-01,-8.140529363038054300e-02,-2.847122360841248395e-02,2.497950709775716704e-01,-1.116188103732587145e-01,1.587979386624510658e-01,-3.811717340367952456e-02,4.358210289686387240e-02,-1.336046592115065490e-01,1.104079624057188215e-02,-1.563628117741502899e-01
3.729646029617690872e-01,2.660640699700615452e-01,2.841081069169585360e-01,-1.965512424160780203e-01,-3.355206263426423474e-01,-1.789304493361114357e-01,-4.412768307445317784e-01,-4.104895329804879589e-01,-1.321883079940404659e-01,-8.580226948807226361e-02,1.017529554936264236e-01,-1.603837926223324745e-02,-9.947947247036944239e-04,-4.397726545817703253e-02,1.659457478316702372e-01,-6.778335265931920151e-02,2.805853694102751206e-01,1.082695698058585287e-01,-3.731382024415416110e-01,-2.091772437908700003e-02,8.651514488223305266e-02,2.516440594391153307e-01,-2.092073141535126801e-01,6.159368296392442321e-02,-6.359358951691587714e-02,-2.159799299836356878e-02,-9.093175746953115202e-02,1.967703624646721314e-02,3.562260694641845860e-02,-1.829611878500224942e-01,-5.415712747738741367e-02,2.833974595481205117e-01,4.073861182393940378e-02,1.618075978520204516e-01,-2.079041453279485696e-01,-1.102209012258851539e-01,-1.508768654969931677e-01,-1.096892677407754341e-01,1.371924302688793396e-01,-2.114555168167481791e-01,-4.156789094217295255e-01,2.655954098463967905e-01,6.344042045041245470e-02,-1.056333781447837961e-02,-4.974348259591022947e-02,-2.135385091590888129e-01,1.514739584562350694e-01,2.195115445538283472e-01,-3.121457191550366383e-01,1.871500230911027352e-01,2.443048279730673511e-01,4.965511247312857923e-02,8.696481206110860673e-02,-2.431026978193731591e-01,-1.331284541339528560e-01,-2.364256642734664793e-01,1.120196644129081848e-01,-2.561090577691312320e-01,-1.541489089963757331e-01,-1.836143913807236627e-01
1.832631494417766849e-01,1.848616221724680708e-01,1.037634864303117466e-01,-1.419462987839142376e-01,-1.109423455201350855e-01,-6.273858891221006928e-02,1.250295749138343251e-02,-8.802522090372540131e-02,-2.209220640839702487e-01,8.135956042631234397e-02,-2.140595919499415634e-01,5.653798307054390404e-02,1.495997044970245327e-01,-5.570242946147092589e-01,-8.048987472119556452e-02,2.230761394083204813e-02,1.990062040955173917e-01,4.007586214890980492e-02,1.247299469925017279e-02,-4.743836045056774170e-02,2.805927613495506727e-03,-9.459890591338239452e-02,3.891153492413460535e-01,-2.690341043028443568e-01,1.987022476973381857e-01,-3.465695412208730231e-01,3.984823966151412877e-02,-1.859560577399432257e-01,2.169888726075620000e-01,2.915309059834047534e-01,-3.625371865806527316e-02,4.129944693768409780e-01,-9.187618691013066038e-03,3.500715842379732018e-02,2.482924666293206961e-02,3.667497162877040445e-02,-1.410738990417129135e-01,3.489515714083366027e-02,-4.609272565877057387e-02,1.606026215027249460e-01,-1.232681652075566375e-01,1.652672587902059842e-01,2.365258235576598589e-01,1.201373385680192529e-01,-4.950562673320847706e-02,1.975376460232893538e-01,2.525113323085545480e-01,2.695741141214503811e-01,1.793128603724350456e-01,-4.767528804489302163e-01,2.879052062814373494e-02,6.452420938725580979e-02,1.118148582504296940e-01,-4.521637686083308100e-02,5.046370928416000004e-03,-1.715308335088988334e-01,-7.809014806734174141e-02,-3.172299825301441722e-01,1.714666536072193548e-01,-1.951063178711226753e-01
2.941357194717413859e-01,4.107490899063825363e-01,2.458910747083465353e-01,2.368189615241000218e-02,-2.266236566218528259e-01,-1.926292359301356172e-01,-2.362181388175773888e-01,-1.735587983345859286e-01,-3.639226003784069574e-01,1.476200549908417980e-01,-1.573846442315898764e-01,-3.811385722389567521e-01,2.694972847083944995e-02,-1.376542108402624698e-01,-1.670955733239600505e-01,8.370167231035197455e-03,1.943445634016640056e-01,1.284320913474290560e-01,-5.519931923332360713e-02,1.759578067933826803e-02,1.742150829857645744e-01,-2.802193919385501664e-01,-2.556085288097320780e-03,7.780698684844804258e-02,7.374053495638284439e-02,-2.939779392917326595e-01,9.088599401973798675e-02,2.560624923079690696e-02,-1.628083579493000421e-02,-1.117088662268071325e-01,3.063593287093646644e-02,2.165638389877405923e-01,-1.659882880486082402e-01,-3.982288734738942404e-02,1.991102907964006630e-01,1.136593685548170640e-01,-3.152899690427833912e-01,1.290683612851213913e-01,2.186072028268732370e-01,8.436443001239735812e-03,3.794734824322521655e-02,-1.006274760614726815e-01,2.225978099661684584e-01,3.962719893930997661e-01,7.127410176528470309e-02,-2.491429118627044859e-02,1.214113825334042912e-01,-1.014277676143938989e-01,2.146820183510364521e-01,-2.488822282878454251e-01,2.956005706267679153e-02,9.800160564800013130e-02,2.749725684671586873e-02,3.233129002214625847e-01,2.091949865802528452e-01,2.529657518053144427e-01,-4.172007584312422135e-01,-8.745571309985525343e-02,-1.128421421430100303e-02,1.279493688316420408e-01
2.810980160513134596e-01,4.917003188149736137e-01,1.582557935966140139e-01,9.903323125941480842e-02,1.930898901174472534e-02,-4.434328067297441112e-01,-1.838918479764422853e-01,2.084673826430068488e-01,-2.057853658065060820e-01,-7.993907888298090736e-02,1.152738736892565397e-01,-5.707717689074714995e-02,-1.513575593790200402e-01,6.489213746608593625e-02,-2.726527967839774066e-02,-7.442715287872184171e-02,-3.881900954517988195e-02,5.011045076106525054e-01,2.404927035809854008e-01,1.711130439278386040e-01,-1.137326890009020958e-01,1.443680677940803736e-01,-6.176452128283346082e-02,1.746954276421376906e-01,4.565578968832887941e-01,-5.246143497120003829e-02,-4.393420631268648430e-02,1.306646862913218811e-03,-5.401145148202311785e-02,-3.077333348978716354e-01,-6.188715235282778865e-02,1.537926240649413467e-01,7.866879762682207899e-02,-1.831381039185343840e-01,-4.698571619137391353e-02,-2.589975095587056936e-02,-2.937213943943391969e-01,-2.404338260457876755e-02,-3.285500682941395190e-01,-2.767189439025979913e-01,2.437644819790451556e-01,-1.637627843541123451e-01,-1.215286374055114110e-01,-1.650881913277638113e-01,-1.728114012029601312e-02,-4.441496485208835665e-01,2.224931719367722605e-01,-2.670351073423546939e-01,-1.293655965222674786e-01,-2.625342194951717500e-01,1.220658250352556068e-01,9.613930113658067378e-02,-9.737820633076547938e-02,-2.570226878720631714e-01,-3.025042305478388149e-01,-7.974684943233939505e-02,1.333830051098216229e-01,3.416249450114017348e-03,-8.593409559592060654e-02,-7.773013451740690138e-02
4.027685180569810508e-01,-9.586039992986249841e-03,-9.420004129315517893e-02,-2.870262728201949248e-02,2.169789516125551765e-01,1.876684749051426085e-02,2.416146669529962987e-01,1.059635978766826775e-01,-2.846745098962697451e-01,-1.350488359724889287e-01,-1.057063264869710500e-01,-2.360433293463498061e-01,-5.638865061454234780e-03,-5.183184964789332438e-01,3.315463509843931678e-01,1.364097080353413038e-01,7.599369565104804880e-02,-2.237015349088591343e-01,1.423820098102396847e-01,1.260571758322833469e-01,9.509762543330542439e-02,2.339285589030716192e-02,1.054222617558523908e-02,1.297508858980604696e-01,3.362049480958884118e-02,-1.419108340381215402e-02,-2.423138394987936484e-01,6.621893910279838535e-02,3.835962372029231848e-01,-1.635705002819482987e-02,-2.063400449857012986e-01,-1.679977380591445579e-01,2.392100121261585000e-01,1.308506501315233328e-01,8.505518492783029072e-02,-1.474238679012650211e-01,-8.246309332093890165e-02,5.366795335777132525e-01,2.355635961571579118e-01,3.226518922850457605e-02,-6.021189919221202336e-02,6.067869985237263064e-01,-7.689413446575688038e-02,-5.891972536561694562e-02,1.560246962443199159e-01,-7.098058036009982641e-02,-1.570139009836369892e-01,1.987671798501104981e-01,-4.943834667524724114e-03,-1.555958432020280446e-01,-1.096984549940200893e-01,-2.370804796520486479e-01,2.798848508940509072e-01,-1.082847880573801075e-01,-2.115959926660423152e-01,5.950395959551556258e-02,5.825054573166717903e-02,-1.017553868541514195e-01,-1.860510751918895145e-01,-3.157787267677992782e-01
