3.265571548365591159e-01,-2.787318399514671641e-01,1.412466419646859761e-01,-5.466901334864419232e-02,2.534532445706446091e-01,2.711695000117840260e-01,5.931219374108717690e-02,2.218375423725729989e-01
1.350649174009743991e-01,2.821751215644136557e-01,-1.539820373900379069e-01,1.674775513833863805e-01,2.283973756571682501e-01,-2.262968220550590770e-01,-1.366044621436586504e-01,-5.548596208733056478e-01
2.820533868599081062e-01,8.789601105622458777e-01,7.820766840937473097e-01,-2.507741110991717481e-01,8.156630983901888010e-01,-2.034532018260701847e-01,4.281882262798061139e-02,-7.694028148330714911e-01
2.012154904593146387e-01,1.920859542625404925e-01,-1.635210126525529217e-01,-3.219344278448486030e-01,-2.095935796615437940e-01,7.669943861605111879e-01,7.203196469692903225e-02,6.409903707080651103e-02
2.839368569220657723e-01,-2.034808447962179259e-02,1.097184986611801777e-01,-7.126992633215322170e-01,-6.706029024500198554e-01,-7.069527260470156449e-01,1.321215819566275672e-02,-1.732053615294790461e-01
-4.466962423807981364e-01,1.294815206500600502e-01,-2.335389028376503584e-01,8.949269389294395305e-02,3.162363415096978714e-01,-5.295939831070721297e-03,-2.879266008870208782e-01,5.706240855911732801e-01
-3.219893979179597743e-01,3.166313737330408995e-01,-2.177879427968989201e-01,2.952993059257967290e-01,-5.662006333866591995e-02,-2.545293840673779062e-02,-4.397371165135275373e-01,3.860604673191487812e-01
6.994546595375519815e-02,6.818035822892102304e-01,-1.720885690256124256e-01,-5.081420013773487732e-01,3.584943412206013230e-02,-3.784634900191147788e-01,-1.907521188166220669e-02,-2.039047967596241406e-01
