-5.506106284583810462e-01,-2.717759930543421354e-01,-8.890975608240982986e-01,1.092618306375333775e-01,-5.910972250383533799e-02,-4.315553460730844892e-01,-4.884576084285334185e-01,-7.174938439378412136e-01
6.691345117092710459e-02,-3.610791454252977317e-01,-2.362215061348314771e-01,-2.580665959770875872e-01,-2.026722308106408132e-01,5.443505928471666921e-01,-7.699695395083623606e-02,4.861775180263601670e-01
8.309437240577983996e-02,5.718806437853422020e-01,-2.567852560882077362e-01,-1.553755596437037534e-01,6.031079385543249849e-01,3.137925067361592157e-01,-2.083961949909661493e-01,-2.400384503422874072e-01
-1.352701852545871997e-01,4.447244822491335792e-01,5.653014360002733829e-01,2.175347558414758298e-01,-3.284267299655685424e-01,-3.028669519852689729e-01,-6.030430870160854440e-01,-5.161484815770245316e-01
7.543820925449665760e-01,-1.005575018590181696e-01,-3.077493968673009062e-01,7.045726370141789374e-01,-1.051589251086781918e-01,-3.708111446971445457e-01,1.722394355126233290e-01,5.559561346605751408e-01
3.554532951550822273e-01,-5.054376112303247126e-01,-2.913009195861759326e-01,8.065602767767883208e-01,3.874345941155232231e-01,1.074771465751711563e-01,1.312629696649283140e-01,-4.362705275195080112e-01
-1.319693393042377094e-01,-6.778815320742911377e-01,4.511923451369743154e-01,3.971099540948325179e-02,-4.224090945642803435e-02,4.849389061089546815e-01,-2.662387138128843311e-01,-4.315814108521459080e-01
-2.368680663992512592e-01,-1.486880400629207177e-01,-2.947224827018674609e-01,6.800194348352301965e-01,3.483935383649576778e-01,2.459793114728985042e-01,-6.224202747458855711e-01,-1.706124424943372686e-02
