-2.403599756254586051e-01,7.291598352152610651e-01,1.513339921349253492e-01,-3.062097393743751228e-01,4.161462595680014975e-01,-5.446858579062333616e-01,-4.353787414946256457e-02,-8.172928026248545141e-02
-2.267287662115467228e-01,5.261090082740887963e-01,-3.670687476313535397e-02,-1.342406742314312673e-01,-1.516330582889379441e-01,2.174600493798936329e-01,-7.442709088859443822e-01,2.434905442324681035e-01
-5.364558981498653706e-02,-2.979593126870461184e-02,-2.945967036679540407e-01,-4.531133276156984468e-01,5.635973352622686283e-02,4.578423307031505018e-01,-2.979384208922309374e-01,2.896810154075233901e-01
-1.991560410897899869e-01,3.251368601544035730e-01,5.646223256949913782e-01,-4.554091423759290547e-01,-2.448317706584072703e-02,-3.809114745541577474e-01,-5.735411349223175081e-01,3.962157300001793447e-01
-3.285992222504426352e-01,-1.353890800924999194e-01,-3.680395248018897836e-01,-2.907609690292767279e-01,2.926456779091796689e-01,-2.664408843665146964e-01,6.062930859322553934e-01,1.478198523672358267e-01
1.017498170600166785e-01,-1.804108326627877276e-02,-5.300847252250938668e-01,-3.811028967573490966e-01,-3.408253595558991544e-01,7.557986009329520360e-02,-5.062685203083218122e-01,5.922662116670388555e-01
1.037086164806994698e-01,-1.687686225969179665e-01,2.229139632389045833e-01,-1.575744016476166021e-01,6.803985757590265415e-02,-1.919712014658961630e-01,-9.353635551569099149e-02,2.761140474186306037e-01
3.069436361410428707e-02,-5.375907041583362078e-01,-3.165657705304482650e-01,1.764597045207838555e-01,4.079052656951309697e-01,9.381999091767194432e-02,3.073748860393421545e-01,-6.617734734610265790e-02
