1.280418566019391469e-01,-2.511758078102683256e-01,-4.671828400583906693e-01,1.371251175827405411e-01,1.832373024917523241e-01,-8.878363574517212919e-01,8.078626837698569263e-01,-4.841340259858662454e-01
-3.822957031718328125e-01,3.203026264362682229e-01,1.232714535088982738e-01,-3.857969690677167107e-01,1.158150643060091856e-01,6.342950907855221532e-02,1.770006784674623967e-01,1.226662945226240642e-01
1.875514683038737862e-01,2.418907936720350038e-01,7.528761935532246596e-02,-1.638006384938432355e-02,-7.624084904384514916e-01,2.874140114250406941e-01,5.375248839119156630e-01,2.206445870604284709e-01
-7.603363601885637646e-02,-2.967723691045411893e-01,-8.418672215617221954e-02,-3.419232969430156532e-01,-5.038245610965884635e-01,2.436911353106907541e-01,-5.460687936258042940e-01,-3.987521268309197064e-01
3.545247584151800524e-01,8.137745035549297512e-01,-5.047898303976777745e-01,-1.012272637005761089e-01,1.134292345783320527e-01,8.447416074087392701e-01,-1.281598203721390494e-01,4.335788280861891386e-01
3.173539330598025288e-01,4.166716169476174514e-01,-2.493055333272027052e-01,6.683053047383950840e-02,3.486352012248091214e-01,1.427111236074330991e-01,5.902189758948158532e-02,4.684901706732367277e-01
-1.435983085222083122e-01,-3.505656268977602186e-01,-3.538855561986610776e-01,3.094091359254296236e-01,-2.904069976456585267e-01,6.496459365608496517e-02,1.784454940533058975e-01,1.910201530042592577e-01
-5.328877972554425524e-01,1.791454400579493011e-01,-3.888938970553604269e-01,1.613186264328649866e-01,5.926952968132492838e-01,2.823255146981946129e-01,4.130042875263410518e-01,-5.114796039143292283e-01
