3.024281611983676288e-01,-4.944279048789851916e-01,-1.134864559686839386e-01,-7.766419623299207486e-02,4.737289934591360496e-01,-3.415262635033127214e-01,4.464654241008747526e-02,-5.629602324624341514e-02
-7.730816804337481418e-02,-2.588617633890862857e-01,-4.335425453198647056e-02,-3.962166320570933986e-01,-8.694376792548603738e-01,-3.571964005372966766e-01,-1.941658316210174429e-01,-3.968796892896770401e-01
4.136319984510310466e-01,2.993507460173864751e-02,3.174685144990967989e-01,-2.657041831951642008e-01,-3.175940359598243279e-01,-2.170155154356332439e-01,-8.328371899270255174e-02,-5.139327155800600400e-01
4.476360359531322275e-01,-3.608556164200595884e-01,6.765140553437826165e-01,1.085509397127470965e-02,6.256394729855070669e-02,1.197678119821018877e-01,1.485677380642018430e-01,-7.096783149144388070e-02
1.387300459927336138e-01,4.752220179291015700e-01,3.428349713808012678e-01,4.498748709286130576e-01,-5.177349039584773216e-01,-4.572060623119151290e-01,-8.544595527150493364e-02,-4.149063954207946048e-01
-4.268298523297675007e-01,-5.571991389435489994e-01,-1.703373940647213425e-01,-8.769980766239804382e-03,7.787086939139681308e-01,4.531114331164518005e-01,1.581200115070721390e-01,-1.119537526553268797e-01
-6.265569489722866425e-02,6.618061904891281433e-02,1.277624015300472260e-01,2.110353234514101839e-01,-2.298721726074396121e-01,-2.000716209574602555e-01,6.600181720499136151e-02,-8.392044292506421754e-02
-1.415861367400423343e-01,1.834213901323415372e-02,2.106742548197823306e-01,4.097555710880668722e-01,-4.721241932334034885e-01,2.625052241318588941e-01,-5.372854383906283671e-01,1.701824549917034801e-01
