5.209070394038505247e-01,-1.114073287265841400e-01,-8.466142759348353742e-05,-3.838222742374333696e-01,-8.894015381610090873e-04,-3.866329592024060346e-01,-7.878091907424088491e-01,5.897498004415174799e-01
1.838491105532381875e-01,-6.533744264393610834e-02,-1.741646974037661944e-01,2.057609184897878640e-01,-2.158988704534948455e-01,-2.562345033295276298e-01,2.195477386883744331e-01,7.804673351149586658e-02
3.930252795665994947e-02,-2.953594656306879340e-02,-1.425542203647036377e-01,2.578290330734913094e-01,7.464588201662149258e-02,1.413691583171877986e-01,6.425065208381645909e-02,-5.848847396723759751e-01
2.196319961854945879e-01,-2.419902367448316938e-01,-6.137563989067438275e-01,2.175324893202311982e-01,-8.047800893289856761e-02,-2.315152943485073236e-02,5.590610889223434077e-01,-1.519200569486225394e-01
3.090890070863842598e-01,3.216469880324997477e-01,5.584474703565825981e-01,3.988499496403477007e-01,-4.466369207832137644e-01,4.375531148526849434e-01,-3.351498066178959512e-01,-5.207487309966328803e-01
-9.649243914217515983e-02,-2.601847963390026622e-02,5.464140078956520874e-01,2.823779744811125147e-01,3.473768306986435017e-01,2.654727694783186598e-01,7.090202921279104009e-01,-2.548246932164232592e-01
-9.269785360011896513e-02,8.301957990694412703e-02,-2.990726940367312570e-01,1.574936253949403842e-01,-3.541401828665020624e-01,1.433284779198045478e-01,1.714066560447570498e-01,9.745311532664069354e-02
-3.070695643842541803e-02,5.851469214975434374e-01,3.018138970311932123e-01,-1.402960435919368143e-01,-3.605232066495621113e-01,1.523604357579972646e-01,-7.189564668101294798e-01,3.444737405762766103e-01
