-2.929238214043891619e-01,-9.451075969342696836e-02,-4.597804860159519502e-01,-1.869892069876868956e-02,-3.619247640202085670e-01,-1.157243695443251480e-01,-2.595754825357674545e-01,-3.712598062296519341e-01
1.401309367201027389e-01,3.574277278042073402e-01,-6.052157275885080567e-01,-4.002084469098068920e-01,-3.692907128359083635e-01,2.488820892222622927e-01,-8.526569203152239984e-02,-3.170310230778978777e-01
4.462779298643674841e-01,-8.524790057160180901e-02,6.927803740751094230e-02,2.039450643932742835e-01,-7.772511663597200804e-02,-8.115111118793834344e-02,-4.936572087804338982e-01,-2.639662859364660386e-01
7.954085677231390386e-03,7.263353985133811364e-01,7.704583808455435501e-02,-8.732152265641290878e-02,-3.254804875766131311e-01,3.640540426649280792e-01,2.078668685847373521e-01,-1.500750687398657579e-01
-4.265511288671394036e-02,-7.459990037516269767e-01,-9.078660702936629245e-02,-1.957957161952568817e-02,3.423364829878611931e-02,-7.376190443604193625e-01,6.065467688474612817e-02,3.599917005124887992e-01
-3.404386386658011521e-01,-3.001560576152476068e-01,6.720415457164991002e-01,-3.469339270371076672e-02,2.953198192148713264e-01,1.434939258480714963e-01,-1.053183149957466896e-01,-7.289810199812084279e-02
1.884058200131115968e-01,4.814835643788291653e-01,2.249842821571645946e-01,-3.638429110914626619e-01,-3.102888079073807259e-01,-3.980114370162664561e-01,-1.755192831924246022e-01,2.882879916927129638e-01
-5.243909524876974038e-01,-3.719573141641352443e-02,2.040831432732359285e-01,8.605040225566086554e-02,-5.779371277184328637e-01,-7.196118044227085564e-01,3.665677431178455681e-01,6.748040013180563179e-02
