-7.199488702793595436e-03,2.702457911264475876e-01,4.313775963234808136e-02,1.947152942156075428e-01,1.143089705003591389e-01,7.213053826431234938e-01,7.662419104004303261e-02,-3.467879025506156315e-02
-6.120915409526533901e-02,1.506005185923707801e-01,3.212287582599553937e-01,3.048853101366309423e-02,1.164920172338035492e-01,-8.874487077810640223e-02,-1.491583128057360763e-01,2.069311139720311221e-01
-2.555059897358505361e-01,-8.373384077634925537e-01,-6.536110005347253171e-01,-3.577447666065771137e-01,1.749044173309559011e-02,1.675093632092383988e-01,1.342381275204476421e-01,3.094613408098432772e-01
-1.888056415099836627e-01,-2.083213056574738931e-01,-7.008682975944759141e-02,3.935790662987307953e-01,1.499257110383020730e-01,-1.207162317084883862e-01,3.136480561690415114e-01,-6.492528705678957124e-03
-2.883879464943603921e-01,1.278336202953858081e-01,-2.187463437884683559e-01,5.003921978934638970e-01,3.788483242815521290e-01,4.414328503093212230e-01,2.353349891123033000e-01,-2.415178784950079149e-01
4.438494935941436625e-01,-9.091633590396612508e-02,5.786716954765505072e-01,-4.036109452909098505e-01,-4.654590703334539614e-01,4.165842812325576960e-01,-2.119965241579226667e-01,-4.734344716259055175e-01
3.221848325651287537e-01,-2.788225102569962810e-01,7.178491247767708472e-02,-3.103400245019736770e-01,1.790017359858221135e-01,-4.410610265790054219e-01,8.401830159454416747e-02,-3.447939818162929632e-02
-7.232460171042887076e-02,-6.667818980922509686e-01,2.902585272867239663e-01,5.197298467347921669e-01,-1.400888278131904585e-01,2.936744498339102227e-01,-3.575063473041383832e-01,1.687420550140787956e-01
