8.887126883070116667e-01,2.575564065175797168e-01,8.915560203410688445e-01,-7.994066653499944108e-02,5.212008869738769118e-02,4.454065746935620962e-01,4.922467708553008303e-01,7.246995121222710168e-01
1.220193715995099293e-01,-1.533649814399834777e-01,2.250783337781712135e-01,1.190085833470320292e-01,2.408481944294551536e-01,-3.952518458283402758e-01,4.667637096417968749e-03,-4.667845058992520779e-01
1.392658716834420662e-01,-7.636012326923495401e-03,-5.230230075172884879e-02,1.306262827039074426e-01,-7.822518676009865279e-01,-5.717230602475901202e-01,2.569058633430615912e-01,5.889075244410798410e-02
3.546936345888152542e-01,-9.041256101631096886e-02,-5.405201493835227744e-01,-1.155198016016413670e-01,6.584381735675752800e-01,1.794224953361180930e-01,5.391825084292344306e-01,4.104912481062424345e-01
-3.510324183296946177e-01,-3.633988635510013165e-01,3.784287255899943525e-01,-6.089422641790253055e-01,-5.180844002425190054e-01,4.138552589298643558e-01,-3.738668611331126823e-01,-3.996654586706524515e-01
1.611284289552347426e-01,3.141202675452943738e-01,-1.920181778546540541e-01,-2.969769500226749348e-01,-6.565752680740412073e-01,-2.895042600756139173e-01,-3.491880158902208736e-02,5.149420744388090165e-01
8.226942438154594139e-02,-9.381844207280860826e-02,-1.662569586338480954e-01,-3.022506722872153051e-01,-2.069936789020494772e-01,-1.285495720543425036e-01,4.073095254315563518e-01,3.855618889327685483e-01
3.475001203683231732e-01,1.971386374836465727e-01,-6.540838781215628506e-02,-4.674849613330202547e-01,2.147260443701406729e-01,-3.677347595203803166e-01,7.803762589474683153e-02,-8.908165014671005910e-02
