-1.809867020226604561e-01,-7.209084003107184557e-01,-1.516642729639396114e-01,3.239723755343109635e-01,-4.163629286156009246e-01,5.556357629565504830e-01,6.187078988578204736e-02,6.995062847544884777e-02
3.571528677253072437e-01,-6.786930521439392683e-01,1.344889633468953904e-01,6.801846670294767194e-02,2.168552172050372262e-01,-1.658237318093311874e-01,7.161960819625240449e-01,-2.590750051201740622e-01
2.169321317314164277e-01,1.186962537517513433e-01,5.591768741223318573e-01,3.726198866495254447e-01,-1.020625555264875056e-01,-5.548996742272412908e-01,2.931328022482724838e-01,-1.269704371649856001e-01
-4.459470739835166841e-01,-2.859341934569392674e-01,-1.021058886603892352e-01,4.265132962565074681e-01,9.178335496254937109e-02,4.605557323480144460e-01,3.582173477541646389e-01,-3.660287932764250685e-01
5.714600604332298328e-01,-6.568529316851948741e-01,-2.785741979489732567e-01,-4.467225042436199361e-02,3.277343411418343067e-02,-1.033588258739064590e-02,-5.052598554124448915e-01,1.311504227914862819e-01
-1.906785244445647065e-01,2.002484429681410383e-01,6.682666663567889132e-02,2.687791703291739775e-01,1.120691605926602691e-01,-3.723588326645176916e-01,6.667348292498183338e-02,-5.463366323668528146e-01
-4.746685550046570445e-01,4.764669606082427289e-01,1.805572438205247099e-01,3.812714263776417756e-02,4.034181505927050271e-01,1.278521649085193335e-01,-3.912627349951547373e-02,-4.479872557965358659e-01
3.227282681417253940e-04,-2.544908807027936315e-01,9.563490141846349435e-02,-1.192948109016188085e-01,-1.914251238863158011e-01,-3.721786033807647498e-01,3.645904092800002494e-01,-2.508848384375431118e-01
