-7.062189083984481419e-01,9.772181036444858859e-02,-6.656247934847972503e-02,-6.432497144041536830e-01,2.018010251384413090e-01,-5.048292398975710027e-01,-1.686570103165440371e-01,-3.675296797881003052e-01
-1.313331344114494759e-01,5.779699821708205176e-01,-3.537613527580477785e-02,3.614432002177720982e-01,-1.709992529326410660e-01,-6.275566855915214459e-01,3.883395729044864519e-01,-8.409954795586919996e-02
-1.451146331210275975e-01,-2.963488627150025478e-01,3.307518791546191772e-01,-3.995383975984016615e-03,5.366749148127881730e-01,7.333779404769521504e-01,-1.825841591839547640e-01,5.951823324553374706e-01
-3.489112197777480273e-01,-6.551327583099879337e-02,2.687698917192195558e-01,-5.416508569378538501e-02,-6.565061875156384952e-01,1.515166772921989757e-01,-5.103472006557844935e-03,1.538149406316317025e-01
3.252278801388541751e-01,4.047126626347298806e-01,-2.668733291058475454e-01,2.298356890669319696e-01,8.378409103855796181e-01,-1.993922219723532063e-01,4.132547416411373464e-01,-1.619513813207930364e-01
-1.710642833573312316e-01,-2.094633943455476432e-01,3.293950758367819032e-01,-1.448570789310839879e-01,5.310099870682644108e-01,3.019437043885497829e-01,-1.023903011614132191e-01,-2.753589900558650050e-01
-7.922261397692760554e-02,2.215458073302318809e-01,1.868964161260144863e-02,3.191955754928136879e-01,2.781571391282129935e-01,-2.383419095200038917e-01,-3.097839411361715256e-01,-8.947812656471636206e-02
-3.428322521157989300e-01,-1.758559795017474447e-01,1.567051065118202913e-01,2.115281292398712709e-01,-4.502975034459390513e-01,2.760300752842962946e-01,4.323545705573961784e-01,1.430417220454863747e-01
