-5.175430324552142691e-01,-6.981708035499041565e-02,1.758735929589308189e-01,-5.612265446698478932e-01,-2.873224435898632523e-01,6.050828550004624384e-01,-2.579907355294984161e-01,1.590121910181620801e-01
9.087002817050752190e-01,2.893837560860257896e-01,-6.117885331604899779e-01,2.570038278452066449e-01,1.764796057319634459e-01,-5.245849448954520433e-02,2.955844681428869136e-01,1.505370369609103365e-01
4.037827763460200003e-02,4.202935040475833106e-02,3.320476459009752968e-01,-2.014209138133239707e-01,-1.109226719419539875e-01,-1.579020227609059523e-01,-6.912000991218372192e-01,-4.173393292959050593e-01
-2.718767654758402208e-01,1.169662292076697058e-01,-3.100384818378630336e-01,-8.755883281326370948e-02,2.909335083768778696e-01,-4.960642380247308192e-01,-6.258004587514852390e-02,-1.751113321068063222e-01
-2.664096650299558333e-01,-4.069967908186016281e-01,1.303023796422585201e-01,-1.361822408093867455e-03,-1.365364144323998330e-01,1.430104272741621330e-01,-1.996765012722791777e-01,4.081877527217418478e-01
-3.226769548246050667e-01,3.406982405564404903e-01,1.836396043708024839e-01,-1.933044284341694785e-01,-5.955205645127673595e-04,-6.642238667127934315e-01,3.849581221475991549e-02,1.179116548871027015e-01
-8.730346175715997248e-04,2.419954478484820370e-02,2.392840400578997440e-01,1.267633879521448403e-01,5.054028906540165567e-01,-3.014496919195012725e-01,-1.455444791759793466e-01,8.701178135443914385e-01
4.262370601215448862e-01,1.147259105980599908e-01,1.226672137582690558e-01,1.533535028720755811e-01,-1.920138229608323310e-01,-3.602146863274485189e-01,-8.643775589965008166e-02,4.094154699712234113e-01
