-1.707858184614193323e-02,-3.872305745022338042e-01,-3.674173029520590994e-01,1.624933633929507570e-01,4.219238856455184705e-01,1.848591949751955121e-01,2.185832581873582148e-01,-4.734099793471104323e-01
3.597399751202185469e-01,-2.595844261400235831e-01,-3.685132096556764103e-01,-2.697767672601904532e-01,2.485311127395302758e-02,5.621606715027365198e-01,-1.120431204584878687e-01,1.946381268944272769e-01
-6.373151124184735228e-02,-5.750144977395282853e-02,-1.499120098901665088e-01,-4.651012852352791604e-01,1.217258702787590990e-01,-5.078476459338201465e-01,4.464512879464649919e-01,1.305311679126330837e-01
5.654023850699456677e-01,4.203003899871283200e-01,1.273070771052350024e-02,1.984443726135292074e-01,3.568957032555616915e-01,-2.897600689938485963e-01,-2.235796837471709375e-01,8.364621101971277117e-02
3.821422556302471185e-01,2.406860242130779148e-01,1.500195939247622734e-02,-1.092857899214479539e-01,4.296052832448567504e-01,-2.177822417868496563e-01,1.085268224191012452e-02,4.841798149246313021e-01
-2.148034557017951610e-02,6.225977160411512168e-01,4.231117266013673800e-02,1.163891223091905180e-01,-2.575256551214741285e-01,3.922039888629333393e-01,6.890428151630061393e-01,3.883504355216080284e-01
2.718610535828618890e-01,-1.618160479321184286e-01,5.163900324487482596e-01,3.491218945319247702e-01,-1.811941048678557264e-01,4.394620503905040110e-01,5.442491749106789234e-01,-1.970311734134286841e-01
-1.318616478856615704e-01,-1.572715367965723254e-01,7.431762266310436293e-02,7.711325634970404019e-01,1.214517561328506828e-01,6.221077315123846319e-01,1.032538540626088408e-01,-1.809174906703570757e-02
